,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
39,7.341523625488805e-05,0.1713028126201436,76.92307692307693,0.24147944958478554,64.28571428571429,2.4331687826047012e-05
40,5.071676608465585e-05,0.1251496582412977,76.92307692307693,0.2880352689113111,64.28571428571429,5.696411360635506e-05
41,6.474179169920852e-05,0.1402570174814931,76.92307692307693,0.25259981196821085,64.28571428571429,2.8945141027638865e-05
42,6.128572046167692e-05,0.12424935625757791,76.92307692307693,0.26894467466818495,64.28571428571429,2.9205619068750035e-05
43,8.150791398183144e-05,0.1266719469897142,76.92307692307693,0.22625760635885409,64.28571428571429,3.4393164871912478e-06
44,0.00029343366247308855,0.12569987700309387,76.92307692307693,0.2499464106919642,64.28571428571429,3.928977295547762e-05
45,5.5781772950760316e-05,0.14151575906880687,76.92307692307693,0.25997191569650396,64.28571428571429,6.465051761671502e-06
46,6.0962762289757735e-05,0.1716518719861018,76.92307692307693,0.2444482764324168,64.28571428571429,1.3973880416979997e-05
47,2.9640124986179766e-05,0.13671876303395136,76.92307692307693,0.26274887736902847,64.28571428571429,6.588135009372504e-06
48,9.83186377649097e-05,0.11636129943755297,76.92307692307693,0.2362561535033192,64.28571428571429,3.844122150204011e-06
49,5.3157496964307806e-05,0.11669936445132742,76.92307692307693,0.24895982661328908,64.28571428571429,1.9805545705081127e-05
50,5.785450460297244e-05,0.169021619405819,76.92307692307693,0.2937519772590424,64.28571428571429,7.385042565008158e-06
51,0.00015704927524387143,0.12033761037187926,76.92307692307693,0.30045183778699747,64.28571428571429,1.0552015076848847e-05
52,1.3275201572837939e-05,0.12434176189802247,76.92307692307693,0.25800918227199127,64.28571428571429,3.3846746353702495e-06
53,7.218650449083388e-05,0.1167870354452159,76.92307692307693,0.26746098136310587,64.28571428571429,2.07311597560451e-06
54,1.020867604698515e-05,0.11083792572318672,76.92307692307693,0.2623734876931831,64.28571428571429,1.3218637404440501e-05
55,1.334891255064125e-05,0.1070689937240649,76.92307692307693,0.2883059184144524,64.28571428571429,2.5301017699612567e-06
56,0.00011677549811184144,0.12636800600942344,76.92307692307693,0.3128260835139562,64.28571428571429,5.139644329334245e-06
57,9.462748645657484e-06,0.11272259320614406,76.92307692307693,0.29296138613350803,64.28571428571429,3.124728923123175e-06
58,8.853154803861839e-05,0.15599867064559889,76.92307692307693,0.3178094221702393,64.28571428571429,6.6053897458617525e-06
59,1.7658422484983673e-05,0.16162029078595935,76.92307692307693,0.2846720273994724,64.28571428571429,3.3262988184745582e-06
60,7.817042883224748e-05,0.10281139195827979,76.92307692307693,0.2801162713074966,64.28571428571429,5.573854484156781e-06
61,4.899549069109925e-05,0.11383849040936483,76.92307692307693,0.32928741467926936,64.28571428571429,6.190199101201502e-06
62,1.4209629272313433e-05,0.10832572677909544,76.92307692307693,0.2859222456160308,64.28571428571429,5.062441042370972e-06
63,4.133844507813186e-06,0.10209382726258866,76.92307692307693,0.3097630654990164,64.28571428571429,1.6833053620973355e-06
64,3.6081930603072564e-05,0.10753966216869384,76.92307692307693,0.314137521779183,64.28571428571429,3.0253474572414075e-06
65,1.7319068239227465e-05,0.10290692921089636,76.92307692307693,0.3194770793777217,64.28571428571429,4.757252506019467e-06
66,3.733163107557199e-05,0.10036984729735726,76.92307692307693,0.29051203115562263,64.28571428571429,4.2846607888764134e-06
67,1.2834220037661419e-05,0.10752323857202009,76.92307692307693,0.3286840801141199,64.28571428571429,8.523538135375794e-06
68,5.124055310615541e-05,0.09932391575617033,76.92307692307693,0.3379613134503307,64.28571428571429,1.2420389869587734e-05
69,1.1758242553413159e-05,0.10292735693558461,76.92307692307693,0.2775467174939593,64.28571428571429,1.159237212511157e-05
70,5.927834079815332e-06,0.1049065679767752,76.92307692307693,0.2835242597108984,64.28571428571429,6.264040836041544e-06
71,5.3959707933060734e-05,0.14213287007586176,76.92307692307693,0.32125706704869705,64.28571428571429,7.765407213755638e-06
72,1.76598969563484e-05,0.09729474806300928,76.92307692307693,0.3229699879938139,64.28571428571429,1.1141128829162825e-05
73,1.5308133385475496e-05,0.10303585598972272,76.92307692307693,0.32334086266823736,64.28571428571429,2.0375651393924876e-06
74,8.152530890945658e-06,0.13968026847462836,76.92307692307693,0.3151531763519147,64.28571428571429,3.3319972352302967e-06
75,2.0437790859308466e-05,0.14179481914941056,76.92307692307693,0.3084457826743961,64.28571428571429,1.4781279890087296e-06
76,1.0521079970245366e-06,0.09786523324645238,84.61538461538461,0.3001564437966034,64.28571428571429,1.491098444453843e-06
77,1.2672414246143854e-05,0.09804854322807362,76.92307692307693,0.3674392854683476,64.28571428571429,6.361175743470268e-06
78,1.1458828980087955e-05,0.13811514150178628,76.92307692307693,0.32075746654397214,64.28571428571429,4.09562371254718e-06
79,1.4657031637521308e-05,0.10110949337257634,76.92307692307693,0.35289695429769113,64.28571428571429,1.0385086879113195e-06
80,8.903197765426988e-06,0.1486570111834624,84.61538461538461,0.30707480974268814,64.28571428571429,3.2165403760383113e-06
81,1.4726296326816447e-05,0.1444243361414549,84.61538461538461,0.3569830841792005,64.28571428571429,1.2796602708100478e-06
82,2.8608599497000014e-05,0.09506526739389237,84.61538461538461,0.3609134712848815,64.28571428571429,2.0945475171684354e-06
83,3.086427167745043e-06,0.10183168555221805,84.61538461538461,0.3684898642099344,64.28571428571429,1.990996111991051e-06
84,1.3729227458068858e-05,0.09811721580201314,84.61538461538461,0.3404911346764492,64.28571428571429,5.978379123780304e-06
85,2.2217927881046975e-05,0.10396964266162013,84.61538461538461,0.35530480420781835,64.28571428571429,2.365357191678648e-06
86,7.707771992356928e-06,0.144390482350433,84.61538461538461,0.33528347766787914,64.28571428571429,2.162833716540501e-06
87,6.708549793301155e-06,0.09363532200881855,84.61538461538461,0.36560587569747377,64.28571428571429,3.6126819993903024e-06
88,1.4283551192281128e-05,0.138785049797942,84.61538461538461,0.3451019642429098,64.28571428571429,2.6241383274076285e-06
89,2.82885426456776e-06,0.14064858601744762,84.61538461538461,0.329566786078695,64.28571428571429,3.8326300246598954e-06
90,1.7758598656533697e-05,0.14268510484346944,84.61538461538461,0.35729873819678165,64.28571428571429,2.6634002249027505e-06
91,8.796796633141171e-06,0.13985229833451823,84.61538461538461,0.345579564611841,64.28571428571429,3.875081175771684e-06
92,1.4009007786550223e-05,0.09902570042701066,84.61538461538461,0.3495630135860211,64.28571428571429,3.4328503757225406e-06
93,7.418810083976307e-06,0.14345838407075964,84.61538461538461,0.36134176593246975,64.28571428571429,4.37717556986908e-07
94,1.7803985509305895e-05,0.09119072978481892,84.61538461538461,0.3186487988791487,64.28571428571429,9.805870364335733e-07
95,5.099162070719214e-06,0.09547424883089747,84.61538461538461,0.34841551444027014,64.28571428571429,2.4733337420531186e-06
96,2.665246697243397e-06,0.09336454642163286,84.61538461538461,0.3517161018576292,64.28571428571429,2.1343348306396094e-06
97,4.01081338142794e-06,0.14494110408784316,84.61538461538461,0.37612420767256693,64.28571428571429,3.226914217993126e-06
98,5.096241210576756e-06,0.09866416482859577,84.61538461538461,0.32844569565804943,64.28571428571429,1.8806519905609844e-06
99,1.1876616860394912e-05,0.09948866835097572,84.61538461538461,0.3481284968308959,64.28571428571429,1.2602368201635042e-06
