,BIP,BIP,BIP,BIP,BIP,BIP,BIP
83,1.1105316164479423e-06,2.320868949425674,70.96774193548387,0.7892857142857143,0.5833333432674408,0.6250000074505806,0.6666666716337204
84,1.366480169724531e-06,2.31565385926459,70.96774193548387,0.6958333333333333,0.5095238238573074,0.5166666731238365,0.5833333432674408
85,1.203280261467135e-06,2.3270792422163726,70.96774193548387,0.7395833333333334,0.5583333447575569,0.6083333417773247,0.6458333358168602
86,1.5787987511194173e-06,2.335303362480608,70.96774193548387,0.7104166666666667,0.5125000029802322,0.5625,0.4791666716337204
87,3.4973562439417087e-06,2.337547631616526,70.96774193548387,0.7605654761904762,0.4642857238650322,0.4583333358168602,0.5208333358168602
88,2.0602956373085184e-06,2.335202797890676,70.96774193548387,0.8166666666666667,0.5833333432674408,0.7500000074505806,0.6250000074505806
89,2.8917506561093444e-08,2.346337805568666,70.96774193548387,0.7601190476190476,0.4583333432674408,0.5000000074505806,0.5416666716337204
90,1.804288512268504e-06,2.3587909067388066,70.96774193548387,0.88125,0.559523805975914,0.541666679084301,0.6666666716337204
91,2.095637405344697e-06,2.348055622988527,70.96774193548387,0.8541666666666666,0.5678571537137032,0.6416666731238365,0.6875
92,9.435343095086055e-07,2.363420364365506,70.96774193548387,0.8104166666666666,0.5583333447575569,0.5833333358168602,0.7083333358168602
93,2.9034840767463246e-07,2.375434585037614,70.96774193548387,0.7708333333333334,0.5916666761040688,0.6833333373069763,0.5833333432674408
94,6.677212418929042e-07,2.3736612042890117,70.96774193548387,0.7541666666666667,0.5750000104308128,0.6041666716337204,0.625
95,1.3899771496257478e-06,2.382929956331025,70.96774193548387,0.75,0.505952388048172,0.5,0.5625
96,1.5270941516617886e-07,2.390607181017842,70.96774193548387,0.8135416666666667,0.5541666746139526,0.6041666716337204,0.5625
97,1.6076360119713856e-06,2.3901297996241437,70.96774193548387,0.8218749999999999,0.5833333432674408,0.6833333373069763,0.6666666716337204
98,6.454305986886079e-07,2.3944022519543435,70.96774193548387,0.7427083333333333,0.6027777940034866,0.6000000014901161,0.6666666716337204
99,5.107021225027829e-07,2.400998536333948,70.96774193548387,0.7291666666666666,0.5541666746139526,0.5208333358168602,0.6458333358168602
