,ASD,ASD,ASD,BIP,BIP,BIP
21,4.7163444973271096e-07,0.3446085687354196,57.67195767195767,0.12693668007934128,80.64516129032258,0.0003853196888838857
22,8.923522099993411e-05,0.3518067587878939,59.78835978835979,0.12392990564364567,77.41935483870968,0.00012763793474486086
23,1.6563194102968365e-05,0.351187119305435,59.25925925925925,0.12434636624889622,77.41935483870968,1.5778701097544468e-05
24,4.773998039359338e-06,0.351211298838135,59.25925925925925,0.1396678623239024,77.41935483870968,4.833905980986103e-05
25,7.843555646087829e-06,0.3770392237639206,59.25925925925925,0.13458778232442276,77.41935483870968,3.863026403360183e-05
26,5.429381399254869e-06,0.36134838483483384,59.78835978835979,0.1296367705587199,77.41935483870968,6.827265960695414e-05
27,5.596766702978256e-07,0.36896455629831526,59.78835978835979,0.13526525919584692,77.41935483870968,6.853558594645084e-05
28,0.00012561062243772637,0.3628631094979366,58.730158730158735,0.13171356638422585,77.41935483870968,4.776399965680685e-05
29,5.703254592785768e-06,0.36813404349033885,58.730158730158735,0.1390047519265001,77.41935483870968,4.407830257168648e-05
30,4.0742473091343465e-06,0.36643802600224323,59.25925925925925,0.13868827447346302,77.41935483870968,6.277577333131308e-05
31,3.3358521274422507e-07,0.3697616641545571,59.78835978835979,0.14191480540025928,77.41935483870968,3.0059732119329816e-05
32,0.0007113772380952874,0.3728725571326659,59.25925925925925,0.13482828780678477,77.41935483870968,3.4622325297780874e-05
33,3.136132519130012e-06,0.3748385890440426,59.25925925925925,0.13502398208676167,77.41935483870968,1.4658409712270554e-05
34,4.55865893074234e-05,0.37321350361892924,59.78835978835979,0.13661726956408363,77.41935483870968,9.102266591178908e-06
35,5.9927312035684194e-05,0.3824432395372538,59.25925925925925,0.13758387000300393,77.41935483870968,2.7185012107548865e-05
36,3.7080286546727326e-09,0.3753185004148127,59.25925925925925,0.14872334214993996,77.41935483870968,2.2716407531736944e-05
37,2.2680785634192386e-05,0.3759485789440338,59.25925925925925,0.14478258452502626,77.41935483870968,2.1090966539628193e-05
38,0.00015198244470894442,0.3879788326037344,59.25925925925925,0.14192867243597615,77.41935483870968,3.6523909699958297e-06
39,0.00024060178463136,0.3817551986716944,59.25925925925925,0.14132259444873474,77.41935483870968,2.6760202188008887e-05
40,4.2861203019554044e-05,0.3863642781866737,59.25925925925925,0.1410300321943063,77.41935483870968,1.9451218904928442e-05
41,5.5290892407404404e-05,0.3886178529161612,58.730158730158735,0.1429001348862604,77.41935483870968,1.0580604577297052e-06
42,2.2840378938998654e-05,0.3873930033013182,58.730158730158735,0.15118722228794326,77.41935483870968,1.7505982263565488e-05
43,8.465936979913538e-06,0.3917080272531652,59.25925925925925,0.14429465586960263,77.41935483870968,3.140720987256271e-05
44,8.378314697535824e-05,0.4003225974545879,58.730158730158735,0.14393107911699576,77.41935483870968,1.3249934599782012e-05
45,2.0829614301931613e-07,0.38965742460798425,58.730158730158735,0.1469417280426542,77.41935483870968,9.176943442235161e-06
46,3.849589364508745e-06,0.39416804674931527,58.730158730158735,0.15472273432989508,77.41935483870968,8.891635010890382e-07
47,6.215225516231497e-05,0.39471253262763645,59.25925925925925,0.14537999068909907,77.41935483870968,2.2964157598288893e-05
48,2.9130637820877325e-09,0.3964444075891317,58.730158730158735,0.14998472986620018,77.41935483870968,1.3455001246956733e-05
49,1.546790095834366e-05,0.4041280115297229,58.730158730158735,0.14976633062718572,77.41935483870968,3.5885407941376653e-06
50,3.249267627800394e-05,0.4063053751148842,58.730158730158735,0.1475581602617432,77.41935483870968,4.5355354157752915e-07
51,2.7371647600012396e-05,0.40000533772532465,58.201058201058196,0.14805380496363962,77.41935483870968,1.1545622262772551e-05
52,3.4029068971048534e-05,0.40492461122327406,58.730158730158735,0.14826960157164165,77.41935483870968,1.181400922668498e-06
53,1.3180532071730373e-06,0.40529816812112435,59.25925925925925,0.14868103531957064,77.41935483870968,1.8992143180664875e-05
54,9.241565285308004e-10,0.4264638920330329,58.730158730158735,0.1571265714036593,77.41935483870968,3.103913122404733e-06
55,1.684237547324184e-05,0.4120751283887723,58.730158730158735,0.15204662061719473,77.41935483870968,3.823222796062829e-06
56,1.975897466400355e-05,0.41005275231319205,58.730158730158735,0.15526953319028797,77.41935483870968,7.653784746535255e-06
57,1.195892307390004e-05,0.42204372994099215,58.730158730158735,0.16125580150505622,77.41935483870968,1.2003834742122982e-07
58,2.0053852972216302e-06,0.42241301592843716,58.730158730158735,0.15285737224217152,77.41935483870968,9.748097468267124e-06
59,2.1098434833346025e-07,0.4225086625283848,59.25925925925925,0.15533305063983013,77.41935483870968,7.380705407405363e-06
60,1.083035324355859e-06,0.426002584076676,59.25925925925925,0.16264533643610005,77.41935483870968,3.945371986026645e-06
61,2.1221051906523726e-07,0.4203841823994564,58.201058201058196,0.15568185928716813,77.41935483870968,2.926359463319562e-06
62,1.5743069030655312e-05,0.42208633448206273,59.25925925925925,0.164070141270726,77.41935483870968,3.033290723956785e-06
63,1.3645754464313557e-06,0.4230397612288983,58.730158730158735,0.159630108734322,77.41935483870968,2.1029037634531347e-06
64,4.3595430872011984e-05,0.42874871280777666,58.730158730158735,0.15864552805798895,77.41935483870968,1.7648001607335733e-06
65,1.4280553165399122e-05,0.42302789048777667,59.25925925925925,0.1578271078430527,77.41935483870968,8.051922021407777e-06
66,1.196594478072989e-06,0.4252838574316735,59.25925925925925,0.1593096972686902,77.41935483870968,1.4578981304612974e-06
67,3.5276425247936954e-05,0.42960705715691444,59.25925925925925,0.15968825293152666,77.41935483870968,5.190115787681213e-06
68,1.2797994207965716e-06,0.43194597186385064,59.25925925925925,0.1609447785649263,77.41935483870968,3.199062014804153e-06
69,8.2060593105894e-06,0.4368023531963114,59.25925925925925,0.16047690881328383,77.41935483870968,2.9717541916725992e-06
70,2.24368115150697e-05,0.4477598296882488,59.25925925925925,0.16991153757593652,77.41935483870968,3.5816520623503768e-06
71,1.1812674254667804e-08,0.4387167803643875,59.25925925925925,0.16527060425614487,77.41935483870968,4.852938686928067e-06
72,5.757564583434297e-08,0.43988567468061646,59.25925925925925,0.1793582216062087,77.41935483870968,3.5146174167377164e-06
73,1.319400371969452e-06,0.4410214814758598,59.25925925925925,0.16436720939313756,77.41935483870968,7.160427900363353e-07
74,3.4050715381064095e-06,0.43881245741482205,59.25925925925925,0.16695636111280587,77.41935483870968,4.304821500121933e-06
75,9.958828262947122e-07,0.4429873086865439,59.25925925925925,0.1833853511086901,77.41935483870968,8.029314068812422e-07
76,3.7456178978594977e-08,0.4538451566668255,58.730158730158735,0.17185051977975518,80.64516129032258,4.897115675568511e-07
77,7.679583966919089e-06,0.44480394212286517,58.730158730158735,0.16599041848475699,80.64516129032258,2.8766859450009763e-06
78,1.0539784348907826e-05,0.45581564699173216,58.730158730158735,0.1688011043826488,80.64516129032258,1.8305975581899341e-06
79,1.987099179020858e-08,0.45063443628320365,58.730158730158735,0.16679505998496383,80.64516129032258,2.0602047284975374e-06
80,1.6603926540017792e-06,0.45218927243050183,58.730158730158735,0.1697836188012985,80.64516129032258,8.506390749101872e-07
81,1.1108558517426874e-11,0.4612642052361454,58.730158730158735,0.16964496011397343,77.41935483870968,2.4056097325414633e-06
82,3.0922509755621454e-06,0.4597101989825744,59.25925925925925,0.1779175539003826,80.64516129032258,1.7157831652780697e-06
83,7.604716246426675e-06,0.4606252140932797,58.730158730158735,0.1698054365149469,80.64516129032258,1.856426194641989e-06
84,7.472699663284069e-07,0.46062693840673324,58.730158730158735,0.17766055719982715,80.64516129032258,1.8165818031293838e-07
85,2.171162776390052e-06,0.47248837927005266,58.730158730158735,0.18639650447019304,80.64516129032258,1.4472360324545462e-06
86,3.1349841125557205e-06,0.46445072649508873,58.730158730158735,0.18884274796126957,80.64516129032258,3.801605973643111e-07
87,5.639416558865213e-06,0.46132093490190823,58.730158730158735,0.17594262380666265,80.64516129032258,2.4214072865817293e-06
88,1.7985990338958946e-07,0.47382536052381646,59.25925925925925,0.17307453510251933,80.64516129032258,2.092663204867569e-06
89,2.219111973716126e-06,0.4757149526176952,59.25925925925925,0.17669110666671364,80.64516129032258,1.2438833379447264e-06
90,1.1061776150394738e-08,0.4831648081889003,59.25925925925925,0.18300605023499486,80.64516129032258,1.841136470274313e-06
91,3.855477375326336e-06,0.47618169680648564,59.25925925925925,0.17564270784915836,80.64516129032258,1.1686678478525417e-06
92,7.147946971868314e-07,0.4841273214516259,59.25925925925925,0.18389982959514667,80.64516129032258,9.585275392968178e-07
93,1.3117762589043441e-07,0.47289862247062736,58.730158730158735,0.17838796636919788,80.64516129032258,4.960657463310958e-07
94,1.1711477679834695e-06,0.4826849052810469,58.730158730158735,0.18670062937358559,80.64516129032258,6.476611872411437e-07
95,1.2473019263819233e-07,0.4818356615434724,58.730158730158735,0.1887635178042471,80.64516129032258,6.184062524199405e-07
96,8.460271944785989e-08,0.4853949410098237,58.730158730158735,0.1967627597705149,80.64516129032258,1.16836253863294e-06
97,1.050054313672821e-06,0.4799041626565032,58.730158730158735,0.18917345779153866,80.64516129032258,5.719236344950489e-07
98,4.391037269683754e-07,0.48257328635542196,58.730158730158735,0.20220282045426488,80.64516129032258,9.795243210865027e-07
99,1.2573372616291392e-06,0.48403354162607337,58.730158730158735,0.18885180844340868,80.64516129032258,3.6477824728699965e-07
