,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
84,1.5211674260131474e-06,0.8343731396183868,50.43478260869565,0.5181258222690952,76.92307692307693,1.0981663402751885e-07
85,2.2013086689311875e-06,0.8378309139930986,50.43478260869565,0.4919150220587347,76.92307692307693,9.737915597091527e-06
86,1.8539172969142319e-06,0.8247397418911887,50.43478260869565,0.531773512236428,76.92307692307693,1.6612825841111817e-05
87,7.690635199808377e-06,0.8854574944860086,50.43478260869565,0.3713565714512356,76.92307692307693,4.1107761340771526e-07
88,8.561446124665191e-06,0.8894127081834807,49.56521739130435,0.5283024476077479,76.92307692307693,1.5202587187980824e-05
89,4.2379008167917066e-06,0.8705824482554778,50.43478260869565,0.48346266025756657,76.92307692307693,7.465424567318579e-07
90,1.37520795267608e-05,0.849872290393627,50.43478260869565,0.3942673525937058,76.92307692307693,2.032351097070898e-05
91,1.333963647253085e-05,0.8903981779091426,50.43478260869565,0.3690700200532866,76.92307692307693,1.5873212608227836e-05
92,7.917482981476469e-07,0.8938646268578012,50.43478260869565,0.42414920735808603,76.92307692307693,7.155257080031579e-08
93,3.861425776898515e-06,0.8790051202414086,51.30434782608696,0.3778207610320706,76.92307692307693,1.508764206936472e-06
94,8.206094161600387e-08,0.8496609221751306,50.43478260869565,0.38468649634330726,76.92307692307693,4.5114139529603477e-08
95,5.422649492390132e-06,0.8369801652149663,50.43478260869565,0.42714935847473495,76.92307692307693,1.1901917773025479e-06
96,2.327775438880781e-06,0.8764275429705837,47.82608695652174,0.49633638477910036,76.92307692307693,9.11536866938183e-06
97,5.364137836787438e-06,0.8813097998628945,50.43478260869565,0.5584210278529942,76.92307692307693,4.0840810606838664e-08
98,1.6836345805819996e-07,0.8966496038615195,50.43478260869565,0.4220017011576051,76.92307692307693,1.844662298995445e-05
99,3.3072332349045677e-07,0.9043606921248629,50.43478260869565,0.5003491246229756,76.92307692307693,1.348550775373904e-07
