,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
26,0.0007645183023172352,0.2305360264975186,71.09375,0.30483081435037623,50.0,0.00026710985583933144
27,0.0027597160305158457,0.20969662224744712,71.875,0.33238137915445526,57.14285714285714,5.541944117865316e-06
28,0.00011467718913291163,0.28710061718868396,74.21875,0.35590989875657825,50.0,4.365095775875126e-06
29,0.015302185710919953,0.2047748560148448,72.65625,0.3187837622795861,50.0,5.122813442072894e-06
30,0.8418997628219042,0.3201742088400319,62.5,0.29335639809225217,57.14285714285714,5.431877608851491e-06
31,0.00022315949717146088,0.33479975083322605,71.875,0.30944664924826143,50.0,1.0738471655204307e-06
32,0.00022284471770095336,0.2903685924980405,73.4375,0.3235704110260296,50.0,1.279669085561149e-05
33,0.0003620416514054122,0.2772638676518053,71.875,0.3340674649657219,50.0,2.9000525920175526e-05
34,0.0029597607578834817,0.26253156607110134,74.21875,0.38159046448907114,57.14285714285714,7.341765489223222e-06
35,0.0005485288942893236,0.28574163487477,74.21875,0.3532529669087162,50.0,1.594540096638493e-06
36,0.001338724747408944,0.2605869275584233,74.21875,0.3852518721486872,50.0,2.139603015854949e-05
37,0.00027450165019438826,0.2923294726635785,72.65625,0.3381598479113176,50.0,1.8314185855520316e-06
38,0.07478698478210889,0.29558796824605804,74.21875,0.3722880194822161,50.0,1.7650095066872033e-06
39,0.00011922368738246785,0.398678206949381,58.59375,0.33901373395870077,57.14285714285714,1.186305772554202e-05
40,0.00026525371340758915,0.27420030244750293,72.65625,0.42362161961839806,50.0,2.994424379847169e-06
41,3.486719407463909e-05,0.2890151016344663,65.625,0.34806218132166095,50.0,1.224101409448457e-07
42,0.03920412876506898,0.3133748476451858,66.40625,0.35601739734650817,50.0,3.874871761698361e-06
43,0.0056014706157544,0.29822392657407415,70.3125,0.3636616964002931,50.0,9.100224140991398e-07
44,0.0005281832778016913,0.25521401157246465,70.3125,0.4234869702451559,50.0,6.552273845778035e-07
45,0.9565047473163301,0.41437946386377705,57.8125,0.39371585109814095,57.14285714285714,8.292112143704494e-05
46,2.1733978055710708e-05,0.34561339097223637,74.21875,0.42222293528268146,50.0,1.892563592118201e-07
47,0.002471234988246087,0.2105603274871493,76.5625,0.33170513347699826,57.14285714285714,3.146768014833775e-07
48,0.0005855249210698536,0.23945740303706747,74.21875,0.3328929749205583,57.14285714285714,8.327060862203846e-07
49,7.510621053577521e-05,0.29686028817536586,75.0,0.3813192225086438,57.14285714285714,2.690776724373251e-07
50,3.8418449091467136e-05,0.2962201600194802,71.875,0.38838448324245867,57.14285714285714,1.1590126007875392e-07
51,2.419017920356824e-07,0.3181467749068231,74.21875,0.4036408402213193,57.14285714285714,4.3578005368801954e-07
52,0.00013706060955897986,0.32457900140252305,73.4375,0.4671079145445451,57.14285714285714,2.297685331010617e-06
53,5.766595274054915e-06,0.3357826274531798,75.0,0.440225330658586,57.14285714285714,1.2020501815197084e-06
54,9.175709829990547e-06,0.3357862330857261,73.4375,0.40844982515946937,57.14285714285714,2.6704874010755956e-07
55,2.582162083654138e-06,0.344344265814467,74.21875,0.47017545439950315,57.14285714285714,1.9416674151987946e-08
56,1.517773202547047e-06,0.34806975713996596,74.21875,0.4156917672318895,57.14285714285714,9.844412922949522e-08
57,3.369428320711142e-06,0.3498623585387158,73.4375,0.44318844232170485,57.14285714285714,8.148202127420689e-07
58,2.9614956564285933e-05,0.3548577340316545,74.21875,0.3898956730138502,57.14285714285714,1.5064522927595849e-06
59,4.33182135234411e-06,0.359069193906206,74.21875,0.4273030854842697,57.14285714285714,1.7240908504853583e-06
60,3.0866611278068826e-08,0.36042253723935913,73.4375,0.44990537479216947,57.14285714285714,3.637686248425548e-08
61,6.707310562478432e-06,0.3644745261649898,74.21875,0.4700963577981332,50.0,2.2660609059731032e-07
62,5.160000137292679e-06,0.3675881398582066,74.21875,0.5051343278868916,50.0,5.519000728434948e-07
63,1.5595537943719842e-06,0.3710165000157833,74.21875,0.47945425727072744,50.0,3.2032496525349996e-09
64,9.257904354608393e-06,0.37342470846718656,74.21875,0.4612315856492444,50.0,6.862328482022782e-07
65,1.921130504965193e-06,0.3746456373822289,74.21875,0.4929110772098335,50.0,1.0358977218012824e-07
66,8.585468375854577e-07,0.378973034003247,74.21875,0.43270838764034736,50.0,5.41118390390527e-07
67,3.4284275207173336e-07,0.38251081843908447,74.21875,0.4724563761480818,50.0,1.6661115205315818e-07
68,5.273395496149692e-08,0.3879743930560419,74.21875,0.45373578843540496,50.0,3.162332183107513e-08
69,3.570002468061704e-06,0.3894516779980085,73.4375,0.47918515948477797,50.0,2.5038988389237027e-08
70,1.3627127686886438e-06,0.39978567656421876,73.4375,0.48623041418577767,50.0,6.743271100495704e-08
71,1.7611092265723472e-07,0.40723900374360067,73.4375,0.49445396250596285,50.0,3.6565741731156343e-08
72,8.673455904486447e-07,0.41370209366247523,73.4375,0.4718783023393445,50.0,6.671907643812538e-07
73,8.674324911103488e-08,0.420806713780309,73.4375,0.4964817784243805,50.0,2.1549874418763425e-08
74,7.900718784657408e-09,0.42664054840444493,73.4375,0.4716889598191842,50.0,4.2167423005119576e-07
75,1.1418373630548188e-07,0.43217406347455445,73.4375,0.4342484813732061,50.0,2.9322272098849926e-08
76,4.449541640487895e-08,0.4378739815889155,73.4375,0.4615975457468964,50.0,2.689755189434355e-08
77,4.1278547990546254e-07,0.44227302383606654,73.4375,0.49778212083152207,50.0,2.8414255772574467e-07
78,1.2247978938920973e-07,0.44666312715606404,73.4375,0.47923933226505,50.0,3.958132566939156e-07
79,5.294046266834958e-09,0.4501182167701043,73.4375,0.43850363870856474,50.0,2.0653097709421125e-07
80,2.8202973853416796e-08,0.45373136777643447,73.4375,0.5080477195055033,50.0,3.794984697150281e-07
81,4.9929181736829194e-08,0.45665361464008564,73.4375,0.46736448092828564,50.0,3.887245264138633e-08
82,2.004518458027509e-08,0.46036299562363675,73.4375,0.5121994800186683,50.0,3.6059461680755453e-07
83,1.1176872849008607e-08,0.4634048085211945,73.4375,0.5303742495178498,50.0,3.5762873400139725e-07
84,1.885783639335109e-08,0.46600291324070753,73.4375,0.4753194038821227,50.0,1.4965060242503737e-08
85,2.6100990809145015e-08,0.4686375967551596,73.4375,0.488089976217167,50.0,3.203242854099287e-08
86,6.133506289747864e-10,0.4715286034279163,73.4375,0.4726698719362958,50.0,1.7490871565517402e-07
87,7.038623374633761e-10,0.47412689618813675,73.4375,0.460626970232119,50.0,7.53071305925941e-07
88,1.8708684266946626e-08,0.4763908177136863,73.4375,0.4704441604017174,50.0,3.162298691048199e-07
89,6.757664541209184e-08,0.47862384848070594,73.4375,0.5146661767209352,50.0,3.746985036294809e-07
90,6.5468463587640874e-09,0.4808607186892887,73.4375,0.5441341173780728,50.0,3.3967714670366026e-08
91,1.81638055301991e-07,0.48238120424838127,73.4375,0.4697337500842586,50.0,1.2701501286163148e-08
92,5.550164399920809e-07,0.4851992431916691,73.4375,0.48319915716673634,50.0,1.4727623054534026e-07
93,4.138556345480354e-09,0.4862788420553795,73.4375,0.4856186174697075,50.0,8.788009781758441e-09
94,8.329793715313593e-08,0.4885839991864264,73.4375,0.48253477091879976,50.0,6.063059080579536e-07
95,1.0859317114982571e-09,0.49085411737916945,73.4375,0.4490678794127657,50.0,2.5716729832962574e-07
96,3.166456878376352e-08,0.49232932905748306,73.4375,0.4766251062267394,50.0,1.3972109087469119e-07
97,1.7477219303218567e-08,0.49413200758138326,73.4375,0.5682483219213378,50.0,9.91426174933727e-08
98,1.21093468625302e-07,0.4961903574032792,73.4375,0.4560951073407376,50.0,1.1543170723348658e-08
99,1.1210031611635132e-08,0.4975513819542913,74.21875,0.48930906141363845,50.0,8.543241305039904e-08
