,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
50,1.8519297683014472e-05,0.2773448810094933,66.66666666666666,0.4859726590069268,60.86956521739131,9.063008166254358e-06
51,5.265522893100753e-06,0.2632802574040939,66.66666666666666,0.4768736799644723,60.86956521739131,3.7001265408291856e-06
52,1.6310301047191642e-05,0.22446136574267253,66.66666666666666,0.4920292675109751,60.86956521739131,1.649321629798411e-05
53,3.874436123955809e-05,0.33851111117918353,66.66666666666666,0.5043915292990969,60.86956521739131,1.15538838569178e-06
54,1.8640633523185996e-05,0.2378797220054508,61.111111111111114,0.5150559647598203,60.86956521739131,1.2540168619350682e-05
55,2.730551291152295e-05,0.28472522736015843,61.111111111111114,0.5060033614330891,60.86956521739131,2.238072695593895e-05
56,2.4419681441057236e-05,0.22549352915622922,61.111111111111114,0.486011497487573,60.86956521739131,6.4292759268048335e-06
57,2.5698315928507774e-05,0.39728362922077565,61.111111111111114,0.504434568668053,60.86956521739131,2.6037646268730796e-05
58,3.498074859458625e-06,0.23454538077307122,61.111111111111114,0.49349631827614676,60.86956521739131,1.479997878088543e-05
59,1.0089105286248278e-05,0.4076675837747773,66.66666666666666,0.5133979193669929,60.86956521739131,1.3549004685302797e-05
60,4.6038522212785e-05,0.2288281211604924,61.111111111111114,0.5209343951693715,60.86956521739131,9.394680228811948e-06
61,1.573577878228026e-05,0.24732763360328372,61.111111111111114,0.4964883016261362,60.86956521739131,1.4674919546274537e-05
62,1.0394204967053562e-05,0.2595362992384741,61.111111111111114,0.49937804489362103,60.86956521739131,1.4221871314037222e-05
63,1.9317124991927254e-05,0.25679652550363474,66.66666666666666,0.4983955179073757,60.86956521739131,1.3843958942311326e-05
64,2.1420750392323564e-05,0.4049219794187494,61.111111111111114,0.4922823226557534,60.86956521739131,6.971556567214438e-07
65,7.956857514523981e-06,0.2462550269370834,61.111111111111114,0.49452928901822973,60.86956521739131,1.6120436413452056e-05
66,2.2441953265169766e-06,0.46918499274293857,61.111111111111114,0.512204196211367,60.86956521739131,2.5349984745999832e-05
67,3.1230129708425003e-06,0.2279096501982434,61.111111111111114,0.4930208153931023,60.86956521739131,2.1298395365795715e-06
68,5.36160996338915e-06,0.40738210956427995,61.111111111111114,0.5024795304749983,60.86956521739131,1.5624106932728302e-05
69,2.801340338846583e-05,0.4719864298086471,61.111111111111114,0.5333898726451424,60.86956521739131,3.4313525322444267e-06
70,5.652008171141008e-06,0.3311090820174422,61.111111111111114,0.5053067184160948,60.86956521739131,1.1932133539043239e-05
71,1.1940799696395778e-05,0.23558943231197083,61.111111111111114,0.5220046932250069,60.86956521739131,2.8538989436132497e-06
72,2.1164174399317446e-05,0.4043999768649943,61.111111111111114,0.5285828218418065,60.86956521739131,2.9681455044113676e-05
73,3.7964279193075426e-07,0.2292329672146922,61.111111111111114,0.5221655437797562,60.86956521739131,2.2435032738222806e-05
74,1.712421930719922e-05,0.2637092620457764,61.111111111111114,0.5335935924130946,60.86956521739131,7.204678753630008e-06
75,1.251995482186252e-05,0.23004222877947264,61.111111111111114,0.5260897030445503,60.86956521739131,2.8000659014769642e-06
76,1.0763750593052556e-05,0.2809576815299253,61.111111111111114,0.5305149252977821,60.86956521739131,3.501523690735323e-05
77,4.524291806210705e-06,0.23054606378012657,61.111111111111114,0.5155854620301402,60.86956521739131,1.2259188152113509e-05
78,1.9529599961565723e-06,0.2633834666254542,61.111111111111114,0.5075358049905745,60.86956521739131,6.985879062330247e-06
79,9.880684762519867e-06,0.23083901813306143,61.111111111111114,0.518552419671176,60.86956521739131,2.1235937793674546e-06
80,5.284846500109909e-06,0.3367970664795951,61.111111111111114,0.5166006477444707,60.86956521739131,5.942244626392697e-06
81,4.028737681886492e-06,0.23132370281045628,61.111111111111114,0.5294084023141971,60.86956521739131,9.393305000451747e-06
82,6.310915719673172e-06,0.2316451530580731,61.111111111111114,0.5378216423734282,60.86956521739131,3.7866100707920755e-06
83,1.0609867421153143e-06,0.2636114714485691,61.111111111111114,0.521129774821851,60.86956521739131,5.73382067354611e-06
84,2.6859469364631845e-05,0.25114170137775665,61.111111111111114,0.5490961404171203,60.86956521739131,7.252072660343077e-06
85,2.8802868605144245e-05,0.2314495816212978,61.111111111111114,0.5258006163037087,60.86956521739131,3.234656909677306e-06
86,1.8683704375555493e-05,0.2510881222715619,61.111111111111114,0.5072462119069561,60.86956521739131,7.588495430303526e-06
87,3.4586522033631246e-07,0.4354707977908714,61.111111111111114,0.5205861087208629,60.86956521739131,1.4094877817219527e-05
88,2.2142354518164312e-05,0.25168622495368764,61.111111111111114,0.5358915620908578,60.86956521739131,1.1852990438223772e-05
89,1.0650773292794701e-05,0.2658918309158666,61.111111111111114,0.5516359057177923,60.86956521739131,1.0310034954069742e-05
90,1.9113318291872984e-06,0.2328770111354227,61.111111111111114,0.5142035953023792,60.86956521739131,1.168813887291243e-05
91,1.0492178641904914e-06,0.3699593220546743,61.111111111111114,0.5279280973385008,60.86956521739131,1.3648722912458157e-05
92,9.908035169124705e-06,0.23333474106342184,61.111111111111114,0.5681299271705934,60.86956521739131,1.2167689798560867e-05
93,1.5093826733554997e-05,0.33773844997880764,61.111111111111114,0.516530004595911,60.86956521739131,4.449207219299655e-06
94,2.1095206790820918e-05,0.2880416387991887,61.111111111111114,0.5589867928591885,60.86956521739131,7.918455452924903e-06
95,1.1779903718432052e-05,0.27587276703637226,61.111111111111114,0.5479075037654413,60.86956521739131,2.8684184711601757e-06
96,1.0447386508294632e-05,0.24117954006305029,61.111111111111114,0.5460805060640118,60.86956521739131,1.9601945611971536e-05
97,1.1933671060804922e-05,0.28957526219846597,61.111111111111114,0.5184346069512464,60.86956521739131,7.3595309282783485e-06
98,7.287763863514385e-06,0.32310025007100207,61.111111111111114,0.5180041635826345,60.86956521739131,1.132531810524021e-06
99,3.6517102694924734e-06,0.23488127476740894,61.111111111111114,0.5282597611266263,60.86956521739131,4.5472397154591635e-08
