,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
52,1.4262721179932486e-05,0.6943195746852598,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
53,1.618934638300186e-05,0.6958198071812173,90.0,1.0,0.8333333432674408,0.75,1.0
54,6.905290296543667e-06,0.6957739250595762,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
55,4.494618837352387e-06,0.6967042439950694,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
56,7.83425908555857e-06,0.6964144558636776,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
57,5.020383060612155e-06,0.6966080363220873,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
58,9.996645930757324e-06,0.693708879917972,90.0,0.75,0.5,0.5,0.5
59,7.796310763738464e-06,0.6939703507305394,90.0,1.0,0.8333333432674408,0.75,1.0
60,6.1111124537263765e-06,0.6957791188031587,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
61,8.504432675594379e-06,0.6958882392342655,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
62,7.184020043158543e-06,0.6963847477602656,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
63,5.293012844438324e-06,0.6968945885900494,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
64,1.2574615074185876e-05,0.7012647796285041,90.0,0.75,0.9285714328289032,0.875,1.0
65,1.1082651531557065e-05,0.7018947850240014,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
66,9.097731936113445e-06,0.7039988984642371,90.0,0.75,0.5,0.5,0.5
67,1.2501352075181588e-05,0.7046241289591948,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
68,4.418606709696838e-06,0.7048955788497813,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
69,5.480960105023351e-06,0.7076131210617433,90.0,0.75,0.5,0.5,0.5
70,7.778939516322715e-06,0.7090319138201165,90.0,1.0,0.8333333432674408,0.75,1.0
71,6.925256539306886e-06,0.7095060691836463,90.0,0.75,0.5,0.5,0.5
72,5.804897121974607e-06,0.7105683341081003,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
73,1.0453968666235402e-05,0.7090979548228961,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
74,1.124724667941441e-05,0.7087484746896032,90.0,0.75,0.5,0.5,0.5
75,6.50745037824645e-06,0.711147059764684,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
76,8.287560253413902e-06,0.7089032191639869,90.0,1.0,0.8333333432674408,0.75,1.0
77,6.165322152202725e-06,0.7094806481382449,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
78,1.539437026416398e-05,0.7127954347951144,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
79,4.171908131906873e-06,0.7142329791654715,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
80,1.2637548035004072e-05,0.7142159375039258,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
81,5.737368197289262e-06,0.7146337087267802,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
82,1.254216564321662e-05,0.7132634004176477,90.0,0.75,0.5,0.5,0.5
83,5.342245278389827e-06,0.7132419572050409,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
84,8.113446944808742e-06,0.7148205927027775,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
85,4.107411678342113e-06,0.7167810264961418,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
86,3.109108163313764e-06,0.7189542914698042,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
87,6.34557110064876e-06,0.7193346371947019,90.0,0.75,0.5,0.5,0.5
88,7.611131884478313e-06,0.7194628262166474,90.0,1.0,0.8333333432674408,0.75,1.0
89,8.442021735634153e-06,0.720951380807934,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
90,4.0931189482095495e-06,0.7199367124217001,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
91,8.79181066073994e-06,0.7209396680784772,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
92,7.674807567934768e-06,0.7226413571258763,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
93,3.4396125971538097e-06,0.7246646172315268,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
94,6.7820336235979605e-06,0.7262721695163894,90.0,0.5,0.8333333432674408,0.75,1.0
95,5.299771537216063e-06,0.7289246617466076,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
96,1.0687205979275092e-05,0.7289072194448528,90.0,0.5,0.8333333432674408,0.75,1.0
97,1.0966828945188132e-06,0.7310146770604765,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
98,3.569086015247834e-06,0.7338048425085608,90.0,1.0,0.8333333432674408,0.75,1.0
99,5.182812887859672e-06,0.7354650776847067,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
