,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
44,0.0012381230332845093,1.0724684595743026,64.28571428571429,0.7291666666666667,0.45000000298023224,0.75,0.375
45,0.001067450620992908,1.019824917811669,64.28571428571429,0.9,0.2857142984867096,0.5,0.20000000298023224
46,0.0007080066482304508,1.0017171354221468,64.28571428571429,0.75,0.5000000149011612,0.75,0.375
47,0.0008032196209934318,1.0327142872651576,64.28571428571429,0.9166666666666667,0.4000000059604645,0.3333333432674408,0.5
48,0.0006861842746679407,1.0473089161831166,64.28571428571429,0.78125,0.5000000149011612,0.75,0.375
49,0.0007798401524395544,1.0097976399070436,64.28571428571429,0.7333333333333334,0.2857142984867096,0.5,0.20000000298023224
50,0.001021999432293128,1.0182056304724503,64.28571428571429,0.7555555555555555,0.3333333432674408,0.3333333432674408,0.3333333432674408
51,0.0008190059707018537,1.0520906524749296,64.28571428571429,0.78125,0.5000000149011612,0.75,0.375
52,0.0011326768810263166,1.0739337695530626,64.28571428571429,0.625,0.5000000149011612,0.75,0.375
53,0.0005077047361870863,1.0155010501571955,64.28571428571429,0.75,0.3333333432674408,0.5,0.25
54,0.0005718200455113925,1.0521903728202417,64.28571428571429,0.9,0.2857142984867096,0.5,0.20000000298023224
55,0.0006391924447944899,1.0624450949235225,64.28571428571429,0.75,0.4000000059604645,0.3333333432674408,0.5
56,0.0006692793798279496,1.0422358651587493,64.28571428571429,0.7222222222222222,0.45000000298023224,0.75,0.3333333432674408
57,0.0002901332986092172,1.0510212267226038,64.28571428571429,0.7083333333333333,0.45000000298023224,0.75,0.375
58,0.00046748188055508865,1.0597416800905572,64.28571428571429,0.75,0.3333333432674408,0.5,0.25
59,0.0006187420965071503,1.0550453577179044,64.28571428571429,0.7666666666666666,0.45000000298023224,0.75,0.3333333432674408
60,0.0002803754246067438,1.0685663099470217,64.28571428571429,0.7555555555555555,0.45000000298023224,0.75,0.3333333432674408
61,0.0006754412419299669,1.0745879710909314,64.28571428571429,0.84375,0.5000000149011612,0.75,0.375
62,0.0007543801974388739,1.0664604759932017,64.28571428571429,0.9166666666666667,0.45000000298023224,0.75,0.375
63,0.0006817437839900968,1.0721631669843088,64.28571428571429,0.6666666666666667,0.2857142984867096,0.5,0.20000000298023224
64,0.00037968255994520625,1.0595630880298665,64.28571428571429,0.6444444444444444,0.3333333432674408,0.3333333432674408,0.3333333432674408
65,0.000494718934544723,1.0622988873571568,64.28571428571429,0.711111111111111,0.45000000298023224,0.75,0.3333333432674408
66,0.0005372155161781656,1.0816564213169304,64.28571428571429,0.71875,0.3333333432674408,0.5,0.25
67,0.00019166337735165487,1.0841117083359848,64.28571428571429,0.75,0.5,0.5,0.5
68,0.0003129974349918445,1.0875526737735137,64.28571428571429,0.6875,0.2857142686843872,0.3333333432674408,0.25
69,0.0002981676069934685,1.0928245451454648,64.28571428571429,0.7083333333333333,0.3333333432674408,0.5,0.25
70,0.0004117448545388035,1.074896660869381,64.28571428571429,0.788888888888889,0.45000000298023224,0.75,0.3333333432674408
71,0.00041795559712889794,1.1025300458588787,64.28571428571429,0.78125,0.5000000149011612,0.75,0.375
72,0.0001818189916374171,1.0883592281722743,64.28571428571429,0.7777777777777777,0.45000000298023224,0.75,0.3333333432674408
73,0.00037797014850678216,1.0863222590247257,64.28571428571429,0.7444444444444445,0.45000000298023224,0.75,0.3333333432674408
74,0.00034394427665416973,1.0912483743334849,64.28571428571429,0.75,0.3333333432674408,0.5,0.25
75,0.000604477408702004,1.1227626402392663,64.28571428571429,0.7777777777777777,0.45000000298023224,0.75,0.3333333432674408
76,0.0003507544599333026,1.0998729702242893,64.28571428571429,0.71875,0.3333333432674408,0.5,0.25
77,0.000269141122624072,1.0862354194255945,64.28571428571429,0.75,0.5000000149011612,0.75,0.375
78,0.00027983020509663673,1.1125653395408999,64.28571428571429,0.7111111111111111,0.45000000298023224,0.75,0.3333333432674408
79,0.00031851211221349643,1.1159926470114574,64.28571428571429,0.7666666666666666,0.5,0.75,0.6000000014901161
80,0.000487869869310523,1.1027109271977813,64.28571428571429,0.8333333333333333,0.25,0.3333333432674408,0.20000000298023224
81,0.00035725235234197576,1.1053182523605822,64.28571428571429,0.75,0.5000000149011612,0.75,0.375
82,0.00030030149979843815,1.119962985504786,64.28571428571429,0.7708333333333333,0.45000000298023224,0.75,0.375
83,0.00024794596113822403,1.1300532915558088,64.28571428571429,0.7555555555555555,0.45000000298023224,0.75,0.3333333432674408
84,0.0002010272430103431,1.110779794782917,64.28571428571429,0.7708333333333333,0.45000000298023224,0.75,0.375
85,0.00033191962688451036,1.111100817478323,64.28571428571429,0.75,0.45000000298023224,0.75,0.375
86,0.00027592923798397303,1.1214988401407624,64.28571428571429,0.84375,0.45000000298023224,0.75,0.375
87,0.00017643286134544058,1.132746077722286,64.28571428571429,0.8333333333333333,0.45000000298023224,0.75,0.375
88,0.0003853711343306296,1.1257008548300529,64.28571428571429,0.84375,0.5,0.5,0.5
89,0.0001986110607421553,1.1335044088215427,64.28571428571429,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408
90,0.0002547832163079431,1.1245017882823822,64.28571428571429,0.6,0.2857142984867096,0.5,0.20000000298023224
91,0.00019951362513364088,1.1153233665097375,64.28571428571429,0.7708333333333333,0.45000000298023224,0.75,0.375
92,0.00011268336023662271,1.1328572627349849,64.28571428571429,0.5666666666666667,0.25,0.3333333432674408,0.20000000298023224
93,0.0001853138998289472,1.1483701075681156,64.28571428571429,0.6777777777777778,0.3333333432674408,0.3333333432674408,0.3333333432674408
94,0.0002518700381957026,1.1366219726774847,64.28571428571429,0.8444444444444444,0.3333333432674408,0.3333333432674408,0.3333333432674408
95,0.00011409788391757188,1.133076418819471,64.28571428571429,0.8541666666666667,0.45000000298023224,0.75,0.375
96,0.0003566384041073324,1.131351393675299,64.28571428571429,0.7083333333333333,0.45000000298023224,0.75,0.375
97,0.00023330586164244286,1.141272166028992,64.28571428571429,0.6666666666666666,0.45000000298023224,0.75,0.3333333432674408
98,0.00026302998960882356,1.157579593613745,64.28571428571429,0.75,0.5000000149011612,0.75,0.375
99,0.0002814428198308187,1.1474649340442216,64.28571428571429,0.7666666666666666,0.2857142984867096,0.5,0.20000000298023224
