,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
68,0.00031434402157889285,0.008480009042255522,100.0,0.20073347311376916,80.0,2.7245941509343285e-05,0.15884598866992922,72.72727272727273,6.934941881840218e-05,0.37411574855039736,66.66666666666666,2.8089171179562297e-05,0.16921122348404707,57.14285714285714,0.0001352475468571065,0.6534361459409082,28.57142857142857,8.706742349764179e-05,0.318005967030148,83.33333333333334,5.653700059277653e-08,0.18426362825129816,85.71428571428571,0.00012263177211852168,0.36898013612716407,77.77777777777779,6.676342418264854e-06,0.42549879592542705,57.14285714285714,7.856615171319291e-06,0.6090484002435741,50.0,1.5129773934482782e-06,0.6404367122507615,60.0,5.240341093950961e-05,0.48421097198124957,70.0,5.8251400286184185e-05,0.17628634552208333,60.0,5.128633221917138e-05
69,2.3168820577679098e-05,0.014299491545211393,100.0,0.4295569730674956,80.0,2.9945363823146393e-05,0.2647402792174483,72.72727272727273,8.31191964090918e-06,0.36186235369270153,66.66666666666666,0.00012950904178394356,0.16720139734713163,57.14285714285714,9.764705720641454e-05,0.6467728048778734,28.57142857142857,5.3512552371432996e-05,0.3184253726402925,83.33333333333334,1.1305368455689185e-05,0.18599077393945188,85.71428571428571,0.00038700504807963917,2.584971028272692,77.77777777777779,1.4383173851498968e-05,0.4284494737769495,57.14285714285714,1.8852848893366928e-05,0.6184841237993994,50.0,0.00023009393866377153,0.4453312666322029,60.0,0.0001811233055479161,0.24724281130232967,70.0,0.00017314272582651797,0.1915240528316969,60.0,4.776226682140702e-05
70,6.774351321736614e-06,0.010874244983108364,94.44444444444444,0.40706390819947735,80.0,6.944002012791607e-05,0.23141344169283534,72.72727272727273,5.048344983982918e-07,0.36038298998635426,66.66666666666666,9.778272765849849e-05,0.1688414668405604,57.14285714285714,4.63995355217965e-05,0.6554272858380518,28.57142857142857,9.946535849512689e-05,0.32321838464213876,83.33333333333334,5.037679822236794e-06,0.18506329373840652,85.71428571428571,0.0002221351395601341,2.60326867690759,77.77777777777779,4.7228574699543186e-05,0.4287354170377838,57.14285714285714,5.1744445567491524e-05,0.6221061850834054,50.0,0.00024085077754461588,0.6856391273898611,60.0,9.100153647175593e-05,0.47644540910772193,70.0,0.00015131220307048742,0.5397670374794561,60.0,0.00011514383876376964
71,1.3885795363826988e-05,0.012602134627529984,94.44444444444444,0.10821851186337221,80.0,3.5887092040658315e-05,0.164787318562901,72.72727272727273,6.924813104969624e-05,0.3840428784906135,66.66666666666666,0.00013434283449384143,0.1739450217399813,57.14285714285714,1.3714383170283718e-05,0.6665150400170459,28.57142857142857,9.249001871321014e-05,0.32893845416954937,83.33333333333334,5.669539812231236e-06,0.17716848393577522,85.71428571428571,0.00028736807868652017,0.37936670295322855,77.77777777777779,3.2040079215280614e-05,0.4277714543384845,57.14285714285714,2.3314834859910368e-06,0.619402155436027,50.0,3.19636099993059e-05,0.9023393671515294,60.0,0.0001634243789301957,0.46463097962261496,70.0,0.00013823202974038473,0.1913359601547522,60.0,5.328024137715489e-05
72,6.56729901998749e-05,0.020626144454487166,100.0,0.12034943814707585,80.0,2.6612986539348384e-05,0.2673376529602599,72.72727272727273,6.633260200165735e-05,0.3584217081385805,66.66666666666666,6.598466649034631e-05,0.16568743485041573,57.14285714285714,4.460980840356869e-05,0.6531530073978243,28.57142857142857,5.842742495402971e-05,0.3258240936642261,83.33333333333334,3.959109339710794e-08,0.18403494347323388,85.71428571428571,5.794405971625417e-06,0.38227470596714164,77.77777777777779,3.359770937907824e-05,0.43220375080961443,57.14285714285714,2.2099162576982363e-05,0.6314715751840556,50.0,4.680086306661508e-05,0.8472001792218299,60.0,0.00013884369809717847,0.25108540109361893,70.0,0.00011770309067491725,0.39963803293194583,60.0,7.121989107987415e-05
73,3.028068529175514e-05,0.007540631615689365,100.0,0.12579828348542835,80.0,2.161005878375258e-05,0.34637798571563977,72.72727272727273,2.282587779183568e-05,0.3817515273936042,66.66666666666666,1.998523717959274e-05,0.16197529825325366,57.14285714285714,7.97214750364236e-05,0.6468930559071587,28.57142857142857,3.85827996563132e-05,0.32534735185485575,83.33333333333334,3.6145646410590393e-09,0.19041218137173996,85.71428571428571,0.00019887389847139466,2.626266769015346,77.77777777777779,1.2330616513702538e-06,0.4346550586478573,57.14285714285714,2.471158138192403e-05,0.642759401021613,50.0,0.00010495488880544642,0.455444238737882,60.0,5.722136169877617e-05,0.2510300238888793,70.0,0.0001283205431809963,0.17629984564888693,60.0,4.119036339095113e-05
74,3.944862030061215e-05,0.007903042642078367,100.0,0.4055833672506813,80.0,5.6176552962443555e-06,0.33669780626646245,72.72727272727273,6.393746695837864e-05,0.3871757508747528,66.66666666666666,0.00012335575751299706,0.16214931473587885,57.14285714285714,6.0590171659192985e-05,0.6499907140721956,28.57142857142857,5.2595976897691505e-05,0.32771631256467076,83.33333333333334,1.627978822420014e-06,0.1877693508192923,85.71428571428571,1.1858855992208505e-05,0.3804606386098705,77.77777777777779,1.371027133393137e-06,0.43486847838547876,57.14285714285714,1.2963118437522928e-05,0.645732496277256,50.0,8.007467517349942e-05,0.7071657406812775,60.0,7.9334662473062e-05,0.48769466479975393,70.0,0.0001165184140861648,0.1997049074419766,60.0,1.3014020679191904e-05
75,0.0002866742212694213,0.008325264649357855,100.0,0.12172596554894925,80.0,5.9837532683250445e-05,0.16101095131453572,72.72727272727273,1.5275469801728253e-05,0.3762052354714205,66.66666666666666,7.274398170736788e-05,0.16151866794092753,57.14285714285714,8.529739844693588e-05,0.6560042261136995,28.57142857142857,6.431741499690906e-05,0.33038699726723475,83.33333333333334,3.559890159798037e-10,0.18951403725084306,85.71428571428571,1.8159424950170156e-05,0.7744680225663054,77.77777777777779,7.469588335794718e-06,0.4367104875197089,57.14285714285714,2.7522040499011827e-05,0.6507019885183288,50.0,7.640870158343308e-07,0.4521298249359681,60.0,2.207104050331325e-05,0.4789256883628131,70.0,0.00011057819285741871,0.3774963994668942,60.0,6.474605289071708e-05
76,0.00014788858608613556,0.006990805124641803,100.0,0.12595037892856584,80.0,5.089882122496056e-05,0.24670628755804377,72.72727272727273,9.000572765642734e-08,0.41218622951407063,66.66666666666666,7.918430879309037e-05,0.15747625548292682,57.14285714285714,6.0566023578860594e-05,0.646782183012748,28.57142857142857,7.787668079668171e-05,0.3293618165724025,83.33333333333334,8.791661138196838e-09,0.19388900411601168,85.71428571428571,6.028775948306277e-05,2.648426236610654,77.77777777777779,4.479726675875733e-05,0.43868280816344457,57.14285714285714,2.5645791249529106e-05,0.6607946595491574,50.0,2.8509191958480518e-05,0.6805621059466593,60.0,2.8136654860448552e-05,0.3972312449506382,70.0,5.881301337870754e-05,0.33055514825610033,60.0,0.00010659942621144496
77,4.693178844586732e-05,0.008442764687010136,100.0,0.11835884717146386,80.0,2.634452008035988e-06,0.3330976462621092,72.72727272727273,5.7159214108417525e-05,0.40790942333376873,66.66666666666666,3.5011938072703684e-05,0.15936440993525477,57.14285714285714,2.587637339467411e-05,0.6560410392512498,28.57142857142857,8.734769095231624e-05,0.3332306427729506,83.33333333333334,2.0149388140432135e-05,0.19255944187399932,85.71428571428571,1.6249859186532562e-05,0.38505223919554493,77.77777777777779,3.6430435788775765e-06,0.4380356330881523,57.14285714285714,8.603593145740544e-06,0.6615093371704184,50.0,2.3800788150285025e-06,0.8704653326745915,60.0,0.0001455690697793671,0.4052958952653622,70.0,4.803014974523745e-05,0.18089226217308588,60.0,7.371076816436686e-06
78,1.1919582320648712e-05,0.010134603234591904,94.44444444444444,0.11702355211001056,80.0,3.6598960860694604e-06,0.2700709414613611,72.72727272727273,5.5578606152026103e-05,0.4064741121695189,66.66666666666666,3.636995405669711e-05,0.15829935713338403,57.14285714285714,2.4780289463484056e-05,0.657106477347864,28.57142857142857,6.527601000143711e-05,0.3346528644819596,83.33333333333334,1.8437799779038054e-05,0.19431109887883258,85.71428571428571,9.059270236646883e-06,0.3914170449878881,77.77777777777779,1.224693433598465e-06,0.4392143987291905,57.14285714285714,3.763085728127567e-06,0.667009978843969,50.0,5.92254451323956e-07,0.45854231570670995,60.0,7.90408017435126e-05,0.8720449131986378,70.0,2.4001618718739724e-05,0.36123417640667027,60.0,7.828994299684318e-06
79,0.00012511373858437895,0.009412719618993013,94.44444444444444,0.11331805328880659,80.0,5.71900864931662e-06,0.25869904744201655,72.72727272727273,7.851633840451648e-07,0.40134397011442274,66.66666666666666,0.00010554508771094173,0.16039303205836988,57.14285714285714,3.973739509420816e-06,0.6599535074616073,28.57142857142857,4.552815056972577e-05,0.3374477546371161,83.33333333333334,1.4952338832849367e-06,0.19395780452544487,85.71428571428571,3.9462950787902405e-05,0.39258195028429266,77.77777777777779,2.709189079217382e-06,0.4395200653649005,57.14285714285714,3.213946370952235e-06,0.667999604181863,50.0,3.1599399692062494e-05,0.877255418585726,60.0,7.615954242937835e-05,0.25778274607972984,70.0,7.534694797974522e-05,0.23003597346069588,60.0,1.1295788911675817e-05
80,9.768639713550418e-06,0.010250157576150488,94.44444444444444,0.11116791020335208,80.0,3.7857792448076336e-05,0.16915688139495536,72.72727272727273,1.6913350305267984e-05,0.3864938273099302,66.66666666666666,7.223344901802969e-05,0.15957783935557207,57.14285714285714,7.249151130964411e-05,0.6612542305761347,28.57142857142857,4.963009595551416e-05,0.33938879681197914,83.33333333333334,1.8778862891497826e-09,0.19413268633429426,85.71428571428571,0.00017714861543052272,0.8005685672163296,77.77777777777779,5.732514485691219e-06,0.44069413292965515,57.14285714285714,6.940015046299087e-06,0.6705760271088809,50.0,3.86431378174425e-05,0.7135189020996496,60.0,2.7786288296654495e-05,0.25776710478966897,70.0,5.781909245845245e-05,0.21100139118587952,60.0,1.9944552361499683e-05
81,3.1979986136646015e-05,0.009354563463333973,94.44444444444444,0.10643374178199186,80.0,2.0582512216918024e-05,0.2767369592011156,72.72727272727273,3.016182918135125e-05,0.40466514621427646,66.66666666666666,0.00013758303833697063,0.15808661597030096,57.14285714285714,6.646438591485174e-05,0.6631576009611727,28.57142857142857,5.551319877334318e-05,0.34195458870018985,83.33333333333334,3.173462986226126e-07,0.19421096101741223,85.71428571428571,0.00020776012086515244,0.39664178153974783,77.77777777777779,2.455343222837939e-05,0.44087296905817874,57.14285714285714,4.654310023200069e-07,0.6747299811501646,50.0,1.9262977598984457e-05,0.9442377340564818,60.0,1.5556239043871548e-05,0.4153631003072748,70.0,5.887860035196091e-05,0.2332351190855469,60.0,4.942234177017145e-06
82,2.7969465509050336e-05,0.013285802668540694,100.0,0.12431363400065468,80.0,5.255381503543137e-05,0.2662981853522464,72.72727272727273,2.0408571184134053e-06,0.39114068474914526,66.66666666666666,8.367160367641237e-05,0.15343906871749555,57.14285714285714,1.100861210634737e-05,0.6495836063238273,42.857142857142854,6.123970381354952e-05,0.33741021161917756,83.33333333333334,2.823470880401527e-07,0.20631225634970338,85.71428571428571,0.0001834891763268163,0.39386272675145917,77.77777777777779,2.645083241026549e-05,0.44601379109492223,57.14285714285714,6.287421627959507e-06,0.6913770043311364,50.0,4.008510299448828e-05,0.6872246469745308,60.0,3.423349472255463e-05,0.3996152333383529,70.0,4.944897709247047e-05,0.17410858992242667,60.0,1.1882168826009781e-05
83,5.3338993432368335e-06,0.009042802430897343,100.0,0.128663978310556,80.0,7.219325867097263e-06,0.25207455328270284,72.72727272727273,4.343361483416237e-06,0.39212631686132193,66.66666666666666,2.698391901623867e-05,0.15153891343192843,57.14285714285714,6.211588468460206e-05,0.6488052934767204,42.857142857142854,5.163958345114756e-05,0.3375408463671994,83.33333333333334,8.438469122694353e-08,0.21003112164033189,85.71428571428571,4.787877629945577e-05,0.38861575461239845,77.77777777777779,2.0892805913349096e-05,0.447449448383165,57.14285714285714,1.8418653582531993e-06,0.6980129918917415,50.0,1.7146966979414704e-05,0.48005745808492567,60.0,8.162908753924277e-05,0.25739988085966287,70.0,7.765526765900351e-05,0.22479367284438415,60.0,5.945435592344771e-05
84,7.73169085760655e-05,0.009206408857911068,94.44444444444444,0.11100294501917163,80.0,3.607648860066498e-05,0.23331630933410635,72.72727272727273,7.161610655544583e-06,0.39166272406426716,66.66666666666666,0.00011253050444490399,0.1548931189839194,57.14285714285714,2.6481965118673608e-05,0.6678544874947818,28.57142857142857,0.00010452892400573926,0.3451263580289545,83.33333333333334,8.645549401621745e-06,0.2016802019287571,85.71428571428571,3.854948459486217e-06,0.8186482940801127,77.77777777777779,3.376462062679451e-06,0.4446321076400241,57.14285714285714,1.5916611659955146e-05,0.6919914160136651,50.0,0.0001267436814278228,0.955927303247545,60.0,1.9418328965492965e-05,0.48055266607473557,70.0,3.117397103613149e-05,0.18555794989438906,60.0,1.323419101133658e-05
85,8.671529975614825e-06,0.017167687542808254,94.44444444444444,0.10689975176246347,80.0,4.035677454346303e-05,0.16909956039480345,72.72727272727273,1.4690482723313513e-05,0.3925823202093346,66.66666666666666,9.284060570151017e-05,0.15434924025594673,57.14285714285714,3.565984236061983e-05,0.667935113680634,28.57142857142857,8.418488043473611e-05,0.34663509979298435,83.33333333333334,7.167930791816551e-08,0.1991826365281508,85.71428571428571,0.0001927724018032644,0.3986208356574883,77.77777777777779,1.7489955596966064e-05,0.4454630136836399,57.14285714285714,3.1376856783302787e-07,0.6927271259138529,50.0,1.1487020503261629e-06,0.4580891537488253,60.0,8.27291881239703e-06,0.2636809211523734,70.0,1.5709860077152617e-05,0.3725497743986228,60.0,1.79395759435092e-05
86,1.7073239208696637e-05,0.017272503107412365,100.0,0.12088337244797458,80.0,1.4452904560005875e-06,0.17175398380842488,72.72727272727273,3.1230014881462202e-06,0.39862007917002684,66.66666666666666,5.7852460638873326e-05,0.15068940806166795,57.14285714285714,4.156420165076565e-06,0.6564101513254718,42.857142857142854,5.8422071206273365e-05,0.34328341978906596,83.33333333333334,2.0112267405035e-10,0.20871076740219885,85.71428571428571,0.00010360193852616439,0.39420713568081006,77.77777777777779,7.705824421360826e-06,0.44891224608077657,57.14285714285714,2.3219582539138224e-05,0.7060094636629873,50.0,1.2100676944219297e-05,0.4770346138880197,60.0,6.400832097415044e-05,0.6558446321111047,70.0,3.799525953722197e-05,0.3946584705911343,60.0,5.181613944633109e-05
87,0.00012645103427860797,0.007708636603132586,100.0,0.3746150038224155,80.0,3.087169529372052e-05,0.2523348348274455,72.72727272727273,3.093645386469198e-05,0.42989023786551905,66.66666666666666,0.00011921183401106737,0.15042621943704762,57.14285714285714,9.697554635285269e-05,0.6639258097938759,42.857142857142854,2.7377463799499944e-05,0.3468122682615609,83.33333333333334,2.1037027221351693e-06,0.20888325944631067,85.71428571428571,7.037537330285501e-08,0.4024398881879976,77.77777777777779,1.2591719434343717e-05,0.44792576730554545,57.14285714285714,1.4289202815490735e-05,0.7062591777040222,50.0,1.8160739841437634e-05,0.47292506348857505,60.0,1.4635840328414956e-05,0.4891874129262117,70.0,4.804647620074442e-05,0.5039286266943077,60.0,1.8905183674302448e-06
88,8.518301318422555e-06,0.009648653670347816,94.44444444444444,0.10750289390508432,80.0,1.1401657464461847e-05,0.170727713545385,72.72727272727273,4.054485036726518e-06,0.41279172453763974,66.66666666666666,4.3249913414374714e-05,0.1520650531110748,57.14285714285714,1.7723831373381667e-05,0.665626942407201,42.857142857142854,3.184227306624906e-05,0.3503607944954242,83.33333333333334,3.0811819757530694e-10,0.20720074976042113,85.71428571428571,1.2718035966233628e-07,0.39821847654990417,77.77777777777779,4.0700582758303775e-06,0.4476388313349058,57.14285714285714,3.5520012460012616e-07,0.7067595908070099,50.0,6.826715876961135e-05,0.4689882426695938,60.0,5.599128722849465e-05,0.26347578884833417,70.0,3.4390756353916016e-05,0.42018699502712964,60.0,1.313135660237215e-06
89,3.7443585540909854e-05,0.00927519182710634,94.44444444444444,0.10478662396111035,80.0,7.523516973281712e-06,0.2568794068120885,72.72727272727273,1.1016301222488682e-05,0.40378102849745867,66.66666666666666,4.864389080269971e-05,0.1497806300984869,57.14285714285714,4.6095084330474385e-05,0.6633212900466433,42.857142857142854,4.243289505997268e-05,0.3525970414557799,83.33333333333334,9.188709171048936e-08,0.20821815008622785,85.71428571428571,3.668792534224929e-05,0.8171662563468938,77.77777777777779,8.661113799790388e-07,0.4471723269822629,57.14285714285714,3.4566128318129906e-05,0.7081010701350238,50.0,6.669402515134106e-05,0.472461559613403,60.0,7.964512887465757e-05,0.26396825933732015,70.0,6.486201101564035e-05,0.20871414331417001,60.0,3.175623049938943e-05
90,1.8985775898994152e-06,0.00782750275153836,100.0,0.11678459396666363,80.0,4.9718274664315394e-05,0.25118072375112793,72.72727272727273,1.0003836205996315e-05,0.40755776607204586,66.66666666666666,9.001604647753285e-05,0.14918631728971848,57.14285714285714,3.478880913343049e-07,0.6600254246106038,42.857142857142854,3.045040671331374e-05,0.35155832995852604,83.33333333333334,8.155271299076096e-07,0.2141551258159086,85.71428571428571,7.965556493925825e-06,0.40389212521475015,77.77777777777779,2.7591683970585205e-06,0.45005553377036905,57.14285714285714,5.627002162142396e-06,0.7166692340572104,50.0,6.5135984741697886e-06,0.9944092415457082,60.0,6.0299854960466443e-05,0.26546368544003507,70.0,6.322486001703293e-06,0.18211372200171377,60.0,2.4416300663629435e-05
91,7.73282850786918e-05,0.006957990852202088,100.0,0.1270506412610383,80.0,3.6056609679114075e-06,0.16555996076481266,72.72727272727273,8.751456265681332e-06,0.4244731601794057,66.66666666666666,7.606414289486697e-05,0.14723476706311692,42.857142857142854,1.2132121800959113e-05,0.6488316482531197,42.857142857142854,6.388258607571985e-05,0.348091559202714,83.33333333333334,1.7167643276597837e-07,0.22069208837240026,85.71428571428571,8.023235839754259e-05,0.39688570494167325,77.77777777777779,5.9884128772085905e-06,0.45205363133595766,57.14285714285714,5.05803045669334e-06,0.7319451244804717,50.0,0.0001060206123963935,0.4919407135242193,60.0,2.5445982019279043e-05,0.505540110439435,70.0,8.779943951297766e-06,0.1883290406689498,60.0,4.640183850318669e-05
92,4.201607870787457e-06,0.009619519604612112,94.44444444444444,0.11089202961154525,80.0,4.13815269340089e-06,0.23845044957533046,72.72727272727273,4.2914504724093726e-05,0.40684295036082196,66.66666666666666,0.00011800031936308617,0.15066568098557234,57.14285714285714,9.938539035802795e-06,0.6682196633524474,42.857142857142854,2.4377895174321643e-05,0.35581870945385724,83.33333333333334,1.937880964929224e-09,0.21238933187484374,85.71428571428571,4.234886233658462e-06,0.41341146959339553,77.77777777777779,5.994201298268143e-06,0.4489453052421153,57.14285714285714,3.686460782270785e-05,0.7225942550801074,50.0,1.1679757835372685e-05,0.46870011973553377,60.0,4.6114286780316514e-05,0.26797749916548497,70.0,1.3643865674111306e-05,0.5038830135540685,60.0,3.056407878938087e-05
93,6.80108758872721e-06,0.009955292113317587,100.0,0.12159947528313397,80.0,3.912060056347145e-05,0.2483970069987094,72.72727272727273,2.1019305037575968e-05,0.39706906236544426,66.66666666666666,7.490550454765679e-05,0.15008809748668872,57.14285714285714,3.751401657698809e-06,0.6661140226901068,42.857142857142854,2.7055366429783424e-06,0.3554368501756963,83.33333333333334,8.966434257716974e-10,0.21926328774595133,85.71428571428571,0.00011332783980226378,0.40206613642498507,77.77777777777779,1.3328746566361488e-05,0.4505436444384641,57.14285714285714,4.512246270122238e-05,0.732088290947067,50.0,6.414821001337438e-06,0.4811375567565162,60.0,4.371438855089698e-05,0.2699423751902012,70.0,5.567360945961722e-05,0.31733969732454126,60.0,6.296066534945539e-07
94,3.669607260541348e-05,0.006553231917819524,100.0,0.39021270766771116,80.0,1.0765470987838051e-05,0.2445098096884766,72.72727272727273,2.710371945506908e-05,0.4129189267170478,66.66666666666666,2.633585218844059e-05,0.14746602838141093,42.857142857142854,1.5103285006515214e-05,0.6558109004829046,42.857142857142854,2.2546351798911824e-05,0.35470797025244943,83.33333333333334,1.098890461472415e-08,0.22501093432289612,85.71428571428571,8.716580807639288e-05,0.4010305860512673,77.77777777777779,1.867660748962788e-05,0.4523673304755719,57.14285714285714,5.413250009365217e-06,0.7466864796389368,50.0,3.678743437292383e-07,1.2345749473554004,60.0,6.150587242924739e-06,0.666176903390252,70.0,2.0773745754508483e-05,0.38608659439317455,60.0,4.791990268935107e-05
95,5.342060273806125e-05,0.007112730966653634,100.0,0.120714469990744,80.0,8.079085642543003e-06,0.2560340979515821,72.72727272727273,2.8009009572512395e-05,0.4266037390043505,66.66666666666666,9.77757667774038e-06,0.1489944333605839,57.14285714285714,3.134103783310376e-05,0.6562922143178102,42.857142857142854,1.1455206649566909e-05,0.35673566878160473,83.33333333333334,5.4194039062278685e-06,0.22582173800906738,85.71428571428571,5.4762809696686315e-05,0.4001157552304482,77.77777777777779,9.195458596541137e-07,0.45317511068567334,57.14285714285714,1.3035957109183902e-06,0.754555876139017,50.0,5.6626226502847155e-05,1.0355430352462947,60.0,3.745620243307895e-05,0.4191240171092467,70.0,2.707283528901221e-05,0.29302552602624016,60.0,2.566652007964199e-05
96,8.883041397540245e-06,0.013278367863885789,100.0,0.1259667919272543,80.0,4.479948597388243e-06,0.25617165387781315,72.72727272727273,2.4045367970596462e-05,0.4201227290032532,66.66666666666666,3.711668149941615e-05,0.14645450141780095,42.857142857142854,4.227662158653042e-05,0.6513187377567371,42.857142857142854,1.728860803999739e-05,0.3561886707305563,83.33333333333334,2.1409372385184704e-06,0.2317578824773868,85.71428571428571,3.421497515889033e-06,0.4091980608125402,77.77777777777779,7.40649281568646e-06,0.4545491108085953,57.14285714285714,4.452752778738987e-06,0.762744327468481,50.0,4.083664002968762e-05,0.503460363153545,60.0,1.9633739861510504e-05,0.26607166655701264,70.0,2.1136563659507926e-05,0.3176582891710795,60.0,5.811331839641211e-07
97,1.2805749542010788e-05,0.008993087444886576,100.0,0.11173917864713667,80.0,3.842479658796367e-06,0.329160778129009,72.72727272727273,7.68818036339918e-06,0.4231408065333863,66.66666666666666,8.021581815840287e-05,0.1543441738569973,57.14285714285714,2.1471505413724566e-05,0.6749748437962095,42.857142857142854,3.8441291055312406e-05,0.36324290864775316,83.33333333333334,2.1024793684845115e-08,0.2226851286983816,85.71428571428571,4.8556584844359804e-05,0.40835894994044436,77.77777777777779,1.7412840563147754e-06,0.45283656303589487,57.14285714285714,4.07290021802545e-05,0.7556816055368109,50.0,5.2563736144066655e-05,0.76857951692469,60.0,2.5864732632397415e-05,0.4971348646937643,70.0,1.64261406676965e-05,0.5056665175837953,60.0,3.0949990077591856e-05
98,3.155607911824666e-05,0.01925257618990018,100.0,0.11271728633194103,80.0,3.885859271204688e-06,0.3488659451320202,72.72727272727273,1.8357155531838044e-07,0.43313708429515557,66.66666666666666,6.120706526244989e-05,0.1660346130661785,57.14285714285714,9.14527049537975e-06,0.6714507592212572,42.857142857142854,3.520014907789369e-05,0.36586210819059667,83.33333333333334,3.076043257740871e-07,0.21969840574588848,85.71428571428571,5.451744749604116e-05,0.40047090605485436,77.77777777777779,2.491514306820429e-06,0.4587180503746336,57.14285714285714,4.7055724024280304e-05,0.7853872734456818,50.0,6.06056328374005e-05,1.0191426455626087,60.0,1.1217049541335313e-05,0.4390175145903804,70.0,1.828874831714668e-05,0.39495878931187,60.0,2.4846442614038202e-06
99,4.40473366009437e-05,0.009220036139633977,94.44444444444444,0.11794054533644013,80.0,1.3338505323420312e-05,0.2595245066157855,72.72727272727273,2.2233476136171985e-05,0.4146596437184761,66.66666666666666,2.02041537282261e-05,0.1517274484852391,57.14285714285714,2.27202257427489e-05,0.6761625057810559,42.857142857142854,5.718355361615043e-05,0.36668914917696455,83.33333333333334,5.452910529878303e-08,0.22376486389435293,85.71428571428571,2.1568786540248914e-05,0.4178328295919622,77.77777777777779,1.4663204075481269e-05,0.45549513863541236,57.14285714285714,8.73363565386396e-06,0.7591975988980828,50.0,4.027216040688439e-06,0.9850274050603538,60.0,2.113229716802243e-05,0.6905826899190206,70.0,5.30316072700312e-05,0.23394211105548807,60.0,2.502583135023596e-06
