,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
62,0.22876582413550486,0.10354150962677944,53.57142857142857,0.10272195882085783,49.2063492063492,0.5540307268499735,0.10217580690504588,47.41379310344828,0.48793520168359034,0.14281607612888061,47.72727272727273,0.06431297942156372,0.12089476219347314,50.0,0.8886707283051796,0.1566935797393538,50.0,0.4676172746441726,0.11550490410662513,58.333333333333336,0.5673671487123074,0.15170896478163964,47.05882352941176,0.44795282634409617,0.09886893819060763,50.0,0.745571712036436
63,1.0833041488778012,0.10211669904417965,60.71428571428571,0.10934669015431007,53.96825396825397,1.3280445389663638,0.10596223050904419,47.41379310344828,0.8469222801671791,0.15307436003168434,47.72727272727273,0.052089250900146856,0.10102709664504707,43.75,0.8905941673421314,0.1714539485709641,50.0,0.7107807762688746,0.11557603673594441,50.0,0.6969890051434458,0.1922846856761295,47.05882352941176,0.4007945956051523,0.09818981479704292,50.0,0.6052150618859076
64,0.18160817758655384,0.11873342211916284,60.71428571428571,0.10328243789628358,56.34920634920635,0.7906176163652529,0.1023012332341641,46.98275862068966,0.5234919784020067,0.1599256733184386,50.0,0.05716494146711708,0.10788178680928784,37.5,0.7604788186760714,0.16610600561949843,50.0,0.28633985179936666,0.11564400060707518,50.0,0.6957316023421912,0.11648382916197005,47.05882352941176,0.3812722557252628,0.09928892915404029,50.0,0.5752376682511552
65,0.257592001244697,0.11236400362616714,53.57142857142857,0.09697734699648167,53.17460317460318,0.40019921818793003,0.10930020249884545,47.8448275862069,0.7818128077310506,0.15958376033505717,50.0,0.07196482095261274,0.1065354696169534,37.5,0.7202516448652525,0.16108144869642962,46.42857142857143,0.39345940582976163,0.11573401487707961,50.0,0.6949328452935271,0.15470165373417005,47.05882352941176,0.8288396207368458,0.09908533638640364,50.0,0.6955053788166378
66,0.5945353438171547,0.10108255323901764,53.57142857142857,0.1032211911194456,49.2063492063492,0.7056707863636237,0.10875067942464059,48.706896551724135,0.6505905691935766,0.1332376546661586,50.0,2.9180602425241915,0.09498733591103005,43.75,0.6631246176606613,0.14837420361938083,53.57142857142857,0.28473624930767294,0.11564936627577825,58.333333333333336,0.6964479868838005,0.16468883330449807,47.05882352941176,0.5150993460394141,0.09904283192124246,50.0,0.7396049882767429
67,0.25318166384704843,0.1204069781164916,53.57142857142857,0.10469245583315492,46.03174603174603,0.5953577717885705,0.10534115228739825,48.706896551724135,0.6807250461611964,0.141594175762867,50.0,0.0569352657942194,0.13709556362820008,43.75,0.5819212115089661,0.1661332592410936,46.42857142857143,0.6445970221676579,0.1155706776489049,50.0,0.6955248708484092,0.1675720212979326,47.05882352941176,1.5735442659654222,0.097686890665151,50.0,0.7224536695767472
68,0.3032678582994136,0.10144257130654984,53.57142857142857,0.10423849177069634,53.17460317460318,0.5425891063327517,0.11157523116254747,48.275862068965516,0.5305777023495148,0.15800067176465823,47.72727272727273,0.33084364992649107,0.11281342218199994,37.5,0.8792780434103622,0.15928712445685883,53.57142857142857,0.43410327048770103,0.1155131712229217,50.0,0.6962569763564044,0.13590692555461964,47.05882352941176,0.6854028146068685,0.09920155055652612,50.0,0.6751002397969171
69,0.20561662749525744,0.11498804134179119,57.14285714285714,0.10210322197448551,50.79365079365079,0.6926202107419419,0.10355958780919307,48.706896551724135,0.7409220638525584,0.1517683809267122,50.0,0.043512644595823026,0.1148794910813826,37.5,0.5854023564905702,0.19425396720575566,50.0,0.38933232003062374,0.1154845680389005,50.0,0.6927688669618027,0.17084058482858205,47.05882352941176,0.4700294722515971,0.09927092733400408,50.0,0.7460712973617201
70,1.0214946411086383,0.11862380942551322,57.14285714285714,0.1010177876146029,52.38095238095239,0.47977338285136695,0.10885579484647002,49.56896551724138,0.723674943436554,0.15819011992710566,47.72727272727273,0.05014227956745554,0.11075843301659231,43.75,0.688887581403093,0.16760290365091787,50.0,0.2953617356473648,0.11549078981786887,50.0,0.7457559181479877,0.12845076644190292,47.05882352941176,0.3418559455826033,0.09937355104970788,50.0,0.6375812638152552
71,0.0844465760551967,0.11505431595710734,60.71428571428571,0.10163420643593885,50.0,0.4363803286804288,0.11021413989147386,46.98275862068966,0.728199310123068,0.16286362538905994,50.0,0.05800114905563355,0.10949722728160938,43.75,0.7307779805262969,0.1728088469592232,53.57142857142857,1.4436666340612274,0.11562492591418133,50.0,0.695876405436677,0.16078329177543954,47.05882352941176,0.5493081496177415,0.09924630085502925,50.0,0.6557049122131346
72,0.26432896891236035,0.10115928893579772,53.57142857142857,0.09882057839620467,49.2063492063492,0.5143743044372118,0.11360883173236452,49.56896551724138,0.6255942883835646,0.14663753269041094,50.0,1.9577630865996063,0.11059475427604118,43.75,0.8695801443580351,0.15573557642544938,57.14285714285714,0.8629192000954029,0.11552767834454254,50.0,0.6913644359054989,0.12191194213550141,47.05882352941176,0.3637225203854685,0.0993532440923423,50.0,0.643904393789725
73,0.7308265619147855,0.10580064379309743,57.14285714285714,0.10345811519590359,49.2063492063492,0.6609427324242647,0.1095904950382198,46.55172413793103,0.43156001379459136,0.15319895863731137,50.0,0.05017943456148997,0.12322240689956429,37.5,0.5098624605780645,0.16278624180247503,53.57142857142857,0.8721516794303205,0.11556302091029452,58.333333333333336,0.6963988003081749,0.12097133944094063,47.05882352941176,0.4391087833420228,0.09838083355064797,50.0,0.6009823663490853
74,0.6628347182595635,0.1105921310221221,60.71428571428571,0.10197049367730551,46.03174603174603,0.3063233684952561,0.10841059863660386,50.0,0.4539844732506583,0.15917980188245792,50.0,0.04832297773428252,0.11432982042464951,43.75,0.3845024005774546,0.15182800975762317,57.14285714285714,0.26807355053879295,0.11649268590447605,50.0,0.5821927928182269,0.13115727759374235,47.05882352941176,0.1416318033570165,0.09897524934294341,50.0,0.5298148472628692
75,0.23958608084637278,0.11384774038670277,57.14285714285714,0.1035329654092979,53.17460317460318,0.6121683702757779,0.11084915021840584,48.275862068965516,0.7197745876547684,0.15906568395522644,47.72727272727273,0.09714906166266304,0.11162533945004291,43.75,0.7913101500765776,0.17461402018974287,53.57142857142857,0.2395798681664662,0.10945181746030769,50.0,0.5985515216777164,0.16108742967278367,47.05882352941176,0.35651422719786885,0.09928857878686966,50.0,0.815715821226253
76,1.1197223940271486,0.1092193707506568,57.14285714285714,0.10321857702538483,53.96825396825397,0.5903678977509864,0.12464745953509385,48.275862068965516,0.6057709222935604,0.17064111626838846,50.0,0.051266466646340575,0.10893391046751502,43.75,0.5801429996241388,0.15675467851383562,57.14285714285714,0.22486437961040395,0.11389129891577772,50.0,0.6915389691287297,0.17948917716796176,47.05882352941176,0.9321661588555301,0.09953774522785672,50.0,0.45821678594825466
77,1.0328866064597557,0.10202613894774647,57.14285714285714,0.09879401069307495,50.0,0.5040751049425994,0.11851394511483186,47.41379310344828,0.4397007580501671,0.16755889962305295,47.72727272727273,0.7207740237753428,0.1186734979767688,37.5,0.6858727549550386,0.18852872137504592,57.14285714285714,0.2566335452274251,0.11774814957780533,50.0,1.313318251277451,0.13902876418575938,47.05882352941176,0.055598639732992755,0.09761366811462521,50.0,0.5874101060794769
78,0.4051429357008163,0.10301459672570447,57.14285714285714,0.10678337791268261,57.936507936507944,0.41461584095556436,0.10517739866830891,49.56896551724138,0.45303289866116664,0.14637175143882064,50.0,1.8168135251327413,0.10446137791917685,50.0,0.869029813113614,0.17191690218220596,57.14285714285714,0.7591132147998331,0.11055695100031875,50.0,0.527201904550975,0.13499602897413304,47.05882352941176,0.035451847491770785,0.09920061214493933,50.0,0.5865935283490353
79,0.21000357353703486,0.10503966043441405,57.14285714285714,0.11712901364351756,45.23809523809524,0.48296856230925467,0.10963551536118152,48.706896551724135,0.5822557571383733,0.16222408784603803,50.0,0.10893934528902803,0.12319762413370822,37.5,0.6034428492742708,0.16360570838858263,50.0,0.21002783941784414,0.11308319037694621,50.0,0.6934540735858942,0.14060732456136407,47.05882352941176,0.861814001285168,0.100249477105576,50.0,0.7039767931261506
80,0.301511311804868,0.10824756823548369,57.14285714285714,0.10159796339682828,50.79365079365079,0.546707178555489,0.11469105753379746,48.706896551724135,0.5359289445439555,0.16102610808989268,50.0,0.33183504504363986,0.1143930502700701,43.75,0.7720063627761483,0.1816437698783984,50.0,0.4577746851201159,0.10761260031478619,50.0,0.6958417101931209,0.20646982898566946,47.05882352941176,0.4995923649834097,0.09925137875874435,50.0,0.44555276990710724
81,0.4163317294958128,0.09373505520784164,60.71428571428571,0.10375733980845209,53.17460317460318,0.4777120692353008,0.11720087948283396,46.98275862068966,0.6714023844596582,0.16915227779317366,50.0,0.08247767568759358,0.1194325888755395,43.75,0.7168519937289753,0.1865876421621404,50.0,0.11068876242016869,0.1097697932779067,50.0,0.5334709266808527,0.1427387933989293,47.05882352941176,1.4276936483877725,0.09716298268178826,50.0,0.48104952025
82,0.30306010762518015,0.09315876550934873,60.71428571428571,0.10488267259828438,50.0,0.5640132816447277,0.12309209412123166,46.12068965517241,0.4087448250716241,0.17022346291096285,47.72727272727273,0.0374827820597589,0.14542270613292063,43.75,0.8022322694706109,0.18727811221211432,57.14285714285714,0.9707578816603878,0.12536117017177656,50.0,0.3222903901817886,0.18311590149053128,47.05882352941176,0.1500392098214472,0.09997240666394226,50.0,0.5997176006482662
83,0.8473816486606287,0.0958385960838964,60.71428571428571,0.1070502682931965,53.96825396825397,0.20614232681076797,0.11040265098822485,49.137931034482754,0.6182843055362744,0.1577836295738213,50.0,0.036237249324781694,0.12765977961743633,43.75,0.8583843744682186,0.1834899025923832,57.14285714285714,0.6005804399916035,0.11142252423928793,50.0,0.6916664415686664,0.12483927998412024,47.05882352941176,0.33772300087814083,0.09769369537100855,50.0,0.49604660841646336
84,0.8253185027376143,0.0928958782711895,57.14285714285714,0.1139401690948965,52.38095238095239,0.46596360667953857,0.12110940506329369,48.275862068965516,0.5041100337512083,0.1671090125757769,47.72727272727273,0.044206423717245404,0.11122769751145348,43.75,0.7185328499428233,0.17647195250690123,60.71428571428571,0.4680263061366442,0.10978199178957997,50.0,0.4387806118732826,0.15551763869937246,47.05882352941176,1.2355020540114505,0.09905999713510141,50.0,0.5480979328644977
85,0.5133674015756224,0.09628048544330471,53.57142857142857,0.11300553237879608,50.0,0.4046227786827928,0.10675215908154176,48.706896551724135,0.5741532207024711,0.18745577334187918,47.72727272727273,0.045647457131492306,0.12072686672071067,43.75,0.7494733980265185,0.2128188178980186,50.0,0.1942435048272044,0.11169475271301788,50.0,1.0997782631734363,0.12531625314001826,47.05882352941176,1.0308315216639397,0.09921011390833574,50.0,0.5028889695644695
86,0.940708828225328,0.09899074548223043,60.71428571428571,0.11113761257035457,51.587301587301596,0.30948903601777733,0.11150834018798174,49.56896551724138,0.5525022323577776,0.17386286938403536,50.0,0.039130754362456235,0.12188557533418451,43.75,0.6732591644937517,0.17076718485643436,57.14285714285714,0.07638238507364808,0.11359114251051987,50.0,0.6927309679574892,0.16309758278250483,47.05882352941176,1.3541875104576389,0.09856482077012456,50.0,0.5847302111765987
87,0.2434997760987241,0.0913288201671159,60.71428571428571,0.10700025298938494,50.0,0.6826723321773845,0.11268750749356127,49.137931034482754,0.7266233710125366,0.18325041590726007,50.0,0.02130467950156773,0.15242869728549938,43.75,0.6880416923801637,0.19930888894940565,57.14285714285714,0.20174384224092506,0.1051424371524718,50.0,0.7632919075075637,0.12438931415895649,47.05882352941176,0.66617398331804,0.09839785118359441,50.0,0.5360727264225951
88,0.02984372211587516,0.0948580902625397,60.71428571428571,0.11004533593428285,49.2063492063492,0.4380724602985363,0.11389035059934619,47.8448275862069,0.6844962616439153,0.16475790829476258,50.0,0.0358754312007661,0.11399900751899075,50.0,0.6683033622226304,0.2025651003184443,50.0,0.2869801481974703,0.11229786525495113,41.66666666666667,0.7602256452329177,0.17567793259500195,47.05882352941176,0.5129014076317503,0.09924418054655613,50.0,0.584416161911149
89,0.30403807394189797,0.0975606926152087,60.71428571428571,0.11071753468519366,53.17460317460318,0.8277519095884833,0.11495136445813868,49.56896551724138,0.5779995458799387,0.17192472255110072,50.0,0.08757551043446019,0.10857180941792126,37.5,0.7283453361315184,0.21785501458776982,50.0,1.461397781502627,0.11230075458029348,50.0,0.5140640098982666,0.20514585627982396,47.05882352941176,0.4566490359963423,0.09938254535446578,50.0,0.6434231306924384
90,0.2087086230817622,0.09545619897679795,60.71428571428571,0.11005969560134658,50.79365079365079,0.41036010399195266,0.10873933712462314,48.275862068965516,0.3953450727823732,0.16864936367580066,50.0,0.0879498125699138,0.11308219470013714,43.75,0.8207706228359963,0.2277014301987033,50.0,0.22525076827392423,0.1120957863810315,41.66666666666667,0.6936305870087776,0.15020548451795665,47.05882352941176,0.45502242267318527,0.09918735716842722,50.0,0.6210012391992703
91,0.1372518590986025,0.10253958065920472,60.71428571428571,0.10831885089998174,50.79365079365079,0.6878391905106834,0.11676535968200627,46.55172413793103,0.7804886264295762,0.16039126180960278,47.72727272727273,0.04429936019221882,0.11301428190540956,43.75,0.7220270734291766,0.20378489471731226,50.0,0.44902535978705604,0.10737521475872998,50.0,0.6266896470401726,0.15181533928837268,47.05882352941176,0.34452143647814326,0.09918104180995198,50.0,0.4389543965206063
92,1.259593519340687,0.10400054137299868,60.71428571428571,0.10623365463698056,47.61904761904761,0.7372548868215268,0.11344070339803115,50.43103448275862,0.4412296120986678,0.15371298265834843,50.0,0.10065868851870852,0.13184724141845183,50.0,0.5810647829489176,0.1608730080433348,60.71428571428571,0.18789854442244547,0.11481450274873863,50.0,0.8580752647233748,0.19585612706119995,47.05882352941176,0.2344647247935363,0.09942580057861108,50.0,0.42437078177409693
93,0.1654448590465289,0.10133690058196194,60.71428571428571,0.11327614519521603,51.587301587301596,0.5675835635028923,0.11151111797688976,47.41379310344828,0.5440258525551701,0.16574436009680896,47.72727272727273,0.10577914415322127,0.11196494018211506,43.75,0.8066051717232023,0.23273245474256224,50.0,0.2243664996362886,0.10763276897558265,50.0,0.4151754231030082,0.15908635150361297,47.05882352941176,0.09149613076091453,0.09932009437002039,50.0,0.5389335656356217
94,0.2386535412329983,0.0964765829849781,60.71428571428571,0.11958319603139629,47.61904761904761,0.4313925783931672,0.11684000832386998,47.41379310344828,0.6130097056055511,0.15653158572188958,47.72727272727273,0.09040074974089332,0.11267844447935976,50.0,0.7062437289727497,0.21673596941916382,50.0,0.16781707078486283,0.10448292902260149,50.0,0.693970371422064,0.20160900925634426,47.05882352941176,0.3393566869133003,0.09916911997596745,50.0,0.5410511485791003
95,0.7086240745725587,0.09642655555655504,64.28571428571429,0.1128250309929687,50.79365079365079,0.8896265752621986,0.11942914415594406,49.56896551724138,0.6060841238171168,0.14579259368084832,52.27272727272727,0.7900730911780877,0.11936851673318208,43.75,0.655013414446275,0.1953135329531044,60.71428571428571,0.2049319548330364,0.11255010440264417,50.0,1.3960896588983696,0.15168264729562578,47.05882352941176,0.48941979948302594,0.09920482587256675,50.0,0.6883631009636656
96,0.1844304806964131,0.09650181333779041,64.28571428571429,0.10519757185645315,45.23809523809524,0.8230148424997662,0.12189369125864882,49.137931034482754,0.36920778883645294,0.15128911086243635,50.0,0.06326678980960548,0.12285075090435575,43.75,0.6096038428569093,0.2137102682197963,57.14285714285714,0.24793001767130157,0.10227877518932915,50.0,0.42649902373241727,0.15842664340062185,47.05882352941176,1.3783937897420742,0.09912586332499441,50.0,0.5312677562063078
97,0.028332388068582796,0.09268724132282355,64.28571428571429,0.11500022352992739,53.17460317460318,0.4265090800514473,0.11931385224736259,48.275862068965516,0.6900276033195107,0.15325738541876321,50.0,0.05668000296314045,0.12409877594723412,50.0,0.5030169544650164,0.2254452803462706,60.71428571428571,0.4008284924921434,0.10413441113707116,50.0,0.47352469984088097,0.19005881779550077,47.05882352941176,0.6980574277493314,0.0989070393661305,50.0,0.539844750888245
98,0.318731237377872,0.10235635478682156,60.71428571428571,0.10788092468720571,50.0,0.5168961942021212,0.13242036136477683,46.98275862068966,0.8079051768951679,0.1695156583134885,50.0,0.08981706859493695,0.12603802589928867,37.5,0.4959251550449882,0.19319600290348243,57.14285714285714,0.1769497434332781,0.10758123871210924,50.0,0.7043247872232894,0.14973630984584577,47.05882352941176,0.3562003288595709,0.09923889525512333,50.0,0.5616477935973637
99,0.8115120208917924,0.0888871624761441,60.71428571428571,0.11622531838367275,51.587301587301596,0.6123627480884526,0.11842387320935674,49.137931034482754,0.7234353668897032,0.15090216542056495,52.27272727272727,1.0445605107478615,0.10535293068614476,50.0,0.6918216512834092,0.2291776533005296,60.71428571428571,0.5068144700170172,0.10669551994552245,50.0,0.7586059243575458,0.2015308589966954,47.05882352941176,1.1225969998397058,0.09896699682523827,50.0,0.7048797666362969
