,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
29,0.0018774479453498496,0.3250906031705414,60.0,0.17761028228047215,58.333333333333336,0.002050233542093837
30,0.0003216546265126317,0.2915534567146155,50.0,0.2713608013434762,58.333333333333336,0.0037520176797584274
31,0.00024477990832563474,0.5625484221526313,50.0,0.31511964828677524,58.333333333333336,0.0004998074403554662
32,9.966068988052791e-05,0.5918008658516966,50.0,0.2513701511824449,58.333333333333336,0.0001453465592602658
33,0.0001298406790584801,0.27428652455342917,60.0,0.22725879116238734,66.66666666666666,0.00011498272599672776
34,0.0005545607489368471,0.2844689071820794,60.0,0.41988828400429684,66.66666666666666,0.000961404412721018
35,0.0006624143489882949,0.5940063266812385,50.0,0.3080119332820194,58.333333333333336,0.0008181200820810611
36,0.0004226218389297771,0.4628654559765632,60.0,0.28281187185609097,66.66666666666666,0.00021752015320325912
37,0.0005240267888545363,0.5637559258490452,60.0,0.26824726464954857,66.66666666666666,1.4672142026986852e-05
38,0.00016609372567105663,0.3308597790230384,60.0,0.31549720941427034,66.66666666666666,0.00036892188069090245
39,0.0005308235320592075,0.288659532770006,60.0,0.31174368965559496,66.66666666666666,0.0004886686678922599
40,0.00012790865370062614,0.5547762597438439,60.0,0.2692986996087111,66.66666666666666,4.122517658665662e-05
41,0.0008568694154703468,0.5921440922057865,60.0,0.3043343459031716,66.66666666666666,0.00011440258625193364
42,0.0001699218470480965,0.6385077249685471,60.0,0.3143268494906645,66.66666666666666,0.00023389592243346029
43,0.00018876359541366279,0.2762642217406391,60.0,0.22305329955832784,66.66666666666666,0.0001274013318461985
44,0.00010483944645650698,0.9049165853049198,60.0,0.24348239075003827,66.66666666666666,0.0001726594736536153
45,0.00013185261271997899,0.2716360140561017,60.0,0.21383018243915342,66.66666666666666,0.00039208123539193144
46,4.902255615817535e-05,0.3344014938198799,60.0,0.26659926084076413,66.66666666666666,5.554193798015939e-05
47,5.097707729659786e-05,0.5913502384621111,60.0,0.40629749496640266,66.66666666666666,1.7605398199885008e-06
48,6.06974444955368e-05,0.33283743793938736,60.0,0.3298589088292441,66.66666666666666,6.506601306145414e-05
49,0.00013808383096164693,0.6234540316091175,60.0,0.28441019274938023,66.66666666666666,0.00013731786179137093
50,0.0002688038243202199,0.2952149622280317,60.0,0.3201040643824274,66.66666666666666,6.0623999420379977e-05
51,6.891150717124893e-05,0.7631248633617023,60.0,0.29428311736876583,66.66666666666666,2.994826850975824e-06
52,8.406493590125202e-05,0.28243032777702476,60.0,0.285784345048576,66.66666666666666,0.00018139659543953216
53,0.0001746151509176474,0.30306236737767167,60.0,0.2922249594585229,66.66666666666666,0.0002808658671396097
54,0.00022341221050386297,0.4525177896449108,60.0,0.2996149969153475,66.66666666666666,8.183550256389513e-05
55,0.00012149214180430954,0.3343532964791835,60.0,0.21122124084141625,66.66666666666666,7.346745590532572e-05
56,0.00011723516969427656,0.33472573175077464,60.0,0.39763206996234685,66.66666666666666,0.0001302848181646486
57,8.530596206189911e-05,0.2953486858817716,60.0,0.2216463147966197,66.66666666666666,1.2199597149660958e-05
58,0.00011508810681853395,0.2895545144378675,60.0,0.21860233994729028,66.66666666666666,5.392421588774389e-05
59,4.9943593232217926e-05,0.2724759991859932,60.0,0.32986046438849237,66.66666666666666,2.368788930199652e-05
60,8.932635793865347e-05,0.3515279636771965,60.0,0.28489210945087,66.66666666666666,0.00023543387706057923
61,9.241066975939675e-05,0.46879994865858327,60.0,0.21948559011832303,66.66666666666666,0.00014079367709653596
62,0.00011747138029916075,0.45630233786382934,60.0,0.25986974031833354,66.66666666666666,8.269752415237021e-05
63,6.594581299400683e-05,0.2832146102491448,60.0,0.34480759341135,66.66666666666666,8.382580066124083e-05
64,9.009599383595388e-05,0.33453896398288246,60.0,0.22670296856072225,66.66666666666666,9.692904659103705e-05
65,4.527247447907778e-05,0.2851715907150069,60.0,0.251996901759797,66.66666666666666,2.278765610023211e-06
66,7.826817443384599e-05,0.6002371048825527,60.0,0.32792012891334366,66.66666666666666,4.0345657332181797e-05
67,0.00012261859957643135,0.6037454037378185,60.0,0.2742804566702243,66.66666666666666,2.9624939617733524e-05
68,3.300800052559344e-05,0.32994359605313095,60.0,0.2136424069847507,66.66666666666666,0.00012704077955173905
69,5.754833002407915e-05,0.3313897538824511,60.0,0.28690241623565166,66.66666666666666,0.00011996047590871447
70,7.679663164599361e-05,0.5942858086014781,60.0,0.27762710273775487,66.66666666666666,0.0001553199686166833
71,4.3724322890485186e-05,0.28688748921643703,60.0,0.3311301769658628,66.66666666666666,4.1966593508601516e-05
72,0.00011361638374671227,0.31907384619737317,60.0,0.231892508710969,66.66666666666666,3.472055784193692e-05
73,6.695946126983035e-05,0.2875294149760005,60.0,0.21709653641585766,66.66666666666666,9.835323482892884e-05
74,8.248047604675892e-05,0.7690384995359681,60.0,0.25369496960032284,66.66666666666666,4.117623245425747e-05
75,8.664540066122153e-05,0.2936775567551676,60.0,0.3356819720261573,66.66666666666666,8.059843484937521e-05
76,4.8188647434894264e-05,0.4576086037877857,60.0,0.34473573043234956,66.66666666666666,2.6686153044968552e-05
77,4.7292674383662704e-05,0.773960587790181,60.0,0.31773713711554663,66.66666666666666,3.795024634494317e-05
78,3.0340977525884634e-05,0.2942298477615305,60.0,0.32053647841071375,66.66666666666666,2.234393785427538e-05
79,5.9161547758245905e-05,0.2911838190465479,60.0,0.21908794363710796,66.66666666666666,4.356649354577856e-05
80,7.114961198434024e-05,0.29013166126571555,60.0,0.284290777358703,66.66666666666666,1.8605555769334684e-06
81,3.4532657187285535e-05,0.2983532886198615,60.0,0.28820425262281285,66.66666666666666,1.7767191937109785e-05
82,6.245362965298503e-05,0.32593851231766513,60.0,0.2229418577433695,66.66666666666666,3.857294750289031e-05
83,4.4031753056799474e-05,0.6009139539981554,60.0,0.273925978457013,66.66666666666666,5.713778445562533e-05
84,2.8750513515792342e-05,0.45629933055043903,60.0,0.2698947519201695,66.66666666666666,1.809686494988433e-06
85,3.8029912307282844e-05,0.5326479960785783,60.0,0.2997370738951761,66.66666666666666,3.1451348490397503e-05
86,3.8501747711795273e-05,0.3205174115001469,60.0,0.29988528618724947,66.66666666666666,1.34082671238411e-05
87,4.013514413361432e-05,0.6179977989721517,60.0,0.2691662259127124,66.66666666666666,3.4980066245748505e-05
88,2.933965755464728e-05,0.29712345007283025,60.0,0.29220458319634796,66.66666666666666,5.773369153816029e-05
89,4.077297273048603e-05,0.508675549375371,60.0,0.26743880889092414,66.66666666666666,2.9245031944677957e-05
90,6.155465085405151e-05,0.935361686220755,60.0,0.225385615266491,66.66666666666666,6.004125778464199e-05
91,1.0910696025013511e-05,0.6645161316360664,60.0,0.23039232242057553,66.66666666666666,7.580164001731824e-06
92,2.7991660394953925e-05,0.29026096276078867,60.0,0.2829777165895147,66.66666666666666,3.325792999604008e-05
93,4.2149923939121594e-05,0.29198431129711144,60.0,0.27560070540796217,66.66666666666666,4.41005322660869e-05
94,2.0344387328567945e-05,0.33348667787078656,60.0,0.22315210311468237,66.66666666666666,4.5915289527236004e-05
95,9.101101486675876e-06,0.29146802293330243,60.0,0.25518385972155416,66.66666666666666,3.482740825047651e-05
96,3.117878614455311e-05,0.29927920162471666,60.0,0.22397527408965615,66.66666666666666,4.151713570511615e-06
97,1.1967719284757977e-05,0.2996943092335742,60.0,0.30750753433016936,66.66666666666666,3.8878384259822376e-05
98,2.3578958199071124e-05,0.6256657388756943,60.0,0.24979526771066538,66.66666666666666,4.743235636672214e-05
99,2.129129138386211e-05,0.33468892386173593,60.0,0.2847094879014236,66.66666666666666,3.0227355146504162e-05
