,BIP,BIP,BIP,BIP,BIP,BIP,BIP
20,0.00402304043839596,1.157453551107036,77.41935483870968,0.825,0.32500000298023224,0.5,0.2500000074505806
21,0.0003529812499172859,1.3879480786208784,74.19354838709677,0.8041666666666667,0.3333333432674408,0.5,0.25
22,0.002155230809166167,1.055039089602855,80.64516129032258,0.7636904761904761,0.46666667610406876,0.75,0.3541666716337204
23,0.013588942341665284,0.893300308000429,77.41935483870968,0.8,0.5583333447575569,0.875,0.4166666716337204
24,0.04076415452668101,0.926622736066578,80.64516129032258,0.7416666666666667,0.49166667461395264,0.75,0.3750000074505806
25,0.0007682848431497672,1.6446949524523578,74.19354838709677,0.8642857142857143,0.3333333283662796,0.5,0.30000000074505806
26,0.004973485440730165,0.9729094406648325,80.64516129032258,0.8072916666666666,0.5,0.5,0.5
27,0.0054698165291004455,0.9976324456957655,80.64516129032258,0.6875,0.380952388048172,0.5,0.3125
28,0.0008599596259253297,1.2422987118455182,80.64516129032258,0.9177083333333333,0.6416666731238365,1.0,0.5208333358168602
29,0.00035164440357107665,1.4966018540261057,80.64516129032258,0.7547619047619047,0.5178571492433548,0.75,0.4333333373069763
30,0.004309387799844238,1.2775765437602287,80.64516129032258,0.7999999999999999,0.49166667461395264,0.75,0.3750000074505806
31,0.00045125353961464196,1.0746252702489445,80.64516129032258,0.7299107142857143,0.41428571939468384,0.5,0.3541666716337204
32,0.0001350951479572809,1.3687541122358502,80.64516129032258,0.7583333333333333,0.49166667461395264,0.75,0.3750000074505806
33,0.0012357872609622203,1.2907191473795887,80.64516129032258,0.7666666666666666,0.625,1.0,0.5000000074505806
34,0.000645908846317635,1.3057695863245706,80.64516129032258,0.7416666666666667,0.4583333283662796,0.75,0.38333333656191826
35,0.0009176285526806147,1.486537845002686,80.64516129032258,0.8875,0.4761904925107956,0.75,0.3500000014901161
36,0.0004022438899991524,1.3458340103480984,80.64516129032258,0.7375,0.533333346247673,0.75,0.4166666716337204
37,0.00023366419364521723,1.4295516151324874,80.64516129032258,0.8154761904761905,0.5,0.75,0.42500000074505806
38,0.00010419103625163538,1.3920021407412495,80.64516129032258,0.7291666666666667,0.49166667461395264,0.75,0.3750000074505806
39,0.00013017352468484272,1.4754279763497868,80.64516129032258,0.8166666666666667,0.625,1.0,0.5000000074505806
40,0.0002751447272282816,1.4369091130078413,80.64516129032258,0.7416666666666667,0.4345238208770752,0.75,0.3083333373069763
41,0.0005811060453521545,1.4778328360172057,80.64516129032258,0.9,0.5416666716337204,0.75,0.4583333358168602
42,0.00010438276496398104,1.4662364708282412,80.64516129032258,0.7749999999999999,0.49166667461395264,0.75,0.3750000074505806
43,0.0003010075210672343,1.4895915299282871,80.64516129032258,0.7,0.4333333447575569,0.75,0.3125
44,4.28670181485073e-05,1.498218626463382,80.64516129032258,0.7458333333333333,0.4000000059604645,0.5,0.3333333432674408
45,0.00014879185506890861,1.4985752648691193,80.64516129032258,0.6708333333333334,0.3541666716337204,0.5,0.2750000059604645
46,0.00011851913746177671,1.5154125524587827,80.64516129032258,0.8,0.5833333432674408,1.0,0.4166666716337204
47,4.9338299658624385e-05,1.5198822618092382,80.64516129032258,0.6636904761904762,0.3333333432674408,0.5,0.25
48,0.00011140718162424262,1.533058192401133,80.64516129032258,0.7999999999999999,0.49166667461395264,0.75,0.3750000074505806
49,2.9253673099174856e-05,1.543248002023111,80.64516129032258,0.6833333333333333,0.4166666716337204,0.5,0.375
50,6.984470314205453e-05,1.5349117731302688,80.64516129032258,0.821875,0.6416666731238365,1.0,0.5208333358168602
51,1.9983353252973576e-05,1.5573675662637938,80.64516129032258,0.8142857142857143,0.4761904925107956,0.75,0.3500000014901161
52,3.593568896001097e-05,1.5449019385332088,80.64516129032258,0.8583333333333334,0.6000000014901161,0.75,0.5625
53,8.750085048680891e-05,1.5693711337361183,80.64516129032258,0.71875,0.42500000447034836,0.75,0.3125000074505806
54,0.00011706895540562736,1.5618087276726391,80.64516129032258,0.8053571428571428,0.5333333313465118,0.75,0.46666667237877846
55,4.530365984035688e-05,1.5701032065804197,80.64516129032258,0.6958333333333333,0.3541666716337204,0.5,0.2750000059604645
56,2.0888927144099793e-05,1.5860280645594758,80.64516129032258,0.790625,0.5166666731238365,0.75,0.4375
57,2.7167618982445e-05,1.5890685673145177,80.64516129032258,0.8083333333333333,0.4642857164144516,0.5,0.4375
58,8.415447630777551e-05,1.5939651265200683,80.64516129032258,0.8375,0.5416666716337204,0.75,0.4583333358168602
59,3.932931719112854e-05,1.6064335903917148,80.64516129032258,0.6677083333333333,0.4583333432674408,0.75,0.3333333358168602
60,2.2177171711409263e-05,1.6040306516841085,80.64516129032258,0.8,0.4000000059604645,0.5,0.3333333432674408
61,1.1427135138206892e-05,1.6192224547463994,80.64516129032258,0.7458333333333333,0.3541666716337204,0.5,0.2750000059604645
62,3.753248675549503e-05,1.6304295854416113,80.64516129032258,0.796875,0.6416666731238365,1.0,0.5208333358168602
63,8.995164153996165e-06,1.6186445620359105,80.64516129032258,0.7821428571428573,0.5333333313465118,0.75,0.46666667237877846
64,3.062429277146605e-05,1.6447712606625495,80.64516129032258,0.79375,0.6416666731238365,1.0,0.5208333358168602
65,5.432622610670602e-05,1.6320480862926339,80.64516129032258,0.7625,0.6000000163912773,1.0,0.4375
66,3.184290759755857e-05,1.6377603340467015,80.64516129032258,0.8802083333333334,0.5,0.5,0.5
67,2.2625052717699663e-05,1.6566133078535195,80.64516129032258,0.7604166666666666,0.36666667461395264,0.5,0.2916666716337204
68,2.59904780438484e-05,1.644932675724574,80.64516129032258,0.8333333333333334,0.375,0.5,0.3333333358168602
69,3.692744989103972e-05,1.6595628913367764,80.64516129032258,0.734375,0.4166666716337204,0.5,0.375
70,6.0813238061328485e-05,1.6619587852231317,80.64516129032258,0.8697916666666666,0.6000000163912773,1.0,0.4375
71,3.803451747209867e-05,1.6726790335252055,80.64516129032258,0.825,0.5833333432674408,1.0,0.4166666716337204
72,4.3453144710960444e-05,1.6802098767855356,80.64516129032258,0.7276785714285714,0.45000000298023224,0.5,0.4166666716337204
73,5.772014645706433e-06,1.6746542600739913,80.64516129032258,0.84375,0.4583333432674408,0.75,0.3333333358168602
74,3.723195146204138e-05,1.6860575780226787,80.64516129032258,0.7916666666666666,0.5,0.75,0.4166666716337204
75,4.956451714668791e-05,1.6961074928375206,80.64516129032258,0.7916666666666666,0.5833333283662796,0.75,0.5500000007450581
76,2.2990637017442835e-05,1.6878976963436463,80.64516129032258,0.7375,0.4642857164144516,0.5,0.4375
77,2.385816845607857e-05,1.6983795138875353,80.64516129032258,0.8666666666666667,0.5750000029802322,0.75,0.5000000074505806
78,3.1350259162847476e-05,1.7043663250711985,80.64516129032258,0.7916666666666666,0.4761904925107956,0.75,0.3500000014901161
79,5.855957036960728e-05,1.7069104356371791,80.64516129032258,0.7999999999999999,0.625,1.0,0.5000000074505806
80,2.8748360115900566e-05,1.7039858112898159,80.64516129032258,0.7520833333333333,0.4166666716337204,0.75,0.2916666716337204
81,6.4494276660703425e-06,1.7195808621804434,80.64516129032258,0.7291666666666666,0.3333333432674408,0.5,0.25
82,3.70523178102685e-05,1.7161558404027273,80.64516129032258,0.6895833333333333,0.4166666716337204,0.75,0.2916666716337204
83,9.21992250317225e-06,1.7260077773510079,80.64516129032258,0.7854166666666667,0.5166666731238365,0.75,0.4375
84,4.7288357118070526e-05,1.7274425696988147,80.64516129032258,0.7357142857142858,0.3928571492433548,0.5,0.3500000014901161
85,9.619553086654593e-06,1.736550522397016,80.64516129032258,0.7625,0.5833333432674408,1.0,0.4166666716337204
86,3.927317946752056e-06,1.7338342636721362,80.64516129032258,0.7916666666666666,0.3392857164144516,0.5,0.2708333358168602
87,1.4422715775806017e-05,1.7406094040861038,80.64516129032258,0.7782738095238094,0.4750000014901161,0.75,0.3958333358168602
88,5.892200303071572e-06,1.7393704961046847,80.64516129032258,0.8333333333333334,0.6000000163912773,1.0,0.4375
89,1.6152463048865338e-05,1.7477982587492424,80.64516129032258,0.734375,0.4000000059604645,0.5,0.3333333432674408
90,1.658580684680506e-05,1.7579338494692667,80.64516129032258,0.7113095238095238,0.46666667610406876,0.75,0.3541666716337204
91,7.132699151030957e-06,1.7530492966014115,80.64516129032258,0.7209821428571428,0.3392857164144516,0.5,0.2708333358168602
92,3.932519662303685e-06,1.757447146748516,80.64516129032258,0.8916666666666667,0.5833333432674408,1.0,0.4166666716337204
93,1.2308296001295543e-06,1.7647860496490408,80.64516129032258,0.903125,0.4642857164144516,0.5,0.4375
94,3.643040566135404e-05,1.7720554495316387,80.64516129032258,0.7467261904761905,0.4583333432674408,0.75,0.3333333358168602
95,1.7212809262179567e-05,1.769077769384442,80.64516129032258,0.7686011904761906,0.4750000014901161,0.75,0.3958333358168602
96,5.382622731604372e-06,1.765381852534025,80.64516129032258,0.7321428571428571,0.4750000014901161,0.75,0.3958333358168602
97,6.8303898638677616e-06,1.777358582221241,80.64516129032258,0.68125,0.4166666716337204,0.75,0.2916666716337204
98,1.2850518950059583e-06,1.783141391253915,80.64516129032258,0.7916666666666666,0.49166667461395264,0.75,0.3750000074505806
99,1.906072011773978e-05,1.783794445430577,80.64516129032258,0.8139880952380952,0.46666667610406876,0.75,0.3541666716337204
