,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
28,5.786180876991276e-05,0.14543903201565409,78.90625,0.1430542271252437,64.28571428571429,0.00016865643881866242
29,0.00016730342626138065,0.14623930563875195,78.125,0.13592836757913943,64.28571428571429,0.00013172745747218787
30,1.2742691247668822e-05,0.14728627542764935,76.5625,0.14121657314316888,64.28571428571429,0.00018548669905037532
31,6.1011624629975004e-05,0.1475419931946558,77.34375,0.13363702373218492,64.28571428571429,0.00017186801767353583
32,7.2515949844774e-05,0.1482970494202801,77.34375,0.13372125867120152,64.28571428571429,0.00020146148477781116
33,0.0001798291938135626,0.14816938013498454,78.90625,0.14086936782039658,64.28571428571429,0.00014598201194343201
34,1.8495065679841565e-05,0.14958447061853364,76.5625,0.13966049022375762,64.28571428571429,5.721181700577978e-05
35,7.349483340997825e-05,0.14979956252434545,76.5625,0.15240974707809674,64.28571428571429,6.853153151319633e-05
36,0.00010661093843320671,0.15033005657990237,77.34375,0.13662971968833887,64.28571428571429,5.130590117184251e-05
37,1.6587669198391287e-05,0.15030251097767802,77.34375,0.1267309702424735,64.28571428571429,0.00014786561823204965
38,3.103358571255675e-05,0.15077620308826203,77.34375,0.13638991893013858,64.28571428571429,0.00013146290781086792
39,1.2103350917749236e-06,0.1516470190166634,75.78125,0.14292494279132642,64.28571428571429,9.91831519485923e-05
40,4.171279535007592e-05,0.15177227733838836,77.34375,0.13550631740799865,64.28571428571429,9.711013954212315e-05
41,3.0730695542347824e-05,0.15275969388859809,76.5625,0.13600586929949487,64.28571428571429,5.6155487814663304e-05
42,4.2748221903914e-05,0.15350924297627555,76.5625,0.12846902496100945,64.28571428571429,5.48165617450945e-05
43,6.346232152124074e-05,0.15287737236627508,78.125,0.14060447482319494,64.28571428571429,8.244628866733503e-05
44,5.952517938323593e-05,0.1538328107006316,77.34375,0.13470145039292114,64.28571428571429,9.759166294535742e-05
45,1.4319847275662522e-05,0.15440372978521316,76.5625,0.13784959383880638,64.28571428571429,6.931556479912802e-05
46,2.2711234969274472e-05,0.15516607071382818,75.78125,0.14751071076695904,64.28571428571429,0.00010664040417548504
47,1.839584305339719e-05,0.15433186346802982,78.125,0.14866891743809307,64.28571428571429,6.736052612711198e-05
48,4.972106321841839e-05,0.15551034294900756,77.34375,0.13403211214711705,64.28571428571429,7.032324085152126e-05
49,2.8644428360171202e-05,0.15503121768395492,78.125,0.1482579669628868,64.28571428571429,5.1305831406302986e-05
50,2.591002679392987e-06,0.15614486214075624,77.34375,0.13751653181604115,64.28571428571429,3.0121610668589113e-05
51,2.7007625694487627e-05,0.1560416575399747,78.125,0.13929831799969344,64.28571428571429,6.10026151945044e-05
52,5.280920019878831e-06,0.15707836577579934,77.34375,0.13236014234155208,64.28571428571429,4.698270062918205e-05
53,9.23096528206029e-06,0.1584676162972976,75.0,0.13234336972131402,64.28571428571429,3.068710256661451e-05
54,2.402579560844936e-05,0.1588234136390164,75.0,0.15223736805296467,64.28571428571429,3.760943499492126e-05
55,4.293811032270859e-05,0.15893521525072848,77.34375,0.15333689426504485,64.28571428571429,5.3815778965357765e-05
56,2.7463731190990142e-05,0.15910878222985006,77.34375,0.15570889535094776,64.28571428571429,2.2680959641499335e-05
57,1.9945444165042966e-06,0.1592242424839302,77.34375,0.1474981599079467,64.28571428571429,4.40620579362801e-05
58,6.563520124211672e-06,0.160208274225388,76.5625,0.14254190101847009,64.28571428571429,3.622231135508754e-05
59,3.386101712836384e-05,0.1605878338883803,76.5625,0.1502823881949172,64.28571428571429,3.951473182622138e-05
60,4.892771170281814e-05,0.16076187177103834,76.5625,0.13626857898175557,64.28571428571429,3.3379459406956846e-05
61,2.2503333566569654e-05,0.16087127696005785,77.34375,0.1540407316423671,64.28571428571429,2.5236538143402717e-05
62,4.489687080358688e-07,0.16138851516222733,77.34375,0.14046495427221298,64.28571428571429,1.251904650151091e-05
63,7.008114471173404e-06,0.16165416239040956,77.34375,0.1590496751270822,64.28571428571429,3.223588382434866e-05
64,2.539070437529058e-05,0.1624100245105237,77.34375,0.1575181240991435,64.28571428571429,3.6310081022585616e-05
65,7.594950111344614e-06,0.16321092895805625,76.5625,0.129503485635637,64.28571428571429,2.8286827808552453e-05
66,2.344003553906912e-05,0.16327701478009465,76.5625,0.1430299348034126,64.28571428571429,1.5491666444922175e-05
67,1.566660241015856e-05,0.16389543358165373,76.5625,0.15891456974753598,64.28571428571429,1.0050118649104932e-05
68,2.5690865967868637e-06,0.16400771807200384,77.34375,0.15241268335414082,64.28571428571429,1.8107984173089726e-05
69,4.554002012505387e-06,0.16410749541448494,78.125,0.16266732348866877,64.28571428571429,2.5266442272140428e-05
70,2.4746872230110038e-05,0.16493063362960628,77.34375,0.147749502091133,64.28571428571429,2.0000968829394207e-05
71,3.164312932514709e-05,0.16532639498729998,76.5625,0.1421506631319441,64.28571428571429,1.590253867448552e-05
72,1.8125696251042955e-05,0.1659038929473114,76.5625,0.14922531218636567,64.28571428571429,1.5181802346129915e-05
73,7.027727687510268e-06,0.16645011979354973,76.5625,0.15315447563309997,64.28571428571429,5.953426774077875e-06
74,8.127038364151076e-06,0.1669407455842444,75.78125,0.15959183865745663,64.28571428571429,3.3573353403067063e-06
75,5.500877807595711e-06,0.16659231280389333,78.125,0.16196972231119414,64.28571428571429,2.1458456198312274e-05
76,2.0336932048256242e-05,0.1673360895874863,78.125,0.15570401654405397,64.28571428571429,1.4529831672326741e-05
77,9.198750357177201e-06,0.1679687159031546,76.5625,0.15795027366916675,64.28571428571429,2.590362401633088e-05
78,1.0872775852358493e-05,0.16782935095956641,78.125,0.1620119324521658,64.28571428571429,2.022913667128124e-05
79,9.993312610658458e-06,0.1688091099092674,76.5625,0.15325549020788937,64.28571428571429,7.961181078688638e-06
80,1.991332374931801e-06,0.16876913671333885,77.34375,0.1605772975998306,64.28571428571429,1.4332459938048858e-05
81,1.0559869388100807e-05,0.16957785307589604,76.5625,0.14764607517802597,64.28571428571429,1.2382154088674626e-05
82,7.046215114157143e-06,0.17023873772750525,75.78125,0.1536107863055107,64.28571428571429,9.213420097529534e-06
83,7.367070708378643e-07,0.17009056076542534,78.125,0.1589378420838084,64.28571428571429,1.603409706565955e-05
84,9.639011739423112e-06,0.1709016786299214,75.78125,0.15136381847378172,64.28571428571429,1.1849955893038068e-05
85,1.3448512094533923e-05,0.170851478846105,78.125,0.15923066943811845,64.28571428571429,1.3460040231043086e-05
86,1.2384215599894171e-06,0.17132959205012732,78.125,0.15668471237345608,64.28571428571429,6.889482782490733e-06
87,1.007744799091224e-05,0.1720821455108524,76.5625,0.1680159586856463,64.28571428571429,9.518677637141305e-06
88,6.617168082723055e-06,0.1720133225826006,78.125,0.14552218232377823,64.28571428571429,1.1440414524120144e-05
89,9.160687565255877e-06,0.17267637112196246,78.125,0.15161088289878447,64.28571428571429,2.7697750516523873e-06
90,3.584947147855885e-06,0.17300638823819114,77.34375,0.14650353154289522,64.28571428571429,7.153958596687899e-06
91,3.4122219798390644e-07,0.17340859699399885,78.125,0.16078581422972352,64.28571428571429,6.087503310654399e-06
92,1.7983823968348102e-07,0.17408913152682856,77.34375,0.15652415237622214,64.28571428571429,7.833110863405198e-06
93,4.077854278337407e-06,0.17438226423886755,78.125,0.1610971522846229,64.28571428571429,8.15892582423061e-06
94,6.024579815629055e-06,0.175052267899865,77.34375,0.1671509852464661,64.28571428571429,8.090294489369717e-06
95,6.68363345255497e-06,0.17556866667891063,76.5625,0.1620083282358187,64.28571428571429,6.607077607451088e-06
96,2.06218509419292e-06,0.17589638634607296,77.34375,0.16030776631784813,64.28571428571429,7.894940534603975e-06
97,5.635411210303079e-06,0.17601580991869314,78.125,0.1568737720802582,64.28571428571429,5.939707586993722e-06
98,6.59074088110059e-06,0.17676279441372483,77.34375,0.1578231006695852,64.28571428571429,7.36082322369713e-06
99,2.8525850346776845e-06,0.17735052583730623,77.34375,0.17399576222724786,64.28571428571429,6.88264402723486e-06
