,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
71,3.944270381585886e-06,0.351296603612581,62.5,0.35972711764091936,75.0,1.579436667312019e-05
72,2.372408043101319e-05,0.35864879550772644,62.5,0.3586770227334146,75.0,3.095285241332319e-06
73,6.300465775128548e-07,0.3548297384704423,62.5,0.37201783721144,75.0,2.158485223030516e-05
74,2.551824507690728e-05,0.361544126801715,62.5,0.3521400383624677,75.0,4.931878364855499e-05
75,1.1861254247826538e-05,0.35797992664139217,62.5,0.3499846073425566,75.0,0.00012890516347809238
76,2.4239825740546746e-05,0.3557619906630985,62.5,0.35520785424929885,75.0,7.839618027688943e-05
77,4.483324182872971e-05,0.35909137975061534,62.5,0.3587426727972448,75.0,2.631088043899781e-06
78,5.34042565079144e-05,0.3667216786036231,62.5,0.37852600257942004,75.0,8.253827300216783e-05
79,6.44492743212598e-06,0.36399349065228614,62.5,0.35532372823566644,75.0,6.944889611841092e-06
80,5.306557699558264e-05,0.3544820454685452,62.5,0.3748520105582679,75.0,0.00012000507236238486
81,4.553562775568553e-05,0.35959207535200716,62.5,0.39082518471492694,75.0,6.382113597499754e-05
82,4.148441167852704e-06,0.3677606374474001,62.5,0.37366831218259305,75.0,1.821019944785959e-05
83,5.004007256773202e-06,0.36302624867431144,62.5,0.37793302157787373,75.0,9.777690985257438e-05
84,8.996435585849097e-05,0.362296856740455,62.5,0.37133388905545595,75.0,9.518850183226496e-05
85,3.422404427209268e-06,0.3688690080471039,62.5,0.3827808675445756,75.0,4.787201338026287e-05
86,1.3155901398143429e-05,0.3622757320160034,62.5,0.37491452904043066,75.0,0.00010517879517443974
87,5.391133929126385e-05,0.36963721259022736,62.5,0.36258479720314135,75.0,7.538018491414808e-06
88,4.829382199752425e-05,0.3711439399987262,62.5,0.37372384951813253,75.0,2.279822214795476e-06
89,4.040131779196524e-05,0.3659295517015709,62.5,0.3907649067175462,75.0,2.0324526323553056e-05
90,2.1050489772017915e-05,0.36516250473401857,62.5,0.3872303047261518,75.0,4.936926521196584e-06
91,4.8106923106239e-06,0.36658001063308765,62.5,0.39045498944588597,75.0,4.2396623766293526e-05
92,2.702188043546583e-06,0.36564795163374875,62.5,0.40053020435752823,75.0,2.653501246937275e-05
93,1.0505362749827284e-05,0.37127545936747364,62.5,0.3836248330422831,75.0,4.286259070823404e-05
94,5.455764164593871e-05,0.36676801708320567,62.5,0.3897982392285055,75.0,2.0272314360730147e-05
95,5.184467886260776e-06,0.3690930863835294,62.5,0.38764075986488206,75.0,8.460444680100429e-06
96,6.6612787891329445e-06,0.364716885764543,62.5,0.39292438685270525,75.0,2.0640954236425326e-05
97,1.106715428815808e-06,0.37657258514757375,62.5,0.37238617825916387,75.0,6.264170230701166e-05
98,9.958567377344929e-06,0.37363790749320347,62.5,0.4002906759411081,75.0,1.8242862556769163e-05
99,1.4181430372789002e-05,0.37289039253166,62.5,0.38586655097651923,75.0,2.9146124642023585e-05
