,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,25.904482453559524,11.112410198222003,0.0,0.0,0.0,0.0,0.0,0.2766310526955058,0.0,0.0,0.0,0.0,0.0,2.9816435653879525,1.199542895322145,0.0,0.0,0.0,0.0,0.0,4.747296992192274,0.16683911519065317,0.0,0.0,0.0,0.0,0.0,2.119448791672028,30.557703934941987,0.0,0.0,0.0,0.0,0.0,116.47655522922184,4.986586139848313,0.0,0.0,0.0,0.0,0.0,3.6765214627093825,7.171741204514216,0.0,0.0,0.0,0.0,0.0,37.637813296662145,12.037955406882336,0.0,0.0,0.0,0.0,0.0,71.68590454392752,8.422157903871048,0.0,0.0,0.0,0.0,0.0,4.752588683045989,16.63149696919128,0.0,0.0,0.0,0.0,0.0,15.322086269100827,10.818318286617458,0.0,0.0,0.0,0.0,0.0,17.10727502271437,2.8617634553437536,0.0,0.0,0.0,0.0,0.0,2.5098420257506637,9.009392151775815,0.0,0.0,0.0,0.0,0.0,14.60531622557051,9.618924404014303,0.0,0.0,0.0,0.0,0.0,174.80054179753387,16.30814644189436,0.0,0.0,0.0,0.0,0.0,45.50889180624873,8.212618225181881,0.0,0.0,0.0,0.0,0.0,53.12292805996125,4.859285659799517,0.0,0.0,0.0,0.0,0.0,17.417718723368935
20,45.949455946620766,13.02082664501327,0.0,0.0,0.0,0.0,0.0,0.29201676830960627,0.0,0.0,0.0,0.0,0.0,0.7833968514722324,1.1525532732953976,0.0,0.0,0.0,0.0,0.0,29.73411381734786,0.22837574366362848,0.0,0.0,0.0,0.0,0.0,1.194072956390628,30.035467424392888,0.0,0.0,0.0,0.0,0.0,111.72157046761554,4.760077925432478,0.0,0.0,0.0,0.0,0.0,13.96373314049716,9.09403633890618,0.0,0.0,0.0,0.0,0.0,0.013408957453209849,12.289487991786382,0.0,0.0,0.0,0.0,0.0,28.435347133293867,9.885284394116146,0.0,0.0,0.0,0.0,0.0,422.73528772240155,16.099871297858837,0.0,0.0,0.0,0.0,0.0,18.618816334991163,11.073842756012988,0.0,0.0,0.0,0.0,0.0,3.0452339945123614,8.918147651845635,0.0,0.0,0.0,0.0,0.0,11.937240569217423,10.442100811057337,0.0,0.0,0.0,0.0,0.0,73.94588765904795,12.144258061678864,0.0,0.0,0.0,0.0,0.0,22.84298459717483,9.216487876347884,0.0,0.0,0.0,0.0,0.0,38.298985779214135,15.879018304661738,0.0,0.0,0.0,0.0,0.0,30.700415378858626,2.4854486989266618,0.0,0.0,0.0,0.0,0.0,18.187007643179946
21,47.204422678472966,14.566876668218967,0.0,0.0,0.0,0.0,0.0,0.21081033832963347,0.0,0.0,0.0,0.0,0.0,2.5830530710082433,1.0733291205843805,0.0,0.0,0.0,0.0,0.0,4.263682807082779,0.27823091336083206,0.0,0.0,0.0,0.0,0.0,4.444158878706773,37.30709255161943,0.0,0.0,0.0,0.0,0.0,21.242220515449283,4.258870883087261,0.0,0.0,0.0,0.0,0.0,29.26801424868333,9.188502312134013,0.0,0.0,0.0,0.0,0.0,19.063098916317923,10.718556668048109,0.0,0.0,0.0,0.0,0.0,24.66136565750447,6.167553673223591,0.0,0.0,0.0,0.0,0.0,88.40658633378283,26.039112514467348,0.0,0.0,0.0,0.0,0.0,8.20712247281187,8.3465103485369,0.0,0.0,0.0,0.0,0.0,7.137349230506459,1.2657028458516373,0.0,0.0,0.0,0.0,0.0,8.835408647973633,7.7337754816450985,0.0,0.0,0.0,0.0,0.0,91.13187935883775,8.729771455646382,0.0,0.0,0.0,0.0,0.0,42.2184155206753,20.11362476728195,0.0,0.0,0.0,0.0,0.0,52.65812031469532,13.439858578026378,0.0,0.0,0.0,0.0,0.0,75.21018509894294,1.1606427391039376,0.0,0.0,0.0,0.0,0.0,14.700172455341917
22,25.765604313959873,10.714557775817715,0.0,0.0,0.0,0.0,0.0,0.23708708883096066,0.0,0.0,0.0,0.0,0.0,0.6725364041215969,2.8688862668194646,0.0,0.0,0.0,0.0,0.0,18.006087503536104,0.8365085572423961,0.0,0.0,0.0,0.0,0.0,2.487622010551362,47.76414873380726,0.0,0.0,0.0,0.0,0.0,19.159080426379244,5.755111510877431,0.0,0.0,0.0,0.0,0.0,9.906266480291553,14.64828679800047,0.0,0.0,0.0,0.0,0.0,53.138826412630976,8.791585549752982,0.0,0.0,0.0,0.0,0.0,21.32442986286147,6.155214908748537,0.0,0.0,0.0,0.0,0.0,95.15415030294868,19.69498511309485,0.0,0.0,0.0,0.0,0.0,7.963002881039756,12.134076998347492,0.0,0.0,0.0,0.0,0.0,28.681664210830764,0.7695207612461329,0.0,0.0,0.0,0.0,0.0,11.590661856318079,9.600837273246087,0.0,0.0,0.0,0.0,0.0,22.58982128871679,24.47433604032752,0.0,0.0,0.0,0.0,0.0,79.48132353489373,15.61072385241548,0.0,0.0,0.0,0.0,0.0,16.676781316961886,22.316720353447348,0.0,0.0,0.0,0.0,0.0,17.314770483566097,1.3116263185510832,0.0,0.0,0.0,0.0,0.0,11.906012934220007
23,8.711840240118724,14.266060180811293,0.0,0.0,0.0,0.0,0.0,0.5026216412970281,0.0,0.0,0.0,0.0,0.0,0.9911212211667934,1.1424904171575756,0.0,0.0,0.0,0.0,0.0,2.2479789373499246,0.4364748360701375,0.0,0.0,0.0,0.0,0.0,2.6559230359982515,33.127238413015554,0.0,0.0,0.0,0.0,0.0,22.057616083524614,3.505274412137159,0.0,0.0,0.0,0.0,0.0,11.632958973853755,6.833056694642169,0.0,0.0,0.0,0.0,0.0,0.3818340507634319,11.557167348466024,0.0,0.0,0.0,0.0,0.0,4.283796788883332,5.83605039768176,0.0,0.0,0.0,0.0,0.0,3.586955599116325,26.6988331544352,0.0,0.0,0.0,0.0,0.0,6.572631034818548,13.794543674795415,0.0,0.0,0.0,0.0,0.0,17.697987529153238,3.188694205137369,0.0,0.0,0.0,0.0,0.0,5.20206121348707,9.163045850531265,0.0,0.0,0.0,0.0,0.0,19.452766270941286,10.86991411712403,0.0,0.0,0.0,0.0,0.0,17.00424981264294,53.5949618165523,0.0,0.0,0.0,0.0,0.0,17.85846629241994,20.419945509673187,0.0,0.0,0.0,0.0,0.0,54.57757028746188,4.678657647141489,0.0,0.0,0.0,0.0,0.0,17.10171596182724
24,23.943821367719057,12.230543572968083,0.0,0.0,0.0,0.0,0.0,0.1860841361417787,0.0,0.0,0.0,0.0,0.0,6.616416738149579,1.0879725808570795,0.0,0.0,0.0,0.0,0.0,5.057365781283018,0.2512981857330532,0.0,0.0,0.0,0.0,0.0,0.6890181845660288,31.620159864392683,0.0,0.0,0.0,0.0,0.0,34.44761392290976,3.760914871821802,0.0,0.0,0.0,0.0,0.0,15.215707894166465,10.786048471107195,0.0,0.0,0.0,0.0,0.0,28.680244885730637,13.458161501131581,0.0,0.0,0.0,0.0,0.0,63.04749477296209,6.735215980833686,0.0,0.0,0.0,0.0,0.0,10.050577514424335,22.65582391740029,0.0,0.0,0.0,0.0,0.0,37.86663366232967,10.09182326510287,0.0,0.0,0.0,0.0,0.0,16.196255527810592,6.440008660412346,0.0,0.0,0.0,0.0,0.0,3.9714907135553696,10.013070449616915,0.0,0.0,0.0,0.0,0.0,48.66727621322542,8.67535379624419,0.0,0.0,0.0,0.0,0.0,107.74585794164108,9.692275295661792,0.0,0.0,0.0,0.0,0.0,7.229956620447168,29.414453045237366,0.0,0.0,0.0,0.0,0.0,68.91474200953017,3.8202795945342705,0.0,0.0,0.0,0.0,0.0,21.124860409469157
25,11.264303220360496,11.521052596490705,0.0,0.0,0.0,0.0,0.0,0.39406021513771433,0.0,0.0,0.0,0.0,0.0,3.3134089747973676,1.0300384149930664,0.0,0.0,0.0,0.0,0.0,3.333360310576391,0.6256614635491682,0.0,0.0,0.0,0.0,0.0,1.2258121977636747,30.526931743500505,0.0,0.0,0.0,0.0,0.0,80.70401226858841,6.699208423510507,0.0,0.0,0.0,0.0,0.0,28.26843976120974,5.475564991011986,0.0,0.0,0.0,0.0,0.0,57.747696705236216,11.642650507729183,0.0,0.0,0.0,0.0,0.0,29.105163525725462,12.876995480894998,0.0,0.0,0.0,0.0,0.0,17.486744208417186,14.62932064674763,0.0,0.0,0.0,0.0,0.0,29.20268081015303,11.202761158879776,0.0,0.0,0.0,0.0,0.0,13.449490123183784,1.6434120534728283,0.0,0.0,0.0,0.0,0.0,8.186335749579623,10.096301392999138,0.0,0.0,0.0,0.0,0.0,120.46250213318018,6.187182765006062,0.0,0.0,0.0,0.0,0.0,45.53302390679414,22.985711673940216,0.0,0.0,0.0,0.0,0.0,6.06396124290567,12.232753436169329,0.0,0.0,0.0,0.0,0.0,14.134723102473373,2.376694216002845,0.0,0.0,0.0,0.0,0.0,7.413639879511869
26,14.775389487586603,12.786739630733909,0.0,0.0,0.0,0.0,0.0,1.671523627200205,0.0,0.0,0.0,0.0,0.0,0.529747157270543,1.1110893097071162,0.0,0.0,0.0,0.0,0.0,8.868589517177487,0.25274493045612095,0.0,0.0,0.0,0.0,0.0,1.352524126278398,30.974249017928116,0.0,0.0,0.0,0.0,0.0,51.49328619633684,3.955655985644071,0.0,0.0,0.0,0.0,0.0,0.8612059171527313,9.21808566386262,0.0,0.0,0.0,0.0,0.0,43.672605123134026,10.403599064106949,0.0,0.0,0.0,0.0,0.0,15.00290535703204,9.447166616255009,0.0,0.0,0.0,0.0,0.0,66.24426752440868,27.105530494459707,0.0,0.0,0.0,0.0,0.0,9.124779152936929,10.753525535183746,0.0,0.0,0.0,0.0,0.0,3.6277363002474368,6.6571101586302,0.0,0.0,0.0,0.0,0.0,0.42216630371034725,10.182832872688412,0.0,0.0,0.0,0.0,0.0,2.710718821859606,10.558916615973866,0.0,0.0,0.0,0.0,0.0,95.03087776802366,8.266294095120674,0.0,0.0,0.0,0.0,0.0,108.89731535903243,8.694868998104187,0.0,0.0,0.0,0.0,0.0,11.314854362679906,4.805679491457723,0.0,0.0,0.0,0.0,0.0,32.38973823622249
27,6.841767151244289,13.188436647322495,0.0,0.0,0.0,0.0,0.0,1.438764344716579,0.0,0.0,0.0,0.0,0.0,0.7769146993680874,2.584652387744798,0.0,0.0,0.0,0.0,0.0,1.1251756282257168,0.19727913910117192,0.0,0.0,0.0,0.0,0.0,2.031352182130655,39.20886382616435,0.0,0.0,0.0,0.0,0.0,9.238007492490636,12.510630689695907,0.0,0.0,0.0,0.0,0.0,16.58691260718701,9.54765685139818,0.0,0.0,0.0,0.0,0.0,14.710741206279268,26.04683080188271,0.0,0.0,0.0,0.0,0.0,70.20678209757726,7.078766267646752,0.0,0.0,0.0,0.0,0.0,6.5365366231988595,18.41866295669564,0.0,0.0,0.0,0.0,0.0,4.661317955392038,8.118528308338421,0.0,0.0,0.0,0.0,0.0,7.666999726552345,2.5502102699492326,0.0,0.0,0.0,0.0,0.0,0.6612221177372951,10.174350786066247,0.0,0.0,0.0,0.0,0.0,29.235810526020128,24.358881564770723,0.0,0.0,0.0,0.0,0.0,17.916133414086836,68.83686329351217,0.0,0.0,0.0,0.0,0.0,107.052019210771,34.92590856403617,0.0,0.0,0.0,0.0,0.0,35.7722308772032,1.6378601947698461,0.0,0.0,0.0,0.0,0.0,143.05071071286545
28,6.381807666140701,21.270035479324452,0.0,0.0,0.0,0.0,0.0,0.3359091780106702,0.0,0.0,0.0,0.0,0.0,4.476659273531364,1.2191066829965744,0.0,0.0,0.0,0.0,0.0,6.186465016985102,0.1592343104311857,0.0,0.0,0.0,0.0,0.0,0.25438765751520725,37.08747962707875,0.0,0.0,0.0,0.0,0.0,13.246484712457866,7.351620408985553,0.0,0.0,0.0,0.0,0.0,26.736264473292703,12.631576211986571,0.0,0.0,0.0,0.0,0.0,3.0019834767092126,10.508570817189552,0.0,0.0,0.0,0.0,0.0,50.601104641573826,5.883755343214854,0.0,0.0,0.0,0.0,0.0,120.02963179882795,26.217647853799,0.0,0.0,0.0,0.0,0.0,27.005775572885778,7.364405723827794,0.0,0.0,0.0,0.0,0.0,8.986810479201866,2.9817281268283082,0.0,0.0,0.0,0.0,0.0,23.962857517049343,16.734290373457306,0.0,0.0,0.0,0.0,0.0,39.37255378497507,12.043279126288768,0.0,0.0,0.0,0.0,0.0,78.56648599107793,7.818372089576458,0.0,0.0,0.0,0.0,0.0,32.818730458792935,23.807031481845748,0.0,0.0,0.0,0.0,0.0,40.306165297029835,12.520465455661238,0.0,0.0,0.0,0.0,0.0,15.655722978916524
29,13.807987980010981,11.712850633887502,0.0,0.0,0.0,0.0,0.0,0.40495674960772976,0.0,0.0,0.0,0.0,0.0,0.16935467953029096,2.243040210776978,0.0,0.0,0.0,0.0,0.0,2.230118054667712,0.3076059444538737,0.0,0.0,0.0,0.0,0.0,3.2112541548177513,40.03986412405924,0.0,0.0,0.0,0.0,0.0,46.146417471981216,5.464083397759377,0.0,0.0,0.0,0.0,0.0,11.122289845851814,23.180074145962635,0.0,0.0,0.0,0.0,0.0,3.837682109249005,26.523457866705158,0.0,0.0,0.0,0.0,0.0,2.221587284452033,5.981213622425002,0.0,0.0,0.0,0.0,0.0,42.29587986707427,16.66809095406935,0.0,0.0,0.0,0.0,0.0,3.993364944302101,8.448095600203953,0.0,0.0,0.0,0.0,0.0,5.093651368630708,1.3569750699694918,0.0,0.0,0.0,0.0,0.0,5.42170675585831,21.67210540757409,0.0,0.0,0.0,0.0,0.0,15.384278852360993,16.408189439818603,0.0,0.0,0.0,0.0,0.0,32.44386958297659,19.774121484070882,0.0,0.0,0.0,0.0,0.0,56.86899271690055,18.27544022877695,0.0,0.0,0.0,0.0,0.0,70.35135716438651,1.8191919726441128,0.0,0.0,0.0,0.0,0.0,14.05005689141672
30,23.96358938187923,16.90037219458967,0.0,0.0,0.0,0.0,0.0,0.4019232018114353,0.0,0.0,0.0,0.0,0.0,3.949590229802998,1.2017051026061791,0.0,0.0,0.0,0.0,0.0,9.072249878868009,0.18529231008357694,0.0,0.0,0.0,0.0,0.0,8.76236165916013,31.626061477056034,0.0,0.0,0.0,0.0,0.0,4.89436909301508,3.9087264943751348,0.0,0.0,0.0,0.0,0.0,19.986260322431423,4.965575592695147,0.0,0.0,0.0,0.0,0.0,2.139340778627115,10.644535370742952,0.0,0.0,0.0,0.0,0.0,0.07021091632884603,13.813803424739914,0.0,0.0,0.0,0.0,0.0,36.13788210324696,26.02303768671801,0.0,0.0,0.0,0.0,0.0,54.65352192743243,11.546783352398606,0.0,0.0,0.0,0.0,0.0,33.26101359897591,2.1536927294672816,0.0,0.0,0.0,0.0,0.0,7.311178032226588,10.130170782765527,0.0,0.0,0.0,0.0,0.0,35.37692762289839,33.16959192374343,0.0,0.0,0.0,0.0,0.0,25.896687791269414,10.440330598832674,0.0,0.0,0.0,0.0,0.0,15.973156107191423,9.855689855468434,0.0,0.0,0.0,0.0,0.0,57.826226857719234,7.933944598597421,0.0,0.0,0.0,0.0,0.0,7.389940288294511
31,5.690941229968654,12.131934082290439,0.0,0.0,0.0,0.0,0.0,0.8002245369801627,0.0,0.0,0.0,0.0,0.0,0.6641742985451522,1.9810596250525874,0.0,0.0,0.0,0.0,0.0,1.5607279773268599,0.9523175711061043,0.0,0.0,0.0,0.0,0.0,10.790417632140235,38.4775783406801,0.0,0.0,0.0,0.0,0.0,46.61903912852388,3.9324499929954237,0.0,0.0,0.0,0.0,0.0,5.906232852052353,11.05928084187908,0.0,0.0,0.0,0.0,0.0,7.771676203671776,13.791075384349217,0.0,0.0,0.0,0.0,0.0,62.59903027160479,5.733398459663792,0.0,0.0,0.0,0.0,0.0,12.14272413137796,27.127064098988985,0.0,0.0,0.0,0.0,0.0,4.673300682265978,10.393507807405447,0.0,0.0,0.0,0.0,0.0,3.5946808948488718,1.6313179954882275,0.0,0.0,0.0,0.0,0.0,2.5715146272886886,18.75760752680739,0.0,0.0,0.0,0.0,0.0,3.7278768437460745,14.930295402648298,0.0,0.0,0.0,0.0,0.0,55.906236038037356,26.95394470735049,0.0,0.0,0.0,0.0,0.0,178.31076053878067,9.718246872033017,0.0,0.0,0.0,0.0,0.0,28.29185492536534,2.7021852954499326,0.0,0.0,0.0,0.0,0.0,18.44503221829716
32,4.514724872389421,11.660239512601724,0.0,0.0,0.0,0.0,0.0,0.38148131872133,0.0,0.0,0.0,0.0,0.0,1.7879406899858084,1.2078610899290498,0.0,0.0,0.0,0.0,0.0,1.3861093886753386,0.18490180079546517,0.0,0.0,0.0,0.0,0.0,2.188052192500856,32.68877286465535,0.0,0.0,0.0,0.0,0.0,74.49667304216158,3.3656022931632217,0.0,0.0,0.0,0.0,0.0,10.467040209046301,9.190668210288587,0.0,0.0,0.0,0.0,0.0,7.0920341654533,21.43307855182416,0.0,0.0,0.0,0.0,0.0,0.023910609282663395,8.063552005512916,0.0,0.0,0.0,0.0,0.0,0.3103016890448548,23.475914092476877,0.0,0.0,0.0,0.0,0.0,9.608805219487792,11.535646909917059,0.0,0.0,0.0,0.0,0.0,27.88116104553463,1.4195634982361027,0.0,0.0,0.0,0.0,0.0,17.44892348070643,10.446626401026306,0.0,0.0,0.0,0.0,0.0,47.17556664067456,18.453818611729805,0.0,0.0,0.0,0.0,0.0,63.811633888218786,22.186947201985564,0.0,0.0,0.0,0.0,0.0,106.91537103162261,34.75280094888732,0.0,0.0,0.0,0.0,0.0,18.220365191647428,1.5729782509958996,0.0,0.0,0.0,0.0,0.0,12.711480922623906
33,8.021820137487238,22.052247079026532,0.0,0.0,0.0,0.0,0.0,0.4113587719827848,0.0,0.0,0.0,0.0,0.0,1.7172751781485924,1.7365112830749052,0.0,0.0,0.0,0.0,0.0,1.0395776242806316,0.19612234563999312,0.0,0.0,0.0,0.0,0.0,1.2050849029632853,31.10483910998184,0.0,0.0,0.0,0.0,0.0,11.067082121171278,3.688495960215211,0.0,0.0,0.0,0.0,0.0,6.735827573892005,4.258605898824117,0.0,0.0,0.0,0.0,0.0,1.0004738294089113,12.007197892208575,0.0,0.0,0.0,0.0,0.0,6.688259124737579,7.7839994522960785,0.0,0.0,0.0,0.0,0.0,1.6437612197872395,17.14682128165567,0.0,0.0,0.0,0.0,0.0,23.1443267349197,7.1195610599849735,0.0,0.0,0.0,0.0,0.0,4.341770790371191,4.729098353675992,0.0,0.0,0.0,0.0,0.0,0.25255769569094083,9.092078204768933,0.0,0.0,0.0,0.0,0.0,30.761550729195875,6.392370520539738,0.0,0.0,0.0,0.0,0.0,17.11738137167157,5.981012778937423,0.0,0.0,0.0,0.0,0.0,14.918269426225649,16.022533879885493,0.0,0.0,0.0,0.0,0.0,56.08926162248289,9.777169996203193,0.0,0.0,0.0,0.0,0.0,13.64167040423329
34,14.635728378312994,14.884766546111635,0.0,0.0,0.0,0.0,0.0,0.8058654153296468,0.0,0.0,0.0,0.0,0.0,0.16718915590338465,1.0980026764973767,0.0,0.0,0.0,0.0,0.0,5.928020208260632,0.23743670592226182,0.0,0.0,0.0,0.0,0.0,8.2292842725563,32.298414009339126,0.0,0.0,0.0,0.0,0.0,79.04412685301126,6.095092569063424,0.0,0.0,0.0,0.0,0.0,68.09265647206163,31.17544598198502,0.0,0.0,0.0,0.0,0.0,16.752844339245204,12.4116778268635,0.0,0.0,0.0,0.0,0.0,0.5988015043293918,7.222644504570304,0.0,0.0,0.0,0.0,0.0,7.603927940688882,23.996480622444075,0.0,0.0,0.0,0.0,0.0,4.912769754406704,9.50078428973832,0.0,0.0,0.0,0.0,0.0,11.621060526514858,2.304966608951464,0.0,0.0,0.0,0.0,0.0,13.981251315769011,35.53684399220795,0.0,0.0,0.0,0.0,0.0,15.629661937322291,31.856274193362196,0.0,0.0,0.0,0.0,0.0,38.31165323697564,24.228745922570212,0.0,0.0,0.0,0.0,0.0,28.098401670258397,56.35635045243563,0.0,0.0,0.0,0.0,0.0,179.97532591272974,1.3706256793389446,0.0,0.0,0.0,0.0,0.0,33.36380862108492
35,14.140809643252439,12.511374590495176,0.0,0.0,0.0,0.0,0.0,0.4148206266972529,0.0,0.0,0.0,0.0,0.0,1.038166697675248,1.3868860048182479,0.0,0.0,0.0,0.0,0.0,0.5226549322718623,0.17018142458243718,0.0,0.0,0.0,0.0,0.0,6.345433683082656,32.690571943466324,0.0,0.0,0.0,0.0,0.0,26.998502248125952,6.039978294723032,0.0,0.0,0.0,0.0,0.0,19.974318329910336,9.299725309132365,0.0,0.0,0.0,0.0,0.0,1.6220825810408122,11.94342822122806,0.0,0.0,0.0,0.0,0.0,0.5609627932287973,6.284611172968785,0.0,0.0,0.0,0.0,0.0,0.5993518168505386,12.127138048263802,0.0,0.0,0.0,0.0,0.0,22.920983893756183,8.873757247635606,0.0,0.0,0.0,0.0,0.0,3.1138426679562534,1.07075218317937,0.0,0.0,0.0,0.0,0.0,0.8743252247994688,10.550454844143223,0.0,0.0,0.0,0.0,0.0,3.013697638266347,10.268063498669642,0.0,0.0,0.0,0.0,0.0,15.854750150714523,8.969052016347515,0.0,0.0,0.0,0.0,0.0,12.801361778827765,9.506250118122292,0.0,0.0,0.0,0.0,0.0,17.924949857658085,4.57171984171484,0.0,0.0,0.0,0.0,0.0,35.76544403444243
36,12.568168092118379,12.146710188011129,0.0,0.0,0.0,0.0,0.0,0.7491015172839472,0.0,0.0,0.0,0.0,0.0,1.8254836945571795,1.2438706874960728,0.0,0.0,0.0,0.0,0.0,2.9211704589948697,0.13527677122870063,0.0,0.0,0.0,0.0,0.0,0.49366892744959595,28.78057587258411,0.0,0.0,0.0,0.0,0.0,100.54498247153363,3.382807937836383,0.0,0.0,0.0,0.0,0.0,7.984151102833427,9.95579706217991,0.0,0.0,0.0,0.0,0.0,39.223514389913255,13.51203274904243,0.0,0.0,0.0,0.0,0.0,0.26601405247387794,9.443935825054401,0.0,0.0,0.0,0.0,0.0,7.303514079789846,19.15146248454798,0.0,0.0,0.0,0.0,0.0,5.324837550622125,13.114597251842758,0.0,0.0,0.0,0.0,0.0,14.920172626401921,6.0779940440500475,0.0,0.0,0.0,0.0,0.0,2.925301579196046,13.234244464787968,0.0,0.0,0.0,0.0,0.0,16.07358716470937,20.367957719465817,0.0,0.0,0.0,0.0,0.0,74.71853334344034,5.378043323226718,0.0,0.0,0.0,0.0,0.0,7.5139277725717095,16.12734015668156,0.0,0.0,0.0,0.0,0.0,63.25092802000119,4.870147272272686,0.0,0.0,0.0,0.0,0.0,7.896003523159846
37,11.95829429996651,15.8360240190097,0.0,0.0,0.0,0.0,0.0,0.5897436930962415,0.0,0.0,0.0,0.0,0.0,1.0389114438807945,2.72611689766356,0.0,0.0,0.0,0.0,0.0,1.5575165439687948,0.26984700374887255,0.0,0.0,0.0,0.0,0.0,1.3725288644698672,28.625805666713976,0.0,0.0,0.0,0.0,0.0,24.55208509173055,4.002740039187797,0.0,0.0,0.0,0.0,0.0,3.1983020937055113,24.689491877016213,0.0,0.0,0.0,0.0,0.0,0.8790571670861709,12.24762564606782,0.0,0.0,0.0,0.0,0.0,6.088373605561281,17.10264658744985,0.0,0.0,0.0,0.0,0.0,1.6312608074757555,32.18075765499547,0.0,0.0,0.0,0.0,0.0,10.183499214992379,12.64307514391268,0.0,0.0,0.0,0.0,0.0,5.483012082037211,2.991865109824312,0.0,0.0,0.0,0.0,0.0,0.0639589560698621,24.96339694768623,0.0,0.0,0.0,0.0,0.0,68.12829424820474,38.74085506975124,0.0,0.0,0.0,0.0,0.0,16.927470746824092,13.822652802332607,0.0,0.0,0.0,0.0,0.0,16.054953021083314,8.164011867078619,0.0,0.0,0.0,0.0,0.0,9.296233689676068,10.159204569802759,0.0,0.0,0.0,0.0,0.0,25.191507457416513
38,5.995752081591114,18.638078564137796,0.0,0.0,0.0,0.0,0.0,1.2952018051357959,0.0,0.0,0.0,0.0,0.0,4.6237076388908385,1.2838131398892183,0.0,0.0,0.0,0.0,0.0,7.054298463894662,0.21783618472296937,0.0,0.0,0.0,0.0,0.0,0.5060955592284723,50.45907580674355,0.0,0.0,0.0,0.0,0.0,15.474508592499003,4.763574102850531,0.0,0.0,0.0,0.0,0.0,10.689254972713,7.410061364051543,0.0,0.0,0.0,0.0,0.0,55.0685172869009,14.58220591669655,0.0,0.0,0.0,0.0,0.0,11.412898934755253,6.223837695434944,0.0,0.0,0.0,0.0,0.0,93.96463840604748,18.476917918767487,0.0,0.0,0.0,0.0,0.0,9.182744111309011,7.562305893684381,0.0,0.0,0.0,0.0,0.0,4.306831014520045,2.8248002086766357,0.0,0.0,0.0,0.0,0.0,12.042764285972773,10.202790141679953,0.0,0.0,0.0,0.0,0.0,30.55496390450874,6.42544390260981,0.0,0.0,0.0,0.0,0.0,23.33905058246492,19.133824129298798,0.0,0.0,0.0,0.0,0.0,7.981943751369429,14.763472856076026,0.0,0.0,0.0,0.0,0.0,4.432183612315633,2.1637627881105486,0.0,0.0,0.0,0.0,0.0,12.916429111173274
39,11.782203551962775,12.237637771749919,0.0,0.0,0.0,0.0,0.0,0.45126050194877865,0.0,0.0,0.0,0.0,0.0,0.15422024840649287,4.203606905123076,0.0,0.0,0.0,0.0,0.0,1.8108130988461624,1.4344398589070673,0.0,0.0,0.0,0.0,0.0,0.36787472331574295,30.32806378331383,0.0,0.0,0.0,0.0,0.0,24.115107436986534,4.3086777251468185,0.0,0.0,0.0,0.0,0.0,3.6715320138233585,10.635455495603361,0.0,0.0,0.0,0.0,0.0,34.135833081620966,11.836762275255197,0.0,0.0,0.0,0.0,0.0,1.6665251990007328,8.401877449917924,0.0,0.0,0.0,0.0,0.0,193.94190973192423,22.723468658000243,0.0,0.0,0.0,0.0,0.0,4.208460855342759,8.949783485925566,0.0,0.0,0.0,0.0,0.0,5.737154091978402,1.965987989063514,0.0,0.0,0.0,0.0,0.0,8.975055606799911,10.342385133995878,0.0,0.0,0.0,0.0,0.0,51.42975833149344,12.890532773632861,0.0,0.0,0.0,0.0,0.0,6.2862656604601135,5.738417286554845,0.0,0.0,0.0,0.0,0.0,10.760867656350484,6.013964008720269,0.0,0.0,0.0,0.0,0.0,17.317077198269917,2.6988115702305806,0.0,0.0,0.0,0.0,0.0,8.96696535668404
