,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ
33,4.336712342761129e-05,0.11685417217094204,76.47058823529412,0.17124655250989496,77.95275590551181,2.284654506158352e-05
34,0.00011127702634714331,0.0750087172746013,76.47058823529412,0.17524920683022946,77.95275590551181,0.0002002365109180238
35,2.2884410793935787e-05,0.11733480702594606,76.47058823529412,0.1711255912708351,78.74015748031496,5.6063396049510965e-05
36,2.0067022813518547e-05,0.15738994323605637,76.47058823529412,0.17190505737991318,77.95275590551181,9.054106315763903e-05
37,4.871301660755122e-05,0.07642605316358368,76.47058823529412,0.17291000175131094,77.95275590551181,0.00010565431777205462
38,3.144174149103136e-05,0.07635317055976307,76.47058823529412,0.17405620218606216,78.74015748031496,7.036038577226154e-05
39,1.272515990430124e-05,0.07674859944125005,76.47058823529412,0.1751067906052533,77.95275590551181,1.5127855557609426e-05
40,2.9261706542221603e-05,0.0769764646730843,76.47058823529412,0.1738302902451361,78.74015748031496,4.749222401726947e-05
41,2.2411919404534086e-05,0.07695613955710007,76.47058823529412,0.17690426552877522,77.95275590551181,5.63926513850862e-05
42,2.815172810031228e-05,0.07691183280978649,76.47058823529412,0.1775347669991555,77.95275590551181,1.655111844375741e-05
43,2.2939013926057896e-05,0.07724138501645846,76.47058823529412,0.177366287143155,78.74015748031496,5.9259539165768316e-05
44,2.0967478790367922e-05,0.07817576794769038,76.47058823529412,0.1758062844212613,79.52755905511812,1.7786095257548965e-05
45,2.9511871451094882e-05,0.08052571802263297,76.47058823529412,0.17709385827138313,78.74015748031496,1.2924286090597193e-05
46,9.083342929554215e-06,0.08905097233979091,76.47058823529412,0.1789918590048098,78.74015748031496,5.956835249818298e-06
47,3.68528305799069e-05,0.0985763148460453,76.47058823529412,0.17740780451139163,77.95275590551181,2.4809303180017017e-05
48,2.1026526978826372e-05,0.10691275264860367,76.47058823529412,0.17809798774019972,77.95275590551181,2.0733012157125986e-05
49,1.203757786504776e-05,0.07852422228873404,76.47058823529412,0.18081933549715573,78.74015748031496,5.773241309678388e-05
50,1.0522588287031504e-05,0.07940917908225253,76.47058823529412,0.17971052849217617,78.74015748031496,1.3005484790352132e-05
51,1.087025388395007e-05,0.07900604379519847,76.47058823529412,0.18548489902407617,78.74015748031496,1.515835328502288e-06
52,1.8911492501134597e-05,0.08629328174508283,76.47058823529412,0.1824307298957273,78.74015748031496,3.407295599179534e-05
53,1.2886589752338805e-05,0.15862296749396135,76.47058823529412,0.18214680379148881,78.74015748031496,4.561888633511677e-05
54,2.3038793800519157e-05,0.08236785164130768,76.47058823529412,0.18169587574152904,78.74015748031496,5.220568806690941e-05
55,8.457633858235302e-06,0.07980104501867011,76.47058823529412,0.18347824751168548,78.74015748031496,3.0356707790153824e-05
56,1.952567115185361e-05,0.08235258033365185,76.47058823529412,0.1827450878823426,78.74015748031496,2.563823559876067e-05
57,1.280032258968948e-05,0.1086635029675681,76.47058823529412,0.1837708365508233,78.74015748031496,1.0718999566627568e-05
58,1.744745008591756e-05,0.3421073547345803,76.47058823529412,0.18388260729070344,79.52755905511812,1.9915195543246317e-05
59,8.273658528224805e-06,0.08030430547567555,76.47058823529412,0.1847858382713144,78.74015748031496,2.0148901856141786e-05
60,1.1322594704916732e-05,0.0806589131456366,76.47058823529412,0.18581326556020417,78.74015748031496,2.0085848167830105e-06
61,3.6500578728695704e-06,0.08093203736698656,76.47058823529412,0.18748660883032253,78.74015748031496,2.1027160779409253e-05
62,3.790988916355182e-06,0.08101647628734983,76.47058823529412,0.18713390122684323,79.52755905511812,2.3314012004806194e-05
63,4.949596769548446e-06,0.08116501185239687,76.47058823529412,0.18754514955618223,78.74015748031496,2.8397461636078447e-05
64,1.1289106532931855e-06,0.08146333027347893,76.47058823529412,0.18836105047432364,78.74015748031496,2.7768646150481166e-05
65,1.2645522440689992e-05,0.17705822764360657,76.47058823529412,0.1869517731555689,79.52755905511812,7.607751426066266e-06
66,1.1111875849034402e-05,0.08867712916746172,76.47058823529412,0.18796158253654532,78.74015748031496,3.852598281289951e-06
67,1.330584630160251e-05,0.08210835933638774,76.47058823529412,0.19191327245542358,78.74015748031496,1.4491062775980305e-05
68,6.69802628761643e-06,0.16298437920052442,76.47058823529412,0.19096508762640627,78.74015748031496,4.182499135624158e-06
69,8.622912281552321e-06,0.08252762807508249,76.47058823529412,0.19036983054456572,78.74015748031496,1.381339916280548e-05
70,6.892260253738616e-06,0.3586667094154045,76.47058823529412,0.1900691810362131,78.74015748031496,1.8643285580576728e-05
71,2.409132645969028e-06,0.08276179603185536,76.47058823529412,0.19100561856060963,78.74015748031496,6.530302580424594e-06
72,1.0610391947799232e-05,0.08291484242347369,76.47058823529412,0.19096841226663777,78.74015748031496,8.536700367640616e-06
73,9.813320241571523e-06,0.10491953811763148,76.47058823529412,0.19207569496082466,78.74015748031496,6.8331854741758446e-06
74,7.641720229264324e-06,0.08977847390219815,76.47058823529412,0.193985214006604,78.74015748031496,1.5642115717771527e-05
75,7.255275495911533e-06,0.08318146971711801,76.47058823529412,0.19572629299733327,79.52755905511812,5.041288755117656e-06
76,9.068595032537293e-06,0.10968574959799295,76.47058823529412,0.19389447306267785,78.74015748031496,1.0803653645232087e-05
77,4.0345363955373425e-06,0.10645095328540514,76.47058823529412,0.19359419820205304,78.74015748031496,3.676925171680776e-06
78,7.071483118480764e-06,0.09309341713142029,76.47058823529412,0.1973176439175016,78.74015748031496,1.0600361765374727e-05
79,4.73055602220877e-06,0.16535296469552266,76.47058823529412,0.19698395602003899,79.52755905511812,4.632651486876952e-06
80,7.435931530639422e-06,0.08383687395771554,76.47058823529412,0.19545443520319497,79.52755905511812,3.896211654228339e-06
81,6.279523251958304e-06,0.08441640659451799,76.47058823529412,0.1973763078819853,78.74015748031496,1.1291918860581365e-05
82,5.962954591779073e-06,0.0840566611622584,76.47058823529412,0.19777390198671244,79.52755905511812,4.76178242590213e-06
83,1.008717259661962e-06,0.14623236009383206,76.47058823529412,0.19698166069569045,78.74015748031496,1.0415981536631396e-05
84,4.072573480618568e-06,0.08476359698272365,76.47058823529412,0.19708602297961897,79.52755905511812,4.225308520740687e-06
85,4.0789643416572226e-06,0.1081030671149033,76.47058823529412,0.1981422944012891,78.74015748031496,3.898718526682605e-06
86,1.786232217593204e-06,0.08472060775088049,76.47058823529412,0.2036192682439727,78.74015748031496,7.3865003953411546e-06
87,4.796006119142012e-06,0.08514521806347786,76.47058823529412,0.199144114839078,79.52755905511812,7.163202115029089e-06
88,7.034723566894857e-06,0.14660838697669173,76.47058823529412,0.20072296741375098,79.52755905511812,8.028297901629012e-06
89,5.65819780072536e-06,0.08504866782655998,76.47058823529412,0.19958666084103843,79.52755905511812,5.641329009399746e-06
90,2.713227094276912e-06,0.0850678153000015,76.47058823529412,0.20552675966588005,79.52755905511812,1.4142212667611506e-06
91,3.3162155553541935e-06,0.08534970048716797,76.47058823529412,0.2008186770716611,79.52755905511812,6.275401153784469e-06
92,6.406633856801475e-06,0.18192810124539416,76.47058823529412,0.20249240047718134,78.74015748031496,2.1275646063090572e-06
93,2.1476263781792052e-06,0.085638545553513,76.47058823529412,0.20399908081119694,79.52755905511812,6.431518501040565e-07
94,1.024691256407387e-06,0.08550539071789098,76.47058823529412,0.20359904193431366,79.52755905511812,7.459802754261991e-06
95,2.331505009800377e-06,0.11005517710723414,76.47058823529412,0.2040788941977181,79.52755905511812,2.0073554594337185e-06
96,5.899263784352465e-06,0.08606631246026618,76.47058823529412,0.20375742817876283,79.52755905511812,7.899762298137662e-06
97,6.499394120016638e-07,0.11129091452565873,76.47058823529412,0.20429537552149918,79.52755905511812,1.179725244541764e-06
98,3.017942105820101e-06,0.0863362911262401,76.47058823529412,0.20527831587334833,80.31496062992126,3.935097616471589e-06
99,4.170213734340485e-07,0.09176211402635438,76.47058823529412,0.20650673686087828,79.52755905511812,5.71622894307696e-06
