,NYU,NYU,NYU,NYU,NYU,NYU,NYU
59,0.2547078503428419,2.5256359292962602,0.0,0.0,0.0,0.0,0.0
60,0.2914406439506318,3.1375172846290074,0.0,0.0,0.0,0.0,0.0
61,0.13827235195100346,2.711103179915597,0.0,0.0,0.0,0.0,0.0
62,2.270529963360071,2.6648071129779036,0.0,0.0,0.0,0.0,0.0
63,0.07550238081124867,2.684079241335212,0.0,0.0,0.0,0.0,0.0
64,0.12904669126824114,2.547311365175833,0.0,0.0,0.0,0.0,0.0
65,1.9403574928081622,2.689198106903169,0.0,0.0,0.0,0.0,0.0
66,0.2627467628971507,2.2738271139208073,0.0,0.0,0.0,0.0,0.0
67,0.21268639044165766,2.0609858512765493,0.0,0.0,0.0,0.0,0.0
68,1.5047722176789637,2.7464293478895687,0.0,0.0,0.0,0.0,0.0
69,0.3543885799838465,2.8246968632875378,0.0,0.0,0.0,0.0,0.0
70,0.12203750576601471,2.1200325062633776,0.0,0.0,0.0,0.0,0.0
71,0.4347153229466051,3.0375186873513758,0.0,0.0,0.0,0.0,0.0
72,2.874949306207501,3.8078526995803776,0.0,0.0,0.0,0.0,0.0
73,1.4586020516263787,2.612732382980105,0.0,0.0,0.0,0.0,0.0
74,0.450225059439914,2.0503608603238965,0.0,0.0,0.0,0.0,0.0
75,3.3109180719508657,3.252791659972056,0.0,0.0,0.0,0.0,0.0
76,4.079114326203609,2.1571211272422444,0.0,0.0,0.0,0.0,0.0
77,3.7086104271683262,3.4593805413615635,0.0,0.0,0.0,0.0,0.0
78,0.17095972959881106,3.4110278697872847,0.0,0.0,0.0,0.0,0.0
79,0.8161688175977753,2.890427944267537,0.0,0.0,0.0,0.0,0.0
80,1.066822953499686,2.310212848259055,0.0,0.0,0.0,0.0,0.0
81,2.851931536285611,3.686606299152259,0.0,0.0,0.0,0.0,0.0
82,0.3638750830030424,3.2896897880525,0.0,0.0,0.0,0.0,0.0
83,1.472409396991587,3.247845807128992,0.0,0.0,0.0,0.0,0.0
84,0.38949367365848364,3.417566357723461,0.0,0.0,0.0,0.0,0.0
85,0.4904589182977566,2.6906839862174228,0.0,0.0,0.0,0.0,0.0
86,0.6625605527744766,1.9541224226954041,0.0,0.0,0.0,0.0,0.0
87,3.369303303656453,2.7683919466374487,0.0,0.0,0.0,0.0,0.0
88,1.6324295109864804,4.994757593716901,0.0,0.0,0.0,0.0,0.0
89,0.256214494323923,2.8915818121257852,0.0,0.0,0.0,0.0,0.0
90,3.914974278422691,2.34579212227061,0.0,0.0,0.0,0.0,0.0
91,5.190265458781395,2.7207514694293526,0.0,0.0,0.0,0.0,0.0
92,0.5203219083574692,4.49934716656246,0.0,0.0,0.0,0.0,0.0
93,0.6510462627335635,3.385570755664833,0.0,0.0,0.0,0.0,0.0
94,2.2876527294601376,1.9882909282946883,0.0,0.0,0.0,0.0,0.0
95,1.8947583511946082,2.3004097582569014,0.0,0.0,0.0,0.0,0.0
96,0.22500237812404475,2.569445192292878,0.0,0.0,0.0,0.0,0.0
97,0.2954373526032833,2.0737082022271016,0.0,0.0,0.0,0.0,0.0
98,0.05505344322790823,2.1285984942962055,0.0,0.0,0.0,0.0,0.0
99,7.611816738992138,5.964808368218446,0.0,0.0,0.0,0.0,0.0
