,DUP1q21_1,DUP1q21_1,DUP1q21_1,BIP,BIP,BIP
30,0.01947975571003241,0.24491655889290026,37.5,0.24416152327658872,75.0,0.0015166232568575991
31,0.19555768523039385,0.2803073610454776,50.0,0.25546688994271716,75.0,0.0001816496576799598
32,0.0027024872227971674,0.2013193663236572,37.5,0.23337914511711375,75.0,0.00010008102690361347
33,0.018127142743372095,0.1949607253059274,37.5,0.28126527233937004,75.0,1.4812425936475035e-05
34,0.00029560686083918126,0.2458048529958698,62.5,0.24945625211560904,75.0,1.0195967699663035e-05
35,0.001939868777480639,0.19796441773382564,37.5,0.2574885062565902,75.0,7.501649967489705e-05
36,0.0019016731334972564,0.1956890411450227,37.5,0.2610262302999319,75.0,0.00010102153632946189
37,0.000829138698578696,0.19635082404818407,37.5,0.2655985401931926,75.0,6.0375025634049086e-05
38,0.0005719821401351045,0.19571081140546162,37.5,0.27398513435952543,75.0,0.0001950419493784013
39,0.00023562063369354262,0.20779098038417027,62.5,0.27459945576570505,75.0,8.191061735481327e-06
40,0.0005477311811074797,0.19763961670617047,37.5,0.28142523135609077,75.0,0.00022689411896381008
41,0.00021062015520471856,0.20491525782048567,62.5,0.28411988948458766,75.0,3.331022655180997e-05
42,0.00015997127433711812,0.1963466427899241,37.5,0.29039885948801286,75.0,1.2127524384322114e-05
43,0.00032670800933746417,0.1991190921882661,62.5,0.2905394674212497,75.0,2.7850021526655003e-05
44,0.00015411788869915688,0.19663680303498465,50.0,0.2946771021429735,75.0,7.254885660669784e-05
45,0.00031587251718438573,0.19930496193641084,62.5,0.29411232588488995,75.0,1.649687324060465e-05
46,0.00011156876393320162,0.19392860776634796,50.0,0.30030873470407504,75.0,1.4203901961660856e-06
47,0.00025281048037300316,0.19539938517187067,50.0,0.2985326929533655,75.0,1.541503086764518e-05
48,9.449391384872121e-05,0.19351433912855678,50.0,0.30229646862821596,75.0,8.51812009949457e-06
49,0.0002624054619800055,0.18829358218511533,50.0,0.30231311158443774,75.0,0.0001349241410460663
50,0.00026953998674432835,0.1966679193411237,62.5,0.30301408017326353,75.0,1.2724926840255898e-05
51,0.00021036908754760484,0.18382768979127587,50.0,0.3049431789641268,75.0,6.689382910012163e-06
52,0.00012335419356222075,0.18481093127295475,62.5,0.30638886673987586,75.0,1.3740042852115453e-06
53,5.27087282951344e-05,0.18425683797391862,62.5,0.3073582606991747,75.0,2.160048982335206e-06
54,7.239189715235942e-05,0.1815656382193714,50.0,0.31064485830299965,75.0,1.5570727119999155e-05
55,0.00012008289964078531,0.18446080961085615,62.5,0.3084135998158393,75.0,8.369656399160626e-06
56,0.00011210174679587155,0.18262258847956211,62.5,0.3114529477455021,75.0,4.946752143195354e-06
57,5.806863908999552e-05,0.1795284506462232,50.0,0.31138465503175927,75.0,8.375293552689484e-05
58,6.003780450401677e-05,0.18328098398025533,62.5,0.31486678605242596,75.0,1.8892844448505907e-05
59,0.00010522915553520405,0.17986996745959474,62.5,0.31384497437550213,75.0,6.672357832059107e-06
60,9.45024421248062e-05,0.18301978398661323,62.5,0.31421301342371477,75.0,1.1901249953890612e-05
61,0.00010718198546405545,0.17702134456804233,50.0,0.3180112491662749,75.0,9.420492121234014e-06
62,7.239557815200822e-05,0.18126958655263495,62.5,0.31660369754258544,75.0,1.2056007429597018e-06
63,6.244849600454051e-05,0.18104353050005673,62.5,0.3165882528507524,75.0,4.915338480619206e-06
64,4.252208478681984e-05,0.17862378409482083,62.5,0.32021415175060386,75.0,1.5132666597820769e-05
65,6.363144070147707e-06,0.18721917755782147,62.5,0.3158938520947535,75.0,2.0964353120021046e-06
66,5.1201920630734604e-05,0.1749479822497416,50.0,0.3199144105212677,75.0,2.1655329700440928e-05
67,2.5647056029880602e-05,0.17706212659513276,62.5,0.3191796803562602,75.0,1.831906298629388e-05
68,4.9786321167684184e-05,0.18121058888743186,62.5,0.3206729028888151,75.0,1.1244947130839472e-05
69,3.9205142887382246e-05,0.17800430190011693,62.5,0.3203023105268693,75.0,1.65529319234629e-07
70,1.7233387623447486e-05,0.17600783303709958,62.5,0.3216069281898585,75.0,6.3696151677462695e-06
71,1.2445189443789291e-05,0.18195139785922204,62.5,0.3199358159461918,75.0,1.855164668058564e-06
72,2.8472217896098257e-05,0.17894834168032478,62.5,0.32289620146150516,75.0,3.3170009669152465e-05
73,2.127621860185377e-05,0.17395883343607677,62.5,0.3235681254560358,75.0,9.86488117629198e-07
74,1.0610329033777478e-05,0.18099222744586788,62.5,0.3223598562550904,75.0,7.724458527608488e-06
75,3.244682603972344e-05,0.17692520591355956,62.5,0.3224835686498299,75.0,4.7836846230202655e-06
76,4.6160755834193815e-05,0.1765721865842891,62.5,0.3247534070839631,75.0,3.148823190757048e-05
77,3.962616164315577e-05,0.18019367847573498,62.5,0.3219578904843197,75.0,2.4043563679046033e-05
78,3.7835185305833205e-05,0.17468995217221261,62.5,0.3262043759034847,75.0,4.40958243049515e-05
79,4.588589110139636e-05,0.17997925205657092,62.5,0.32972639871439746,75.0,2.3525242831294054e-07
80,5.189145929690188e-05,0.17810409095335233,62.5,0.32710301656953933,75.0,3.6328912899406907e-06
81,7.327704788333533e-05,0.17633583053973004,62.5,0.3250248066191092,75.0,5.0546152986422645e-06
82,4.4892683427764654e-05,0.17381484504770695,62.5,0.32821766940462893,75.0,7.764182144606075e-06
83,4.157872322465751e-05,0.17350338065984186,62.5,0.3279853182206144,75.0,4.937827161831272e-06
84,3.5671910714062524e-05,0.18316532107886024,62.5,0.32675104193493604,75.0,1.5436079389572288e-05
85,2.003105999571089e-05,0.17744960170959936,62.5,0.3267448603915052,75.0,1.4225709342286242e-05
86,2.081618207400043e-05,0.1764590071980278,62.5,0.3294534584906791,75.0,6.776892954851502e-06
87,9.153129612006273e-06,0.1768290432309014,62.5,0.3292940474020718,75.0,1.1201565271255898e-05
88,2.1141467704379108e-05,0.17640113893493786,62.5,0.32767440825384925,75.0,3.849199681894116e-06
89,1.262613893753568e-05,0.1763831682899114,62.5,0.32892403011695037,75.0,3.228400442699719e-06
90,1.994802501745436e-05,0.17760795908919338,62.5,0.3299890939107597,75.0,2.409523715993951e-06
91,2.3923969266957814e-05,0.17450889226960986,62.5,0.3299192632403128,75.0,4.6330659129186375e-06
92,3.7577859306891014e-05,0.1785108039055394,62.5,0.3313025623535172,75.0,2.375508923121348e-05
93,1.4325926204922519e-05,0.18909409354210927,62.5,0.33059169141772254,75.0,3.639079036635091e-05
94,3.796568504745256e-05,0.17626352713446833,62.5,0.3345565477717089,75.0,2.1591726413369154e-05
95,8.834367850710967e-06,0.18141756734383946,62.5,0.3285517132680296,75.0,7.559753368697043e-06
96,2.0351516821919064e-05,0.17645607743191324,62.5,0.3322328143332686,75.0,1.1425671578723426e-06
97,6.525203784047376e-06,0.1760430903229518,62.5,0.3329194285943461,75.0,5.727737937372717e-06
98,2.0277168936068675e-05,0.17929115212318977,62.5,0.33173209417102495,75.0,3.385441414662502e-06
99,1.431704554459825e-05,0.17782824957757842,62.5,0.33570715597368733,75.0,2.8209881260846547e-06
