,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,0.2598747786677559,2.650423587917513,0.0,0.0,0.0,0.0,0.0,0.9212291727495137,0.0,0.0,0.0,0.0,0.0,1.2208640500161008,0.6423738663192957,0.0,0.0,0.0,0.0,0.0,1.1741419067017491,0.46063373733406676,0.0,0.0,0.0,0.0,0.0,2.034667827323415,24.840174238882675,0.0,0.0,0.0,0.0,0.0,13.850916365837822,5.553550783191316,0.0,0.0,0.0,0.0,0.0,4.463947403466294,11.827380508543573,0.0,0.0,0.0,0.0,0.0,1.233729515073425,6.638329523920463,0.0,0.0,0.0,0.0,0.0,68.2579555570731,7.5432777704133676,0.0,0.0,0.0,0.0,0.0,0.801277567561832,13.957354312877257,0.0,0.0,0.0,0.0,0.0,8.54518777301295,5.9033650978382575,0.0,0.0,0.0,0.0,0.0,15.451674683714518,2.9123169923602132,0.0,0.0,0.0,0.0,0.0,3.357638158103492,2.7683288145899514,0.0,0.0,0.0,0.0,0.0,4.291547587657314,12.5202684164033,0.0,0.0,0.0,0.0,0.0,34.62953043642598,29.06521758772643,0.0,0.0,0.0,0.0,0.0,5.943678151331056,14.004402540591169,0.0,0.0,0.0,0.0,0.0,28.92995255467731,7.8341171518454455,0.0,0.0,0.0,0.0,0.0,41.076102576358764,2.7771908477342344,0.0,0.0,0.0,0.0,0.0,6.083556941353518
30,0.46695319371341953,0.38779015880581613,0.0,0.0,0.0,0.0,0.0,0.4640308945528145,0.0,0.0,0.0,0.0,0.0,0.5213139442425647,0.5671418262993372,0.0,0.0,0.0,0.0,0.0,3.7798874477035724,0.27940104734230625,0.0,0.0,0.0,0.0,0.0,0.5742298490119347,32.20816132609904,0.0,0.0,0.0,0.0,0.0,17.036751084961416,5.272018592641554,0.0,0.0,0.0,0.0,0.0,9.475429479421745,14.048416334817867,0.0,0.0,0.0,0.0,0.0,22.45941996085991,5.175131009494133,0.0,0.0,0.0,0.0,0.0,81.94657405739788,7.414783625621993,0.0,0.0,0.0,0.0,0.0,13.787226814250849,12.144357541353484,0.0,0.0,0.0,0.0,0.0,18.603355676162458,7.834330719721837,0.0,0.0,0.0,0.0,0.0,33.40058796968378,12.734485753785622,0.0,0.0,0.0,0.0,0.0,50.257814603961194,2.534171593496951,0.0,0.0,0.0,0.0,0.0,5.322556323581738,17.158653854271826,0.0,0.0,0.0,0.0,0.0,16.163700267891677,22.342037422973743,0.0,0.0,0.0,0.0,0.0,152.35144046103858,9.94607183433098,0.0,0.0,0.0,0.0,0.0,9.457347388651119,13.539652315848627,0.0,0.0,0.0,0.0,0.0,238.67743540705712,2.9849818025846773,0.0,0.0,0.0,0.0,0.0,68.19261475224368
31,1.4047909393269562,0.42651614273351957,0.0,0.0,0.0,0.0,0.0,0.2946284993327352,0.0,0.0,0.0,0.0,0.0,2.151951538636458,0.8635452588551776,0.0,0.0,0.0,0.0,0.0,0.7936577521484242,0.30891733840967506,0.0,0.0,0.0,0.0,0.0,0.573315681066365,29.706431040871802,0.0,0.0,0.0,0.0,0.0,7.950067802197883,2.9997572118846145,0.0,0.0,0.0,0.0,0.0,44.355838968325536,9.487848224137162,0.0,0.0,0.0,0.0,0.0,1.5955477613313742,6.016388750900051,0.0,0.0,0.0,0.0,0.0,25.532424300563946,7.150997709094508,0.0,0.0,0.0,0.0,0.0,4.560753291487723,13.320605175021754,0.0,0.0,0.0,0.0,0.0,19.643875424376038,44.12866058724678,0.0,0.0,0.0,0.0,0.0,14.666109934955921,4.771058605113866,0.0,0.0,0.0,0.0,0.0,2.612413026468787,2.9492601241449217,0.0,0.0,0.0,0.0,0.0,1.0748930237236725,8.883000490567618,0.0,0.0,0.0,0.0,0.0,16.51173826705724,14.55124777583219,0.0,0.0,0.0,0.0,0.0,31.01350139994687,9.704407921940755,0.0,0.0,0.0,0.0,0.0,25.55310220036511,15.450773737577133,0.0,0.0,0.0,0.0,0.0,11.849651737531133,5.048462828099536,0.0,0.0,0.0,0.0,0.0,11.005016653276126
32,0.8476742209609247,0.35548276814899576,0.0,0.0,0.0,0.0,0.0,0.6350732729019765,0.0,0.0,0.0,0.0,0.0,0.46746489832372823,1.4738798102869313,0.0,0.0,0.0,0.0,0.0,3.7576776484287944,1.479794306889854,0.0,0.0,0.0,0.0,0.0,8.521289187440617,53.05812687403361,0.0,0.0,0.0,0.0,0.0,13.942180362747392,13.635602415108036,0.0,0.0,0.0,0.0,0.0,22.435852134322054,9.735174530381071,0.0,0.0,0.0,0.0,0.0,39.675648393607545,6.452926091212435,0.0,0.0,0.0,0.0,0.0,51.1287401493783,6.608931972016818,0.0,0.0,0.0,0.0,0.0,2.883298499273183,13.149373010821126,0.0,0.0,0.0,0.0,0.0,11.544612844008974,9.020623715111437,0.0,0.0,0.0,0.0,0.0,19.5366343071561,8.439736224519386,0.0,0.0,0.0,0.0,0.0,11.341532077234401,2.934516121709423,0.0,0.0,0.0,0.0,0.0,7.825844868703485,6.132186816691136,0.0,0.0,0.0,0.0,0.0,25.783175504444195,13.787611429151983,0.0,0.0,0.0,0.0,0.0,30.782193392247233,28.25913271433522,0.0,0.0,0.0,0.0,0.0,40.499750476013304,9.155655497942735,0.0,0.0,0.0,0.0,0.0,6.188472353925432,16.016205861535237,0.0,0.0,0.0,0.0,0.0,41.14563401983355
33,3.3493230624953547,0.5711855012794259,0.0,0.0,0.0,0.0,0.0,0.2769076303635126,0.0,0.0,0.0,0.0,0.0,1.2455984291316038,2.4422115135428597,0.0,0.0,0.0,0.0,0.0,22.053639334717374,1.4232040912421546,0.0,0.0,0.0,0.0,0.0,7.401312849735751,66.05207621608463,0.0,0.0,0.0,0.0,0.0,413.5846802338056,8.916846308751136,0.0,0.0,0.0,0.0,0.0,4.024787091416641,9.507249755706194,0.0,0.0,0.0,0.0,0.0,6.683020232098297,5.064459337369676,0.0,0.0,0.0,0.0,0.0,53.029714143317214,6.035378404744477,0.0,0.0,0.0,0.0,0.0,17.356438263328137,11.626173927407876,0.0,0.0,0.0,0.0,0.0,27.289535587940836,16.221249058564332,0.0,0.0,0.0,0.0,0.0,18.088655294349515,4.7671695572920685,0.0,0.0,0.0,0.0,0.0,8.366447380597252,4.029352573283207,0.0,0.0,0.0,0.0,0.0,7.052582629942703,9.47300536098143,0.0,0.0,0.0,0.0,0.0,17.674098564174912,26.11379884392768,0.0,0.0,0.0,0.0,0.0,40.757823560131584,16.265772382467908,0.0,0.0,0.0,0.0,0.0,223.21484929620613,11.497060658838452,0.0,0.0,0.0,0.0,0.0,18.59316649885552,8.570825190002298,0.0,0.0,0.0,0.0,0.0,10.476880599426023
34,2.8164772957257638,1.6772956388921025,0.0,0.0,0.0,0.0,0.0,0.25757591678946207,0.0,0.0,0.0,0.0,0.0,0.36401802514071174,0.4617891974389704,0.0,0.0,0.0,0.0,0.0,18.718491756466836,0.30648098980274324,0.0,0.0,0.0,0.0,0.0,6.875822799781915,50.630183413232054,0.0,0.0,0.0,0.0,0.0,64.08643835614691,7.150370650018116,0.0,0.0,0.0,0.0,0.0,25.61615814141333,9.956282243830486,0.0,0.0,0.0,0.0,0.0,40.264246180932425,6.753496407121767,0.0,0.0,0.0,0.0,0.0,0.9129945744234071,6.033259312344192,0.0,0.0,0.0,0.0,0.0,0.03843831866538073,13.036803864778987,0.0,0.0,0.0,0.0,0.0,0.8402039469981907,19.798096806926083,0.0,0.0,0.0,0.0,0.0,13.426533703895132,11.348668110021405,0.0,0.0,0.0,0.0,0.0,49.05191947571522,4.739616445697963,0.0,0.0,0.0,0.0,0.0,17.0389530752669,7.6841165562283,0.0,0.0,0.0,0.0,0.0,14.344001749138286,11.580544605916668,0.0,0.0,0.0,0.0,0.0,12.659962067123132,11.705736308899464,0.0,0.0,0.0,0.0,0.0,113.98779232161277,8.740335483571268,0.0,0.0,0.0,0.0,0.0,116.3439343608081,15.052683422955267,0.0,0.0,0.0,0.0,0.0,13.06759038357638
35,0.7914849518477869,0.6228731672305569,0.0,0.0,0.0,0.0,0.0,4.348252685847378,0.0,0.0,0.0,0.0,0.0,5.205707321075015,2.545545265172243,0.0,0.0,0.0,0.0,0.0,1.874939906818522,0.8081578957225866,0.0,0.0,0.0,0.0,0.0,1.3181584532509072,54.577027660356336,0.0,0.0,0.0,0.0,0.0,72.49814729630388,6.8585660277015075,0.0,0.0,0.0,0.0,0.0,19.313329505955842,9.606632109986247,0.0,0.0,0.0,0.0,0.0,6.835250200695429,7.371323367955143,0.0,0.0,0.0,0.0,0.0,18.269067594300193,7.9627596654345885,0.0,0.0,0.0,0.0,0.0,30.93620830941342,13.849651447170974,0.0,0.0,0.0,0.0,0.0,42.64551212474532,10.145899734036862,0.0,0.0,0.0,0.0,0.0,97.20309571256134,10.392094766417818,0.0,0.0,0.0,0.0,0.0,38.87926438310684,4.609984904297529,0.0,0.0,0.0,0.0,0.0,1.4119976599608854,6.233254915179405,0.0,0.0,0.0,0.0,0.0,30.789932074014217,26.614241842176785,0.0,0.0,0.0,0.0,0.0,49.19685701079017,13.33591565965306,0.0,0.0,0.0,0.0,0.0,152.08973237860084,70.84532293073897,0.0,0.0,0.0,0.0,0.0,45.2652901488718,10.334818334520923,0.0,0.0,0.0,0.0,0.0,30.5823180243585
36,1.6493345145881928,0.6119191247392926,0.0,0.0,0.0,0.0,0.0,0.3778490981695419,0.0,0.0,0.0,0.0,0.0,1.1888638447131235,0.6954181328475495,0.0,0.0,0.0,0.0,0.0,15.703759598207986,0.20105804118334136,0.0,0.0,0.0,0.0,0.0,0.466391141447145,43.49755169684734,0.0,0.0,0.0,0.0,0.0,93.70873044103126,3.7809097026438208,0.0,0.0,0.0,0.0,0.0,11.945702000345364,14.144848109275884,0.0,0.0,0.0,0.0,0.0,22.337430106970956,10.968731098096423,0.0,0.0,0.0,0.0,0.0,17.37536940233531,8.873552263734236,0.0,0.0,0.0,0.0,0.0,20.354047218871216,11.278893770563217,0.0,0.0,0.0,0.0,0.0,5.962531140936276,5.935962463882685,0.0,0.0,0.0,0.0,0.0,15.138914649634089,4.3396911688962785,0.0,0.0,0.0,0.0,0.0,12.5895398665735,2.1850639695483207,0.0,0.0,0.0,0.0,0.0,1.0686139215878079,14.45501521098214,0.0,0.0,0.0,0.0,0.0,4.922469804041797,15.74595148148767,0.0,0.0,0.0,0.0,0.0,213.48960649547462,36.60788297230177,0.0,0.0,0.0,0.0,0.0,16.6106492664967,10.166540386442296,0.0,0.0,0.0,0.0,0.0,24.012262405316925,3.074143634069772,0.0,0.0,0.0,0.0,0.0,20.61321059759417
37,0.3554225800572436,0.4442785298501495,0.0,0.0,0.0,0.0,0.0,0.7986205242686604,0.0,0.0,0.0,0.0,0.0,10.821499552659372,0.6850137703554088,0.0,0.0,0.0,0.0,0.0,11.918510084488055,0.23154723711329717,0.0,0.0,0.0,0.0,0.0,0.2501881647245782,32.206683212737246,0.0,0.0,0.0,0.0,0.0,53.65623101936856,6.81231732824862,0.0,0.0,0.0,0.0,0.0,8.563906843242851,11.648948869352825,0.0,0.0,0.0,0.0,0.0,6.707902401230302,4.148944499438404,0.0,0.0,0.0,0.0,0.0,3.4035490407210363,8.131978417101587,0.0,0.0,0.0,0.0,0.0,54.26909689966576,12.105677482069968,0.0,0.0,0.0,0.0,0.0,4.504158336551031,6.596532306570053,0.0,0.0,0.0,0.0,0.0,19.407780722414092,5.818109223364324,0.0,0.0,0.0,0.0,0.0,4.483475799704365,3.9080255769693064,0.0,0.0,0.0,0.0,0.0,8.140600288537266,18.665504941207264,0.0,0.0,0.0,0.0,0.0,13.805475156478428,7.680095293248057,0.0,0.0,0.0,0.0,0.0,30.46109963608999,28.52138647495592,0.0,0.0,0.0,0.0,0.0,28.938814665053574,6.2862583663987985,0.0,0.0,0.0,0.0,0.0,29.721537108982606,3.2870252622283656,0.0,0.0,0.0,0.0,0.0,4.819903975034853
38,3.2729631822415435,0.5099256857165095,0.0,0.0,0.0,0.0,0.0,0.7307350403280479,0.0,0.0,0.0,0.0,0.0,0.16558293543501135,0.8722000504045676,0.0,0.0,0.0,0.0,0.0,1.9478892348860384,0.2930138007041784,0.0,0.0,0.0,0.0,0.0,11.102955679904237,33.866036453146634,0.0,0.0,0.0,0.0,0.0,55.160379304078866,11.068790212174957,0.0,0.0,0.0,0.0,0.0,4.5724168567278705,8.426740907064588,0.0,0.0,0.0,0.0,0.0,31.656998061314425,8.070596745035203,0.0,0.0,0.0,0.0,0.0,1.0977358504833994,7.080971128451339,0.0,0.0,0.0,0.0,0.0,28.39106238674956,14.792328580156772,0.0,0.0,0.0,0.0,0.0,99.51983813917549,12.08542383194502,0.0,0.0,0.0,0.0,0.0,9.041850860700736,3.6144877543112854,0.0,0.0,0.0,0.0,0.0,69.51521646217824,2.7256608048647237,0.0,0.0,0.0,0.0,0.0,2.0607484373088756,7.4700559012912855,0.0,0.0,0.0,0.0,0.0,12.033182136861711,36.63497600119665,0.0,0.0,0.0,0.0,0.0,76.14496556920932,20.825762119846637,0.0,0.0,0.0,0.0,0.0,7.902698160488705,21.333336628299406,0.0,0.0,0.0,0.0,0.0,134.13600934328713,3.089252586914466,0.0,0.0,0.0,0.0,0.0,63.38517627469695
39,3.125313914740851,0.6471925452008414,0.0,0.0,0.0,0.0,0.0,0.4584168629051065,0.0,0.0,0.0,0.0,0.0,0.8120098161015363,0.6513498757360882,0.0,0.0,0.0,0.0,0.0,0.9849502803514237,0.20407566556970233,0.0,0.0,0.0,0.0,0.0,0.6420804325436995,50.43889030689867,0.0,0.0,0.0,0.0,0.0,8.089179233073105,3.127608161704825,0.0,0.0,0.0,0.0,0.0,67.1128592167795,16.133561492673614,0.0,0.0,0.0,0.0,0.0,118.72119879129987,5.674754375105001,0.0,0.0,0.0,0.0,0.0,210.61767209175514,8.32829479299418,0.0,0.0,0.0,0.0,0.0,26.96737348680359,15.71436974728692,0.0,0.0,0.0,0.0,0.0,2.6594876848058537,5.2917624783495425,0.0,0.0,0.0,0.0,0.0,11.13697343520954,5.2596136741587705,0.0,0.0,0.0,0.0,0.0,4.577323904516465,3.4886362031419567,0.0,0.0,0.0,0.0,0.0,42.53484225683318,25.632093738169758,0.0,0.0,0.0,0.0,0.0,84.15003820542887,10.686195700505872,0.0,0.0,0.0,0.0,0.0,42.011754099778365,56.526445705395076,0.0,0.0,0.0,0.0,0.0,21.35477065768326,6.313859535837674,0.0,0.0,0.0,0.0,0.0,74.72878708259049,3.3118175737185322,0.0,0.0,0.0,0.0,0.0,12.127634667214844
40,0.45447077250828016,1.5567583047814368,0.0,0.0,0.0,0.0,0.0,0.37220815054545914,0.0,0.0,0.0,0.0,0.0,0.19212269717362676,1.3120610045018963,0.0,0.0,0.0,0.0,0.0,0.6272998504516968,0.6249840990152041,0.0,0.0,0.0,0.0,0.0,6.699745149680814,59.10664797054218,0.0,0.0,0.0,0.0,0.0,5.872048744706474,15.48317089889554,0.0,0.0,0.0,0.0,0.0,5.112177091336572,10.190244409143085,0.0,0.0,0.0,0.0,0.0,9.41610940752538,8.35165667631729,0.0,0.0,0.0,0.0,0.0,50.73267859946228,9.012334617851787,0.0,0.0,0.0,0.0,0.0,112.47216980625853,28.70973807142638,0.0,0.0,0.0,0.0,0.0,1.4118460367670986,23.889666645543244,0.0,0.0,0.0,0.0,0.0,6.388349824174164,16.23007000155166,0.0,0.0,0.0,0.0,0.0,1.6193542052122214,2.804801218535422,0.0,0.0,0.0,0.0,0.0,8.940334735493119,10.407334076105176,0.0,0.0,0.0,0.0,0.0,6.502368856531152,22.861881386195364,0.0,0.0,0.0,0.0,0.0,114.80991550493718,6.646108989125649,0.0,0.0,0.0,0.0,0.0,15.246023893147644,12.990065185582713,0.0,0.0,0.0,0.0,0.0,91.43206711649474,16.365533398989992,0.0,0.0,0.0,0.0,0.0,8.7010986113685
41,1.9572119311284417,0.5156677841162446,0.0,0.0,0.0,0.0,0.0,0.6251251342616972,0.0,0.0,0.0,0.0,0.0,8.174431204827,0.5899506705257734,0.0,0.0,0.0,0.0,0.0,4.128882820753321,0.31248090811035295,0.0,0.0,0.0,0.0,0.0,1.0278758462232562,57.32699474903531,0.0,0.0,0.0,0.0,0.0,4.924221289483383,5.256791693758227,0.0,0.0,0.0,0.0,0.0,7.669192607872674,10.677307911597298,0.0,0.0,0.0,0.0,0.0,102.82271873742422,10.7034284349501,0.0,0.0,0.0,0.0,0.0,0.04251687442059491,11.741985637082552,0.0,0.0,0.0,0.0,0.0,0.512031261761038,12.265912504522799,0.0,0.0,0.0,0.0,0.0,8.172891177956146,48.55238444643205,0.0,0.0,0.0,0.0,0.0,32.443094672320434,3.6637133150741987,0.0,0.0,0.0,0.0,0.0,12.343785386305546,2.467927052188367,0.0,0.0,0.0,0.0,0.0,3.1846622850090234,9.1674117139397,0.0,0.0,0.0,0.0,0.0,13.350768350239093,9.868656851250677,0.0,0.0,0.0,0.0,0.0,11.055655433566377,17.519592934727932,0.0,0.0,0.0,0.0,0.0,12.968585617969666,20.538089519507654,0.0,0.0,0.0,0.0,0.0,52.7777936026413,7.600997822162378,0.0,0.0,0.0,0.0,0.0,23.925391076014655
42,1.1578292842200149,0.6816079495595734,0.0,0.0,0.0,0.0,0.0,0.41405297591518553,0.0,0.0,0.0,0.0,0.0,0.5548470134881974,0.448980568504342,0.0,0.0,0.0,0.0,0.0,8.062817909681042,0.32632466509113106,0.0,0.0,0.0,0.0,0.0,3.9971993010868143,36.18603056976135,0.0,0.0,0.0,0.0,0.0,3.6566065140620676,4.388309467127621,0.0,0.0,0.0,0.0,0.0,12.36147769424224,12.988131042558512,0.0,0.0,0.0,0.0,0.0,6.0704864834738865,5.538518932604552,0.0,0.0,0.0,0.0,0.0,1.0415392300057345,7.8988203191404915,0.0,0.0,0.0,0.0,0.0,27.674101017082656,14.367732006255375,0.0,0.0,0.0,0.0,0.0,11.840159658665549,23.079158816775458,0.0,0.0,0.0,0.0,0.0,69.41615946473595,2.932069268289467,0.0,0.0,0.0,0.0,0.0,2.283536696379154,3.8942003678318424,0.0,0.0,0.0,0.0,0.0,8.168554826782104,7.79476802666073,0.0,0.0,0.0,0.0,0.0,16.89454125436899,54.899460891186,0.0,0.0,0.0,0.0,0.0,50.96457103701451,21.85612421698146,0.0,0.0,0.0,0.0,0.0,18.387090075133138,9.78284477390313,0.0,0.0,0.0,0.0,0.0,74.7312996941736,3.8741976321725287,0.0,0.0,0.0,0.0,0.0,4.118289177268168
43,0.7908213419388623,1.9493919634155394,0.0,0.0,0.0,0.0,0.0,5.448329589348015,0.0,0.0,0.0,0.0,0.0,0.9343806663617649,1.407503748440628,0.0,0.0,0.0,0.0,0.0,8.225541268618374,1.0534521870567557,0.0,0.0,0.0,0.0,0.0,2.5778653808800263,52.51269233451939,0.0,0.0,0.0,0.0,0.0,65.29119497960228,10.507422057686746,0.0,0.0,0.0,0.0,0.0,13.733872048411166,8.801118427031144,0.0,0.0,0.0,0.0,0.0,22.615735910032598,10.6944336258582,0.0,0.0,0.0,0.0,0.0,2.2148022217020413,7.214213657997278,0.0,0.0,0.0,0.0,0.0,19.498034691649902,11.675198894191372,0.0,0.0,0.0,0.0,0.0,2.2957596781689,22.107713209520732,0.0,0.0,0.0,0.0,0.0,6.823778547140064,5.847753654814185,0.0,0.0,0.0,0.0,0.0,1.8865505383140242,6.804075464850098,0.0,0.0,0.0,0.0,0.0,21.98054780433759,6.631292288683572,0.0,0.0,0.0,0.0,0.0,6.548122645621617,40.792235165894894,0.0,0.0,0.0,0.0,0.0,9.383829058413108,12.61847527480438,0.0,0.0,0.0,0.0,0.0,30.997573513390385,11.967406012550725,0.0,0.0,0.0,0.0,0.0,8.590981219995278,4.3425431439786495,0.0,0.0,0.0,0.0,0.0,3.341605230793344
44,1.9335633054406387,0.6873723170052031,0.0,0.0,0.0,0.0,0.0,2.8796763951238384,0.0,0.0,0.0,0.0,0.0,0.8477357143993144,1.0446076563797702,0.0,0.0,0.0,0.0,0.0,8.522293773276223,0.214308523126316,0.0,0.0,0.0,0.0,0.0,3.7197963379437153,35.57360224416882,0.0,0.0,0.0,0.0,0.0,28.72911057414371,3.2743181445590457,0.0,0.0,0.0,0.0,0.0,5.446644919119025,11.545144939635794,0.0,0.0,0.0,0.0,0.0,1.1804623225895527,6.374520840796796,0.0,0.0,0.0,0.0,0.0,0.8748842757724696,11.265528691676955,0.0,0.0,0.0,0.0,0.0,0.3227575896607527,15.646921817527303,0.0,0.0,0.0,0.0,0.0,2.8659394220880032,5.393010025602283,0.0,0.0,0.0,0.0,0.0,9.429646448059666,4.998349192426139,0.0,0.0,0.0,0.0,0.0,4.185229926479849,2.9409986828538397,0.0,0.0,0.0,0.0,0.0,0.2012127024795983,14.587254483882596,0.0,0.0,0.0,0.0,0.0,62.79247836431362,37.46885229672962,0.0,0.0,0.0,0.0,0.0,39.37074569489025,32.293899235625304,0.0,0.0,0.0,0.0,0.0,117.28705083658411,12.042943638408227,0.0,0.0,0.0,0.0,0.0,61.353500292251944,3.0376368814476025,0.0,0.0,0.0,0.0,0.0,25.374095514268948
45,2.1275313267198874,1.338902855551127,0.0,0.0,0.0,0.0,0.0,0.7944409339455417,0.0,0.0,0.0,0.0,0.0,1.1640645326150958,8.759432188433912,0.0,0.0,0.0,0.0,0.0,51.38326806476561,0.5168577315589641,0.0,0.0,0.0,0.0,0.0,5.159728671201088,53.97750212365826,0.0,0.0,0.0,0.0,0.0,4.751275389540141,8.488216109864535,0.0,0.0,0.0,0.0,0.0,25.00094112381517,10.271134567100809,0.0,0.0,0.0,0.0,0.0,7.994874369532235,5.259974737492678,0.0,0.0,0.0,0.0,0.0,1.5684667766324465,7.13263957861442,0.0,0.0,0.0,0.0,0.0,0.14361627351711673,10.924966074545415,0.0,0.0,0.0,0.0,0.0,23.969537665160924,27.832264252825706,0.0,0.0,0.0,0.0,0.0,5.375362255666299,9.804005680993592,0.0,0.0,0.0,0.0,0.0,1.9352955046379106,2.9637923097000316,0.0,0.0,0.0,0.0,0.0,9.842549215854051,6.689903526669568,0.0,0.0,0.0,0.0,0.0,18.97757965998074,12.433999524273451,0.0,0.0,0.0,0.0,0.0,10.760487160041524,14.494957165039455,0.0,0.0,0.0,0.0,0.0,30.25530302592702,12.024612136761599,0.0,0.0,0.0,0.0,0.0,7.685041976969963,3.2889703849854226,0.0,0.0,0.0,0.0,0.0,15.560860163213025
46,0.3614782267313118,0.3919358799482355,0.0,0.0,0.0,0.0,0.0,1.305541499219419,0.0,0.0,0.0,0.0,0.0,0.4379744780123688,1.3045327212245317,0.0,0.0,0.0,0.0,0.0,1.0051422962731051,0.32702761207316583,0.0,0.0,0.0,0.0,0.0,1.575729243465727,60.021418072684575,0.0,0.0,0.0,0.0,0.0,26.724094085737807,15.02295797700093,0.0,0.0,0.0,0.0,0.0,9.472013135905458,9.088084040608432,0.0,0.0,0.0,0.0,0.0,38.06884798829989,5.710118678382583,0.0,0.0,0.0,0.0,0.0,0.121952722242017,9.801261727886628,0.0,0.0,0.0,0.0,0.0,1.0248339626395253,11.928959369734045,0.0,0.0,0.0,0.0,0.0,1.869427572994137,37.116573414443664,0.0,0.0,0.0,0.0,0.0,10.730319173143398,6.074426699342389,0.0,0.0,0.0,0.0,0.0,1.9335322532076291,4.2815185736351715,0.0,0.0,0.0,0.0,0.0,0.6329496355676549,7.8945160678269595,0.0,0.0,0.0,0.0,0.0,11.260157351244997,20.977499602814703,0.0,0.0,0.0,0.0,0.0,15.035066594220378,11.282944811344331,0.0,0.0,0.0,0.0,0.0,22.46175249601368,19.040949579060694,0.0,0.0,0.0,0.0,0.0,33.169808862856996,8.525817763473151,0.0,0.0,0.0,0.0,0.0,6.366073943888599
47,0.2660204920095377,0.37668294332840885,0.0,0.0,0.0,0.0,0.0,0.21858454284061798,0.0,0.0,0.0,0.0,0.0,0.6530171210473632,0.7166849435009865,0.0,0.0,0.0,0.0,0.0,3.6544389367562053,0.32164236782915695,0.0,0.0,0.0,0.0,0.0,4.799308102393873,36.81236254999884,0.0,0.0,0.0,0.0,0.0,10.142037209101064,5.0434954789845206,0.0,0.0,0.0,0.0,0.0,8.57072187297302,13.072731687434116,0.0,0.0,0.0,0.0,0.0,29.07625702929418,7.0527507269297605,0.0,0.0,0.0,0.0,0.0,1.730538228129525,11.613481532843524,0.0,0.0,0.0,0.0,0.0,3.3438378221693603,12.208566697968987,0.0,0.0,0.0,0.0,0.0,1.2053191494924713,9.728064123750947,0.0,0.0,0.0,0.0,0.0,20.27889854747884,3.8547844466078947,0.0,0.0,0.0,0.0,0.0,7.593166633353708,6.972459707941105,0.0,0.0,0.0,0.0,0.0,2.0125725051845653,6.28095843084667,0.0,0.0,0.0,0.0,0.0,20.835466103077984,15.389735250993379,0.0,0.0,0.0,0.0,0.0,112.97678584787957,14.856030635060819,0.0,0.0,0.0,0.0,0.0,11.230737866552673,26.62269676545399,0.0,0.0,0.0,0.0,0.0,56.528642342158314,7.457525715123585,0.0,0.0,0.0,0.0,0.0,25.406229172236692
48,1.5558506209795986,1.9819481090146744,0.0,0.0,0.0,0.0,0.0,0.362184498478488,0.0,0.0,0.0,0.0,0.0,1.5199912979548538,1.1858914760995178,0.0,0.0,0.0,0.0,0.0,6.6268733428967215,0.499642728071004,0.0,0.0,0.0,0.0,0.0,6.571927030996301,43.04292080925501,0.0,0.0,0.0,0.0,0.0,12.769229722877135,13.780030671506958,0.0,0.0,0.0,0.0,0.0,19.74279350273134,19.182049682698313,0.0,0.0,0.0,0.0,0.0,5.925516600478169,9.657136878141968,0.0,0.0,0.0,0.0,0.0,21.212528264534384,11.99488660758913,0.0,0.0,0.0,0.0,0.0,0.6771330008799584,10.18248701948753,0.0,0.0,0.0,0.0,0.0,20.71424664285053,4.508554698170119,0.0,0.0,0.0,0.0,0.0,59.43548053841231,5.24444783258919,0.0,0.0,0.0,0.0,0.0,10.446614420065963,2.8239721578976997,0.0,0.0,0.0,0.0,0.0,3.7580695423430313,25.087734334252403,0.0,0.0,0.0,0.0,0.0,138.79816333832315,16.2923739182735,0.0,0.0,0.0,0.0,0.0,5.33028674399147,14.896055483420445,0.0,0.0,0.0,0.0,0.0,60.24250578273693,26.642617620678,0.0,0.0,0.0,0.0,0.0,84.85406954276999,4.296552267803395,0.0,0.0,0.0,0.0,0.0,6.220951565921755
