,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
28,36.25463880964495,59.00585113061128,0.0,0.0,0.0,0.0,0.0,2.127499005384428,0.0,0.0,0.0,0.0,0.0,0.8097546062565667,4.901615039315072,0.0,0.0,0.0,0.0,0.0,0.6258819851180223,4.134401132347116,0.0,0.0,0.0,0.0,0.0,2.036524451389934,2.560300697288303,0.0,0.0,0.0,0.0,0.0,0.5577250269777748,117.86796818364324,0.0,0.0,0.0,0.0,0.0,188.3938226050245,27.444192500906745,0.0,0.0,0.0,0.0,0.0,9.240798965890212,75.71581878926155,0.0,0.0,0.0,0.0,0.0,17.098567746446413,52.32373445026888,0.0,0.0,0.0,0.0,0.0,10.451272458633348,67.44990489137628,0.0,0.0,0.0,0.0,0.0,34.838372804333176,35.290660122329264,0.0,0.0,0.0,0.0,0.0,57.55543269350756,26.152334052844076,0.0,0.0,0.0,0.0,0.0,7.032003980640058,14.084162017318668,0.0,0.0,0.0,0.0,0.0,28.83011738049062,42.855158911156174,0.0,0.0,0.0,0.0,0.0,6.037990095933965,195.98898062525186,0.0,0.0,0.0,0.0,0.0,13.810645109599509,112.76871075586953,0.0,0.0,0.0,0.0,0.0,7.058307442365514,52.87473410940694,0.0,0.0,0.0,0.0,0.0,12.825313981528208,23.301461226810336,0.0,0.0,0.0,0.0,0.0,11.899477030248153
29,47.379802995152005,49.66560055842225,0.0,0.0,0.0,0.0,0.0,2.1964206182031445,0.0,0.0,0.0,0.0,0.0,8.026025339643137,4.757333852526797,0.0,0.0,0.0,0.0,0.0,1.7788999284557658,6.517534356738597,0.0,0.0,0.0,0.0,0.0,1.307366576713788,7.6644584247491805,0.0,0.0,0.0,0.0,0.0,0.169781119858104,160.53068753567254,0.0,0.0,0.0,0.0,0.0,82.09323435315034,28.057142556137357,0.0,0.0,0.0,0.0,0.0,34.45250333244341,65.80164753387577,0.0,0.0,0.0,0.0,0.0,135.41056452853505,44.84282939280457,0.0,0.0,0.0,0.0,0.0,49.84227275161318,51.97576400571742,0.0,0.0,0.0,0.0,0.0,45.30333234725498,63.60998683882766,0.0,0.0,0.0,0.0,0.0,39.531880172754924,35.16065033221401,0.0,0.0,0.0,0.0,0.0,4.577931789324187,15.732670871712548,0.0,0.0,0.0,0.0,0.0,1.6576603069910467,60.734922185259016,0.0,0.0,0.0,0.0,0.0,28.990042144926303,140.7494539948078,0.0,0.0,0.0,0.0,0.0,53.1775944412186,78.26783130103215,0.0,0.0,0.0,0.0,0.0,60.48615660066916,46.814320300858874,0.0,0.0,0.0,0.0,0.0,190.0012598799523,18.137543244007524,0.0,0.0,0.0,0.0,0.0,18.020067928364746
30,18.112280729086834,60.74419772426877,0.0,0.0,0.0,0.0,0.0,4.732955759186462,0.0,0.0,0.0,0.0,0.0,5.141470774317849,4.005567772615103,0.0,0.0,0.0,0.0,0.0,0.12191793618387303,5.500695809925665,0.0,0.0,0.0,0.0,0.0,15.735348649970566,6.7952157187325986,0.0,0.0,0.0,0.0,0.0,1.0085983690282918,155.70480660941956,0.0,0.0,0.0,0.0,0.0,12.526142499338071,37.719346009740725,0.0,0.0,0.0,0.0,0.0,4.088942879417834,98.0857901013598,0.0,0.0,0.0,0.0,0.0,3.502151011388654,56.77929870664572,0.0,0.0,0.0,0.0,0.0,120.337343065545,70.5972631975352,0.0,0.0,0.0,0.0,0.0,5.339611177876815,32.414984149136274,0.0,0.0,0.0,0.0,0.0,17.97841956225531,34.61131922726051,0.0,0.0,0.0,0.0,0.0,12.837679014438626,14.062088100895817,0.0,0.0,0.0,0.0,0.0,21.272952318338504,101.9157625495217,0.0,0.0,0.0,0.0,0.0,85.94185301373531,167.73346215357296,0.0,0.0,0.0,0.0,0.0,113.09968264317709,174.8994782464883,0.0,0.0,0.0,0.0,0.0,26.17580318370707,65.00906316418163,0.0,0.0,0.0,0.0,0.0,13.234679617412514,20.118903506596954,0.0,0.0,0.0,0.0,0.0,17.405650775746224
31,17.4423221846895,48.48004923674481,0.0,0.0,0.0,0.0,0.0,2.498607488156648,0.0,0.0,0.0,0.0,0.0,0.3648987446945067,4.636140473204383,0.0,0.0,0.0,0.0,0.0,2.697591692421421,3.28941385963941,0.0,0.0,0.0,0.0,0.0,2.857793623556006,3.6291087240354476,0.0,0.0,0.0,0.0,0.0,1.3468533660763375,251.56064890729186,0.0,0.0,0.0,0.0,0.0,50.34078776591295,64.83007319858288,0.0,0.0,0.0,0.0,0.0,10.615528303342003,94.2017568371466,0.0,0.0,0.0,0.0,0.0,5.291327188520306,51.16237172720704,0.0,0.0,0.0,0.0,0.0,19.849445911979554,58.33100914168974,0.0,0.0,0.0,0.0,0.0,0.2603539244492434,86.05055536458929,0.0,0.0,0.0,0.0,0.0,37.55389749874183,81.23489755801096,0.0,0.0,0.0,0.0,0.0,16.11273230346174,21.310571252055844,0.0,0.0,0.0,0.0,0.0,3.3844853128356527,54.142327702285584,0.0,0.0,0.0,0.0,0.0,21.82279323744804,176.0744951772309,0.0,0.0,0.0,0.0,0.0,25.584387572524427,66.0202633828527,0.0,0.0,0.0,0.0,0.0,37.77671134586406,62.06423650265085,0.0,0.0,0.0,0.0,0.0,27.710699868282653,29.61956641623514,0.0,0.0,0.0,0.0,0.0,12.067780925790075
32,20.258226565092276,50.24487749526027,0.0,0.0,0.0,0.0,0.0,3.1365450694019352,0.0,0.0,0.0,0.0,0.0,8.155256037142603,4.610031004668088,0.0,0.0,0.0,0.0,0.0,1.0116083264174387,4.272617100362668,0.0,0.0,0.0,0.0,0.0,16.594454303515473,6.623554458063182,0.0,0.0,0.0,0.0,0.0,0.8540296085563505,150.5889278601019,0.0,0.0,0.0,0.0,0.0,59.559403880778305,17.58970702593131,0.0,0.0,0.0,0.0,0.0,39.920078371834606,138.36513748409564,0.0,0.0,0.0,0.0,0.0,147.60993880591303,56.33837063711179,0.0,0.0,0.0,0.0,0.0,31.71496468222511,75.00122814502477,0.0,0.0,0.0,0.0,0.0,63.39597071493483,55.24428609617018,0.0,0.0,0.0,0.0,0.0,40.07464304795801,13.55449414210556,0.0,0.0,0.0,0.0,0.0,52.48236512093365,27.008749590067698,0.0,0.0,0.0,0.0,0.0,10.785204095429973,85.93462176651984,0.0,0.0,0.0,0.0,0.0,15.1429173154346,205.13757647640804,0.0,0.0,0.0,0.0,0.0,150.06536881084406,69.96570332480431,0.0,0.0,0.0,0.0,0.0,5.225285542391384,165.40522969471368,0.0,0.0,0.0,0.0,0.0,221.97134423175058,88.35795205582131,0.0,0.0,0.0,0.0,0.0,5.975868926714426
33,16.981148789271494,98.18737337840051,0.0,0.0,0.0,0.0,0.0,30.57754781192322,0.0,0.0,0.0,0.0,0.0,0.6494037148137415,4.917171979474013,0.0,0.0,0.0,0.0,0.0,1.0856875602593243,6.25309483705934,0.0,0.0,0.0,0.0,0.0,1.0900956257295287,6.978482832387498,0.0,0.0,0.0,0.0,0.0,0.9225753811107567,122.68978416636801,0.0,0.0,0.0,0.0,0.0,8.612797318661414,14.865193029953637,0.0,0.0,0.0,0.0,0.0,5.156384564091505,78.08181883894113,0.0,0.0,0.0,0.0,0.0,13.562142791745906,107.49900913469857,0.0,0.0,0.0,0.0,0.0,2.0685142996006434,72.5642618019074,0.0,0.0,0.0,0.0,0.0,125.97784190220122,40.30187123110957,0.0,0.0,0.0,0.0,0.0,5.493010862970073,21.42182591938771,0.0,0.0,0.0,0.0,0.0,9.227557267109553,16.680325408472747,0.0,0.0,0.0,0.0,0.0,4.055824630796602,63.16383822454491,0.0,0.0,0.0,0.0,0.0,72.91205230108332,248.62615830209907,0.0,0.0,0.0,0.0,0.0,15.03919804981591,221.03802149145994,0.0,0.0,0.0,0.0,0.0,27.763919078040505,74.48389054313826,0.0,0.0,0.0,0.0,0.0,10.522776898321741,21.084975280820895,0.0,0.0,0.0,0.0,0.0,14.179584468326809
34,47.872802328405655,69.01334870041428,0.0,0.0,0.0,0.0,0.0,4.950921844964587,0.0,0.0,0.0,0.0,0.0,11.615861982029037,7.930352941282492,0.0,0.0,0.0,0.0,0.0,10.202489961268483,4.691772058989394,0.0,0.0,0.0,0.0,0.0,8.68588227459255,3.5152227283759623,0.0,0.0,0.0,0.0,0.0,2.0096456127917355,108.69666324649815,0.0,0.0,0.0,0.0,0.0,86.14458042710721,14.811659278412973,0.0,0.0,0.0,0.0,0.0,15.742236067912676,90.34860866012978,0.0,0.0,0.0,0.0,0.0,145.95139358391827,56.840159099245994,0.0,0.0,0.0,0.0,0.0,45.150326468166966,45.473753938871084,0.0,0.0,0.0,0.0,0.0,1.5869053803148274,57.22658338689022,0.0,0.0,0.0,0.0,0.0,1.3156373963210777,21.26242505570418,0.0,0.0,0.0,0.0,0.0,32.06606063522324,17.298107529549664,0.0,0.0,0.0,0.0,0.0,9.966767578280637,50.67085181065824,0.0,0.0,0.0,0.0,0.0,10.19640082604645,178.15037199318775,0.0,0.0,0.0,0.0,0.0,13.176501823566152,99.81601697289825,0.0,0.0,0.0,0.0,0.0,34.9876875003095,69.25635648312746,0.0,0.0,0.0,0.0,0.0,337.7394416340196,57.67536572739831,0.0,0.0,0.0,0.0,0.0,4.196205694581652
35,37.15096368017349,58.6494400789548,0.0,0.0,0.0,0.0,0.0,9.014142425963035,0.0,0.0,0.0,0.0,0.0,3.2057962492779413,3.7593777922390372,0.0,0.0,0.0,0.0,0.0,7.885106196160786,4.82716241828077,0.0,0.0,0.0,0.0,0.0,2.2092285863609837,3.5938715456522625,0.0,0.0,0.0,0.0,0.0,1.209460727394914,149.48553256789754,0.0,0.0,0.0,0.0,0.0,53.26243792069694,22.955036238286276,0.0,0.0,0.0,0.0,0.0,9.506143774978016,113.96352471146044,0.0,0.0,0.0,0.0,0.0,7.861804377210304,90.09792274482422,0.0,0.0,0.0,0.0,0.0,3.723139397544758,63.512558357460534,0.0,0.0,0.0,0.0,0.0,0.07749015199474467,40.57820065734262,0.0,0.0,0.0,0.0,0.0,6.655089262980856,37.57671023402539,0.0,0.0,0.0,0.0,0.0,4.905846835690528,20.74990874338223,0.0,0.0,0.0,0.0,0.0,18.637520985632182,54.58618521090361,0.0,0.0,0.0,0.0,0.0,21.420909193777696,119.75379456629517,0.0,0.0,0.0,0.0,0.0,12.840394513957385,64.28793306440926,0.0,0.0,0.0,0.0,0.0,21.742958201845873,49.03762405147846,0.0,0.0,0.0,0.0,0.0,39.64067543448518,18.690259949898955,0.0,0.0,0.0,0.0,0.0,52.45088408545183
36,15.163681291600788,67.24423386122776,0.0,0.0,0.0,0.0,0.0,2.4214778411349527,0.0,0.0,0.0,0.0,0.0,0.5911348211316787,3.3693768154476826,0.0,0.0,0.0,0.0,0.0,1.769462756648073,3.121254426265737,0.0,0.0,0.0,0.0,0.0,0.5812455011923303,3.64222145999003,0.0,0.0,0.0,0.0,0.0,4.671406350843298,213.75317867940132,0.0,0.0,0.0,0.0,0.0,37.13666465959449,35.7425374427125,0.0,0.0,0.0,0.0,0.0,0.5411425246681358,75.40321682741283,0.0,0.0,0.0,0.0,0.0,4.234439763861996,46.70447158305056,0.0,0.0,0.0,0.0,0.0,0.08836121060300413,60.06035337429061,0.0,0.0,0.0,0.0,0.0,27.21144321541847,37.22764793600971,0.0,0.0,0.0,0.0,0.0,11.133723701214437,44.969604939759236,0.0,0.0,0.0,0.0,0.0,13.692388222572422,16.4487517589875,0.0,0.0,0.0,0.0,0.0,2.7157016510136494,58.943215821815116,0.0,0.0,0.0,0.0,0.0,47.402949118023116,144.13342265985702,0.0,0.0,0.0,0.0,0.0,36.421927660894035,107.47303501295963,0.0,0.0,0.0,0.0,0.0,83.32652185730747,54.2567697002472,0.0,0.0,0.0,0.0,0.0,30.75109289061609,25.39114831395975,0.0,0.0,0.0,0.0,0.0,6.398620259813571
37,12.210124314360211,56.68286098421252,0.0,0.0,0.0,0.0,0.0,3.2070530194725335,0.0,0.0,0.0,0.0,0.0,3.279741037382835,7.879454423248885,0.0,0.0,0.0,0.0,0.0,1.9563071594111083,11.905453876263474,0.0,0.0,0.0,0.0,0.0,12.11560224003373,3.6378783838911724,0.0,0.0,0.0,0.0,0.0,2.5648769126928643,266.1428581977981,0.0,0.0,0.0,0.0,0.0,119.02457162663998,14.518967277418348,0.0,0.0,0.0,0.0,0.0,22.692671958400144,95.05544504932357,0.0,0.0,0.0,0.0,0.0,0.45000270735573433,57.01535645628445,0.0,0.0,0.0,0.0,0.0,60.93521218283761,50.797644614197054,0.0,0.0,0.0,0.0,0.0,15.556887982910593,137.9352418044136,0.0,0.0,0.0,0.0,0.0,4.015092207263359,63.89238871367356,0.0,0.0,0.0,0.0,0.0,37.484000212619975,15.849193063745348,0.0,0.0,0.0,0.0,0.0,6.930410052068821,55.935437160688736,0.0,0.0,0.0,0.0,0.0,41.08471501034632,282.5925079923889,0.0,0.0,0.0,0.0,0.0,43.93292619069813,95.64879125968207,0.0,0.0,0.0,0.0,0.0,23.108306137296914,114.9582014856145,0.0,0.0,0.0,0.0,0.0,52.20979018018772,30.506730109996454,0.0,0.0,0.0,0.0,0.0,7.846681898226293
38,42.28706201558078,59.17009138538413,0.0,0.0,0.0,0.0,0.0,2.58687980395363,0.0,0.0,0.0,0.0,0.0,12.4614300839201,3.379998284181985,0.0,0.0,0.0,0.0,0.0,6.751792052975288,4.870925611681729,0.0,0.0,0.0,0.0,0.0,6.153902890678855,4.045211867269095,0.0,0.0,0.0,0.0,0.0,0.24913267785280352,178.48055494803333,0.0,0.0,0.0,0.0,0.0,17.360566820490217,24.13033576909957,0.0,0.0,0.0,0.0,0.0,2.728746765749368,131.9335935506905,0.0,0.0,0.0,0.0,0.0,1.0748211912992782,40.93809459860333,0.0,0.0,0.0,0.0,0.0,0.08936216689820463,91.28569657692965,0.0,0.0,0.0,0.0,0.0,0.7023326109831886,29.257931784366733,0.0,0.0,0.0,0.0,0.0,5.817899698035406,23.469736394181307,0.0,0.0,0.0,0.0,0.0,11.324201613602217,12.220824682276657,0.0,0.0,0.0,0.0,0.0,6.739953016003607,41.8411479259372,0.0,0.0,0.0,0.0,0.0,18.389869653873635,239.0117316392031,0.0,0.0,0.0,0.0,0.0,16.34340563981721,108.82336931646307,0.0,0.0,0.0,0.0,0.0,78.04652075237018,44.422926110597786,0.0,0.0,0.0,0.0,0.0,15.235539370304576,20.265989641841973,0.0,0.0,0.0,0.0,0.0,23.460964098155785
39,29.092982786012566,55.276888034365065,0.0,0.0,0.0,0.0,0.0,5.428193200031319,0.0,0.0,0.0,0.0,0.0,1.8322658104893401,4.003794180093383,0.0,0.0,0.0,0.0,0.0,2.6116028283865282,9.839222277358893,0.0,0.0,0.0,0.0,0.0,3.4349494471105433,4.134696627455741,0.0,0.0,0.0,0.0,0.0,3.961479392893791,207.30712347151453,0.0,0.0,0.0,0.0,0.0,16.463000275098324,56.52323863375341,0.0,0.0,0.0,0.0,0.0,3.126358380314069,71.24387145900604,0.0,0.0,0.0,0.0,0.0,23.699895937174034,46.6051356746602,0.0,0.0,0.0,0.0,0.0,0.015659997831568996,68.27110242934883,0.0,0.0,0.0,0.0,0.0,0.6034760612975439,62.466549509568914,0.0,0.0,0.0,0.0,0.0,20.262414563141068,24.030418506386486,0.0,0.0,0.0,0.0,0.0,17.787589840839143,46.69169843985155,0.0,0.0,0.0,0.0,0.0,1.055501459793515,89.79456003073562,0.0,0.0,0.0,0.0,0.0,0.464058859960978,127.182921356161,0.0,0.0,0.0,0.0,0.0,11.626469506507812,90.77659526977945,0.0,0.0,0.0,0.0,0.0,63.70721468162796,70.04696569477673,0.0,0.0,0.0,0.0,0.0,61.03909826419286,28.80814065873854,0.0,0.0,0.0,0.0,0.0,6.59096297800964
40,20.514079432680358,67.99946021339609,0.0,0.0,0.0,0.0,0.0,2.0402175226697348,0.0,0.0,0.0,0.0,0.0,0.27536838132688757,5.1611112118728055,0.0,0.0,0.0,0.0,0.0,5.2790322831026,6.963731769785855,0.0,0.0,0.0,0.0,0.0,1.1829350178532207,8.968409493113203,0.0,0.0,0.0,0.0,0.0,0.723000985843919,283.1649935608039,0.0,0.0,0.0,0.0,0.0,50.89362348188366,31.719755230838356,0.0,0.0,0.0,0.0,0.0,14.117043798848888,63.87859435943338,0.0,0.0,0.0,0.0,0.0,15.666902057351697,46.142755095361274,0.0,0.0,0.0,0.0,0.0,18.96164371367145,58.14939805593025,0.0,0.0,0.0,0.0,0.0,3.5487065381678917,75.75700192030737,0.0,0.0,0.0,0.0,0.0,4.319222566996111,67.18080619708681,0.0,0.0,0.0,0.0,0.0,26.12448835662675,16.170905896054887,0.0,0.0,0.0,0.0,0.0,0.5418952250475767,46.557915383375985,0.0,0.0,0.0,0.0,0.0,6.417547058223675,129.36721514980823,0.0,0.0,0.0,0.0,0.0,185.24038248403707,63.552113888961706,0.0,0.0,0.0,0.0,0.0,23.1313704022076,66.51333809514861,0.0,0.0,0.0,0.0,0.0,37.01560185624978,48.20242430679388,0.0,0.0,0.0,0.0,0.0,50.37133348578287
41,20.947732487364096,61.963478261134775,0.0,0.0,0.0,0.0,0.0,2.045088493237115,0.0,0.0,0.0,0.0,0.0,0.276740181430317,5.604005399859603,0.0,0.0,0.0,0.0,0.0,16.043369351966675,3.6282250487804655,0.0,0.0,0.0,0.0,0.0,1.1867548393305205,3.2376078419661036,0.0,0.0,0.0,0.0,0.0,4.328514547908709,322.8868364152828,0.0,0.0,0.0,0.0,0.0,16.504085491380618,33.68016321238408,0.0,0.0,0.0,0.0,0.0,5.682123323495654,68.76535094973187,0.0,0.0,0.0,0.0,0.0,8.061066165037492,43.69469731743952,0.0,0.0,0.0,0.0,0.0,76.76518851360356,56.04385277170481,0.0,0.0,0.0,0.0,0.0,4.219520004474922,30.206944514367397,0.0,0.0,0.0,0.0,0.0,71.1918383473085,29.890620455334037,0.0,0.0,0.0,0.0,0.0,12.935726127745562,13.297843389912536,0.0,0.0,0.0,0.0,0.0,9.786832819740694,48.866657971096146,0.0,0.0,0.0,0.0,0.0,19.588840457368168,144.6705019580757,0.0,0.0,0.0,0.0,0.0,28.15282435223341,68.485032650523,0.0,0.0,0.0,0.0,0.0,277.7435820913944,95.12856492888258,0.0,0.0,0.0,0.0,0.0,33.56851342534437,73.82861734842658,0.0,0.0,0.0,0.0,0.0,83.67827735694874
42,22.77449223567001,68.1734756824711,0.0,0.0,0.0,0.0,0.0,2.5116081665179326,0.0,0.0,0.0,0.0,0.0,6.202395412295968,11.61090543907578,0.0,0.0,0.0,0.0,0.0,0.5927623922938154,9.756524978575294,0.0,0.0,0.0,0.0,0.0,6.317139466237715,4.198440604197875,0.0,0.0,0.0,0.0,0.0,10.544036015306313,348.1373105846661,0.0,0.0,0.0,0.0,0.0,147.83519472113437,9.200547034688201,0.0,0.0,0.0,0.0,0.0,47.030856311255434,78.22931200746757,0.0,0.0,0.0,0.0,0.0,2.213968319806291,54.01458222817891,0.0,0.0,0.0,0.0,0.0,87.6951437202842,58.4678166500106,0.0,0.0,0.0,0.0,0.0,106.78487212307638,124.73810767569375,0.0,0.0,0.0,0.0,0.0,10.743479955867228,40.84583911098059,0.0,0.0,0.0,0.0,0.0,12.263553172727963,20.543715137002366,0.0,0.0,0.0,0.0,0.0,10.632732640522297,50.22337643056281,0.0,0.0,0.0,0.0,0.0,16.899531701141328,325.4185821405196,0.0,0.0,0.0,0.0,0.0,13.102961842840882,79.57068434027623,0.0,0.0,0.0,0.0,0.0,238.18167303990703,68.41988888626759,0.0,0.0,0.0,0.0,0.0,79.61095224371307,29.310025035843257,0.0,0.0,0.0,0.0,0.0,34.549944931465596
43,9.060434843828435,56.030768060397826,0.0,0.0,0.0,0.0,0.0,1.354831980803116,0.0,0.0,0.0,0.0,0.0,2.7468330175876456,3.3183693524212923,0.0,0.0,0.0,0.0,0.0,5.8108812072416836,3.8782582800962717,0.0,0.0,0.0,0.0,0.0,1.21139345916441,3.0906958813613676,0.0,0.0,0.0,0.0,0.0,1.6503510644243675,328.77167784433396,0.0,0.0,0.0,0.0,0.0,23.06233600095132,11.43497403784667,0.0,0.0,0.0,0.0,0.0,4.213835325454044,159.09989323695766,0.0,0.0,0.0,0.0,0.0,4.00745758333759,49.90121553436276,0.0,0.0,0.0,0.0,0.0,1.3956637945555133,88.62419632018678,0.0,0.0,0.0,0.0,0.0,0.5396838663983157,44.09895841689152,0.0,0.0,0.0,0.0,0.0,23.20385834777727,45.07559101653195,0.0,0.0,0.0,0.0,0.0,17.516117747458207,17.435704872007083,0.0,0.0,0.0,0.0,0.0,2.0295394734980046,159.0797933294571,0.0,0.0,0.0,0.0,0.0,6.159581241756953,117.9207872092621,0.0,0.0,0.0,0.0,0.0,9.016204429478918,110.930458937814,0.0,0.0,0.0,0.0,0.0,23.261244802447827,42.67115946437157,0.0,0.0,0.0,0.0,0.0,7.594520632724142,31.615081262455394,0.0,0.0,0.0,0.0,0.0,11.812642047949959
44,4.63323290889097,82.82325329993974,0.0,0.0,0.0,0.0,0.0,2.752509887142953,0.0,0.0,0.0,0.0,0.0,0.05971769792496059,3.7233913178452154,0.0,0.0,0.0,0.0,0.0,1.745333028698458,6.252424499715734,0.0,0.0,0.0,0.0,0.0,0.34852858120085295,4.200597998140414,0.0,0.0,0.0,0.0,0.0,1.7985783209364747,270.739507183081,0.0,0.0,0.0,0.0,0.0,14.32054519945988,17.10995019061661,0.0,0.0,0.0,0.0,0.0,10.912093687339155,79.85849591950068,0.0,0.0,0.0,0.0,0.0,4.204215232426163,48.025212368864516,0.0,0.0,0.0,0.0,0.0,1.4246251338755298,53.77374681132721,0.0,0.0,0.0,0.0,0.0,4.449006475465349,33.75999673144914,0.0,0.0,0.0,0.0,0.0,4.173156038306801,25.0839064211798,0.0,0.0,0.0,0.0,0.0,7.771716981404026,17.488108254407834,0.0,0.0,0.0,0.0,0.0,1.589988975051538,66.76403958607223,0.0,0.0,0.0,0.0,0.0,24.925260184598635,121.64550749286818,0.0,0.0,0.0,0.0,0.0,3.88754725808401,116.73226506291167,0.0,0.0,0.0,0.0,0.0,56.93976382642604,53.557265085479,0.0,0.0,0.0,0.0,0.0,11.530808893543114,20.326988136035123,0.0,0.0,0.0,0.0,0.0,7.9276444242569015
45,44.50155076753999,54.85679868350395,0.0,0.0,0.0,0.0,0.0,2.112418136791524,0.0,0.0,0.0,0.0,0.0,1.585684150547306,3.6891420477544496,0.0,0.0,0.0,0.0,0.0,0.7726902957984889,3.690789641091366,0.0,0.0,0.0,0.0,0.0,16.481338088213228,4.7668624171215805,0.0,0.0,0.0,0.0,0.0,15.075952418673907,357.23033928921296,0.0,0.0,0.0,0.0,0.0,19.339809938116034,10.65124942417192,0.0,0.0,0.0,0.0,0.0,3.994422587556098,108.79848307316877,0.0,0.0,0.0,0.0,0.0,1.2117403548951606,106.36457378237324,0.0,0.0,0.0,0.0,0.0,62.12471043901825,57.038377824856276,0.0,0.0,0.0,0.0,0.0,0.2578336079205813,75.67969410869308,0.0,0.0,0.0,0.0,0.0,44.54075359812895,85.45778708985141,0.0,0.0,0.0,0.0,0.0,116.90439647193857,17.489846748817584,0.0,0.0,0.0,0.0,0.0,2.1677695668543957,46.28238923939298,0.0,0.0,0.0,0.0,0.0,15.303621649603127,205.12737716409575,0.0,0.0,0.0,0.0,0.0,7.2195460041853305,98.64000234150237,0.0,0.0,0.0,0.0,0.0,28.454673384148357,50.883071624013446,0.0,0.0,0.0,0.0,0.0,22.297401749977674,19.983616219915806,0.0,0.0,0.0,0.0,0.0,102.00155752452638
46,34.277752025683874,55.422229673552906,0.0,0.0,0.0,0.0,0.0,1.7473906517891837,0.0,0.0,0.0,0.0,0.0,6.020785578153233,4.419925599948406,0.0,0.0,0.0,0.0,0.0,1.3214201260312664,3.995437126871983,0.0,0.0,0.0,0.0,0.0,1.6869089336128142,2.2615846003325575,0.0,0.0,0.0,0.0,0.0,0.06772490397487722,371.0002523649611,0.0,0.0,0.0,0.0,0.0,64.08095622364168,44.7676134854931,0.0,0.0,0.0,0.0,0.0,1.0153465245660418,64.18928900661871,0.0,0.0,0.0,0.0,0.0,4.473364989832479,44.86069010882997,0.0,0.0,0.0,0.0,0.0,21.661555500007474,52.854168523419325,0.0,0.0,0.0,0.0,0.0,0.36077554039895493,35.31027909699713,0.0,0.0,0.0,0.0,0.0,30.49541401473885,86.69391085365392,0.0,0.0,0.0,0.0,0.0,8.204305114009872,12.827559652808095,0.0,0.0,0.0,0.0,0.0,10.045925581833325,47.93983576370895,0.0,0.0,0.0,0.0,0.0,3.804271386731905,136.31588116955444,0.0,0.0,0.0,0.0,0.0,15.179995329381367,72.98390203080521,0.0,0.0,0.0,0.0,0.0,39.49926469297257,58.276414989067305,0.0,0.0,0.0,0.0,0.0,112.96971811566046,31.075347391480022,0.0,0.0,0.0,0.0,0.0,6.079213813163599
