,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6648386767598217,0.08825429205193312,46.03174603174603,0.5104166666666666,0.0,0.0,0.0,0.08499288004873791,60.15625,0.5,0.0,0.0,0.0,0.6700952374939408,0.07092336654736871,75.0,0.5,0.0,0.0,0.0,0.5239598831731238,0.0903997773431766,55.65217391304348,0.5,0.0,0.0,0.0,0.67399764219429,0.10145726506636482,48.78048780487805,0.5,0.5493395626544952,0.4166666666666667,0.8333333333333334,0.6927677765114116,0.12448269195234785,41.17647058823529,0.5,0.0,0.0,0.0,0.6990816324030285,0.15419065410985408,55.55555555555556,0.5,0.0,0.0,0.0,0.7028095438871445,0.11829161032620131,23.076923076923077,0.5,0.0,0.0,0.0,0.593896814415878,0.10422870675040248,28.57142857142857,0.5,0.0,0.0,0.0,0.739308399147991,0.13868470145367456,50.0,0.5,0.0,0.0,0.0,0.7074842754226645,0.08724594728556709,37.5,0.5,0.0,0.0,0.0,0.6888536819651794
10,0.6941348703349632,0.08860984654870477,46.03174603174603,0.5,0.0,0.0,0.0,0.08518100449742204,60.15625,0.5,0.0,0.0,0.0,0.6957818231377421,0.07108147474095118,75.0,0.5,0.0,0.0,0.0,0.6963796873105481,0.09050913452812383,55.65217391304348,0.5,0.0,0.0,0.0,0.5737812467857476,0.10194349107006025,48.78048780487805,0.5,0.5524475673834482,0.4166666666666667,0.8333333333333334,0.6899712028987721,0.12418258616712773,41.17647058823529,0.5,0.0,0.0,0.0,0.7108248766620953,0.15427881523472892,55.55555555555556,0.5,0.0,0.0,0.0,0.6927882041773504,0.11727902870523256,23.076923076923077,0.5,0.0,0.0,0.0,0.47210966842229235,0.10579684559210804,28.57142857142857,0.5,0.0,0.0,0.0,0.6975192335682383,0.13727225000991702,50.0,0.5,0.0,0.0,0.0,10.535790408394831,0.08743210679277956,37.5,0.5,0.0,0.0,0.0,0.6934620657653318
11,0.6933151476268864,0.08823758052316993,46.03174603174603,0.5,0.0,0.0,0.0,0.08223565759120408,63.28125,0.5364583333333333,0.1086309552192688,0.25,0.0729166679084301,0.6978530763587069,0.07102141624339917,75.0,0.5,0.0,0.0,0.0,0.5228850729719385,0.09182007413241125,55.65217391304348,0.5,0.0,0.0,0.0,0.6756584013317447,0.10108553041870011,48.78048780487805,0.5,0.6917638033628464,0.5625,1.0,0.7095860619120873,0.12414141731225664,41.17647058823529,0.5,0.0,0.0,0.0,0.7113284076088695,0.15322329406918433,55.55555555555556,0.5,0.0,0.0,0.0,0.6911517657971721,0.11700380472541413,23.076923076923077,0.5,0.0,0.0,0.0,0.5837221759003532,0.10559784982582213,28.57142857142857,0.5,0.0,0.0,0.0,0.7634452131016431,0.13866791349750382,50.0,0.5,0.0,0.0,0.0,0.6893985344184093,0.08759974087057623,37.5,0.5,0.0,0.0,0.0,0.7057410069101219
12,0.6931532114743264,0.0880389650325913,46.03174603174603,0.5,0.0,0.0,0.0,0.08479258300300664,60.15625,0.5,0.0,0.0,0.0,0.6347521349012563,0.07105993933777169,75.0,0.5,0.0,0.0,0.0,0.6972764773541222,0.09129181922876077,55.65217391304348,0.5,0.0,0.0,0.0,0.5759041549559525,0.10168405380193649,51.21951219512195,0.5,0.0,0.0,0.0,0.6920196020209343,0.12148951090033228,41.17647058823529,0.5,0.0,0.0,0.0,0.7003547621930932,0.15249464988141234,55.55555555555556,0.5,0.0,0.0,0.0,0.6902215236511021,0.12115565388607298,23.076923076923077,0.5,0.0,0.0,0.0,0.657303068282367,0.10677228740366433,28.57142857142857,0.5,0.0,0.0,0.0,0.6987783878156828,0.1403302787338771,50.0,0.5,0.0,0.0,0.0,0.7059037110098516,0.08766830508881146,37.5,0.5,0.0,0.0,0.0,0.693614181273186
13,0.6936249462511563,0.08843381155850727,46.03174603174603,0.5,0.0,0.0,0.0,0.08476164273524077,60.15625,0.5,0.0,0.0,0.0,0.6656675490238427,0.07108008378622391,75.0,0.5,0.0,0.0,0.0,0.6980921206685504,0.09128296030907672,55.65217391304348,0.5,0.0,0.0,0.0,0.5758762871160724,0.10107343684677648,51.21951219512195,0.5,0.0,0.0,0.0,0.7046297841946558,0.12150771348878762,41.17647058823529,0.5,0.0,0.0,0.0,0.67839171504728,0.15269923447128506,55.55555555555556,0.5,0.0,0.0,0.0,0.6902577639255573,0.11833762069256393,23.076923076923077,0.5,0.0,0.0,0.0,0.7531231149786102,0.1062040913176374,28.57142857142857,0.5,0.0,0.0,0.0,0.646772453056263,0.13865279128195113,50.0,0.5,0.0,0.0,0.0,0.6899760906604013,0.08777705621077245,37.5,0.5,0.0,0.0,0.0,0.6937064274210366
14,0.6931605883521779,0.08807339869786689,46.03174603174603,0.5,0.0,0.0,0.0,0.08469132317215536,60.15625,0.5,0.0,0.0,0.0,0.7325127355281961,0.07105311134812997,75.0,0.5,0.0,0.0,0.0,0.3583172201991236,0.09051369715330784,55.65217391304348,0.5,0.0,0.0,0.0,0.6743959621647098,0.10161053341844667,51.21951219512195,0.5,0.0,0.0,0.0,0.7086014920151005,0.1253502728102762,41.17647058823529,0.5,0.0,0.0,0.0,0.7018674767780109,0.15535950758397551,55.55555555555556,0.5,0.0,0.0,0.0,0.689302718004599,0.11984752639740044,23.076923076923077,0.5,0.0,0.0,0.0,0.656484682746728,0.10560065501414322,28.57142857142857,0.5,0.0,0.0,0.0,0.6990643392471549,0.13785176404183624,50.0,0.5,0.0,0.0,0.0,0.6908172998568485,0.08797562672060563,37.5,0.5,0.0,0.0,0.0,0.6940142702219717
15,0.6680372582557322,0.08839470317668066,46.03174603174603,0.5,0.0,0.0,0.0,0.0846746987006701,60.15625,0.5,0.0,0.0,0.0,0.6305562262341738,0.07084636622560321,75.0,0.5,0.0,0.0,0.0,0.5241496593973192,0.090765333917203,55.65217391304348,0.5,0.0,0.0,0.0,0.6749443346208197,0.10179116864553095,48.78048780487805,0.5,0.5397491504748663,0.4166666666666667,0.8333333333333334,0.6965948735601594,0.12139558166029082,41.17647058823529,0.5,0.0,0.0,0.0,0.701188403254716,0.15290332105975896,55.55555555555556,0.5,0.0,0.0,0.0,0.6979602070430916,0.11953957610489344,23.076923076923077,0.5,0.0,0.0,0.0,0.7503198935662215,0.10624294963425242,28.57142857142857,0.5,0.0,0.0,0.0,0.7300917418657807,0.13929441907832668,50.0,0.5,0.0,0.0,0.0,0.6963622307760617,0.08815124102712192,37.5,0.5,0.0,0.0,0.0,0.6941318504445837
16,0.6939144127991572,0.08845627971158503,46.03174603174603,0.5,0.0,0.0,0.0,0.08491256898202723,60.15625,0.5,0.0,0.0,0.0,0.6970075903463805,0.07094559497631586,75.0,0.5,0.0,0.0,0.0,1.0637127459278521,0.08941532901907198,55.65217391304348,0.5,0.0,0.0,0.0,0.4835952794003622,0.10130428845579845,48.78048780487805,0.5,0.6696377769112587,0.5625,1.0,0.7002902650058207,0.12135336887363403,41.17647058823529,0.5,0.0,0.0,0.0,0.6750548560213725,0.15301908442090303,55.55555555555556,0.5,0.0,0.0,0.0,0.6895897382977921,0.11920268216927386,23.076923076923077,0.5,0.0,0.0,0.0,0.6577053217955408,0.10656582594915295,28.57142857142857,0.5,0.0,0.0,0.0,0.6995296679856084,0.13936005098084722,50.0,0.5,0.0,0.0,0.0,0.6955550817551068,0.0880562514586998,37.5,0.5,0.0,0.0,0.0,0.6942241666599912
17,0.6934640877559599,0.08827526052248522,46.03174603174603,0.5,0.0,0.0,0.0,0.08453408149411203,60.15625,0.5,0.0,0.0,0.0,0.7784145173711633,0.07097016345629306,75.0,0.5,0.0,0.0,0.0,0.6985152153094709,0.09138905967368582,55.65217391304348,0.5,0.0,0.0,0.0,0.8784539107322935,0.10147850914409558,48.78048780487805,0.5,0.5397491504748663,0.4166666666666667,0.8333333333333334,0.6951060359885121,0.12127423461389124,41.17647058823529,0.5,0.0,0.0,0.0,0.6724093185939746,0.15492489008841187,55.55555555555556,0.5,0.0,0.0,0.0,0.6898393865507518,0.11914200339518034,23.076923076923077,0.5,0.0,0.0,0.0,0.6578939630829598,0.10586231553582977,28.57142857142857,0.5,0.0,0.0,0.0,0.6269636700087879,0.13864575614690686,50.0,0.5,0.0,0.0,0.0,0.6990341070525381,0.08824591519604941,37.5,0.5,0.0,0.0,0.0,0.6705978160632147
18,0.698311322692215,0.08806172413857502,46.03174603174603,0.5,0.0,0.0,0.0,0.08472188133262122,60.15625,0.5,0.0,0.0,0.0,0.6643745002210782,0.0708737131323633,75.0,0.5,0.0,0.0,0.0,0.6995182075352069,0.0915785319996255,55.65217391304348,0.5,0.0,0.0,0.0,0.6746797772956266,0.10128011845812884,51.21951219512195,0.5,0.0,0.0,0.0,0.7002189242460493,0.12582515871182878,41.17647058823529,0.5,0.0,0.0,0.0,0.7037473179123721,0.15484694201368654,55.55555555555556,0.5,0.0,0.0,0.0,0.6912924885571181,0.11783139484994239,23.076923076923077,0.5,0.0,0.0,0.0,0.6570569768581471,0.10593256175079034,28.57142857142857,0.5,0.0,0.0,0.0,0.649529456047163,0.1379745803759172,50.0,0.5,0.0,0.0,0.0,0.6961999705086684,0.08838386161013698,37.5,0.5,0.0,0.0,0.0,0.6943002165436094
19,0.6931537304448634,0.08798247270194308,53.96825396825397,0.5,0.6891793558994929,0.5437500004967054,1.0,0.08502963297213868,60.15625,0.5,0.0,0.0,0.0,0.6449211949690842,0.07092613780428911,75.0,0.5,0.0,0.0,0.0,0.5245615786595067,0.09178896966315288,55.65217391304348,0.5,0.0,0.0,0.0,0.5661810989203729,0.10157884449236283,48.78048780487805,0.5,0.5397491504748663,0.4166666666666667,0.8333333333333334,0.6942251097682345,0.12584089685326888,41.17647058823529,0.5,0.0,0.0,0.0,0.7255887937528295,0.15444895373892809,55.55555555555556,0.5,0.0,0.0,0.0,0.6964231860627518,0.12084745959294643,23.076923076923077,0.5,0.0,0.0,0.0,0.6576200329184979,0.10644637803427812,28.57142857142857,0.5,0.0,0.0,0.0,0.6489711740950568,0.13827618173149642,50.0,0.5,0.0,0.0,0.0,0.6931721935050136,0.08842669552829817,37.5,0.5,0.0,0.0,0.0,0.7135463279211898
20,0.41651571378906743,0.08814047501784535,46.03174603174603,0.5,0.0,0.0,0.0,0.08465793534019292,60.15625,0.5,0.0,0.0,0.0,0.6987728202869095,0.07090703722753999,75.0,0.5,0.0,0.0,0.0,0.5250209073930657,0.09136622074327119,55.65217391304348,0.5,0.0,0.0,0.0,0.7757341377349516,0.1012091238263045,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.7048425110513916,0.12135196214650323,41.17647058823529,0.5,0.0,0.0,0.0,0.7018824366047675,0.1544778734743812,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6987765068198999,0.11914393047164994,23.076923076923077,0.5,0.0,0.0,0.0,0.6586943324276966,0.10672513998255131,28.57142857142857,0.5,0.0,0.0,0.0,0.6724564070497967,0.1386368716238154,50.0,0.5,0.0,0.0,0.0,0.6956058503748769,0.0884257277138707,37.5,0.5,0.0,0.0,0.0,0.7133604247063802
21,0.6847371089391007,0.08813058987093558,46.03174603174603,0.5,0.0,0.0,0.0,0.08465022083038298,60.15625,0.5,0.0,0.0,0.0,0.698830725623791,0.07085028723593668,75.0,0.5,0.0,0.0,0.0,0.5228800500289044,0.09131807131524075,55.65217391304348,0.5,0.0,0.0,0.0,0.5754724286967883,0.10175357537991149,48.78048780487805,0.5,0.5493395626544952,0.4166666666666667,0.8333333333333334,0.6961094386553702,0.12151601988700796,41.17647058823529,0.5,0.0,0.0,0.0,0.6877297654142989,0.15519679950454593,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6973050656300597,0.11890834332065715,23.076923076923077,0.5,0.0,0.0,0.0,0.6582634822509172,0.10663692194471643,28.57142857142857,0.5,0.0,0.0,0.0,0.6994140909438884,0.13863208535062244,50.0,0.5,0.0,0.0,0.0,0.6972649284822734,0.08840814390610491,37.5,0.5,0.0,0.0,0.0,0.7118587965066254
22,0.7136666626705407,0.08824305262747538,46.03174603174603,0.5,0.0,0.0,0.0,0.08476216376930995,60.15625,0.5,0.0,0.0,0.0,0.7311671909197726,0.07089040463048105,75.0,0.5,0.0,0.0,0.0,0.8843268368906605,0.09135315761228396,55.65217391304348,0.5,0.0,0.0,0.0,0.7766504699945613,0.10136993287389445,48.78048780487805,0.5,0.6917638033628464,0.5625,1.0,0.695423861045301,0.1250409682906486,41.17647058823529,0.5,0.0,0.0,0.0,0.7003794067784854,0.15584737953779296,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6884948896405597,0.11932447035735153,23.076923076923077,0.5,0.0,0.0,0.0,0.5728894889264603,0.10663956244960826,28.57142857142857,0.5,0.0,0.0,0.0,0.7300732171039471,0.13863117183666368,50.0,0.5,0.0,0.0,0.0,0.6930625101727474,0.08831837964671284,37.5,0.5,0.0,0.0,0.0,0.6657036536128195
23,0.7103929201201287,0.08816324531101008,46.03174603174603,0.5,0.0,0.0,0.0,0.0848723601214724,60.15625,0.5,0.0,0.0,0.0,0.6677348282344212,0.07080346647686211,75.0,0.5,0.0,0.0,0.0,0.5220006569998265,0.09075667824324783,55.65217391304348,0.5,0.0,0.0,0.0,0.6750352652555203,0.10125940125992719,48.78048780487805,0.5,0.6893218010663986,0.5625,1.0,0.6907952270250638,0.12507705577350806,41.17647058823529,0.5,0.0,0.0,0.0,0.6743172611721077,0.1561290435827219,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7011462550221332,0.1194779571923829,23.076923076923077,0.5,0.0,0.0,0.0,0.6580997706090015,0.10669727572034664,28.57142857142857,0.5,0.0,0.0,0.0,0.7287810909718232,0.13862959540933648,50.0,0.5,0.0,0.0,0.0,0.6931549803168526,0.08844064768545645,37.5,0.5,0.0,0.0,0.0,0.6808605765248642
24,0.6809063642937374,0.08816275496215392,46.03174603174603,0.5,0.0,0.0,0.0,0.08473983312339896,60.15625,0.5,0.0,0.0,0.0,0.63301897479401,0.07086044166052666,75.0,0.5,0.0,0.0,0.0,0.5234709463037088,0.08952609016816229,55.65217391304348,0.5,0.0,0.0,0.0,0.575517539747721,0.10098609716459335,48.78048780487805,0.5,0.6958042085170746,0.5625,1.0,0.7129876487192129,0.1254307872357559,41.17647058823529,0.5,0.0,0.0,0.0,0.6860091888992494,0.1561215038393957,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6877198110807957,0.11824639805142803,23.076923076923077,0.5,0.0,0.0,0.0,0.657101517289627,0.1056851364769736,28.57142857142857,0.5,0.0,0.0,0.0,0.6720753681002448,0.13863443648389998,50.0,0.5,0.0,0.0,0.0,0.6951935654279326,0.08850989231559883,37.5,0.5,0.0,0.0,0.0,0.6783621766679353
25,0.7193221058556183,0.08823310222535719,46.03174603174603,0.5,0.0,0.0,0.0,0.08466764115995339,60.15625,0.5,0.0,0.0,0.0,0.6986019193154677,0.07080723023471465,75.0,0.5,0.0,0.0,0.0,0.522668098890332,0.0914635953972449,55.65217391304348,0.5,0.0,0.0,0.0,0.5727531596174449,0.10165028858487667,48.78048780487805,0.5,0.5397491504748663,0.4166666666666667,0.8333333333333334,0.6914057737541582,0.12577135126238642,41.17647058823529,0.5,0.0,0.0,0.0,0.6849803800734873,0.15641612618958384,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6880430554798515,0.12000724861638307,23.076923076923077,0.5,0.0,0.0,0.0,0.7517514193265876,0.10685183461697177,28.57142857142857,0.5,0.0,0.0,0.0,0.7266300780184412,0.13863458922092503,50.0,0.5,0.0,0.0,0.0,0.693172979002439,0.08867466438209441,37.5,0.5,0.0,0.0,0.0,0.6765941063453763
