,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
25,1.1136383040707223,0.19386925118226633,56.03448275862068,0.34063796593254947,30.0,0.26418705982505497
26,1.651164751732947,0.24266756851323257,63.793103448275865,0.2937594612816407,50.0,0.09251610666538633
27,0.1926939506997163,0.23673836171498439,54.310344827586206,0.5180110218946834,50.0,0.12420478398751154
28,0.11724100783565806,0.25956859567718615,50.86206896551724,0.34526274599934703,60.0,0.03917706719560169
29,0.28360790217273896,0.43994500626301797,43.103448275862064,0.7246732224774226,70.0,0.27086116816829964
30,1.4935917952446633,0.22951142939730654,66.37931034482759,0.5738825982912376,30.0,0.8389417241774234
31,0.2409906257112645,0.25948705306489106,62.93103448275862,0.6945115916576043,40.0,0.40838264701248606
32,1.0193924093169597,0.2629084518033652,56.03448275862068,0.21341531231810248,40.0,0.08153451159656855
33,0.005864708433631091,0.26119889896752074,57.758620689655174,0.6939856429612911,30.0,0.04968664359491849
34,0.52570558332837,0.24284974370598855,60.3448275862069,0.47990297909228685,30.0,0.4044886543758863
35,0.0007695067457982723,0.3894030933564224,62.06896551724138,0.938928563117619,20.0,0.6886210644113833
36,0.6176274444621349,0.27232665431468006,52.58620689655172,0.5782713694710271,60.0,0.2786656113731124
37,0.9664668750485257,0.3431373486723482,61.206896551724135,0.6295232272900351,40.0,0.02179703204080361
38,0.027564354578717774,0.2661373123381779,56.03448275862068,0.3346100816931318,40.0,0.35698030029669586
39,0.0008690310136330623,0.3306394580745417,46.55172413793103,0.6816567483574335,60.0,0.07195347477634567
40,0.039677828338854866,0.2848293899373838,57.758620689655174,0.32544790855628547,30.0,0.07696047331932675
41,0.006235004269333796,0.38049853649061444,48.275862068965516,0.5521046802989579,70.0,0.017169251671935795
42,0.067625302914075,0.322377794243921,57.758620689655174,0.9517473295083125,30.0,0.020374054938143527
43,0.0050278930206029675,0.3115680739025204,56.03448275862068,0.3383924798580224,40.0,0.002851924055665005
44,0.1707446075174613,0.32061227936940984,61.206896551724135,0.7440825706936546,30.0,0.0010817325961952925
45,0.8155318643749003,0.3235932235152978,56.03448275862068,0.3368993279597138,50.0,0.716689144887445
46,0.005322895725589012,0.34252543436884675,57.758620689655174,0.7310289748929859,40.0,0.0015796136915713103
47,0.000608515501099765,0.3838977241404187,58.620689655172406,1.17120892921211,30.0,0.25711519350954154
48,0.0013093363422951101,0.37624212029862025,59.48275862068966,1.0464472889948033,30.0,0.0011013942508600284
49,0.007009666022296497,0.40112448368601916,60.3448275862069,0.7021541565081852,30.0,0.013429686692654059
50,3.788855192268957e-05,0.4723714912450608,63.793103448275865,0.7301355698488265,20.0,0.0020526135973697687
51,0.0016265925434040438,0.3792745530007651,56.896551724137936,0.7009256847079144,40.0,0.2313505994905732
52,0.0035397510143290382,0.4162205304597186,55.172413793103445,0.7489016059102397,30.0,0.04878844490073929
53,0.00949308975185933,0.42552492828050037,54.310344827586206,0.5451945099036836,50.0,0.0002891499693044201
54,0.030884123068661798,0.43106520630692685,59.48275862068966,0.5718209462233669,40.0,0.06450390380660867
55,0.00017567813594687108,0.4373825271511879,59.48275862068966,0.6076091332000384,40.0,0.012562786808698625
56,0.0027683447307313472,0.5390584049473753,49.137931034482754,0.47331106247539356,70.0,0.0074680577596627235
57,0.00047363425268025726,0.4367507693717954,55.172413793103445,0.5395432232902775,50.0,0.0007544174302664446
58,0.0001691633682263974,0.47562586515059324,53.44827586206896,0.6250585428379013,40.0,0.001051533491343769
59,0.0003265136766582507,0.4860817034966915,56.896551724137936,1.1509150734184486,30.0,0.016355363331658053
60,0.014831481577955085,0.48015079627596197,57.758620689655174,0.6719079444601426,40.0,3.429198011967969e-05
61,0.00013680871027144955,0.47759057554700896,57.758620689655174,0.8404012989219881,40.0,3.957765371255329e-06
62,0.18375014321305164,0.5228071988031293,50.86206896551724,1.0409074528387596,60.0,0.00026055563994523834
63,0.022685848472627956,0.5000279627066115,54.310344827586206,0.5868719078586013,50.0,0.00045382866140360217
64,0.001413936964855466,0.5477262101353302,50.0,1.3052408696110451,70.0,0.0006158766242873842
65,0.0007790429763588766,0.5095823668994597,56.03448275862068,1.3212098322537487,40.0,0.0013349271034219826
66,3.624493629671506e-05,0.5425478415562839,54.310344827586206,0.8131555229674561,50.0,0.004959607306234973
67,2.622371892006381e-05,0.4957884565899889,58.620689655172406,0.8408266815583616,30.0,0.3024533045393805
68,0.000456588294021692,0.5298334092608864,55.172413793103445,0.5860477511209801,50.0,0.00015175369772273765
69,0.00043946846713179276,0.5311980092551845,55.172413793103445,1.7131318424331674,50.0,0.0007164148842906449
70,0.0016263525633673248,0.540575014212272,57.758620689655174,0.6148877426639181,40.0,2.9034943219980927e-05
71,3.874551432112085e-06,0.5277421242618663,55.172413793103445,0.8587709930059713,40.0,0.4676831189393908
72,0.3439907188437295,0.534878304283659,55.172413793103445,1.4880636578889068,50.0,0.02630402855943397
73,3.718160284864611e-07,0.6185918694306224,48.275862068965516,0.5925101282247976,70.0,6.757370318024697e-05
74,0.01079191465498697,0.6068895966626534,58.620689655172406,1.4046221741755356,40.0,0.758905045831107
75,0.004360423224466365,0.6156583243438383,54.310344827586206,1.3136696438869992,40.0,0.000301815764049393
76,0.0016530693097671668,0.5934723576778563,53.44827586206896,1.049438707163993,60.0,0.001056602003538149
77,0.0001662032186210509,0.5850126778983018,58.620689655172406,1.5279465458677983,40.0,7.931825925447492e-05
78,0.00037166576482169266,0.6254586686216438,50.86206896551724,0.9723587568414012,60.0,0.00019945985569968735
79,0.029030143912628457,0.6060812687145872,55.172413793103445,0.6110720308751197,50.0,3.1077959422380663e-06
80,3.8742910651504884e-05,0.6615024252473575,49.137931034482754,1.8583147030658833,60.0,0.24752943225732257
81,1.856907252070013e-05,0.592932483034078,57.758620689655174,1.2329461968667572,30.0,0.0002839708696932996
82,0.02317485653619242,0.6377932886127833,58.620689655172406,1.2402397791455442,30.0,0.00037517891853252683
83,0.00029293311439607225,0.60949185920626,53.44827586206896,1.5994729177045435,40.0,0.001033848085608283
84,3.047154463642228e-07,0.6402463151161462,55.172413793103445,1.175704509597144,40.0,9.48585840814992e-05
85,6.400562562611851e-06,0.6383439512405786,55.172413793103445,0.8109417395354168,40.0,7.831678879986816e-06
86,7.188291171439215e-06,0.6631703549538663,53.44827586206896,1.9480698912179952,40.0,3.110108703999647e-05
87,5.421510244657055e-05,0.6267138511272781,53.44827586206896,1.1720560900137893,40.0,2.6582335875695214e-05
88,0.00025076330211514674,0.6681540934056516,53.44827586206896,1.2797997270401633,40.0,6.165409648778464e-05
89,8.31630709956596e-06,0.6353132270453443,54.310344827586206,1.3198500985249595,40.0,5.021682164063991e-05
90,0.00018484353244458825,0.6266633758713275,54.310344827586206,1.9627934293245477,40.0,3.6643948082810435e-05
91,7.170230838537853e-06,0.663024425261802,55.172413793103445,1.6970312126001459,40.0,3.082897290574857e-05
92,2.915914920678366e-06,0.6307004140992771,54.310344827586206,1.192864044849437,40.0,3.4706893192899305e-05
93,0.00019119776803397194,0.6354323948283032,54.310344827586206,1.7060912913931348,40.0,1.0831508797137909e-05
94,2.4979126833683485e-05,0.6444924463152046,54.310344827586206,1.5631445718092505,40.0,1.8599774581785698e-05
95,2.2946241285845206e-05,0.6419510303095678,56.03448275862068,1.106782287935562,40.0,2.6641847934531794e-05
96,2.050530208198418e-06,0.6434048500925523,54.310344827586206,1.5022057384528655,40.0,1.244939677511794e-05
97,5.152624975642461e-07,0.6289817761911972,54.310344827586206,0.8329468378907758,40.0,2.1349379729665818e-05
98,3.4301345230319296e-05,0.6935432239691534,55.172413793103445,1.232923270739748,40.0,6.809281643047896e-06
99,1.2087577062904263e-07,0.680067047801599,54.310344827586206,0.8344926587925124,40.0,4.339085954978312e-05
