,ADHD,ADHD,ADHD,BIP,BIP,BIP
60,0.003579026551509555,0.29943626790100847,58.620689655172406,0.13498059162346818,78.125,1.6528011504150457e-06
61,0.20126551451616786,0.3090013918984227,58.620689655172406,0.059477544275627674,90.625,0.00017028794762738648
62,0.12053987741389466,0.3796374929597225,64.65517241379311,0.09750046017614278,87.5,3.1255354030257e-05
63,0.012826907542583523,0.33949964810450056,63.793103448275865,0.11541939503039741,90.625,6.1893622284683865e-06
64,0.06296016535284288,0.34501956090711067,61.206896551724135,0.0722067495671577,93.75,1.062192478799646e-05
65,0.00016037805968407986,0.47370776546928206,63.793103448275865,0.1431971931469273,90.625,1.886135813071394e-05
66,0.00038714293498821634,0.37878649606042497,64.65517241379311,0.14156042545964226,90.625,3.5776170633825094e-05
67,1.5850871699504177e-05,0.4494610554613971,65.51724137931035,0.09930246332940303,90.625,0.000142364722855226
68,0.00011450151697094547,0.42502046164780194,53.44827586206896,0.08967453597213296,87.5,2.3458180696469582e-05
69,0.0016207880754100822,0.3798691029766034,62.06896551724138,0.08432060540382,93.75,3.626126923710437e-06
70,0.000802073977883267,0.36548668531894013,60.3448275862069,0.08246725655479015,93.75,3.747968519735547e-06
71,0.00027591500903796125,0.4237206935981116,60.3448275862069,0.08964991690331739,90.625,1.7380637702554167e-05
72,8.78978412207456e-05,0.4707651647533451,62.93103448275862,0.11682026173609245,90.625,1.0313233194326267e-06
73,0.0021378597428334113,0.4161772894558921,62.93103448275862,0.13132326790469975,81.25,3.699041881392669e-05
74,1.734156926161324e-05,0.42824292715621654,63.793103448275865,0.09956825848666381,93.75,9.71368494137623e-06
75,3.0001394189666937e-05,0.4205207116122761,59.48275862068966,0.08790930112671647,90.625,7.915845127064838e-05
76,9.635519021558203e-06,0.47694098532223533,57.758620689655174,0.11526371174165348,84.375,1.7497426362940822e-06
77,2.0810562203544016,0.4879869928437476,63.793103448275865,0.11927168783583501,90.625,7.290999044718804e-07
78,0.005092313349170766,0.31600057536072096,62.93103448275862,0.06808693628968998,93.75,1.716276358504605e-06
79,0.0008348909066962187,0.47648205179692965,51.724137931034484,0.12528857686616587,78.125,0.03130570504983517
80,0.11997394443983107,0.3987181922714227,62.06896551724138,0.10415328241293348,90.625,0.00018154923942232447
81,0.162851858985521,0.4682477094798498,62.93103448275862,0.10723800139272632,93.75,2.5237543127462055e-08
82,3.6868207902930677e-06,0.49683157419588353,60.3448275862069,0.10227191045498335,90.625,8.216090795635613e-07
83,1.200320876809459e-05,0.5101161459467596,56.896551724137936,0.13797863336786903,78.125,5.171107523922543e-05
84,9.278272286588448e-06,0.5167311174924931,61.206896551724135,0.12656744371943432,90.625,1.7272971817929858e-07
85,0.00014862866596501402,0.48524434125352595,65.51724137931035,0.09887258807515106,93.75,5.096131370214405e-06
86,0.06171854384273052,0.49316647259593543,61.206896551724135,0.14768877381475018,90.625,9.224603267515739e-07
87,2.2545507908033896e-06,0.45483213023394786,64.65517241379311,0.12656848435499318,90.625,1.3241753746329278e-06
88,4.2829770206548367e-05,0.4592183114486956,62.06896551724138,0.11574283024997485,90.625,5.107515093496326e-07
89,0.0007300814902208572,0.5060847319760695,57.758620689655174,0.08178981037105881,90.625,5.7935037230661066e-05
90,1.2847024834851358e-05,0.49992218220217527,60.3448275862069,0.11470968325372573,90.625,1.3225323960769473e-06
91,4.246953756452052e-08,0.4691953063664446,61.206896551724135,0.10175127955039179,93.75,7.960320019338123e-07
92,0.00022781481193825639,0.5337434469125648,59.48275862068966,0.09507043099395232,93.75,3.384579914750725e-08
93,0.0022896225741864716,0.4833159399613001,62.06896551724138,0.14940623941604403,90.625,1.8032145072035835e-06
94,1.357974758514815e-07,0.5262986143918201,58.620689655172406,0.12068143326190857,84.375,4.904493014415692e-07
95,0.027073719229409262,0.5479290351025184,65.51724137931035,0.13395132253263156,90.625,1.6558608988756376e-06
96,0.011932564600488721,0.5283021122159482,59.48275862068966,0.08975123576466208,93.75,2.580598629655928e-05
97,5.789349625680079e-07,0.492247891789879,59.48275862068966,0.09048038002108454,90.625,1.467735065436966e-06
98,5.3153693767001276e-05,0.4803336223012893,60.3448275862069,0.12740561818750457,78.125,1.772228155488668e-05
99,0.00020208692524967996,0.6189084511112658,63.793103448275865,0.1442685974186343,90.625,1.1936687512818635e-07
