,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
50,4.340857216551886,82.49965720818436,0.0,0.0,0.0,0.0,0.0
51,18.930316372271193,115.67229546126286,0.0,0.0,0.0,0.0,0.0
52,3.0999564421543524,86.23979832963425,0.0,0.0,0.0,0.0,0.0
53,1.067582023274998,96.28894250088578,0.0,0.0,0.0,0.0,0.0
54,1.3899078061102585,88.38593166598363,0.0,0.0,0.0,0.0,0.0
55,0.7514559204111003,78.51495153940202,0.0,0.0,0.0,0.0,0.0
56,10.25210242598711,82.84178760095303,0.0,0.0,0.0,0.0,0.0
57,16.840641099895816,87.38450037524817,0.0,0.0,0.0,0.0,0.0
58,16.66813277387537,97.30696176551369,0.0,0.0,0.0,0.0,0.0
59,3.512638849780526,77.38191134727458,0.0,0.0,0.0,0.0,0.0
60,4.326711425967777,93.29740195335705,0.0,0.0,0.0,0.0,0.0
61,1.4630791631843714,79.18006742414052,0.0,0.0,0.0,0.0,0.0
62,3.861168266205349,97.45831337002346,0.0,0.0,0.0,0.0,0.0
63,0.09028249542834606,100.19383857883426,0.0,0.0,0.0,0.0,0.0
64,4.596124401985931,90.94928044926299,0.0,0.0,0.0,0.0,0.0
65,8.025011307952814,87.86296316639796,0.0,0.0,0.0,0.0,0.0
66,43.17923681557235,123.87098806578454,0.0,0.0,0.0,0.0,0.0
67,0.3176235504697423,86.71601326875836,0.0,0.0,0.0,0.0,0.0
68,4.083923945683453,82.12178593872048,0.0,0.0,0.0,0.0,0.0
69,0.5150568036757686,87.20427464641898,0.0,0.0,0.0,0.0,0.0
70,1.3472232267023967,86.71096090609497,0.0,0.0,0.0,0.0,0.0
71,17.683530740724795,113.12579605560576,0.0,0.0,0.0,0.0,0.0
72,0.39261739405076296,83.37479262272414,0.0,0.0,0.0,0.0,0.0
73,0.9012354424435091,90.69268093141396,0.0,0.0,0.0,0.0,0.0
74,3.65432771900234,87.60070773270093,0.0,0.0,0.0,0.0,0.0
75,1.8284382347636476,78.87321690313466,0.0,0.0,0.0,0.0,0.0
76,9.760699953542648,82.00844933477492,0.0,0.0,0.0,0.0,0.0
77,19.96438224917787,93.42928178275076,0.0,0.0,0.0,0.0,0.0
78,3.3890163685156165,88.27976278062292,0.0,0.0,0.0,0.0,0.0
79,0.25615794533980285,81.29318728836944,0.0,0.0,0.0,0.0,0.0
80,1.0498324785924855,89.42646530712784,0.0,0.0,0.0,0.0,0.0
81,1.1204861664490304,83.63141401158478,0.0,0.0,0.0,0.0,0.0
82,0.17245096710807217,89.79274458077369,0.0,0.0,0.0,0.0,0.0
83,0.9488699460520792,86.669947164076,0.0,0.0,0.0,0.0,0.0
84,0.6443032108961522,89.4977783720498,0.0,0.0,0.0,0.0,0.0
85,0.18198792127281296,102.41596444279851,0.0,0.0,0.0,0.0,0.0
86,32.5598266854104,88.2029729952022,0.0,0.0,0.0,0.0,0.0
87,8.003605118469697,79.84698866060484,0.0,0.0,0.0,0.0,0.0
88,0.8403030975636141,87.38372172889851,0.0,0.0,0.0,0.0,0.0
89,2.5893318350986956,82.56842845387654,0.0,0.0,0.0,0.0,0.0
90,0.2608810517762345,90.76058676240174,0.0,0.0,0.0,0.0,0.0
91,3.3443399185147236,89.19713322930328,0.0,0.0,0.0,0.0,0.0
92,3.465564284888744,78.67942349249881,0.0,0.0,0.0,0.0,0.0
93,2.8403642493131205,80.06120022421824,0.0,0.0,0.0,0.0,0.0
94,3.8850791665724462,83.80587177188475,0.0,0.0,0.0,0.0,0.0
95,2.196243616832195,90.08134004202441,0.0,0.0,0.0,0.0,0.0
96,2.344956070970862,87.60745072164231,0.0,0.0,0.0,0.0,0.0
97,2.529879462571874,87.43881480405987,0.0,0.0,0.0,0.0,0.0
98,6.865816334439002,96.05308594910692,0.0,0.0,0.0,0.0,0.0
99,0.20661394356101395,86.4485258587687,0.0,0.0,0.0,0.0,0.0
