,USM,USM,USM,USM,USM,USM,USM
39,2.592591035632025,34.32846038510717,0.0,0.0,0.0,0.0,0.0
40,3.150519126501371,32.71505759412373,0.0,0.0,0.0,0.0,0.0
41,3.5095666968085455,26.774509819473835,0.0,0.0,0.0,0.0,0.0
42,4.758113723987984,45.36285020563849,0.0,0.0,0.0,0.0,0.0
43,1.3998650450807628,27.4858666329728,0.0,0.0,0.0,0.0,0.0
44,1.0844723238786103,36.19972431233983,0.0,0.0,0.0,0.0,0.0
45,2.4448424949888823,30.950653801292763,0.0,0.0,0.0,0.0,0.0
46,9.935756173201131,26.48890777417684,0.0,0.0,0.0,0.0,0.0
47,0.46515956625548516,47.38901578884829,0.0,0.0,0.0,0.0,0.0
48,12.825957328769125,52.614950460405844,0.0,0.0,0.0,0.0,0.0
49,1.8301470172493892,26.607455291960907,0.0,0.0,0.0,0.0,0.0
50,3.0966641829094916,30.787872206768057,0.0,0.0,0.0,0.0,0.0
51,11.215108531190614,58.29453535116076,0.0,0.0,0.0,0.0,0.0
52,2.4098118801765596,29.29996549871043,0.0,0.0,0.0,0.0,0.0
53,3.8157851428253613,28.58193158840122,0.0,0.0,0.0,0.0,0.0
54,1.3539650595572166,34.01867935282885,0.0,0.0,0.0,0.0,0.0
55,0.8682168524305368,29.02818338337292,0.0,0.0,0.0,0.0,0.0
56,1.1974650115022223,33.63029681613601,0.0,0.0,0.0,0.0,0.0
57,1.7330072228065523,29.02952766805527,0.0,0.0,0.0,0.0,0.0
58,1.3534162514514811,33.621253271401024,0.0,0.0,0.0,0.0,0.0
59,0.5965749464618874,30.606273197263622,0.0,0.0,0.0,0.0,0.0
60,4.086535045436232,38.449933413414406,0.0,0.0,0.0,0.0,0.0
61,4.198823753090922,26.501653272905447,0.0,0.0,0.0,0.0,0.0
62,8.796429837033477,27.120749277653847,0.0,0.0,0.0,0.0,0.0
63,5.166384151129025,47.708683233380384,0.0,0.0,0.0,0.0,0.0
64,0.6942699657617537,27.77815764451535,0.0,0.0,0.0,0.0,0.0
65,2.436649565343995,28.789271038261898,0.0,0.0,0.0,0.0,0.0
66,2.567229333888336,37.31487897656448,0.0,0.0,0.0,0.0,0.0
67,3.3684486254500516,25.965768279553572,0.0,0.0,0.0,0.0,0.0
68,2.185903480231276,31.637837132671915,0.0,0.0,0.0,0.0,0.0
69,2.0189809874678066,33.53075367962023,0.0,0.0,0.0,0.0,0.0
70,1.7855083797953786,27.317972018666595,0.0,0.0,0.0,0.0,0.0
71,1.2569446152725505,41.37962011535904,0.0,0.0,0.0,0.0,0.0
72,0.23845098427348616,27.478209789932084,0.0,0.0,0.0,0.0,0.0
73,3.0694238205453432,28.09505099712725,0.0,0.0,0.0,0.0,0.0
74,1.3496391411644524,36.08184891296875,0.0,0.0,0.0,0.0,0.0
75,1.8066507621132961,26.280181148240057,0.0,0.0,0.0,0.0,0.0
76,0.9433672018163984,40.820986137196066,0.0,0.0,0.0,0.0,0.0
77,8.61759675090449,41.5706281571603,0.0,0.0,0.0,0.0,0.0
78,4.040107593065438,25.29705770873853,0.0,0.0,0.0,0.0,0.0
79,7.557274120072365,27.00579433004601,0.0,0.0,0.0,0.0,0.0
80,5.934226542619532,52.964946873968785,0.0,0.0,0.0,0.0,0.0
81,3.44857479735614,29.82689421504867,0.0,0.0,0.0,0.0,0.0
82,3.3763815761072413,27.121384486701228,0.0,0.0,0.0,0.0,0.0
83,0.6231582868057094,28.13425981473337,0.0,0.0,0.0,0.0,0.0
84,0.3398037661029283,34.93699976936199,0.0,0.0,0.0,0.0,0.0
85,0.8480373671580992,28.90507503380773,0.0,0.0,0.0,0.0,0.0
86,0.919199865996773,33.165673632877144,0.0,0.0,0.0,0.0,0.0
87,0.2597737960090496,28.6703780358222,0.0,0.0,0.0,0.0,0.0
88,0.3138164676401225,35.43792326805957,0.0,0.0,0.0,0.0,0.0
89,0.6811492493780055,29.312273687663303,0.0,0.0,0.0,0.0,0.0
90,0.64580122626298,32.58529772003454,0.0,0.0,0.0,0.0,0.0
91,0.14852243647034863,31.56515858775441,0.0,0.0,0.0,0.0,0.0
92,0.6788801486308021,31.060651043176446,0.0,0.0,0.0,0.0,0.0
93,0.10018708961187436,36.60266053307837,0.0,0.0,0.0,0.0,0.0
94,0.8996718553429974,29.404010399581498,0.0,0.0,0.0,0.0,0.0
95,1.4409675943838236,34.97875591251577,0.0,0.0,0.0,0.0,0.0
96,0.6268634930061898,31.33687393981079,0.0,0.0,0.0,0.0,0.0
97,0.6621903185264392,30.8870813919186,0.0,0.0,0.0,0.0,0.0
98,0.4639138770847139,34.21594188745106,0.0,0.0,0.0,0.0,0.0
99,0.3538757205235967,32.82488682559784,0.0,0.0,0.0,0.0,0.0
