,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
57,7.740145202815383e-05,0.12902049037909993,78.125,0.2357174778338146,76.92307692307693,3.524108479023999e-05
58,3.684572066974958e-05,0.12988569968467434,78.125,0.18851054842595405,76.92307692307693,2.7870056626693195e-05
59,7.453362935966057e-06,0.12997371584625872,78.125,0.192111268472155,76.92307692307693,0.00019275727270646697
60,1.8007860646326693e-05,0.13008865090799837,78.125,0.2103557042296162,76.92307692307693,4.555528956352095e-05
61,7.419011182352973e-06,0.13060195237472672,78.125,0.23988031695333165,76.92307692307693,0.00010102420550667738
62,4.196662246474419e-05,0.13110044349610897,78.125,0.285665027210964,76.92307692307693,0.00012834769996771824
63,1.5046736728542489e-05,0.13154021633734486,78.125,0.19282159263558526,76.92307692307693,1.7859612235262412e-05
64,2.2861772675646288e-05,0.13236314837955587,78.125,0.27853174005993336,76.92307692307693,5.66695760536187e-05
65,9.250828677286104e-06,0.13268094406759195,78.125,0.21300536833928957,76.92307692307693,0.0001051829607262857
66,3.517037081748696e-05,0.13271894229398032,78.125,0.22240141719073847,76.92307692307693,1.0147160355539063e-05
67,6.989510245019337e-05,0.133311417596362,78.125,0.19430279005041123,76.92307692307693,0.00010187432803878499
68,3.1645038714203068e-06,0.13417940367646086,78.125,0.19548777636566259,76.92307692307693,0.00019814091466273127
69,7.790433040275752e-06,0.1334871020362349,78.125,0.22225512121126048,76.92307692307693,7.192807682694653e-05
70,4.412022441079516e-05,0.13426604145790336,78.125,0.24403598137715857,76.92307692307693,2.1749761656505892e-05
71,6.390030299832928e-05,0.13421495946937534,78.125,0.3122173901956549,76.92307692307693,0.00025047962822736267
72,2.869411654711376e-06,0.1345695253197771,78.125,0.22510139796208486,76.92307692307693,4.275481688409308e-05
73,2.8886949465184484e-05,0.13521254882953965,78.125,0.19844601439249018,76.92307692307693,5.572392152685101e-05
74,3.323651567245088e-06,0.13487135631858221,78.125,0.22359853524422332,76.92307692307693,3.013854981242415e-05
75,6.905359103436001e-05,0.13544854026446168,78.125,0.22954734102889288,76.92307692307693,8.17759464390452e-05
76,2.1054141739763466e-05,0.13574816596547792,78.125,0.20123688846766138,76.92307692307693,0.00010507607705708929
77,1.2250637620185061e-05,0.13635918360465948,78.125,0.21627282593120037,76.92307692307693,3.1316673861590615e-05
78,1.828726100596955e-05,0.1365446633109149,78.125,0.21980196589295933,76.92307692307693,1.3436950182041675e-05
79,1.455429685830069e-05,0.13682528563987192,78.125,0.2993944954785761,76.92307692307693,5.1732888351712225e-05
80,7.422159083376281e-06,0.13742667656146745,78.125,0.23098744443466865,76.92307692307693,3.629289115824255e-05
81,1.9403306501684354e-05,0.1376868335110613,78.125,0.30137918239194705,76.92307692307693,7.109387418093216e-05
82,2.938808084520657e-05,0.1381114704601802,78.125,0.2730306314001177,76.92307692307693,2.49828942317249e-05
83,2.8722305168692054e-05,0.1386911577659056,78.125,0.21864740671645072,76.92307692307693,8.481487234542284e-05
84,5.989020608940837e-08,0.13851595851739262,78.125,0.2063991882576603,76.92307692307693,7.231231130286481e-05
85,3.749931756274394e-05,0.13858238731646375,78.125,0.23404434605386948,76.92307692307693,2.7409691210939754e-05
86,8.094179402677485e-06,0.13939947109297124,78.125,0.2325490260140422,76.92307692307693,3.119225532125897e-05
87,2.3219408752757404e-07,0.139596698531385,78.125,0.22783024477625632,76.92307692307693,1.1282586280595736e-06
88,3.3129182921848344e-05,0.1404819576628822,78.125,0.2770850263901518,76.92307692307693,1.448120002106254e-05
89,4.5835752298083154e-05,0.1401919927433497,78.125,0.22588327047326248,76.92307692307693,8.221048631804703e-05
90,6.084976151419704e-06,0.14033638909788382,78.125,0.310618494607801,76.92307692307693,1.775552993266497e-05
91,1.5650198215278078e-05,0.14084834920733535,78.125,0.2987310237598997,76.92307692307693,4.758777272160721e-05
92,5.715521166306495e-06,0.14103294646361605,78.125,0.32976016526890484,76.92307692307693,0.00010565343454424156
93,9.077290238229568e-07,0.1410689312740283,78.125,0.2653219498230049,76.92307692307693,5.31731090056944e-06
94,1.8181998913006918e-05,0.1415305874425825,78.125,0.33082320583907954,76.92307692307693,1.8117626013413586e-06
95,7.956796164600208e-06,0.1418979162804147,78.125,0.30131021286497256,76.92307692307693,5.836506385633441e-06
96,7.256167323571517e-06,0.14248812200102656,78.125,0.2371311810144553,76.92307692307693,6.892998197369043e-05
97,8.038627146441583e-06,0.1428151799460444,78.125,0.2097852435941837,76.92307692307693,7.5802724155327054e-06
98,4.26433802783306e-06,0.14298119789027977,78.125,0.3026708078311188,76.92307692307693,5.062323560736442e-05
99,2.270800848595935e-06,0.14303074813152822,78.125,0.3170494633504327,76.92307692307693,7.879990220638188e-05
