,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
75,0.12369608900035572,27.633360222108152,0.0,0.0,0.0,0.0,0.0
76,0.05725273468819269,24.616583803547996,0.0,0.0,0.0,0.0,0.0
77,0.017571977291218448,26.007446367225057,0.0,0.0,0.0,0.0,0.0
78,0.037862919321528486,25.152361582723984,0.0,0.0,0.0,0.0,0.0
79,0.16899102603974447,25.4240603365099,0.0,0.0,0.0,0.0,0.0
80,0.15149578800501456,24.331691044720216,0.0,0.0,0.0,0.0,0.0
81,0.07717799723266468,22.986281236471893,0.0,0.0,0.0,0.0,0.0
82,0.5014755462159781,25.961346372557934,0.0,0.0,0.0,0.0,0.0
83,0.006868524686465772,30.03307764395094,0.0,0.0,0.0,0.0,0.0
84,0.015128990547424477,19.556483931414498,0.0,0.0,0.0,0.0,0.0
85,0.23489887160013506,25.747994385657638,0.0,0.0,0.0,0.0,0.0
86,0.11475129154246011,21.108429515445227,0.0,0.0,0.0,0.0,0.0
87,0.018939155673936257,23.845180886053864,0.0,0.0,0.0,0.0,0.0
88,0.08619218892010058,22.25074818173386,0.0,0.0,0.0,0.0,0.0
89,0.24389184320504104,23.96129773290507,0.0,0.0,0.0,0.0,0.0
90,0.011163177253814448,24.6081778752116,0.0,0.0,0.0,0.0,0.0
91,0.30645498414625405,20.37281389956432,0.0,0.0,0.0,0.0,0.0
92,0.5586411216864127,28.60520963189312,0.0,0.0,0.0,0.0,0.0
93,3.975448753630242,15.59418724484582,0.0,0.0,0.0,0.0,0.0
94,3.0958762972042235,36.034670262825756,0.0,0.0,0.0,0.0,0.0
95,0.068574787968391,18.233869369872263,0.0,0.0,0.0,0.0,0.0
96,0.472207832511608,32.350303506889865,0.0,0.0,0.0,0.0,0.0
97,0.05937323768039565,19.435623932506754,0.0,0.0,0.0,0.0,0.0
98,0.010385058891163373,26.672843838778736,0.0,0.0,0.0,0.0,0.0
99,0.06299096560046821,24.940673002703434,0.0,0.0,0.0,0.0,0.0
