,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,2.329501558228203e-05,3.4185752574335826,63.63636363636363,0.6166666666666667,0.7846153974533081,0.6458333432674408,1.0,2.484416769967083,36.36363636363637,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.002564105950226636,2.3742592732845074,53.333333333333336,0.475,0.6346153914928436,0.5125000029802322,0.8333333432674408,0.12204704613208656,2.1159540849543843,50.0,0.375,0.6000000238418579,0.5,0.75,0.17845745823638334,1.8491975617686933,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.01857287462943035,0.9038680898321175,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,0.30875772398375834,2.924668529653066,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.0002561612442308323,3.8920040386663035,22.22222222222222,0.25,0.0,0.0,0.0,0.0022118130487611826,3.899317765777236,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.000586509155231894,2.8660580812629,25.0,0.3125,0.0,0.0,0.0,0.18663631130327377,3.578759004263056,57.89473684210527,0.5777777777777778,0.6447811722755432,0.5027777850627899,1.0,0.3873992363344141,1.9993651809466155,50.0,0.625,0.2857142984867096,0.20000000298023224,0.5,0.00567975379552468,1.9564790049046692,60.0,0.6166666666666667,0.6666666865348816,0.75,0.75,0.1152831993249352
41,0.025870937924621595,1.8982139169861567,54.54545454545454,0.7666666666666666,0.7333333492279053,0.6190476417541504,0.9000000059604645,1.759117425721872,45.45454545454545,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.004415100894538772,2.2155768088332604,53.333333333333336,0.55,0.6477272808551788,0.550000011920929,0.800000011920929,0.000951517937400176,2.0560942412207766,50.0,0.4375,0.5,0.5,0.5,0.08699825593518425,1.269589864567896,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.3536459155599169,0.18949766952867372,100.0,1.0,1.0,1.0,1.0,0.0002276450692798877,2.2496873936080246,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0029743837264433214,3.8225702642343413,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0027707832427461385,3.849963050146561,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.001768110440022608,3.4626417440717523,50.0,0.25,0.5,0.5,0.5,0.00032941318772955496,1.786497338266286,57.89473684210527,0.6555555555555556,0.5666666726271311,0.522222230831782,0.6666666766007742,8.08128882631034e-05,0.8083622033046988,80.0,0.7857142857142857,0.5,0.5,0.5,0.008946786011769726,1.5048849865766947,60.0,0.9375,0.2857142686843872,0.3333333432674408,0.25,0.019865430443296188
42,0.005853717662738817,1.6716729106201669,54.54545454545454,0.625,0.375,0.375,0.375,2.133669352306403,45.45454545454545,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.006088086975797,2.128526474365994,60.0,0.5,0.6500000357627869,0.6000000089406967,0.7333333492279053,0.0003241082998182309,3.0715396226835403,37.5,0.375,0.0,0.0,0.0,0.0022564075586329452,1.145050817657589,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.009858707757633789,0.2794892166832177,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0009852429710107615,2.624152367543065,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.039278917527088994,4.678685217271293,22.22222222222222,0.25,0.0,0.0,0.0,0.000476873578113406,3.769825985518015,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.00038231803652254105,4.09994139907124,50.0,0.375,0.5,0.5,0.5,0.006944215447585493,1.983966053413895,63.1578947368421,0.5888888888888889,0.3757575849692027,0.3888888955116272,0.3777777850627899,0.002051519589747235,0.8678520636416172,80.0,0.9285714285714286,0.3333333432674408,0.25,0.5,0.006735255635475613,1.3172936094167373,60.0,0.4375,0.3333333432674408,0.5,0.25,0.16478261455818205
43,0.002219874155723685,1.6769214536262944,54.54545454545454,0.7666666666666666,0.5666666626930237,0.8333333432674408,0.6000000014901161,1.9203294615051405,45.45454545454545,0.65625,0.222222238779068,0.20000000298023224,0.25,0.002730701892041766,2.09939592917299,46.666666666666664,0.5416666666666666,0.3333333432674408,0.375,0.30000001192092896,0.005985456131408774,2.322300244155789,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.0015749431824324466,1.358146027143883,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.005308118555735851,0.233877226039411,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00032322729315362436,2.4398709366117823,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0005020040037151825,5.134888851600991,11.11111111111111,0.25,0.0,0.0,0.0,0.00017345901405007883,4.240938761916037,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00013650111903445045,4.189331389056105,50.0,0.375,0.5,0.5,0.5,0.00047751877352328315,1.9032219659655927,68.42105263157895,0.5138888888888888,0.4722222288449605,0.4166666666666667,0.5833333333333334,0.00025819399636781197,0.8521645374789871,80.0,0.6666666666666667,0.3333333432674408,0.5,0.25,0.001688956704665954,1.7528026207076626,60.0,0.875,0.6666666716337204,0.75,0.625,0.014199833075504245
44,0.00026011447052956847,1.4666550854505322,45.45454545454545,0.5,0.7000000029802322,0.6666666716337204,0.75,2.2426526446895503,54.54545454545454,0.46875,0.6333333551883698,0.5,0.875,0.06935063455935772,2.039365471802431,53.333333333333336,0.5666666666666667,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.0016612768433530766,2.3291620199737073,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.006279994517354128,1.1597862142821223,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.2571732034415258,0.1736067125605686,100.0,1.0,1.0,1.0,1.0,0.0006135241696432317,3.423499936084304,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.11649180382605916,4.062632287618997,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0006518777781302929,4.190118826220356,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00011736354471157818,4.069999530052857,50.0,0.3125,0.5,0.5,0.5,5.94606331817856e-05,2.0463159950852186,63.1578947368421,0.6555555555555556,0.4696969787279765,0.4111111064751943,0.5555555621782938,0.0014640193280023575,2.012546836761373,50.0,0.5,0.5,0.3500000014901161,1.0,0.0012873533498201307,1.6754070123392186,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.01537837102621306
45,0.00210152172222474,3.6828275744520713,45.45454545454545,0.7083333333333334,0.1428571492433548,0.5,0.0833333358168602,1.7056355680960904,54.54545454545454,0.6666666666666666,0.5,0.5,0.5,0.0006219079931070255,2.978767417812216,60.0,0.625,0.4000000059604645,1.0,0.25,0.0011052635257342155,3.535107135427578,37.5,0.375,0.0,0.0,0.0,0.036734247677553136,1.0546414917536049,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.19808151638753108,0.6291927989954257,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.1406322595548125e-06,3.380252752700534,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0017963989030979782,3.8104569472075513,33.33333333333333,0.2833333333333333,0.0,0.0,0.0,0.003068246528310978,4.2068785001948665,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00013549757560487027,4.4246866365225515,50.0,0.4375,0.5,0.5,0.5,0.0021350043167332857,1.8260551635218534,68.42105263157895,0.6388888888888888,0.6111111243565878,0.5833333333333334,0.700000007947286,0.0007621543159861765,1.2669939792752363,70.0,0.625,0.25,0.25,0.25,0.0009522846540366951,1.2568788681953964,70.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.0014123584697881425
46,0.0008456964882775244,1.7269518245106787,54.54545454545454,0.25,0.3333333432674408,0.5,0.25,1.9546683424862676,45.45454545454545,0.55,0.25,0.3333333432674408,0.20000000298023224,0.004428865532870435,2.314085454880762,46.666666666666664,0.5166666666666666,0.375,0.5,0.30000001192092896,0.0020906701461016193,2.5290565872690562,25.0,0.375,0.0,0.0,0.0,0.002887116622582728,1.1331316884263656,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.10374540340497317,0.12314498905644843,100.0,1.0,1.0,1.0,1.0,0.0025842136819034167,3.373677048783347,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,1.9766726478859686e-06,4.717469908921341,22.22222222222222,0.2916666666666667,0.0,0.0,0.0,0.004095482588287965,3.9906493395411613,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00019390323046436015,4.3357607353461045,50.0,0.375,0.5,0.5,0.5,0.0003100461821471478,2.0613579841552476,63.1578947368421,0.6555555555555556,0.603174606959025,0.6666666666666666,0.6111111144224802,0.00016132426936164192,0.9667159526473817,80.0,0.5,0.5,0.5,0.5,0.015753767419251965,1.4888172704638811,70.0,0.7166666666666667,0.4285714328289032,0.375,0.5,0.0003113690120480115
47,4.076298244062676e-06,1.6727689642512813,45.45454545454545,0.6333333333333333,0.6727272868156433,0.5833333432674408,0.800000011920929,2.4738266186646984,45.45454545454545,0.45833333333333337,0.25,0.5,0.1666666716337204,0.0016075842467435687,2.354031620574219,53.333333333333336,0.53125,0.597222238779068,0.5750000029802322,0.625,0.0008324525620534683,2.6382947870405857,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.006843315632438831,1.2650203298762521,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.004134990122186338,0.5121061158704169,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.2750335181438124e-05,2.6484953724670453,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.01190349698745638,5.136588426948405,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0006244744707571546,4.559623250411775,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0001752981556633223,4.374992881897105,50.0,0.375,0.5,0.5,0.5,0.002196780107231056,2.2378356182864696,52.63157894736842,0.7194444444444444,0.6481481591860453,0.600000003973643,0.7222222288449606,5.3493567594279165e-05,1.1281191593275963,80.0,0.6666666666666667,0.25,0.25,0.25,0.0006692131639032146,2.1382797429212665,60.0,0.84375,0.6666666865348816,0.550000011920929,0.875,0.00564510271104351
48,1.1537965979489164e-05,1.7366168469485403,54.54545454545454,0.3,0.3333333432674408,0.375,0.30000001192092896,1.8573320199706496,54.54545454545454,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.002623048260715452,2.3477066963031556,53.333333333333336,0.49166666666666664,0.3333333432674408,0.375,0.30000001192092896,0.0023885036568075243,2.789684152360855,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.0009477817595089811,1.2369005618135174,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.01230830478650559,0.21254448354577193,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.079320220905258e-05,2.600901846014925,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0006758017876725249,4.735423536265328,22.22222222222222,0.2916666666666667,0.0,0.0,0.0,0.00041212919945059006,4.549375509644396,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00026724245825003774,4.682123955816366,50.0,0.3125,0.5,0.5,0.5,0.0013647104734816947,2.0000714707016023,57.89473684210527,0.7777777777777778,0.619047611951828,0.6222222298383713,0.6666666666666666,3.2530376499096224e-05,1.005978236175209,80.0,0.625,0.25,0.25,0.25,0.0006925103191841388,1.4404953261915203,70.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.0001964945017058788
49,0.00033122159283781484,1.7967225687571142,45.45454545454545,0.6666666666666666,0.5555555820465088,0.5833333432674408,0.6666666716337204,2.224411786398517,54.54545454545454,0.3333333333333333,0.5833333432674408,0.5,0.75,0.001779346294335726,2.336360994585609,46.666666666666664,0.45833333333333337,0.4166666716337204,0.625,0.4166666716337204,6.749073124148569e-05,3.0751533786163767,37.5,0.375,0.0,0.0,0.0,0.0005519622600926708,1.393983097016613,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0016971857035821848,0.17082776940344538,100.0,1.0,1.0,1.0,1.0,2.623402959335892e-05,2.9243355763895447,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.001584152376596182,4.783654902314191,22.22222222222222,0.25,0.0,0.0,0.0,0.00018904748518723015,4.373769590407718,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,6.288445316914597e-05,4.629102580306774,50.0,0.3125,0.5,0.5,0.5,0.00039366055112264844,2.0550766544044037,57.89473684210527,0.6166666666666667,0.3757575849692027,0.3333333432674408,0.4333333373069763,7.5724131926187755e-06,1.0955572027758085,80.0,0.7142857142857143,0.5,0.5,0.5,0.00021394591379321216,1.4996151868771437,70.0,0.6166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.004030974000338389
50,0.0003313175565685903,2.216066682941436,45.45454545454545,0.40625,0.7000000029802322,0.6666666716337204,0.75,2.334627008650654,45.45454545454545,0.46875,0.25,0.25,0.25,0.00014615368532345534,2.4418863296801407,53.333333333333336,0.5416666666666666,0.5303030461072922,0.5000000149011612,0.5666666775941849,0.000373628451630109,2.8603083214910265,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00123063539485007,2.0179305598056723,50.0,0.4,0.3333333134651184,1.0,0.20000000298023224,0.0053557536657244205,0.3905874492427938,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0004914096126568335,2.5578110290186755,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00041369525931514645,5.330156679950835,22.22222222222222,0.25,0.0,0.0,0.0,0.0006806226072908021,4.370811054874169,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,5.2329982395473625e-05,4.338006966351339,50.0,0.375,0.5,0.5,0.5,5.385710501367022e-05,2.157082404413964,52.63157894736842,0.6569444444444444,0.39814815918604535,0.3611111144224803,0.4722222288449605,0.0001381594290917841,1.1260357569356645,80.0,0.5416666666666667,0.25,0.25,0.25,0.000678074561400657,1.599827188790504,70.0,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0033620376663989864
51,5.870762287217948e-05,1.9500381707026997,54.54545454545454,0.48333333333333334,0.5833333432674408,0.8333333432674408,0.45000000298023224,2.1162788772139107,45.45454545454545,0.55,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.00016109964250583626,2.3455698974724295,46.666666666666664,0.6666666666666666,0.4285714328289032,0.625,0.36666667461395264,0.00026912887242346045,3.2717233671238786,37.5,0.375,0.0,0.0,0.0,0.0020017942154815778,1.871439031759862,62.5,0.4,0.5714285969734192,1.0,0.4000000059604645,0.0037852399150711006,0.18806424829824284,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0008619224190056431,3.2938722699384617,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0006688412174082794,5.179503103435213,22.22222222222222,0.25,0.0,0.0,0.0,0.0002910142447312671,4.614521558464261,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00010163338189958186,4.80304195679556,50.0,0.3125,0.5,0.5,0.5,0.0002638752358082019,1.967655217936213,68.42105263157895,0.7722222222222221,0.46666667858759564,0.4222222367922465,0.5333333412806193,0.00036397292182929384,1.165070524459151,80.0,0.625,0.3333333432674408,0.5,0.25,0.0007135657815349468,1.6394766624755412,70.0,0.875,0.375,0.375,0.375,0.0003950037503381083
52,1.7012897413424194e-05,2.015202215524681,45.45454545454545,0.7083333333333334,0.5833333432674408,0.5000000149011612,0.8333333432674408,3.171967664034076,45.45454545454545,0.5625,0.0,0.0,0.0,0.00047328625438304296,2.677691894405542,60.0,0.5416666666666667,0.6666666865348816,0.6000000238418579,0.75,9.617919899371794e-05,2.8806240540122103,50.0,0.375,0.5,0.5,0.5,0.0004964132523200604,1.4898258946200509,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.10972353379742784,0.5396909895310609,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.00013242780139730175,3.445660002509072,42.857142857142854,0.75,0.0,0.0,0.0,4.459509481516175e-05,4.866953333695543,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0003254808417148857,4.339113030736226,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0001466140058161687,4.417973413970826,50.0,0.375,0.5,0.5,0.5,0.00026601713996954947,2.8870807692581923,63.1578947368421,0.6777777777777777,0.4888889193534851,0.4333333373069763,0.600000003973643,0.013253155878351323,1.6222762421944377,60.0,0.5,0.20000000298023224,0.125,0.5,0.002625608857592034,2.038247511724093,60.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,6.038397905473271e-05
53,7.158554677369016e-06,2.196300468842043,63.63636363636363,0.3,0.375,0.5,0.30000001192092896,2.655211418137847,63.63636363636363,0.3125,0.2857142686843872,0.3333333432674408,0.25,2.9714425670657116e-05,2.489740532501014,46.666666666666664,0.625,0.5,0.5,0.5,0.0020534196778671885,3.012199128343753,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.002183360212041145,1.3247978757440495,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0003291914403755215,0.15439704602110418,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0007743590819099983,3.2016244679564863,42.857142857142854,0.75,0.0,0.0,0.0,0.0003090742974976839,5.042243136367286,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.0002512006507044792,4.317576020063379,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,7.27496351671724e-05,4.771699019783309,50.0,0.375,0.5,0.5,0.5,0.00024575614310193435,2.515887722029271,57.89473684210527,0.6611111111111111,0.4222222367922465,0.36666667461395264,0.5333333412806193,1.4715185655487022e-05,1.2609244673380466,80.0,0.5833333333333333,0.25,0.25,0.25,0.0006638277759220166,1.7294422608346882,60.0,0.4375,0.6666666865348816,0.550000011920929,0.875,0.0010116660354000748
54,8.344747519283372e-06,1.9591469705406674,36.36363636363637,0.3,0.3333333432674408,0.2857142984867096,0.4000000059604645,2.504069343026145,45.45454545454545,0.5,0.4761904776096344,0.4166666716337204,0.625,4.425499779082128e-05,2.779608831708713,53.333333333333336,0.5666666666666667,0.6136363744735718,0.533333346247673,0.7333333492279053,1.9315463667784235e-05,2.970378114043627,50.0,0.375,0.5,0.5,0.5,0.004026032916644348,1.2256379620423044,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.09949720948938448,0.21284996916845353,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.974001919752362e-05,3.863914604851,42.857142857142854,0.75,0.0,0.0,0.0,0.00015692423424570794,5.266860803759209,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0001587250966615215,4.705522203609356,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,3.326537160611779e-05,4.468640393094027,50.0,0.375,0.5,0.5,0.5,0.00036485552657626813,2.6610820787163907,52.63157894736842,0.5125000000000001,0.4166666666666667,0.38333333532015484,0.4722222288449605,0.0005901852849105402,1.238292197790915,80.0,0.625,0.3333333432674408,0.5,0.25,0.0005732140903752247,1.774556311447866,60.0,0.84375,0.800000011920929,0.75,0.875,6.452435661977786e-05
55,3.975905646289517e-05,2.0618482397439366,54.54545454545454,0.3,0.3333333432674408,0.375,0.30000001192092896,2.338884384898625,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.00021835312565173532,2.4782503198289145,46.666666666666664,0.5,0.5,0.5,0.5,0.0006753907668084229,3.23163433259439,25.0,0.375,0.0,0.0,0.0,0.0001101234267626868,1.4332079795986903,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0005207962258713756,0.1724450413907166,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0001647535393687011,3.1560707192184814,42.857142857142854,0.75,0.0,0.0,0.0,0.0003592676912146603,5.278728825270695,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,7.699385251001877e-05,4.531468606061892,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,4.926352901159755e-05,4.8782079635640825,50.0,0.375,0.5,0.5,0.5,0.00032088175241747,2.5086611161697725,57.89473684210527,0.6555555555555556,0.36666665474573773,0.3650793731212616,0.46666666865348816,6.6724918683859326e-06,1.1812090440390342,80.0,0.625,0.25,0.25,0.25,0.00012275605297423442,1.5752797242383347,70.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.00010360485970173518
56,4.426693631215813e-05,2.0866531424810693,54.54545454545454,0.3,0.3333333432674408,0.375,0.30000001192092896,2.409700154409453,45.45454545454545,0.45,0.222222238779068,0.25,0.20000000298023224,0.0001972925095562432,2.521125326105645,53.333333333333336,0.6083333333333334,0.5000000149011612,0.550000011920929,0.46666668355464935,4.0823579372173845e-05,3.2525222138652765,25.0,0.375,0.0,0.0,0.0,0.0007232484945076635,1.3814047768219548,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.10020600241569863,0.1946228333291523,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00015764581152390137,3.294067281346936,42.857142857142854,0.75,0.0,0.0,0.0,0.00012476469750298115,5.232996068722856,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0001509496894587633,4.5406429470392675,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.727930577155315e-05,4.933519000313625,50.0,0.375,0.5,0.5,0.5,0.0004456964862441522,2.5877981767377554,57.89473684210527,0.5069444444444445,0.4444444576899211,0.36666667461395264,0.5833333333333334,3.335353142581225e-06,1.2091044644568592,80.0,0.5833333333333333,0.25,0.25,0.25,7.368400713351028e-05,1.598127163814117,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0001025533495971644
57,0.0003175486788330903,2.1051079016790557,45.45454545454545,0.5,0.5,0.75,0.4166666716337204,2.390366490529554,45.45454545454545,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00020128660549731183,2.560325668040925,53.333333333333336,0.5833333333333333,0.5357142686843872,0.5833333432674408,0.5,4.375911815525276e-05,3.3358793448181423,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,4.759423895254405e-05,1.3866457891918096,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0003825887277343677,0.21799890895109028,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00012263290256670788,3.240691689781456,42.857142857142854,0.75,0.0,0.0,0.0,0.00016059014361678996,5.314111254421958,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.0001384837348301576,4.544850536367087,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,7.210016731487836e-06,5.004632724681999,50.0,0.375,0.5,0.5,0.5,0.00016634911687606264,2.6163401575366616,57.89473684210527,0.5763888888888888,0.4333333373069763,0.3888888955116272,0.5,1.578920049838047e-06,1.1684855324442514,80.0,0.7142857142857143,0.5,0.5,0.5,0.0001285051574944011,1.627150904036003,70.0,0.55,0.3333333432674408,0.375,0.30000001192092896,5.9650722019422196e-05
58,0.00022697046072926792,2.117283464313856,45.45454545454545,0.45,0.5555555820465088,0.75,0.45000000298023224,2.4368375668598574,54.54545454545454,0.46875,0.5000000149011612,0.5,0.625,5.6151977170938815e-05,2.5907963237792897,53.333333333333336,0.5083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00010778143709972186,3.320565632986054,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00022532829060121053,1.3647352492162912,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00022751987703941408,0.19717764225333653,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.495048608593289e-06,3.304181733452846,42.857142857142854,0.75,0.0,0.0,0.0,0.0002044982576852408,5.309970408118557,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.00017594383147007597,4.538307283127585,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.5517683463748975e-05,4.989330813959564,50.0,0.375,0.5,0.5,0.5,0.00023555464249636318,2.6699416092972577,57.89473684210527,0.6388888888888888,0.2777777711550395,0.2777777711550395,0.2777777711550395,2.2265767392505036e-06,1.1979637097551445,80.0,0.6666666666666667,0.3333333432674408,0.5,0.25,9.546325204785597e-05,1.6503683303739738,80.0,0.875,0.875,0.875,0.875,0.00012109644312022094
59,9.952492265300026e-05,2.1681961699158525,54.54545454545454,0.3,0.3333333432674408,0.375,0.30000001192092896,2.4362050470196603,54.54545454545454,0.375,0.4000000059604645,0.5,0.3333333432674408,6.496827564325286e-05,2.603560739040851,46.666666666666664,0.5833333333333333,0.4166666716337204,0.5000000149011612,0.36666667461395264,5.5792691563606854e-05,3.4790744922972556,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00018786664076497563,1.3512807219501286,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00010804855018331908,0.2106638538226728,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.3062319854560264e-06,3.324009206260438,42.857142857142854,0.75,0.0,0.0,0.0,0.00025609736447347457,5.292186482678954,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,0.00011755767014141954,4.550999717190945,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,5.854872676514643e-05,5.148790434605916,50.0,0.375,0.5,0.5,0.5,0.0011903225200401875,2.665027727424891,57.89473684210527,0.7833333333333333,0.579365074634552,0.5,0.7222222288449606,7.342307488592313e-07,1.234306080023788,80.0,1.0,0.3333333432674408,0.25,0.5,7.757801851963377e-05,1.6532911749410875,70.0,0.8125,0.7857142686843872,0.8333333432674408,0.75,2.5697496522080888e-05
