,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,39.69398162941219,130.84725943658094,0.0,0.0,0.0,0.0,0.0,3.421990440333228,0.0,0.0,0.0,0.0,0.0,0.9148539359532429,6.932366643722809,0.0,0.0,0.0,0.0,0.0,7.0332596960140465,11.361475935363687,0.0,0.0,0.0,0.0,0.0,2.6109719175854718,3.858317180043535,0.0,0.0,0.0,0.0,0.0,5.404667502778302,170.03517659880893,0.0,0.0,0.0,0.0,0.0,210.22905229034487,66.4977722879569,0.0,0.0,0.0,0.0,0.0,31.737339740405076,139.06209289168493,0.0,0.0,0.0,0.0,0.0,22.119125542731627,74.84703035453606,0.0,0.0,0.0,0.0,0.0,47.8998406850718,69.76535261852146,0.0,0.0,0.0,0.0,0.0,17.918588175563098,140.76791578830847,0.0,0.0,0.0,0.0,0.0,197.71132240033305,19.87802295181819,0.0,0.0,0.0,0.0,0.0,66.43888683302075,18.9419199525846,0.0,0.0,0.0,0.0,0.0,32.131046372132346,142.89622527125675,0.0,0.0,0.0,0.0,0.0,28.24735660076728,208.19269878978284,0.0,0.0,0.0,0.0,0.0,66.0806784980076,123.96812638173624,0.0,0.0,0.0,0.0,0.0,148.25715272802992,79.63384390566905,0.0,0.0,0.0,0.0,0.0,46.89568841411285
10,67.17273846435785,144.81731817505474,0.0,0.0,0.0,0.0,0.0,1.9231693387253472,0.0,0.0,0.0,0.0,0.0,3.6766861987368546,5.25399324543126,0.0,0.0,0.0,0.0,0.0,0.8164140528610624,5.267488297264004,0.0,0.0,0.0,0.0,0.0,4.740002507741327,5.865005429812364,0.0,0.0,0.0,0.0,0.0,2.357058024307156,131.02861808369144,0.0,0.0,0.0,0.0,0.0,211.56376002459996,56.45022448562094,0.0,0.0,0.0,0.0,0.0,60.53108941079743,189.88792959066382,0.0,0.0,0.0,0.0,0.0,3.142432228188878,76.96051550472008,0.0,0.0,0.0,0.0,0.0,173.4832952331312,80.32258833077539,0.0,0.0,0.0,0.0,0.0,22.108645218781753,156.51225821456748,0.0,0.0,0.0,0.0,0.0,204.25448247262034,20.105793921527397,0.0,0.0,0.0,0.0,0.0,118.69094382885422,29.604736904965762,0.0,0.0,0.0,0.0,0.0,18.367793164482595,106.35024206600646,0.0,0.0,0.0,0.0,0.0,119.48581013699449,286.9997954987002,0.0,0.0,0.0,0.0,0.0,64.51211943848715,184.46356778133867,0.0,0.0,0.0,0.0,0.0,185.45081091132334,88.33484096513428,0.0,0.0,0.0,0.0,0.0,30.9132401295751
11,21.359783740847405,141.50855234428985,0.0,0.0,0.0,0.0,0.0,1.7152866448627584,0.0,0.0,0.0,0.0,0.0,1.5161612662939434,11.26057130326431,0.0,0.0,0.0,0.0,0.0,2.3073897452631815,6.410030504228424,0.0,0.0,0.0,0.0,0.0,0.7073601051834988,3.5065215984842233,0.0,0.0,0.0,0.0,0.0,2.3089801424423086,112.14228274189841,0.0,0.0,0.0,0.0,0.0,191.3030711127701,45.866163166439975,0.0,0.0,0.0,0.0,0.0,4.002232033749963,142.5831186929385,0.0,0.0,0.0,0.0,0.0,91.506946667222,72.32103579699023,0.0,0.0,0.0,0.0,0.0,26.58183255137736,116.18446722266356,0.0,0.0,0.0,0.0,0.0,194.37012816436007,85.90245513058736,0.0,0.0,0.0,0.0,0.0,188.33828857466224,20.698390783385577,0.0,0.0,0.0,0.0,0.0,44.8595597485895,23.622745682523586,0.0,0.0,0.0,0.0,0.0,41.47940008618105,121.71879513943615,0.0,0.0,0.0,0.0,0.0,39.08350953564061,178.69704048778553,0.0,0.0,0.0,0.0,0.0,30.00583028908319,137.71097212148362,0.0,0.0,0.0,0.0,0.0,191.88666068876253,91.06287866839047,0.0,0.0,0.0,0.0,0.0,27.198483047992315
12,22.825702683632425,136.1981377886774,0.0,0.0,0.0,0.0,0.0,2.736121774606158,0.0,0.0,0.0,0.0,0.0,1.7246492912876519,3.9345424538408436,0.0,0.0,0.0,0.0,0.0,1.715974641615047,8.73477992719083,0.0,0.0,0.0,0.0,0.0,4.761601210389173,15.373240184471385,0.0,0.0,0.0,0.0,0.0,2.00164251129657,115.83830418134231,0.0,0.0,0.0,0.0,0.0,116.37024376737654,32.954978234186726,0.0,0.0,0.0,0.0,0.0,14.779378753413454,107.48336813936663,0.0,0.0,0.0,0.0,0.0,43.54169258390829,119.90136133217064,0.0,0.0,0.0,0.0,0.0,1.3753918621576842,62.05141845265306,0.0,0.0,0.0,0.0,0.0,17.699987805014835,67.85530977028453,0.0,0.0,0.0,0.0,0.0,146.3195558665544,16.43118071953824,0.0,0.0,0.0,0.0,0.0,67.54471912163942,16.997978093084527,0.0,0.0,0.0,0.0,0.0,12.359995746328103,109.93207062603615,0.0,0.0,0.0,0.0,0.0,72.4531153695595,178.6343161755479,0.0,0.0,0.0,0.0,0.0,54.92201706705944,82.21527127828043,0.0,0.0,0.0,0.0,0.0,74.167017307531,63.34196164465259,0.0,0.0,0.0,0.0,0.0,25.21882933156862
13,36.71578014988356,87.29431203538371,0.0,0.0,0.0,0.0,0.0,2.163186839125704,0.0,0.0,0.0,0.0,0.0,3.251396292917797,2.511805427411314,0.0,0.0,0.0,0.0,0.0,1.2872999731154455,7.946510638750768,0.0,0.0,0.0,0.0,0.0,5.0593824339026225,58.50127532980983,0.0,0.0,0.0,0.0,0.0,2.9754031547480406,141.95522162376776,0.0,0.0,0.0,0.0,0.0,83.81140429762037,39.5643326563956,0.0,0.0,0.0,0.0,0.0,10.467636865995,94.29536325909464,0.0,0.0,0.0,0.0,0.0,421.81725795178187,97.44442994780013,0.0,0.0,0.0,0.0,0.0,30.187840674688026,64.38871844784045,0.0,0.0,0.0,0.0,0.0,47.48580294679228,79.89018410163709,0.0,0.0,0.0,0.0,0.0,60.03557083563785,49.917270890346494,0.0,0.0,0.0,0.0,0.0,30.547700134490714,16.932260808078563,0.0,0.0,0.0,0.0,0.0,10.45151554072825,102.08057711987728,0.0,0.0,0.0,0.0,0.0,4.258109326453925,133.8578279618368,0.0,0.0,0.0,0.0,0.0,50.42253614718525,76.62594923635112,0.0,0.0,0.0,0.0,0.0,42.279971789072434,60.837096500413764,0.0,0.0,0.0,0.0,0.0,5.554740470758976
14,29.982257549392,78.63956742436758,0.0,0.0,0.0,0.0,0.0,3.388230967439375,0.0,0.0,0.0,0.0,0.0,3.2394733496580037,1.813233628070519,0.0,0.0,0.0,0.0,0.0,8.381755380229023,8.34954024038331,0.0,0.0,0.0,0.0,0.0,5.700737324419894,8.599273799598333,0.0,0.0,0.0,0.0,0.0,3.066494275534833,97.29727434835551,0.0,0.0,0.0,0.0,0.0,105.14969571151302,28.683078561847108,0.0,0.0,0.0,0.0,0.0,9.561017426393612,97.89527468739789,0.0,0.0,0.0,0.0,0.0,44.055810459710884,75.64613388049669,0.0,0.0,0.0,0.0,0.0,4.853521842662531,61.48241065114403,0.0,0.0,0.0,0.0,0.0,55.3616253821247,54.77406590708571,0.0,0.0,0.0,0.0,0.0,93.45067218953828,32.4854808522205,0.0,0.0,0.0,0.0,0.0,58.074287073604935,19.29399862184887,0.0,0.0,0.0,0.0,0.0,8.193800145476311,93.47371002479446,0.0,0.0,0.0,0.0,0.0,43.34471796378406,144.8888079997213,0.0,0.0,0.0,0.0,0.0,25.08154431074093,97.91900589355836,0.0,0.0,0.0,0.0,0.0,97.97812672394193,57.85633494504231,0.0,0.0,0.0,0.0,0.0,16.47501181214472
15,105.40215032131306,81.12258642437533,0.0,0.0,0.0,0.0,0.0,1.9218701203215103,0.0,0.0,0.0,0.0,0.0,2.2487827886042075,1.4721619947480562,0.0,0.0,0.0,0.0,0.0,1.3143231843578764,7.924918958542916,0.0,0.0,0.0,0.0,0.0,41.348221844609085,2.4313931680692504,0.0,0.0,0.0,0.0,0.0,2.065346712224935,78.5577671676567,0.0,0.0,0.0,0.0,0.0,134.6183255167546,29.533031416743768,0.0,0.0,0.0,0.0,0.0,12.488991393274663,156.9387757077908,0.0,0.0,0.0,0.0,0.0,51.08062227313523,76.50603497362926,0.0,0.0,0.0,0.0,0.0,0.09821146955747063,94.05009009792488,0.0,0.0,0.0,0.0,0.0,20.224728359630472,62.044272054469666,0.0,0.0,0.0,0.0,0.0,57.69201792001293,32.15253184788263,0.0,0.0,0.0,0.0,0.0,14.65531001917418,22.10485730570149,0.0,0.0,0.0,0.0,0.0,3.3755425481543333,137.84116875214696,0.0,0.0,0.0,0.0,0.0,75.64042843591758,166.08832889982327,0.0,0.0,0.0,0.0,0.0,104.08577143012101,129.9624800863565,0.0,0.0,0.0,0.0,0.0,34.75543143104327,70.28808922066197,0.0,0.0,0.0,0.0,0.0,60.19410166682559
16,39.34274052300295,68.54345963012263,0.0,0.0,0.0,0.0,0.0,6.4779064708707415,0.0,0.0,0.0,0.0,0.0,2.925222346671228,19.604590572198287,0.0,0.0,0.0,0.0,0.0,3.574285059177508,12.818405836247495,0.0,0.0,0.0,0.0,0.0,9.918728346345128,3.4776778139544775,0.0,0.0,0.0,0.0,0.0,4.9705303109262315,197.22140489759767,0.0,0.0,0.0,0.0,0.0,32.16833316122257,25.82568710657053,0.0,0.0,0.0,0.0,0.0,10.721317298419274,79.42981973004902,0.0,0.0,0.0,0.0,0.0,23.340946320334748,79.4027014091358,0.0,0.0,0.0,0.0,0.0,39.85492446170524,56.472718970111764,0.0,0.0,0.0,0.0,0.0,4.691569016436807,44.60192459836159,0.0,0.0,0.0,0.0,0.0,31.769237065036524,24.533843321665586,0.0,0.0,0.0,0.0,0.0,34.10056586487091,14.026034292758132,0.0,0.0,0.0,0.0,0.0,6.495228518162865,91.78435636880114,0.0,0.0,0.0,0.0,0.0,3.5855598924544476,130.70962503532607,0.0,0.0,0.0,0.0,0.0,53.29363098738759,63.61626060223061,0.0,0.0,0.0,0.0,0.0,386.3175915582264,48.79750426710663,0.0,0.0,0.0,0.0,0.0,16.244188199934133
17,12.858457334241765,117.9653041717922,0.0,0.0,0.0,0.0,0.0,2.755606182223978,0.0,0.0,0.0,0.0,0.0,4.418055652109918,2.518500494777806,0.0,0.0,0.0,0.0,0.0,0.5222247077071571,32.84827071149489,0.0,0.0,0.0,0.0,0.0,2.930977166639441,25.226248778244525,0.0,0.0,0.0,0.0,0.0,1.2502838870801531,256.71414966468194,0.0,0.0,0.0,0.0,0.0,35.299670254687285,30.621923157997475,0.0,0.0,0.0,0.0,0.0,20.658910980132625,85.45393742795981,0.0,0.0,0.0,0.0,0.0,57.33482814467308,101.20849631280224,0.0,0.0,0.0,0.0,0.0,87.50843908586629,92.33434117233477,0.0,0.0,0.0,0.0,0.0,18.196190711753825,21.933469916858858,0.0,0.0,0.0,0.0,0.0,24.396417636193917,63.61783316560328,0.0,0.0,0.0,0.0,0.0,71.92072347234384,10.48305938665765,0.0,0.0,0.0,0.0,0.0,23.65398616149731,102.10228461474085,0.0,0.0,0.0,0.0,0.0,23.149450309039782,174.3737586729315,0.0,0.0,0.0,0.0,0.0,42.84690360679226,134.57901522148214,0.0,0.0,0.0,0.0,0.0,64.02980138986821,50.91833598573323,0.0,0.0,0.0,0.0,0.0,17.842110751673324
18,131.66869222019727,170.16697895435505,0.0,0.0,0.0,0.0,0.0,52.059793357003315,0.0,0.0,0.0,0.0,0.0,39.71244120818848,6.399823196211605,0.0,0.0,0.0,0.0,0.0,11.851204050565531,21.149410346134726,0.0,0.0,0.0,0.0,0.0,25.915326695412542,29.559470962297,0.0,0.0,0.0,0.0,0.0,1.6633519328509199,337.6880998083832,0.0,0.0,0.0,0.0,0.0,288.546936529476,135.6426908419953,0.0,0.0,0.0,0.0,0.0,231.0588158053453,86.37111223895337,0.0,0.0,0.0,0.0,0.0,10.249327654099723,208.0510036077376,0.0,0.0,0.0,0.0,0.0,61.00285640907871,103.39803408857934,0.0,0.0,0.0,0.0,0.0,29.29780125807469,223.12935128443522,0.0,0.0,0.0,0.0,0.0,34.44233765287035,128.56152805426683,0.0,0.0,0.0,0.0,0.0,9.087856446615675,30.123850511249273,0.0,0.0,0.0,0.0,0.0,23.820024263341484,95.68916945976986,0.0,0.0,0.0,0.0,0.0,52.49674862657613,247.62645404565643,0.0,0.0,0.0,0.0,0.0,659.9311252082617,213.08702896198935,0.0,0.0,0.0,0.0,0.0,56.528869535526766,89.28375101394253,0.0,0.0,0.0,0.0,0.0,4.683698623748105
