,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
51,1.7661110569279605e-05,0.17137410350127413,70.96774193548387,0.2392424878755593,64.28571428571429,1.759078711610351e-05
52,0.00010614402279949507,0.17529059097604358,67.74193548387096,0.25655537924507393,64.28571428571429,3.6592210307146824e-05
53,2.6505699668885466e-05,0.16835199309806928,70.96774193548387,0.27409807591298513,64.28571428571429,1.3579480947519516e-05
54,3.913707810316546e-05,0.17662927604459752,70.96774193548387,0.22885260690652806,64.28571428571429,3.823155051494343e-05
55,8.307668529727614e-05,0.17627197878896914,67.74193548387096,0.25555531385139546,64.28571428571429,1.3581458671047137e-05
56,9.700926226385849e-05,0.16853814500546144,70.96774193548387,0.25796906114106993,64.28571428571429,3.6725841995426044e-05
57,1.044208458814883e-05,0.18194806843013053,70.96774193548387,0.23878569042836834,64.28571428571429,1.1581538061128858e-05
58,4.05361056462151e-05,0.1753399850109116,70.96774193548387,0.23755663120465456,64.28571428571429,8.17476118320162e-06
59,4.622081902119767e-05,0.17191319639572358,70.96774193548387,0.25751895104803707,64.28571428571429,2.9750050195986668e-05
60,2.411446018218654e-05,0.17310243873235467,70.96774193548387,0.23181952136611791,64.28571428571429,2.8730051040965506e-05
61,4.42378007412477e-05,0.17325348045809777,67.74193548387096,0.24596696075484387,64.28571428571429,7.492512916934206e-06
62,3.944328549001753e-05,0.176987028896047,70.96774193548387,0.24943844640299234,64.28571428571429,2.920365492908463e-05
63,4.306563572709797e-05,0.1737835286383421,70.96774193548387,0.2501713738385068,64.28571428571429,3.71789450373496e-05
64,2.793548089766233e-05,0.18014582828244416,67.74193548387096,0.240923383699211,64.28571428571429,2.866118348055321e-05
65,4.5427701015121966e-05,0.17377858251420059,70.96774193548387,0.26800523192414466,64.28571428571429,9.802478835259038e-06
66,9.980028920000015e-06,0.1744190010504904,70.96774193548387,0.25075481521233184,64.28571428571429,9.17345606077384e-06
67,1.3977436332294243e-05,0.18547938800315208,67.74193548387096,0.25383155524297407,64.28571428571429,2.985270906432481e-05
68,2.8076019649869615e-05,0.1742996497831736,67.74193548387096,0.24064981532162055,64.28571428571429,1.381209723753752e-05
69,5.268262122548391e-05,0.17277856761704058,70.96774193548387,0.25102101291870743,64.28571428571429,1.2495625191488574e-05
70,3.341333528747715e-05,0.18021630591589596,70.96774193548387,0.24606771219473325,64.28571428571429,1.8660551195726478e-06
71,3.827479133346629e-05,0.17742333067436103,70.96774193548387,0.2664000942976562,64.28571428571429,4.643849964880134e-06
72,1.0581944719606613e-05,0.1731529555933405,70.96774193548387,0.27986439579071215,64.28571428571429,9.206134608705167e-06
73,1.1801497556414058e-05,0.1777677543584667,70.96774193548387,0.2583230169128378,64.28571428571429,1.3918956918318474e-05
74,3.133154727949308e-05,0.17392946550779473,70.96774193548387,0.268873162162487,64.28571428571429,3.069215335081716e-05
75,2.3685548022764617e-05,0.1766088750099408,70.96774193548387,0.2587249200622888,64.28571428571429,4.306913017744441e-06
76,1.7207783776171626e-05,0.17772940382177468,70.96774193548387,0.2999070938544233,64.28571428571429,1.1605621221958267e-05
77,3.232090100377606e-06,0.18145148294038801,74.19354838709677,0.2608076330578154,64.28571428571429,6.561523905139345e-06
78,1.0327072920753447e-05,0.18340185090912606,70.96774193548387,0.24805395196130062,64.28571428571429,1.5575825443117083e-05
79,1.0123313411305564e-05,0.1865913944716653,70.96774193548387,0.2706811193259285,64.28571428571429,3.645780805273915e-06
80,2.554124100635099e-05,0.18016469828221074,70.96774193548387,0.26373070574350643,64.28571428571429,1.0851096763248332e-05
81,9.186768720598293e-06,0.18177707143497343,70.96774193548387,0.252113432494804,64.28571428571429,1.189284659102248e-06
82,2.1484096705501366e-06,0.18440572362714228,70.96774193548387,0.2886891321574328,64.28571428571429,6.268899587771147e-06
83,1.5526849514552759e-06,0.18843370075242177,70.96774193548387,0.25287952292140325,64.28571428571429,2.110254079996101e-06
84,2.8754032938837523e-05,0.17746487550335774,74.19354838709677,0.2406916723824098,64.28571428571429,9.052333100688894e-06
85,6.158626651990377e-06,0.19080419791347442,70.96774193548387,0.2653924998664593,64.28571428571429,2.69744887589765e-06
86,3.6318874891448335e-06,0.18223187312493278,70.96774193548387,0.2630101165781788,64.28571428571429,1.8916713276391035e-05
87,6.425736499196255e-06,0.18498189159314818,70.96774193548387,0.27366378800704494,64.28571428571429,4.089868577607962e-06
88,9.390747343352322e-06,0.1832015473901217,74.19354838709677,0.23584216577080144,64.28571428571429,8.221803825495157e-07
89,1.1519672121067857e-06,0.19360365825986037,74.19354838709677,0.25652319907722604,64.28571428571429,7.580503564384141e-06
90,1.4394560065458152e-05,0.18934921750265793,74.19354838709677,0.26248307696619533,64.28571428571429,1.958919020889548e-05
91,1.5458864656013262e-05,0.18952054808323596,74.19354838709677,0.2532964902965006,64.28571428571429,5.643920872194161e-06
92,1.6685807870242793e-05,0.18008589282796414,77.41935483870968,0.2657113311187381,64.28571428571429,1.6600503580695366e-05
93,2.287434689991014e-05,0.17896331290614684,70.96774193548387,0.25443091477226687,64.28571428571429,9.978513073484858e-06
94,9.462317018086732e-06,0.18126523478006598,70.96774193548387,0.2643160054212538,64.28571428571429,8.846712134018125e-06
95,1.9544524036721532e-05,0.18281568257020023,74.19354838709677,0.2533899343760976,64.28571428571429,6.847360516966392e-06
96,3.006268187247772e-06,0.18450464053446167,70.96774193548387,0.2758170452634892,64.28571428571429,4.835270169441009e-06
97,1.6531238408777595e-05,0.18088541210559458,77.41935483870968,0.29648556362307776,64.28571428571429,2.2946477407279172e-06
98,6.081469310148748e-07,0.1847073538616724,77.41935483870968,0.2735253582966437,64.28571428571429,6.566914098310428e-06
99,9.75114537164485e-06,0.1888508513348827,77.41935483870968,0.2971597258292409,64.28571428571429,2.4863078445270873e-06
