,SZ,SZ,SZ,BIP,BIP,BIP
62,0.00011978137087447089,0.2384502109013256,75.78125,0.14134709123434208,81.25,0.0023455644872148887
63,0.00016530438540680834,0.40031909729239,68.75,0.32716355652858553,56.25,0.8669285182629582
64,3.117642287593639e-06,0.28519365108859523,74.21875,0.14709503424591577,68.75,0.0011844516983709555
65,3.189432235668728e-05,0.25348132738497925,73.4375,0.12342445565118165,87.5,0.002756656510687868
66,7.3293794851406664e-06,0.2654126478516553,76.5625,0.21712509395420457,75.0,0.0005963455177991196
67,0.0015098499950712233,0.29880322104433693,71.09375,0.22594336940538848,65.625,1.1973148866791716e-05
68,5.928373728390628e-05,0.24822972284037742,75.78125,0.1813574991198312,84.375,0.00014208962385265316
69,7.058988880681023e-05,0.2529456808041413,75.0,0.18433986739984726,84.375,9.524182868273806e-05
70,5.666706617666446e-06,0.2608355659013653,75.78125,0.1777227252661429,84.375,6.633661044753902e-05
71,3.67665975624281e-05,0.26661370128201406,75.78125,0.17636700897066068,81.25,6.390006436350616e-05
72,6.807066724719245e-05,0.27061300282967676,75.78125,0.17818646310820754,81.25,9.19862783695531e-05
73,2.47269730540542e-06,0.27422937740609626,75.78125,0.17899767777567535,81.25,5.2406582074060805e-05
74,1.4056509150862117e-05,0.27671745731413283,75.78125,0.18107819382400925,81.25,3.766577788056078e-05
75,3.937687561032814e-06,0.27905736068960346,75.78125,0.18491998402211607,81.25,2.2676124654192516e-06
76,1.1590775496366654e-05,0.28196520598798286,75.78125,0.18589939613247253,81.25,1.4520508895002042e-05
77,2.4164540664717198e-05,0.2850804131585336,75.78125,0.18555225271420608,81.25,1.571586092725515e-05
78,2.0285855436465715e-05,0.28727211546540027,75.78125,0.1886565450607053,81.25,1.3364319086377044e-05
79,1.3784035584359986e-05,0.2899367357057375,75.78125,0.18918070501804246,81.25,7.134699010563419e-06
80,5.37117805097517e-07,0.29227448655838417,75.78125,0.1913323574122614,81.25,7.1340419572338915e-06
81,1.3010096507848935e-06,0.2947024164063105,75.78125,0.19244826281964073,84.375,2.7893116302052016e-05
82,1.4940339469445041e-06,0.2971586753459189,75.0,0.19479694968510036,84.375,7.937877184035764e-06
83,2.5621553872351925e-06,0.29960940155773047,75.78125,0.19585036407009893,84.375,1.8007624900790645e-05
84,7.868597635992948e-06,0.30325323832669043,75.0,0.20083913077613108,84.375,7.461992845029344e-06
85,4.622521628777936e-06,0.3076461698660587,75.78125,0.2046940128836018,84.375,1.5492153334908e-06
86,4.4592339196413655e-07,0.3135542099175046,75.78125,0.21245216282678375,84.375,9.075779531740741e-06
87,4.170440209526172e-06,0.3235042281562125,75.78125,0.22436663023814618,84.375,1.0709687963207878e-06
88,1.1742762522903048e-07,0.3348354170421536,75.78125,0.23721068622468566,84.375,1.9572586966657886e-06
89,2.276150222080102e-08,0.34325765515240814,75.78125,0.2474082389346752,84.375,2.620520225319418e-06
90,2.1628647280713003e-06,0.3498717832694096,75.78125,0.2559303003320106,84.375,4.5287520690919827e-07
91,2.292564056677753e-07,0.3550943875834993,75.78125,0.2632116911824279,84.375,1.2417835269151313e-06
92,2.9254352986176014e-08,0.3594418294099528,75.78125,0.2687678267825592,84.375,6.440682838664003e-07
93,8.207302032869201e-08,0.36322837388799284,75.78125,0.27330509030616934,81.25,8.049452565735799e-08
94,1.2533310327502407e-08,0.3650476743784541,75.0,0.27896262877324896,84.375,1.367219005082555e-06
95,2.759447997069022e-09,0.36872834764763135,75.78125,0.2814008704424016,84.375,2.3619365860433854e-08
96,1.8609350357116367e-08,0.3708703280389586,75.78125,0.28485205909860534,84.375,1.585286301748251e-07
97,2.769641637666827e-07,0.372909320133058,75.78125,0.2880321288979356,84.375,1.7288334758305157e-07
98,1.7753320619712573e-07,0.37411482890521597,75.0,0.29202833974752707,84.375,7.441137106066189e-07
99,2.6129369983605497e-09,0.37615230994946186,75.78125,0.2941394753827828,84.375,1.1472930151559993e-06
