,DUP1q21_1,DUP1q21_1,DUP1q21_1,BIP,BIP,BIP
53,0.23420213475758134,0.29859735963764633,37.5,0.22208740121882473,71.875,2.138099689897446e-08
54,0.14859808658704604,0.08652475441758091,75.0,0.21590387918208476,75.0,5.694727367554779e-06
55,0.005380381182581371,0.14995168793154387,62.5,0.22153662437351213,75.0,8.440346627704759e-08
56,0.00015544535578225092,0.15213849796677298,75.0,0.22332478564528538,75.0,2.8222051846797753e-06
57,0.0029664224514738546,0.11329955820580387,75.0,0.22410186553629532,75.0,1.5473328240078444e-05
58,0.00043781761287283626,0.17852301900653353,75.0,0.22610088321911556,75.0,1.4338509813836317e-06
59,3.369946731618652e-05,0.14433074822592173,75.0,0.2268015802009628,75.0,1.8835736906368884e-06
60,9.039005176872291e-05,0.13564006618953198,75.0,0.2276193344175545,75.0,2.675626627802476e-06
61,1.5361539081628994e-05,0.13515229589328193,75.0,0.22763296282780296,75.0,8.199489621033368e-07
62,9.360432834533979e-05,0.13683138322995467,75.0,0.22853140523159574,75.0,1.787892425819149e-06
63,6.0216933759413624e-06,0.13743548551123458,75.0,0.22896820568191012,75.0,1.7977986506445892e-08
64,7.930415927328285e-06,0.1381627839994818,75.0,0.22980690981609983,75.0,1.6244404016026165e-06
65,3.864413684484299e-05,0.13832569742489015,75.0,0.2303966347840221,75.0,9.86561335266748e-08
66,1.9479495725889775e-05,0.13703918705304746,75.0,0.23098078556151164,75.0,4.0124830073009735e-07
67,1.7921695635619905e-05,0.13807342560265953,75.0,0.23143492562483456,75.0,8.707038017706718e-06
68,1.616495852420135e-05,0.1376255162336716,75.0,0.2324477434003837,75.0,1.1176570213799899e-07
69,3.052411607455133e-05,0.1374439772158836,75.0,0.2328594860628213,75.0,2.893460840139515e-08
70,3.089388935692232e-05,0.13665675130305116,75.0,0.23282455782357345,75.0,9.000274756263519e-06
71,1.3649306116548265e-05,0.13610092189217685,75.0,0.2338973895824928,75.0,7.169625021047895e-07
72,9.956763343929246e-06,0.13559588631904188,75.0,0.23393777936558718,75.0,6.648672311664352e-07
73,1.7752489337997322e-06,0.13533314836711485,62.5,0.23449503971655905,75.0,1.1155400050613848e-07
74,1.3888019692754099e-05,0.13475582997840807,62.5,0.23507265282135228,75.0,1.5934186445138097e-08
75,2.8887825051847406e-06,0.13486871719507615,62.5,0.235308346604711,75.0,1.0472038833930274e-06
76,1.4553649867828992e-05,0.13429686645529917,62.5,0.23591637995610762,75.0,1.3946041241341606e-06
77,1.35864544966047e-05,0.1347457772676631,62.5,0.23621686430258557,75.0,7.766797014967177e-08
78,5.219075119405335e-06,0.13514151226631824,62.5,0.23670457850644233,75.0,9.302726395928166e-07
79,4.2859063189547766e-06,0.1359068812348368,62.5,0.23700069395441303,75.0,7.345331500400168e-08
80,9.260930792395498e-07,0.1363751662953802,62.5,0.23754404566771592,75.0,1.5112822939646025e-08
81,1.2393218789168233e-05,0.13717608402977072,62.5,0.23791749945351037,75.0,5.7715410345598154e-08
82,4.897635801428126e-06,0.13757772066275253,62.5,0.2383210451042723,75.0,2.445045700511707e-08
83,7.572151325511316e-06,0.13845885862424498,62.5,0.23868077791960066,75.0,2.7870924551152448e-08
84,3.6889105416809857e-06,0.13883555911961704,62.5,0.23910286226066838,75.0,5.06926003940075e-08
85,2.3708480230161017e-06,0.13961761081429827,62.5,0.2394905876674774,75.0,3.940251397480791e-07
86,1.1672083380431257e-05,0.14031759241685088,62.5,0.23977893568666891,75.0,2.699645972331364e-08
87,5.298682455848491e-06,0.14094134317085194,62.5,0.24009755020276344,75.0,1.2934433800907078e-08
88,4.546693133330636e-06,0.14152069888099117,62.5,0.24048279615817364,75.0,3.3042041570364106e-07
89,2.1404048989039036e-06,0.14224007289305726,75.0,0.24085168805292137,75.0,3.033550129958305e-08
90,2.190019310728084e-06,0.1426986019699812,75.0,0.2412329430376564,75.0,4.654842781792365e-08
91,4.784326245879791e-07,0.14341687861164065,75.0,0.24159365712829214,75.0,2.1923554037241613e-09
92,5.356493340005629e-06,0.1440110483081806,75.0,0.24186649128023585,75.0,1.1829801571196147e-09
93,2.166798980936088e-06,0.14420346531672712,75.0,0.24217688578712732,75.0,3.611315721503128e-06
94,1.6462953063004669e-06,0.14464092665536166,75.0,0.24270078223660704,75.0,1.3791944481287336e-08
95,6.3194497999548e-07,0.14486034408436818,75.0,0.24298781853696258,75.0,2.613542029518873e-08
96,2.159220866200143e-06,0.1452294827785594,75.0,0.24330665353165218,75.0,1.4489931842603263e-08
97,4.304179546891765e-07,0.1455862374233997,75.0,0.24358903084097452,75.0,8.878449186277595e-08
98,1.6240409375644623e-06,0.14591798938640346,75.0,0.243912910352604,75.0,2.740547138833339e-07
99,5.15440311933103e-07,0.1463248493003201,75.0,0.24426550875943748,75.0,2.1776532186538153e-07
