,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
48,6.245124755571073e-05,0.41098309601743793,59.48275862068966,0.1732312551225973,69.23076923076923,1.2089977393266404e-05
49,8.132732887464307e-06,0.4047978195431394,59.48275862068966,0.1802526179350725,69.23076923076923,1.4718109930510384e-05
50,9.186311775044912e-05,0.40724355339621815,59.48275862068966,0.1936075066226519,69.23076923076923,1.4032219361999973e-06
51,5.449650402456658e-05,0.4081634135902609,59.48275862068966,0.17362593875331853,69.23076923076923,1.480952519958332e-05
52,0.00016661473861057964,0.4113708512297004,59.48275862068966,0.24909541244367622,69.23076923076923,4.874470855264418e-05
53,4.754694536157403e-05,0.4021045850066204,59.48275862068966,0.19248437892681544,69.23076923076923,2.7820206627525743e-05
54,6.812950523138342e-05,0.40875341863833964,58.620689655172406,0.2348676784412725,69.23076923076923,2.411531835639867e-05
55,4.729804076832612e-05,0.40907861052767497,59.48275862068966,0.18433837166274655,69.23076923076923,3.0305518476942425e-05
56,7.690737174800129e-05,0.40989465990624135,59.48275862068966,0.17605238595059347,69.23076923076923,1.5368157059039825e-05
57,6.303976372888911e-05,0.4443501012112975,61.206896551724135,0.2506085278142255,69.23076923076923,1.3814203000138707e-05
58,0.00016301720183716615,0.42417528082291367,59.48275862068966,0.18230620481566,69.23076923076923,2.9043231158064996e-05
59,2.065816802522111e-05,0.417570044841039,59.48275862068966,0.16977840558202453,69.23076923076923,1.2480558479843073e-06
60,9.429008286562232e-05,0.44462445350149904,61.206896551724135,0.24858229313985644,69.23076923076923,2.8173314997047153e-05
61,9.679751450164713e-05,0.4255802872105778,59.48275862068966,0.18429357703768778,69.23076923076923,2.3228167358076486e-05
62,4.616403747778442e-05,0.41861746569581887,59.48275862068966,0.192837560737894,69.23076923076923,1.4543156873835622e-05
63,6.960062619349927e-05,0.4408071468465767,59.48275862068966,0.18474199161368626,69.23076923076923,6.501427057086171e-05
64,5.692913873053863e-06,0.442649832762854,59.48275862068966,0.19027393740481552,69.23076923076923,3.649241304124895e-06
65,1.3975506953533708e-05,0.4288760825158545,59.48275862068966,0.1820806156151349,69.23076923076923,1.70926925351724e-05
66,2.6350127338003653e-05,0.4481051954310843,59.48275862068966,0.1867997067784457,69.23076923076923,1.1590743641165332e-05
67,2.293797778730177e-05,0.4388399022402955,59.48275862068966,0.19448490773719992,69.23076923076923,1.78493816242002e-05
68,5.380751248978797e-05,0.442997956449429,60.3448275862069,0.18644053716493697,69.23076923076923,3.3523963739101914e-07
69,2.782336028463874e-05,0.4652843436690233,59.48275862068966,0.19527159866805924,69.23076923076923,2.403341946963286e-05
70,3.608338279167092e-05,0.43395662825613723,59.48275862068966,0.1873932790779646,69.23076923076923,2.2923872138926017e-05
71,3.105659038093734e-05,0.4788202065671441,61.206896551724135,0.2566025103465174,69.23076923076923,3.542725635974817e-05
72,5.3316745832991865e-05,0.44227241216034324,61.206896551724135,0.26037365075941227,69.23076923076923,1.5444076172907872e-05
73,2.6429608475911747e-05,0.43843374483767245,59.48275862068966,0.25237728397935966,69.23076923076923,2.184840811476817e-06
74,1.6776409610354963e-05,0.45557966788923926,59.48275862068966,0.18606181628755272,69.23076923076923,3.2259395390426357e-06
75,1.4998548292549285e-05,0.44861118292729624,60.3448275862069,0.19070108522057172,69.23076923076923,9.378057301395964e-06
76,4.460020685707669e-05,0.4566643895626843,59.48275862068966,0.2728802513902952,69.23076923076923,1.1268278964486354e-05
77,1.8597255165787037e-05,0.44429106388903017,59.48275862068966,0.25791578913306046,69.23076923076923,1.1251018984026166e-05
78,2.1106187800560365e-05,0.45851254431876,59.48275862068966,0.2009557689525245,69.23076923076923,9.261003781798913e-06
79,5.285272053560958e-06,0.4804913668607933,59.48275862068966,0.19116503648596536,69.23076923076923,9.384304404441183e-06
80,2.3350058027661413e-05,0.4477740697226858,59.48275862068966,0.27332882477239573,69.23076923076923,2.2096385104513155e-05
81,3.401063381053149e-05,0.46179562857173595,59.48275862068966,0.2684187596003019,69.23076923076923,1.608656641844516e-05
82,1.7833021121876394e-05,0.46508408627782505,59.48275862068966,0.18571716032615315,69.23076923076923,1.1061842056757207e-05
83,2.0586154926056124e-05,0.490075677852149,59.48275862068966,0.2788707969497963,69.23076923076923,1.2567091469491105e-05
84,3.636753405300827e-05,0.47793823553082326,61.206896551724135,0.198096462027287,69.23076923076923,7.912888810424279e-06
85,4.563410707082594e-05,0.48427827777653765,59.48275862068966,0.18512962962160195,69.23076923076923,2.2259802170201417e-06
86,2.5856578745699765e-05,0.4893238098117397,59.48275862068966,0.1878845436628292,69.23076923076923,1.665661724903521e-05
87,3.921514552485767e-07,0.48605342250494915,59.48275862068966,0.21779467488886028,69.23076923076923,7.074612320606342e-06
88,1.1296414966642782e-05,0.47160833353562553,59.48275862068966,0.2838990379867746,69.23076923076923,2.4351349948573078e-06
89,3.6725543714646316e-05,0.498660123168048,59.48275862068966,0.27955073641268335,69.23076923076923,1.6654742496805396e-06
90,4.6437918819452674e-05,0.470410475096145,60.3448275862069,0.2782063865735131,69.23076923076923,1.113512480312498e-05
91,2.394991967438111e-05,0.4882798971951063,60.3448275862069,0.27902658152185,69.23076923076923,6.817507666550304e-06
92,4.5168582917829815e-06,0.4971507692636421,59.48275862068966,0.1913166594746918,69.23076923076923,4.0714243603395196e-06
93,1.30739751897013e-05,0.4682445214982952,58.620689655172406,0.20846008544350803,69.23076923076923,1.6674966973779178e-06
94,2.0613467813923586e-05,0.47124160859919073,60.3448275862069,0.20147768920005948,69.23076923076923,9.163743320955243e-07
95,4.067259147645776e-06,0.49239814417071887,60.3448275862069,0.20951822331278985,69.23076923076923,3.8032846322407003e-06
96,1.8672296536796295e-05,0.4961306591002566,59.48275862068966,0.22568802866065665,69.23076923076923,2.144891716696721e-06
97,4.810675824607939e-06,0.474251545918919,59.48275862068966,0.21607667957748675,69.23076923076923,5.408713290554219e-06
98,4.5702002069322775e-06,0.47514519146272055,58.620689655172406,0.20158100664061251,69.23076923076923,5.616677708539737e-06
99,6.958771889497049e-06,0.4986140580193337,59.48275862068966,0.1996039240238479,69.23076923076923,6.048742154303883e-06
