,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
20,0.7198799149323849,0.5905109467599259,79.52755905511812,0.8684523809523809,0.7243055664002895,0.7791666705161333,0.7510416693985462,0.7995911305892742,60.1063829787234,0.6911458333333335,0.6590724190076193,0.6073412783443928,0.7718254029750824,0.05763907276113608,0.4972244543486825,77.41935483870968,0.85,0.6722222417593002,0.6666666716337204,0.7000000029802322,0.2308644511428709,0.9384354013080538,58.26086956521739,0.6151587301587301,0.4238095263640086,0.40079365670681,0.5622222284475963,0.47585134000640306,0.9483866478536879,51.21951219512195,0.514186507936508,0.6587301741043726,0.5396825447678566,0.9666666686534882,0.32051166901228384,0.6970038675490801,64.70588235294117,0.6875,0.7833333412806193,0.700000007947286,0.9166666666666666,0.0639914424645818,1.4370608633226418,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.6237152432483238,0.38130829403516975,75.0,0.9166666666666667,0.5,0.5,0.5,0.17285099418432465,0.7777658395563571,64.28571428571429,0.6333333333333333,0.6607142686843872,0.75,0.6333333551883698,0.06711886375254242,1.0875416348097524,50.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.09049709781141876,0.7822455534378808,42.857142857142854,0.6,0.5,0.3333333432674408,1.0,0.30419411565674936
21,0.5112104442503523,0.6673800050879907,77.95275590551181,0.8395833333333333,0.7315205708146095,0.6645833402872086,0.8541666679084301,0.8375534509479182,61.170212765957444,0.6809275793650792,0.6614170707762241,0.5821924675256014,0.820039689540863,0.5177473842979188,0.513281207455919,74.19354838709677,0.7991071428571429,0.568452388048172,0.5,0.6875,0.08404427628115767,1.1377703613624899,54.78260869565217,0.5227777777777778,0.49015873273213706,0.42190476854642234,0.6277777791023255,0.27414219910977156,1.1063119138983093,56.09756097560976,0.5898809523809524,0.10317460695902507,0.16666666666666666,0.07500000049670537,0.7009426107329109,1.7686473636323647,58.82352941176471,0.6333333333333333,0.16666666666666666,0.3333333333333333,0.11111111442248027,0.01682794119543075,0.618654850125788,62.5,0.8,0.0,0.0,0.0,0.3619628078375735,0.43832871135426066,91.66666666666666,1.0,0.9000000059604645,0.8333333432674408,1.0,0.23069263598718165,0.7452958796805021,57.14285714285714,0.6285714285714286,0.29999998211860657,0.5,0.2142857164144516,0.7130205047965211,1.1480688875498382,40.0,0.7916666666666667,0.1428571492433548,0.10000000149011612,0.25,0.033852445683274036,1.1809594416570839,42.857142857142854,0.5,0.5,0.3333333432674408,1.0,0.8878415178786812
22,0.13212597764722472,0.7243161869321968,77.16535433070865,0.8562872023809525,0.5935019981116056,0.7114583365619183,0.5572916716337204,0.8499138533944591,61.170212765957444,0.6512896825396826,0.5194895466168722,0.6631944489975771,0.4791666716337204,0.25578111624911243,0.5597006971225378,80.64516129032258,0.9166666666666667,0.45000000298023224,0.75,0.3333333432674408,0.2224562410372113,0.9002271546688279,63.47826086956522,0.6329365079365079,0.3532804270585378,0.4111111124356588,0.354603178302447,0.2239651811335345,0.917434384047375,56.09756097560976,0.5805555555555556,0.27301588157812756,0.375,0.24722222487131754,0.47236028588919277,0.9998562685693967,64.70588235294117,0.6458333333333334,0.3333333432674408,0.5,0.25,0.034891519059075525,0.777458561691542,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0,0.4753420365398514,0.5154207734077588,75.0,1.0,0.7857142984867096,0.7000000029802322,1.0,0.6812202000446725,0.6778434199316165,64.28571428571429,0.65625,0.6785714328289032,0.75,0.625,0.08307722067439537,1.3229516265844645,50.0,0.75,0.722222238779068,0.6428571492433548,1.0,0.2543428943532664,1.083257939869556,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.3198679609238405
23,0.022945969535422387,0.6758887178518797,78.74015748031496,0.8527901785714286,0.6813988145440817,0.7135416697710752,0.7135416697710752,0.9368632339641395,61.170212765957444,0.6194940476190476,0.6599789249400297,0.59424604040881,0.7936507997413477,0.908291445661091,0.5863985748423963,80.64516129032258,0.9416666666666668,0.45000000298023224,0.5,0.4166666716337204,0.06862275446278823,0.984172555601297,60.86956521739131,0.5562698412698412,0.23365079363187155,0.30555555621782937,0.2433333357175191,0.39692483146201774,0.9147878969235446,53.65853658536586,0.5444444444444444,0.5063492059707642,0.5861111183961233,0.5138888905445734,0.9223189135951649,0.6204878937807481,70.58823529411765,0.7000000000000001,0.4888888994852702,0.5833333333333334,0.4222222367922465,0.004591431002794487,1.2994565877353403,37.5,0.4,0.5454545617103577,0.375,1.0,0.15160688007722684,0.41875119752872686,83.33333333333334,0.9166666666666667,0.5,0.5,0.5,0.084758568495552,0.6759600119025372,64.28571428571429,0.7222222222222222,0.6607142984867096,0.800000011920929,0.7000000029802322,0.019755212251030115,0.9437415174670267,60.0,0.2916666666666667,0.3333333432674408,0.25,0.5,0.2386428064619069,0.8223325983955332,42.857142857142854,0.6,0.5,0.3333333432674408,1.0,0.4391281937889793
24,0.30000266535533754,0.6647618623325857,81.88976377952756,0.8822916666666667,0.7286210432648659,0.8187500089406967,0.7166666705161333,0.7871600559836242,62.76595744680851,0.6645089285714286,0.682163916528225,0.6246031789729992,0.810069444278876,0.5564656766085773,0.39709320065477444,77.41935483870968,0.8520833333333333,0.6345238089561462,0.7083333432674408,0.625,0.059940989923457,0.8970151757994188,59.130434782608695,0.5290079365079365,0.21333333651224773,0.31111111243565875,0.16555555860201518,0.4067065692015224,0.9609735904346935,51.21951219512195,0.5187499999999999,0.21481482684612274,0.21666666865348816,0.2222222238779068,0.8981710733193962,0.7270439216154841,70.58823529411765,0.6777777777777777,0.4000000258286794,0.4333333373069763,0.3777777850627899,0.0006421416482991964,2.2534741748080886,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.11250112285742006,0.39089914584369506,83.33333333333334,1.0,0.8333333432674408,0.75,1.0,0.12313907596164925,0.8643290633304114,64.28571428571429,0.6777777777777778,0.5357142984867096,1.0,0.36666667461395264,0.05325519068299417,0.9660597205690207,60.0,0.55,0.20000000298023224,0.25,0.1666666716337204,0.11581156306213768,0.972751915967418,42.857142857142854,0.5,0.5,0.3333333432674408,1.0,0.3702345958798214
25,0.02541351203276144,0.7324356411030173,80.31496062992126,0.8190104166666666,0.7158234231173992,0.733184527605772,0.7281250059604645,0.9045699408586735,57.97872340425532,0.6475694444444443,0.6209732480347157,0.6152777876704931,0.6623511997361978,1.0237474617782623,0.539097740789954,83.87096774193549,0.8,0.625,0.75,0.5833333358168602,0.0013264977658642126,1.4146177010780145,65.21739130434783,0.5342063492063492,0.044444445768992105,0.06666666666666667,0.03333333333333333,1.3532047829233202,0.9538837998998906,53.65853658536586,0.6083333333333333,0.4452380985021591,0.4194444517294566,0.5277777860562006,0.3954860749369539,0.9572724895346854,58.82352941176471,0.7666666666666666,0.47777777910232544,0.380952388048172,0.6666666666666666,0.23370078614188022,0.594109141784784,62.5,1.0,0.0,0.0,0.0,0.7337632052532178,0.33516242296445165,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0,0.3612055834703968,1.3510037736292217,57.14285714285714,0.7083333333333333,0.6785714328289032,0.5416666716337204,1.0,0.066155402701344,1.0087879499712256,60.0,0.8333333333333333,0.20000000298023224,0.1666666716337204,0.25,0.03686730308085133,1.1507389739279361,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.4053856990811764
26,0.30004907925529806,0.966845079966441,73.22834645669292,0.8643229166666667,0.709645576775074,0.6020833384245634,0.9197916686534882,0.7788652890779717,61.702127659574465,0.6847222222222222,0.5315897179146608,0.5687500002483526,0.5208333420256773,0.5399751072247145,0.37888208942606916,77.41935483870968,0.8645833333333334,0.4642857164144516,0.5,0.4375,0.6272250752820913,0.9706601019623943,58.26086956521739,0.5593650793650793,0.2888888955116272,0.3288888931274414,0.27222222487131753,0.12709521761345646,1.0311067391007123,56.09756097560976,0.5527777777777778,0.3869047711292903,0.37222222487131756,0.4472222278515498,0.8389458212687197,0.7350784034836538,64.70588235294117,0.7263888888888889,0.7460317413012186,0.7222222288449606,0.8333333333333334,0.021644997877942426,1.0755190061722388,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.1367771973188486,0.7503542215007774,58.333333333333336,0.75,0.6190476417541504,0.45000000298023224,1.0,0.04092781989608199,0.6479998508472674,50.0,0.7333333333333334,0.5833333432674408,0.5750000029802322,0.6333333551883698,0.015473682006552648,1.3273989545808051,40.0,0.7916666666666667,0.1428571492433548,0.10000000149011612,0.25,0.021682607428277996,1.218959308070487,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.1712609646324454
27,0.1309617421509552,1.0847852338085604,74.80314960629921,0.8385416666666666,0.5389881040900946,0.796875,0.4479166707023978,1.0140269652728147,58.51063829787234,0.6977430555555557,0.4773809624214967,0.7013888905445734,0.40902778568367165,0.06684683221031408,0.8597834792385565,77.41935483870968,0.95,0.5,0.75,0.4166666716337204,0.040488562248395074,1.2575285006191685,62.60869565217392,0.5757142857142857,0.0999999980131785,0.23333333333333334,0.06555555661519369,0.9065270259173227,0.9871409555297177,53.65853658536586,0.4597222222222222,0.4444444427887599,0.4305555522441864,0.4722222189108531,0.6924791428845027,0.7797025428800664,58.82352941176471,0.7000000000000001,0.43290042877197266,0.3888888955116272,0.4888888994852702,0.004446716300390915,0.6689198939598319,37.5,0.7333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.27719989104125276,0.3980614687728752,91.66666666666666,0.75,0.5,0.5,0.5,0.16279822312782058,0.621588556403181,71.42857142857143,0.78125,0.7142857015132904,0.8333333432674408,0.625,0.019427490822246013,1.451520900695742,40.0,0.375,0.25,0.1666666716337204,0.5,0.06779000524016536,0.8858039696525067,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.2252953288190605
28,0.019872314130824804,1.944166967705154,60.629921259842526,0.8269345238095238,0.6469742134213448,0.5095238210633397,0.9635416679084301,1.0605485035812774,57.446808510638306,0.637624007936508,0.3901364877820015,0.5972222238779068,0.32544643245637417,0.24639617704785488,1.0911308129146364,70.96774193548387,0.95,0.6693181917071342,0.5220238268375397,1.0,0.07893584942859443,1.105222357186164,53.91304347826087,0.5446031746031746,0.3911832650502523,0.40666667322317757,0.42000000476837157,0.36500766306206167,1.1012837096890213,43.90243902439025,0.5119047619047619,0.12222222487131755,0.13888889054457346,0.125,0.4365465974140997,0.6817466152804518,70.58823529411765,0.6819444444444445,0.7166666686534882,0.75,0.6944444477558136,0.0017360258024976631,0.5910572878192207,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.2879768362248406,0.740054735979934,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,0.022256852460415182,0.8091600248268944,57.14285714285714,0.6875,0.3333333432674408,0.5,0.25,0.029172470349125557,1.098368207559627,60.0,0.8333333333333333,0.20000000298023224,0.1666666716337204,0.25,0.025783974015022373,1.350356817284577,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.40344186866246246
29,0.22372589436625875,0.7260658438234,80.31496062992126,0.8580729166666665,0.7667162828147411,0.7531250081956387,0.8000000044703484,0.936834016849296,62.76595744680851,0.6904513888888889,0.615187599013249,0.693750003973643,0.6236607221265634,0.28042300995940805,0.5413503169637576,80.64516129032258,0.8958333333333334,0.5416666716337204,0.75,0.4583333358168602,0.029183104135598912,1.3476289064160398,62.60869565217392,0.49773809523809515,0.17777778108914694,0.3,0.12777777910232543,0.8743873525748576,1.2264819855994848,48.78048780487805,0.5263888888888889,0.11428571244080861,0.13888889054457346,0.0972222238779068,0.24776318572808198,0.6349806588070424,70.58823529411765,0.7222222222222222,0.4722222288449605,0.45000000794728595,0.5333333412806193,0.07533167292939848,0.6148642262809839,62.5,0.8,0.0,0.0,0.0,0.15249902119193892,0.34184724620279155,75.0,0.9333333333333333,0.7000000029802322,0.75,0.6666666716337204,0.04581537911974848,1.5847698267710992,57.14285714285714,0.6555555555555556,0.7179487347602844,0.5625,1.0,0.02521669701701696,1.2186810302263729,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.019164883433205167,1.049031743985211,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.1308974417397899
30,0.019400898823181818,0.7359683434701253,81.88976377952756,0.8167038690476189,0.6075622327625751,0.6197916697710752,0.6250000037252903,1.0131149660693834,60.1063829787234,0.6498263888888889,0.5509169151385626,0.6533730203906695,0.5154761988669634,0.7982899287155648,0.7646499842983563,74.19354838709677,0.9166666666666667,0.7202381044626236,0.5833333358168602,1.0,0.22513139394359646,1.0285888021553438,56.52173913043478,0.6090476190476191,0.3203174650669098,0.33333333730697634,0.36666667064030967,0.1231383728918403,1.0068812778534144,53.65853658536586,0.61875,0.40542328357696533,0.39166667064030963,0.46944444874922436,0.37582404279480547,0.6221407183814631,70.58823529411765,0.8125,0.5079365173975626,0.5,0.5833333333333334,0.014248255887661054,0.798671514075496,62.5,1.0,0.0,0.0,0.0,0.13115685275357802,0.49551824118170623,83.33333333333334,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0940141921013961,0.8924658921491451,64.28571428571429,0.5625,0.5750000029802322,0.875,0.5,0.010914748393879825,1.2795851561919744,50.0,0.7083333333333334,0.5,0.5,0.5,0.02792379582131501,0.8707121556405292,71.42857142857143,0.5,0.5,0.5,0.5,0.3922976182173015
31,0.004472085619300961,0.7534375432794096,79.52755905511812,0.8645089285714286,0.6610615234822035,0.7614583373069763,0.6437500044703484,0.9330819216066271,60.1063829787234,0.6559771825396825,0.5504208865265051,0.6270833363135656,0.5438492130488157,0.2018629454608379,0.5102438049091375,77.41935483870968,0.9083333333333332,0.3392857164144516,0.375,0.3125,0.1354086575364293,1.4587215952799506,61.73913043478261,0.5522619047619047,0.09015873273213705,0.16666666666666666,0.06333333353201548,0.31805786988186,1.1744399130093925,48.78048780487805,0.48055555555555557,0.10833333432674408,0.20833333333333334,0.08333333333333333,0.37500924235465777,1.3679831731150454,70.58823529411765,0.7222222222222222,0.37777777512868244,0.6666666666666666,0.28888889650503796,0.0012940445122324902,0.6274576286063529,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.07021470287616505,1.2447163536608303,41.66666666666667,0.9166666666666667,0.5555555820465088,0.3928571492433548,1.0,0.008590147565607728,0.8574539192724272,64.28571428571429,0.6333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.025098402149708782,1.2799234964531936,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.01170756350689962,1.4677976027119422,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.13575214874918348
32,0.35913843408204843,0.874353224817837,78.74015748031496,0.8213541666666667,0.6854166761040688,0.641517860814929,0.7635416686534882,1.4057851749526855,62.76595744680851,0.6661706349206348,0.718327984213829,0.5903769948830208,0.9763888890544573,1.3933681968506544,0.42874169643832466,80.64516129032258,0.9125,0.75,0.7250000014901161,0.7916666716337204,0.040201684836396696,1.1306377702337382,58.26086956521739,0.5342460317460317,0.3147089958190918,0.3933333357175191,0.2888888915379842,0.6213236114019338,1.4990940444969987,51.21951219512195,0.5916666666666667,0.47051283220450085,0.3988095323244731,0.6333333353201548,0.7029605865283972,0.705389753479843,70.58823529411765,0.7666666666666666,0.5,0.5333333412806193,0.5333333412806193,0.001042859075874415,0.8631088403486802,37.5,0.3333333333333333,0.5454545617103577,0.375,1.0,0.1063678205788065,0.29012760212434224,91.66666666666666,0.6875,0.444444477558136,0.4000000059604645,0.5,0.022149378949576113,0.6213505909549815,64.28571428571429,0.75,0.6111111491918564,0.6500000059604645,0.625,0.003336626019539116,1.2408579757801281,60.0,0.25,0.3333333432674408,0.25,0.5,0.01851715010409081,1.2417515201738898,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.05249705144838297
33,0.007095548134426957,0.7747019165581006,77.95275590551181,0.8750744047619047,0.6469742171466351,0.6229166723787785,0.7404761947691441,1.441720224373489,57.446808510638306,0.6910466269841269,0.40069443980852765,0.7326388917863369,0.29216270210842293,1.111214307253195,0.47888754619025836,77.41935483870968,0.875,0.6000000163912773,0.7916666716337204,0.5000000074505806,0.007553028510037926,1.328557096898924,60.86956521739131,0.5233333333333333,0.15333333412806194,0.2,0.13333333532015482,0.0994402553531227,1.2006421481072047,53.65853658536586,0.5694444444444444,0.3234126965204875,0.4055555611848831,0.3611111169060071,0.4711526381614307,0.722327005500619,70.58823529411765,0.6638888888888889,0.7460317413012186,0.7777777910232544,0.7222222288449606,0.007060722359759605,0.5634936171435951,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.4641919622923901,0.28881591980426574,91.66666666666666,0.875,0.9000000059604645,0.8333333432674408,1.0,0.04003230888537212,0.6991309842837305,57.14285714285714,0.59375,0.5833333432674408,0.75,0.5,0.02251760823158248,1.3411649350508186,50.0,0.7083333333333334,0.5,0.5,0.5,0.05082678572931563,0.8181690122107517,57.14285714285714,0.6,0.0,0.0,0.0,0.07982773569923653
34,0.000836480821783637,0.9307059832168757,77.16535433070865,0.8641741071428571,0.7167922500520945,0.6785714318975806,0.8541666697710752,2.1991038085213397,49.46808510638298,0.6764880952380952,0.10555555795629819,0.20833333333333334,0.07291666666666667,0.3087291413423861,0.7100512080482754,74.19354838709677,0.871875,0.656818188726902,0.5595238208770752,0.875,0.7430456633056779,1.1501243688817484,49.56521739130435,0.6036111111111111,0.39433862964312233,0.3722222258647283,0.5200000047683716,0.46190217801339656,1.344660366357372,51.21951219512195,0.5520833333333334,0.4455988456805547,0.3730158855517705,0.5972222238779068,0.5385815212775791,0.5637824324887163,76.47058823529412,0.7444444444444445,0.8055555621782938,0.8333333333333334,0.8666666746139526,0.0019389060871093076,2.4474282866684467,37.5,0.3333333333333333,0.5454545617103577,0.375,1.0,0.10431774972735047,1.4215752109587456,41.66666666666667,0.9333333333333333,0.4999999850988388,0.3392857164144516,1.0,0.061947182841444404,0.8438890236203981,57.14285714285714,0.5833333333333333,0.25,0.5,0.1666666716337204,0.003172474042038684,2.1259304875392933,50.0,0.5166666666666666,0.29999998211860657,0.2142857164144516,0.5,0.005920760653639427,1.234859926737554,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.11429879319373118
35,0.0020249806728343217,1.3963866445243769,72.44094488188976,0.8661458333333334,0.7037240695208311,0.5885416753590107,0.9510416686534882,1.4820266653834753,59.04255319148937,0.6687499999999998,0.408639973650376,0.6201388922830423,0.3420138917863369,0.010622992099712793,0.48684360485889355,74.19354838709677,0.8541666666666666,0.5178571343421936,0.4583333358168602,0.6666666716337204,0.6274812637158768,1.186667870177479,53.91304347826087,0.48500000000000004,0.33301587303479513,0.3411111126343409,0.35111111601193745,0.11479388243854875,1.2402605132065543,53.65853658536586,0.5597222222222222,0.33597883582115173,0.3222222328186035,0.39444444825251895,0.42303536493572136,0.6819383856252966,76.47058823529412,0.7083333333333334,0.5,0.5,0.5,0.0001519272941760917,1.2047200925442614,37.5,0.4,0.5454545617103577,0.375,1.0,0.08660662439066165,0.4350441213934289,75.0,0.71875,0.444444477558136,0.4000000059604645,0.5,0.08540574337460155,0.6005709432873073,71.42857142857143,0.8333333333333333,0.654545471072197,0.6666666567325592,0.6666666716337204,0.004548437811567916,1.2758574986491207,70.0,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.007647623453421902,0.9148754169413346,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.20988127863441644
36,0.016957176051924375,1.0824758466137128,79.52755905511812,0.8736979166666667,0.7595734372735023,0.7052083387970924,0.9250000007450581,0.9756843891616594,62.23404255319149,0.6767361111111111,0.6631900643308958,0.6188492129246393,0.7472222267339627,1.391907351226954,0.49061169756539774,77.41935483870968,0.9291666666666667,0.380952388048172,0.5,0.3125,0.0004124966455612627,1.505973578819245,63.47826086956522,0.6083730158730157,0.0,0.0,0.0,0.5998201689400046,1.4100665639621248,48.78048780487805,0.5413690476190476,0.4317765533924103,0.4057539775967598,0.6500000009934107,0.41761499457944173,0.7033537079393808,70.58823529411765,0.7027777777777778,0.7738095124562582,0.75,0.8055555621782938,0.00218887665713683,1.744661204152622,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.07849331340869733,0.35354446218336405,91.66666666666666,0.875,0.9000000059604645,0.8333333432674408,1.0,0.004672965200218695,0.8014155375201867,64.28571428571429,0.7,0.5833333432674408,0.875,0.46666668355464935,0.02100479386682883,1.2120690082886303,40.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.021118980985031503,0.9412719438164528,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.1817571579196788
37,0.0013534491455039603,1.0121232255025254,77.95275590551181,0.8171130952380953,0.6983044855296612,0.6614583367481828,0.7958333380520344,1.022529216250279,63.829787234042556,0.6551587301587303,0.610028862953186,0.658928578098615,0.6100694506118695,0.0702461248319666,0.46334558205895526,77.41935483870968,0.9125000000000001,0.6678571552038193,0.7250000014901161,0.7083333432674408,0.26075140999062446,1.8351048899117977,62.60869565217392,0.5876190476190476,0.038095239798227945,0.06666666666666667,0.026666667064030966,0.1543684409087471,1.3317953913236358,53.65853658536586,0.5152777777777777,0.27222223083178204,0.38333333532015484,0.2500000024835269,0.6009253278747432,0.7791786050807273,64.70588235294117,0.75,0.4722222288449605,0.40000001589457196,0.5833333333333334,0.0005325160668198314,0.587567017141403,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.020635465371225167,0.6735427769697928,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,0.010045835910064674,0.7269846125919343,64.28571428571429,0.7571428571428571,0.6166666895151138,0.625,0.8571428656578064,0.006428930554101965,1.247947272791928,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.010469165460037965,0.8147432321042318,71.42857142857143,0.6,0.5,0.5,0.5,0.05864135903354347
38,0.10651956231066452,0.8334558575629298,81.88976377952756,0.8419270833333333,0.7503968384116888,0.8000000063329935,0.7322916705161333,1.0902936313769251,61.702127659574465,0.6717013888888889,0.5136724437276522,0.6930555589497089,0.44077381305396557,0.21934382125462226,0.459999990370902,77.41935483870968,0.8541666666666666,0.692857138812542,0.75,0.666666679084301,0.0004185378535645616,1.3447118851424797,58.26086956521739,0.6649999999999999,0.2730158746242523,0.31666666666666665,0.28333333432674407,0.11215066866240475,1.4494324958779197,48.78048780487805,0.5833333333333334,0.4376623531182607,0.3404761999845505,0.625,0.10601363640903143,0.7438971288103806,70.58823529411765,0.75,0.3030303120613098,0.2777777711550395,0.3333333333333333,0.0020209746391293714,1.6731141744517832,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.061707193168968784,1.748942046521716,41.66666666666667,0.8333333333333333,0.5555555820465088,0.3928571492433548,1.0,0.05144134706513815,0.774116839287302,64.28571428571429,0.78125,0.6785714328289032,0.75,0.625,0.0023976343125771933,1.4004453826678578,50.0,0.75,0.3333333432674408,0.25,0.5,0.00355691385500636,1.4427903684831005,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.2201110676148589
39,0.017794641748051506,1.1420391715401819,77.95275590551181,0.8752976190476192,0.7584009822458029,0.6950892917811871,0.9145833365619183,1.852685373956316,54.78723404255319,0.6486111111111111,0.3139219619333744,0.52777777860562,0.2361111156642437,0.0016092203868865354,1.6732166039510918,70.96774193548387,0.8604166666666666,0.6857143044471741,0.533333346247673,1.0,0.04644998264393376,1.200744064868958,53.04347826086957,0.5455555555555556,0.38211641112963357,0.39222222566604614,0.4488888909419378,0.5832133215109455,1.458903749682289,46.34146341463415,0.513888888888889,0.16984126965204874,0.2777777810891469,0.13888889054457346,0.2582573428599328,0.6229674820733233,70.58823529411765,0.7013888888888888,0.7738095124562582,0.75,0.8055555621782938,0.002905806458559473,2.611498445903285,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0,0.12214028800633223,0.3362718076867388,83.33333333333334,0.9285714285714286,0.75,0.6666666716337204,1.0,0.0026215105371364135,0.9857491354417193,57.14285714285714,0.6555555555555556,0.375,0.5,0.30000001192092896,0.0018876169719242487,1.6926278471213023,40.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.004762538703702611,1.0242644474203624,71.42857142857143,0.6,0.0,0.0,0.0,0.062291238075332635
40,0.0009327821005206879,0.9201620221601432,79.52755905511812,0.8791666666666667,0.6773809567093849,0.7500000037252903,0.6583333387970924,1.4163163553254041,63.297872340425535,0.6477430555555556,0.527690606812636,0.7201388912896315,0.4402777844419082,0.22879429636532034,0.46862027572191967,77.41935483870968,0.7291666666666666,0.4472222402691841,0.5,0.40833333879709244,0.0037585058255285276,1.4437469214814656,53.04347826086957,0.5187301587301587,0.3095238129297892,0.3600000003973643,0.33888889153798424,0.8402217824529172,1.2918119359040245,56.09756097560976,0.5329365079365079,0.4138888865709305,0.3472222238779068,0.5833333333333334,0.20508048461037012,0.6973686779712651,70.58823529411765,0.7444444444444445,0.5079365173975626,0.5,0.5333333412806193,0.0005414878249195346,0.5337281473152227,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.7298705972405329,0.3664546887852722,83.33333333333334,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.005778055339386145,0.7805489862554315,71.42857142857143,0.6666666666666667,0.6666666567325592,0.6666666567325592,0.6666666567325592,0.002756175345212845,1.7220456594187463,40.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.004208474349322508,1.0331143253688706,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.03042191530141608
41,0.1534344632972911,1.0361900257219803,78.74015748031496,0.8829985119047621,0.7363771740347147,0.6919642928987741,0.8875000039115548,1.853007721128954,55.85106382978723,0.6805555555555555,0.3674603228767713,0.6319444452722868,0.2750000028560559,0.5495234197972821,0.6457292983767191,80.64516129032258,0.8705357142857143,0.6952381059527397,0.6458333358168602,0.8125,0.06651192482201938,1.2649347854912365,56.52173913043478,0.5578968253968254,0.3402645548184713,0.34000000456968943,0.37111111283302306,0.4924988638401008,1.4189100775785377,46.34146341463415,0.49583333333333335,0.18888889253139496,0.20833333333333334,0.1944444477558136,0.11260438460627324,0.7591708747304731,70.58823529411765,0.6666666666666666,0.4523809552192688,0.5,0.4166666666666667,0.0006493941946214517,0.5792882496410275,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.03233240044770964,2.216251018242837,41.66666666666667,0.9166666666666667,0.5555555820465088,0.3928571492433548,1.0,0.003704978502702715,0.7201272369790486,64.28571428571429,0.75,0.533333346247673,1.0,0.375,0.0013776548935424343,1.388882033444414,60.0,0.65,0.20000000298023224,0.25,0.1666666716337204,0.02868796501662861,0.9972714262667132,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.35184419498967984
