,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
27,7.698468306006296e-05,0.07942251569891975,86.36363636363636,0.32885556143721634,62.28813559322034,0.00031508484971620455
28,7.414702076880602e-05,0.08560446578841532,86.36363636363636,0.32636665988063746,62.28813559322034,0.0001807973439901671
29,5.7758444958446294e-05,0.08250824683347231,86.36363636363636,0.33103235567499156,62.28813559322034,5.677294588440077e-07
30,5.4402344617151884e-05,0.07886899302621117,86.36363636363636,0.34297442441711024,62.28813559322034,0.0003070887529923111
31,4.888380925299456e-05,0.07981249022506291,86.36363636363636,0.3338491120683272,62.28813559322034,0.00012415479931899353
32,4.988726529609299e-05,0.0811491742939751,86.36363636363636,0.33805343865385995,62.28813559322034,2.7000742170617825e-05
33,4.166373991370806e-05,0.08316061802206542,86.36363636363636,0.34435169561748635,62.71186440677966,0.00014188958528950121
34,1.2216348669687672e-05,0.0857978737598632,86.36363636363636,0.34948144245018614,62.71186440677966,7.48146491432455e-06
35,1.724461688495956e-05,0.101063412037074,86.36363636363636,0.3374388548224224,62.71186440677966,0.0001290004715197248
36,4.2841301614860575e-05,0.099950927288514,86.36363636363636,0.3474198647469635,62.71186440677966,6.13333242487194e-05
37,5.137819660551857e-05,0.08290547332106822,86.36363636363636,0.3461756441315034,62.71186440677966,3.2881827932585214e-05
38,2.625939396783744e-05,0.08348461937370642,86.36363636363636,0.34370004768474033,62.71186440677966,5.500310984189854e-06
39,1.5815667382117794e-05,0.0819196148263799,86.36363636363636,0.34753474916813804,62.71186440677966,8.529049548203616e-05
40,1.7098575234508397e-05,0.1006628367570586,86.36363636363636,0.3581057284145928,62.28813559322034,4.438803595590243e-05
41,7.33737656587656e-06,0.08181542048630047,86.36363636363636,0.351386829765766,62.71186440677966,1.454795651934782e-05
42,2.503636486245303e-05,0.08687554981187472,86.36363636363636,0.35630154058408603,62.71186440677966,2.284723847687889e-05
43,2.0815114140210263e-05,0.08032975535823433,86.36363636363636,0.3489449749961945,62.71186440677966,2.776671043883517e-05
44,1.0585719978995339e-05,0.09945447621829606,86.36363636363636,0.3507488967264431,62.71186440677966,9.122478853636465e-06
45,1.8547435546966376e-05,0.07977555816631675,86.36363636363636,0.35866572018808535,63.13559322033898,3.1674136292285457e-05
46,1.3513879700753194e-05,0.07980378378071963,86.36363636363636,0.3553740800032336,62.71186440677966,7.872308803906342e-05
47,1.9265620404959817e-05,0.08371602563116848,86.36363636363636,0.355897067464597,63.13559322033898,0.00014982247944627717
48,1.4139884205924473e-05,0.10552059123744101,86.36363636363636,0.35936853058335294,62.71186440677966,5.9086380689571924e-05
49,2.3274610693725604e-05,0.10039091100143992,86.36363636363636,0.3571268480079396,62.71186440677966,0.0001632507507673558
50,1.5557592067423707e-05,0.08214562330101087,86.36363636363636,0.3674095465378201,63.13559322033898,4.532553761843233e-07
51,1.7019058390856787e-05,0.10281756251753542,86.36363636363636,0.36113169486829977,63.13559322033898,1.4734902471900155e-05
52,1.690676418440938e-05,0.08068914516591506,86.36363636363636,0.3679031027534303,63.13559322033898,5.824116790732037e-05
53,6.30378342835335e-06,0.08407600338575633,86.36363636363636,0.36312365408450853,63.13559322033898,8.224595892189475e-06
54,1.612884545196021e-05,0.08091758722100352,86.36363636363636,0.37261359973754576,63.13559322033898,4.2949175159062654e-05
55,2.5359510657476742e-05,0.10035968077637643,86.36363636363636,0.37206721033184376,63.13559322033898,2.3327542777771857e-05
56,1.4631732156950113e-05,0.08055862470878168,86.36363636363636,0.3669984068358576,63.13559322033898,7.512499298699261e-06
57,1.219299929098721e-05,0.08200809095880368,86.36363636363636,0.3686060519430277,63.559322033898304,2.973947858517212e-06
58,7.968543650050087e-06,0.08061885828508533,86.36363636363636,0.3734415619586922,63.983050847457626,1.248151827757875e-05
59,1.2374824319430508e-05,0.10275997160094587,86.36363636363636,0.3865410864114541,63.13559322033898,1.1198937971510566e-06
60,1.3319949880166667e-05,0.08301053026880145,86.36363636363636,0.3815109686874887,63.559322033898304,1.186094589277467e-05
61,1.1172445480744845e-05,0.08413522114147826,86.36363636363636,0.37432224447728857,63.983050847457626,2.787800743761925e-06
62,1.0723971576459062e-05,0.08326466183622074,86.36363636363636,0.3773772992524387,62.71186440677966,7.335325459157848e-06
63,8.22010680383724e-06,0.08093231496535451,86.36363636363636,0.3766186599279488,63.559322033898304,1.9294018286161853e-05
64,6.939825300127355e-06,0.08649823552029919,86.36363636363636,0.388620283298333,63.983050847457626,1.544925028080989e-05
65,7.917800274164181e-06,0.08457542295881909,86.36363636363636,0.3879660687560654,63.983050847457626,7.87364493362762e-06
66,6.426399696222303e-06,0.08415296884065632,86.36363636363636,0.38112454260258755,63.983050847457626,9.178429183830713e-06
67,1.0608028218625106e-05,0.08200980422307597,86.36363636363636,0.388633976074343,63.983050847457626,5.60585953817863e-06
68,5.699004440406563e-06,0.08422606534483074,86.36363636363636,0.38683069929195263,64.83050847457628,1.743037097203247e-06
69,7.122827169182058e-06,0.08208991643184375,86.36363636363636,0.39343598271919517,64.40677966101694,1.8572525645787355e-05
70,9.028369898834225e-06,0.08501642401679485,86.36363636363636,0.3876307002961821,64.83050847457628,2.258760933486138e-05
71,7.378961383595865e-06,0.08536949136015495,86.36363636363636,0.3952788739913069,64.83050847457628,2.477186151824171e-06
72,3.8067559269387252e-06,0.08418559492706403,86.36363636363636,0.40223101705595415,64.83050847457628,1.0278093375923856e-05
73,7.375055021423957e-06,0.08631135559650412,86.36363636363636,0.40028497354351067,63.559322033898304,7.317039879926168e-06
74,4.335019291653774e-06,0.10326272210829997,86.36363636363636,0.3995103980135867,63.983050847457626,2.561294479757615e-06
75,3.1123869706783845e-06,0.08462352883500687,86.36363636363636,0.4003314334613518,64.40677966101694,2.843157599448926e-06
76,6.896341216948959e-06,0.1054337673805758,86.36363636363636,0.3963190729511441,64.83050847457628,1.4741876228716695e-06
77,5.42384569021753e-06,0.08621405094591013,86.36363636363636,0.40419641905757014,63.983050847457626,3.7281184649973366e-08
78,5.3197335213049785e-06,0.08493973523128415,86.36363636363636,0.41582054287636033,64.40677966101694,1.3559000923424697e-05
79,1.674974852862776e-06,0.08202163475659072,86.36363636363636,0.40183804001495166,64.40677966101694,2.767621527477313e-07
80,3.4735845302437927e-06,0.08571729720766834,86.36363636363636,0.40425097183203446,64.83050847457628,1.1904485834290026e-05
81,3.1940655629788383e-06,0.08522532948122322,86.36363636363636,0.4052231264454619,64.40677966101694,6.6312995467295725e-06
82,2.2371023376235654e-06,0.10515916114725327,86.36363636363636,0.42122717605405985,63.983050847457626,5.876093370393573e-06
83,4.339244170765e-06,0.10409759973838964,86.36363636363636,0.423300362580919,64.83050847457628,3.1239957769522387e-06
84,3.874077918566984e-06,0.08467842500275453,86.36363636363636,0.4083074168639737,64.83050847457628,7.284426192603893e-06
85,2.0286741940263854e-06,0.1060321646055046,86.36363636363636,0.4196883911976697,64.83050847457628,4.377561410854113e-06
86,3.7395795627984687e-06,0.10623457143035919,86.36363636363636,0.4201058174148317,64.40677966101694,2.4236196655307238e-06
87,1.7833974504669134e-06,0.08531096638357608,86.36363636363636,0.42029368310739906,64.40677966101694,4.862270517044724e-06
88,2.2130171813842135e-06,0.08710385311586412,86.36363636363636,0.4295080055871282,65.2542372881356,2.530766323970436e-07
89,2.700068572114045e-06,0.08698074735913736,86.36363636363636,0.4216446182436415,65.2542372881356,4.3071606680183104e-07
90,1.0410070804181913e-06,0.0885422101751076,86.36363636363636,0.4364836491809243,64.40677966101694,5.094541238070253e-06
91,2.6930615847522386e-06,0.08505106721894994,86.36363636363636,0.4255631946375497,65.2542372881356,7.26945569658395e-06
92,1.5157979794736527e-06,0.08702793773381924,86.36363636363636,0.4382312285371441,64.40677966101694,1.9792056599513767e-06
93,2.5190985431213168e-06,0.11021395574961605,86.36363636363636,0.4408720789116883,65.2542372881356,2.6012524098562004e-06
94,1.2238608108655743e-06,0.08564080727831387,86.36363636363636,0.4327725225672835,64.40677966101694,2.745675373277941e-06
95,1.989164265224141e-06,0.08747377090589152,86.36363636363636,0.42624997101415535,65.2542372881356,7.05034365192043e-06
96,2.511079159079095e-06,0.08971406429769674,86.36363636363636,0.428707256457485,64.83050847457628,1.3185265685582658e-06
97,9.880567244724958e-07,0.10933406416726756,86.36363636363636,0.44009016018396263,65.2542372881356,2.4537883265346645e-06
98,7.593781579219656e-07,0.0887935579639292,86.36363636363636,0.43004246084468334,64.40677966101694,4.1272256336543696e-06
99,8.499380890843269e-07,0.08635805489827492,86.36363636363636,0.4313566868655398,64.83050847457628,2.377647872821977e-06
