,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
21,0.00033272010618060283,1.7145967142562868,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
22,0.00010884393175187277,1.7032013513351068,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
23,0.00026886535071194567,1.750420813243035,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
24,0.0001725927672027639,1.7985902875420101,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
25,0.00036371149308153997,1.8350645448700988,50.0,0.75,0.3333333432674408,0.5,0.25
26,7.615157135562679e-05,1.8592752656030602,50.0,0.75,0.3333333432674408,0.5,0.25
27,0.00025662464128647667,1.875307554760551,50.0,0.75,0.3333333432674408,0.5,0.25
28,0.00015780797648700209,1.880805663451107,50.0,0.75,0.3333333432674408,0.5,0.25
29,8.385015096805568e-05,1.8832053726638192,50.0,0.75,0.3333333432674408,0.5,0.25
30,0.0001644944574987766,1.8811758078171983,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
31,2.6409485234996966e-05,1.8768723822874045,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
32,0.00010906683560468896,1.86862455154756,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
33,0.00010555780866134339,1.8683380448526408,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
34,0.00023140416581357418,1.8714199127877285,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
35,0.00020613815585117569,1.8759130853701191,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
36,9.940606992808489e-05,1.8787131368452168,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
37,9.030400721748191e-05,1.8854779469752105,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
38,9.66529153172044e-05,1.8919474469038249,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
39,3.517080196752743e-05,1.8992834144047492,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
40,4.8678079768027026e-05,1.9054360870128968,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
41,2.4419986104982807e-05,1.9087975017675534,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
42,7.117593131294302e-05,1.9128582091694553,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
43,8.16976559278147e-05,1.9144535906613909,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
44,3.350942789887176e-05,1.920046958605673,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
45,5.2220173543430296e-05,1.923670902713728,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
46,1.889906295444052e-05,1.9252089722152952,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
47,2.0433285633391335e-05,1.9297519660391365,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
48,3.9060488466081353e-05,1.9354404948337238,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
49,5.409525451332221e-05,1.9406291199925656,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
50,9.543689934665991e-06,1.9454911078502166,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
51,3.19530628427413e-05,1.949732447856748,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
52,9.05024315688529e-05,1.954912371118532,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
53,5.806714271685797e-05,1.9581658512455815,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
54,3.949920874331873e-05,1.9644423679322696,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
55,3.323847792340435e-05,1.9684586198757639,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
56,4.9537013141851373e-05,1.9729284442913595,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
57,5.003428154560278e-05,1.9783787932399155,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
58,2.293524133162564e-05,1.9824694031356036,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
59,9.03892219237702e-05,1.9872726960007197,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
60,5.8645601688071185e-05,1.9934789621971747,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
61,2.95890584873955e-05,1.9986048015114382,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
62,2.9384607577752197e-05,2.003541144118031,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
63,5.03116395355304e-05,2.00674369563149,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
64,4.70955058501066e-05,2.012428036883952,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
65,2.8153635806830206e-05,2.016802840269812,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
66,4.12620936085061e-05,2.021032286620488,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
67,6.076084139129714e-05,2.027438723956577,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
68,6.893803932259752e-05,2.0327063518102046,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
69,2.1837497875033123e-05,2.0383692080324436,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
70,7.214781579548843e-06,2.0453176329517153,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
71,1.6489474055900462e-05,2.051749516698574,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
72,1.1537083925704868e-05,2.056608609538394,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
73,1.7383671388488546e-05,2.062161691674186,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
74,1.3299877371074856e-05,2.0662194825940268,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
75,2.1600582211343074e-05,2.0698189717557565,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
76,4.970026499231385e-05,2.075342596399714,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
77,7.111020651031272e-06,2.0814481425085294,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
78,7.073500047042269e-06,2.0867976132088963,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
79,1.3700282425564387e-05,2.091656609583656,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
80,2.5341609278443785e-05,2.0948209850152404,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
81,2.1585123671301973e-05,2.0960586090871844,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
82,1.1994592589850519e-05,2.1007708801310576,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
83,2.7535526962118445e-05,2.105233635376851,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
84,3.0315639493280646e-05,2.108151526166455,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
85,3.421151102804209e-05,2.112138886702743,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
86,2.3150271790791543e-05,2.1175127840698336,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
87,1.0411762367878398e-05,2.1224108814282396,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
88,2.165213755119861e-06,2.128404225621754,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
89,1.8374356788087624e-05,2.1330711296805456,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
90,1.2275699242799591e-05,2.137379786848616,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
91,1.368145825402107e-05,2.1421998973041734,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
92,2.399460467813833e-05,2.1448598828108842,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
93,1.3062475033262647e-05,2.1499353798645764,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
94,1.312528725547266e-05,2.154100872233995,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
95,8.032170269183034e-06,2.160877988964865,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
96,9.382834310530302e-06,2.165926666462258,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
97,9.073122916256508e-06,2.170270919294869,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
98,8.755799041500097e-06,2.1734322984247907,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
99,8.374338082240176e-06,2.1773023504949385,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5
