,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
63,0.00011241576115350891,0.5193706531111333,60.0,0.25850354461204605,70.37037037037037,0.00012002408973810128
64,3.47027631927328e-05,0.6347624531482251,60.0,0.30288688706843253,70.37037037037037,7.454154801608843e-05
65,7.700892996011843e-05,0.6344897763443649,60.0,0.3100272432423893,70.37037037037037,1.2664441873593696e-05
66,8.394390748022725e-05,0.5605052762031862,60.0,0.21484840836919347,74.07407407407408,2.1152298885336907e-05
67,0.00010897769987189244,0.5397594576132579,60.0,0.22555765776070336,70.37037037037037,0.000125033911424748
68,7.722418164599694e-05,0.5073585791145191,60.0,0.2545052815034789,70.37037037037037,2.300477779009144e-05
69,6.24703853721209e-05,0.5573940682599619,60.0,0.28912154835829834,70.37037037037037,1.5516897058427583e-05
70,8.892905424956379e-05,0.5667335481550178,60.0,0.3282082483652091,74.07407407407408,8.470946954381667e-05
71,2.3499234086511463e-05,0.5088260129608175,60.0,0.27093369180023835,74.07407407407408,4.916169783323904e-05
72,3.915996494965824e-05,0.5504401561410479,60.0,0.3025194267650664,74.07407407407408,1.3683664074840874e-05
73,1.4343608500552967e-06,0.5857333144572541,60.0,0.22337557024475366,74.07407407407408,4.984431904006224e-05
74,9.366547096245788e-05,0.5301419907462955,60.0,0.23203266348065799,74.07407407407408,4.1005167343040295e-05
75,7.757723318858741e-06,0.5438813772051809,60.0,0.3560695834644437,74.07407407407408,9.09017634673982e-05
76,2.188364394093964e-05,0.5010168881579576,60.0,0.2624709712843351,74.07407407407408,2.0341460602401537e-05
77,6.437340571312389e-05,0.6051302536213143,60.0,0.26501180671729235,74.07407407407408,6.14907759374093e-05
78,2.2983095703933527e-05,0.610450195074914,60.0,0.22157512337845423,74.07407407407408,8.068720331952527e-05
79,2.1224843152163558e-05,0.6211998518150377,60.0,0.22207778096095912,74.07407407407408,2.939028711224292e-05
80,2.0862476368382455e-05,0.46847953873997195,60.0,0.29487673120343444,74.07407407407408,6.196814114393407e-05
81,5.6091390540788194e-05,0.5695658229484664,60.0,0.22717765931645117,74.07407407407408,1.4621474924959756e-05
82,1.4350932137435242e-05,0.5695423343378568,60.0,0.27796609505103875,74.07407407407408,2.587010613876052e-06
83,7.157717129743444e-05,0.5801477201927764,60.0,0.3103085029316276,74.07407407407408,2.940170558469927e-05
84,5.3741121135311294e-05,0.6951777229563458,60.0,0.2954319746979913,74.07407407407408,1.78863293096575e-05
85,5.962462012939192e-06,0.5138282252900293,60.0,0.22417112972589273,74.07407407407408,1.2017393558852916e-05
86,1.4920832697148714e-05,0.48061095964675593,60.0,0.28488316741113634,74.07407407407408,2.2389307401819662e-05
87,4.921379309424859e-06,0.6345707597924579,60.0,0.22918311093239416,74.07407407407408,2.1748518540609335e-05
88,1.179623150405453e-05,0.626609679090166,60.0,0.2264363874325316,74.07407407407408,1.5154231459233867e-05
89,1.1232552947213345e-05,0.7819423137381515,60.0,0.22618416794434631,74.07407407407408,3.707085518212695e-05
90,5.892832998221054e-06,0.5569474872225915,60.0,0.26172910826497814,74.07407407407408,2.0973115870708547e-05
91,3.6859337349838684e-05,0.659620192375931,60.0,0.22651134196723793,74.07407407407408,3.572183861649883e-05
92,5.182168421129195e-05,0.6361320051975344,60.0,0.23675100989195888,74.07407407407408,2.0586547024979055e-06
93,1.9256915371805105e-05,0.49452073036926414,60.0,0.2965769572558654,74.07407407407408,3.433925466673667e-05
94,1.0202803008780779e-05,0.6452632873230859,60.0,0.35245946098664555,74.07407407407408,3.366810574352194e-05
95,1.2456680003059389e-05,0.6379211904098361,60.0,0.3171388309336069,74.07407407407408,8.931236297054805e-07
96,9.726588940166847e-06,0.5341431494076756,60.0,0.22829068781980022,74.07407407407408,2.0366922823107143e-05
97,8.837185023069257e-06,0.5662017594504268,60.0,0.23037383776535644,74.07407407407408,1.0425650424513878e-05
98,1.0922798923113527e-05,0.6855587521585527,60.0,0.30415899736736157,74.07407407407408,6.825836185584955e-05
99,2.2592029316517855e-05,0.6427622619781287,60.0,0.26078932887709044,74.07407407407408,9.762857410176769e-06
