,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
48,0.0008255548016110916,3.0185659420586908,53.91304347826087,0.5625,0.40571428736050924,0.5322222252686818,0.3822222282489141
49,0.005281877564881014,3.18488481075777,55.65217391304348,0.49861111111111117,0.3159788409868876,0.46222222646077477,0.2811111152172089
50,0.00012285287915231216,3.3841305405453097,49.56521739130435,0.5674603174603176,0.41285715301831566,0.43555555840333304,0.5155555586020152
51,0.002580438674236745,3.594124571726331,47.82608695652174,0.4995634920634921,0.3932275255521139,0.42095238864421847,0.4977777818838755
52,0.0011242599348660382,3.521476313732838,49.56521739130435,0.5269444444444444,0.4138095319271088,0.4388888935248057,0.45333333909511564
53,0.0028222053075539037,3.6931862423766684,47.82608695652174,0.48694444444444446,0.3604761838912964,0.4155555605888367,0.35666667222976683
54,0.0013023777921062146,3.781993789801426,50.43478260869565,0.49174603174603176,0.39691198070844014,0.44055556058883666,0.4144444505373637
55,1.63764497192491e-05,3.8851372858085904,55.65217391304348,0.4951984126984127,0.35531024932861327,0.4944444457689921,0.2925396869579951
56,4.060045877718511e-06,3.7615011586659683,56.52173913043478,0.5177777777777778,0.37396825750668844,0.5111111144224803,0.3566666692495346
57,0.00010189249486960357,3.773226165032039,53.04347826086957,0.5394444444444445,0.33809523781140643,0.41555555860201515,0.32333333790302277
58,0.000575030313631488,3.9813388318403793,50.43478260869565,0.5922222222222222,0.42435787320137025,0.4211111148198446,0.5211111148198445
59,4.506674793653652e-05,3.8574635304313802,58.26086956521739,0.5497222222222222,0.3344444493452708,0.48666666944821674,0.3200000047683716
60,5.4991292470960525e-05,4.108053003813283,49.56521739130435,0.490436507936508,0.3915343979994456,0.4468253990014394,0.43222222924232484
61,1.2386725629567519,4.685923304085156,47.82608695652174,0.48373015873015873,0.4905331830183665,0.4100793739159902,0.6833333392937978
62,0.06660533685671899,3.666291239146897,47.82608695652174,0.5202777777777778,0.4271091957887014,0.3946031828721364,0.5222222278515498
63,0.000944451227830399,3.5406428250192965,59.130434782608695,0.5541666666666667,0.3195238053798676,0.46666666865348816,0.2800000031789144
64,0.024538646252252144,3.5294785996793214,54.78260869565217,0.5510714285714287,0.3412169337272644,0.4022222270568212,0.3601587345202764
65,0.00041234337978998876,3.8975430429694495,51.30434782608696,0.5197619047619048,0.3825060168902079,0.43444445033868156,0.4077777842680613
66,0.00021812545093605903,3.837451608443975,54.78260869565217,0.5469444444444446,0.3615343968073527,0.46888889173666637,0.33444444835186005
67,8.578445479989762e-06,4.165214359692476,53.04347826086957,0.53,0.3838095307350159,0.5088888923327128,0.37222222884496053
68,4.9127033415607066e-05,3.7816452600794612,60.0,0.5700000000000001,0.415238094329834,0.6022222290436426,0.3633333345254262
69,2.9244248090437493e-05,4.030406523749798,53.91304347826087,0.5866666666666667,0.3758730232715607,0.42777778108914694,0.3887301633755366
70,0.012356010278785984,4.011863717817162,54.78260869565217,0.5055555555555555,0.36994709173838297,0.45555556019147236,0.3566666692495346
71,6.241556914669049e-05,4.077967147388641,55.65217391304348,0.5377777777777778,0.35936508973439535,0.3855555593967438,0.3722222258647283
72,0.13221728998323262,4.080484215654769,54.78260869565217,0.5161111111111112,0.3639682590961456,0.45000000596046447,0.34111111660798393
73,5.677522532627705e-05,4.249047550008625,53.04347826086957,0.46555555555555556,0.36444445451100665,0.4211111168066661,0.362222225467364
74,0.013566654190488487,4.1901844973743,53.04347826086957,0.5466666666666666,0.34144301811854044,0.4066666712363561,0.38444444835186004
75,9.146297041375757e-05,4.225443044511597,53.91304347826087,0.5116666666666667,0.36201058626174926,0.5455555597941081,0.3177777826786041
76,1.431501930665817e-05,4.733134311097424,48.69565217391305,0.6122222222222222,0.46932660539944965,0.4612698435783386,0.6330158750216166
77,5.956697295913766e-06,4.520792925867305,51.30434782608696,0.545,0.41428571144739784,0.4944444497426351,0.41888889571030935
78,8.130928850767943e-07,4.590825603142655,49.56521739130435,0.5194047619047619,0.3543001393477122,0.3680952419837316,0.4263492127259572
79,7.473853565440159e-05,4.616485536891324,49.56521739130435,0.5366269841269842,0.3712698479493459,0.3855555613835653,0.3922222246726354
80,3.832308514548969e-06,4.621812988039513,47.82608695652174,0.5794444444444444,0.3491534431775411,0.37666667103767393,0.37777778108914695
81,5.069353517398677e-07,4.646199315889304,47.82608695652174,0.5444444444444445,0.3186243494351705,0.35000000496705375,0.35000000695387523
82,1.0928418626243165e-05,4.670475886516397,48.69565217391305,0.5011111111111112,0.34907167752583823,0.3977777818838755,0.3311111132303874
83,5.6957662301061276e-06,4.698126267676638,48.69565217391305,0.4825396825396826,0.3156277100245158,0.3579365114370982,0.31888889173666635
84,5.512461911605047e-06,4.71821960499792,47.82608695652174,0.5628968253968254,0.32380952636400856,0.38793651163578036,0.3933333357175191
85,1.6380395421739275e-06,4.744579169319535,48.69565217391305,0.5518650793650792,0.39460317889849345,0.41111111640930176,0.4166666716337204
86,1.140756482168902e-06,4.74687271574701,48.69565217391305,0.46944444444444444,0.32195767958958943,0.3944444447755814,0.32888888915379844
87,2.6095453073504373e-05,4.799590308912547,49.56521739130435,0.5837698412698413,0.3965079387029012,0.47555556098620094,0.4796825448671977
88,2.907654043823664e-05,4.795468173533656,48.69565217391305,0.5933333333333334,0.3709523856639862,0.4400000025828679,0.4033333361148834
89,2.749757981141502e-06,4.821224897196525,48.69565217391305,0.5453968253968253,0.31389610370000204,0.4285714348157247,0.29888889392217
90,1.476508953182415e-05,4.835736526174285,48.69565217391305,0.5547222222222223,0.3406878372033437,0.3566666732231776,0.37777778307596843
91,2.104604441461736e-06,4.866317588937372,49.56521739130435,0.5266666666666666,0.39160173932711284,0.4433333337306976,0.4105555603901545
92,5.160043265861319e-06,4.86951924535396,48.69565217391305,0.5682539682539682,0.3729629655679067,0.4441269874572754,0.4066666692495346
93,1.959572022355313e-05,4.895773230030169,49.56521739130435,0.49472222222222223,0.3558201134204865,0.4066666722297668,0.3333333392937978
94,9.550597143761849e-06,4.9204756666628295,50.43478260869565,0.46753968253968253,0.35703704754511517,0.39555556178092954,0.3444444497426351
95,1.5963803691904642e-06,4.917623015692671,49.56521739130435,0.5363888888888889,0.3604232847690582,0.43555556138356527,0.33555556237697604
96,1.9763018801635826e-05,4.934282425849034,49.56521739130435,0.5555555555555556,0.40222222208976743,0.44888889193534853,0.4044444501399994
97,2.029128633237271e-06,4.949208917801174,49.56521739130435,0.5975000000000001,0.37693122824033104,0.46333333750565847,0.38555556039015454
98,3.238354543976626e-07,4.963493594396579,49.56521739130435,0.5072619047619048,0.3428571462631226,0.4377777844667435,0.32841269969940184
99,1.1697482108769952e-06,4.988691389973423,49.56521739130435,0.5080555555555556,0.3565608521302541,0.36000000635782875,0.3677777816851934
