,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.5222774201649276,0.7279336359558671,62.23404255319149,0.6407986111111111,0.266170638302962,0.4791666666666667,0.1972222247471412,0.4732234493646138,76.37795275590551,0.8321056547619046,0.68851463124156,0.6614583395421505,0.7781250029802322,0.43211237353357984,0.5423781036205069,77.41935483870968,0.628720238095238,0.4017857164144516,0.4375,0.375,0.38795944302765073,0.745449170285814,58.26086956521739,0.6133730158730158,0.09460317492485046,0.26666666666666666,0.057777778307596846,0.6254347661316129,0.7090994384634799,56.09756097560976,0.5986111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5924384115723875,0.5069973611795103,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0501922239302115,0.8015728486785393,44.44444444444444,0.45,0.0,0.0,0.0,1.4270209968654033,0.5589542446064126,61.53846153846154,0.9666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.41619584385297115,0.6935934496471968,28.57142857142857,0.28125,0.0,0.0,0.0,0.6928919066261608,0.6518943183438279,70.0,0.65,0.2857142984867096,0.5,0.20000000298023224,0.6952765823664727,0.7054564615093947,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.446158343254265
10,0.5884269103985517,0.6490517523193087,61.702127659574465,0.6679315476190476,0.35674603655934334,0.5520833345750967,0.28750000335276127,0.932646313026703,64.56692913385827,0.8704613095238094,0.23184524290263653,0.4375,0.16145833488553762,0.7628330031547962,0.7156071951480832,70.96774193548387,0.7581845238095237,0.10000000149011612,0.25,0.0625,0.13030259521985244,0.7801319734219703,55.65217391304348,0.5346031746031746,0.04888888796170553,0.13333333333333333,0.03000000019868215,0.3459118831398752,0.7478962772709431,53.65853658536586,0.40208333333333335,0.0,0.0,0.0,0.40709495746106183,0.6679280170859494,47.05882352941176,0.7666666666666666,0.37037038803100586,0.2619047661622365,0.6666666666666666,0.2913275410000532,0.7676993927351283,33.33333333333333,0.55,0.27272728085517883,0.1875,0.5,0.6290396604782678,0.5760772037618949,46.15384615384615,0.5,0.1666666716337204,0.25,0.125,0.2753070532192705,0.6937156566244997,28.57142857142857,0.40625,0.1428571343421936,0.1666666716337204,0.125,0.6921172498104136,0.7138817598246298,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0,0.5929790151122342,0.8728067451521511,57.14285714285714,0.16666666666666666,0.0,0.0,0.0,0.5597085116557139
11,0.4936247168764413,0.8774011876209675,54.78723404255319,0.685094246031746,0.6174843783179919,0.5000992162774006,0.8777777800957361,0.45353261687830354,81.88976377952756,0.8635416666666668,0.7407738212496042,0.8395833373069763,0.6885416712611914,0.17175029343061604,0.6754284787298699,74.19354838709677,0.7726190476190476,0.20000000298023224,0.25,0.1666666716337204,0.17495698298368656,0.7996500461988645,57.391304347826086,0.5247222222222222,0.2641269862651825,0.4777777810891469,0.20333333512147267,0.7504029743027958,0.8966868925606182,43.90243902439025,0.5576388888888889,0.604629635810852,0.49761905521154404,0.8555555591980616,0.33578985382843146,0.6362536893384206,47.05882352941176,0.7666666666666666,0.6388888955116272,0.547619049747785,1.0,0.8438327999454487,0.764543705419436,55.55555555555556,0.35,0.29999998211860657,0.2142857164144516,0.5,0.6319342408723851,0.577307557296809,53.84615384615385,0.84375,0.25,0.25,0.25,0.33720910928430464,0.6936818209213229,28.57142857142857,0.3666666666666667,0.125,0.1666666716337204,0.10000000149011612,0.6927409079450288,0.6319772575754659,70.0,0.90625,0.7083333432674408,0.625,0.875,0.4391796846470493,0.795700792827317,57.14285714285714,0.16666666666666666,0.0,0.0,0.0,0.7093015881095128
12,0.5937631082127844,0.7226189758965424,64.36170212765957,0.6482390873015873,0.46666667362054187,0.658333337555329,0.4027777823309104,0.4618018757949056,77.16535433070865,0.9171874999999999,0.6996978856623173,0.6625000033527613,0.8052083365619183,0.20734275344725286,0.4588454567614585,80.64516129032258,0.8208333333333333,0.7000000104308128,0.8333333358168602,0.6250000074505806,0.38702803598331675,0.7584190181421421,59.130434782608695,0.6205555555555555,0.3574603199958801,0.4444444497426351,0.3311111162106196,0.7048199520415479,0.7972755448263472,56.09756097560976,0.5138888888888888,0.13095238308111826,0.25,0.08888889104127884,0.624216704737722,0.523537701418419,70.58823529411765,0.8333333333333334,0.4333333373069763,0.3333333432674408,0.6666666666666666,0.5084738255883259,0.7553204885496941,44.44444444444444,0.45833333333333337,0.0,0.0,0.0,0.9721915701684901,0.46203213722847736,76.92307692307693,0.8125,0.8636363744735718,0.7857142984867096,1.0,0.30001109034835083,0.6939919487871767,57.14285714285714,0.3,0.675000011920929,0.6000000238418579,0.800000011920929,0.6959731351890469,0.6734919887226256,60.0,0.55,0.25,0.5,0.1666666716337204,0.4779989369469307,0.7703887114459433,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.7797471237914697
13,0.9158220576017145,0.7636381313158626,61.170212765957444,0.6963293650793649,0.5959762545923392,0.5583333404113849,0.7228174681464831,0.45852350957956467,81.10236220472441,0.8205729166666668,0.6767857242375612,0.6973214317113161,0.6910714320838451,0.256687641342129,0.5879186011664375,80.64516129032258,0.9010416666666666,0.6833333447575569,0.875,0.6875,0.20997402841959112,0.7985055270785517,57.391304347826086,0.5219444444444444,0.37629629770914713,0.5166666726271312,0.31460317969322205,0.44546173570753045,0.816155857793591,56.09756097560976,0.5879960317460318,0.3582010567188263,0.4861111144224803,0.40555555870135623,0.3951422265582911,0.4963982079770326,76.47058823529412,0.7888888888888889,0.4722222288449605,0.36666667461395264,0.6666666666666666,0.7435948244080959,0.7297507036569546,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.7604485737632714,0.643713635884009,61.53846153846154,0.6666666666666667,0.5833333432674408,0.550000011920929,0.625,0.4138233181974565,0.7224792517194845,57.14285714285714,0.3333333333333333,0.7179487347602844,0.5625,1.0,0.7264614981082618,0.6240220426141136,70.0,0.90625,0.7083333432674408,0.625,0.875,0.6144497586254613,0.8243953054216646,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.6093179261937932
14,1.170532216091487,0.7116607062011769,63.297872340425535,0.6876736111111111,0.5663690604269505,0.5784722293416659,0.5916666729996601,0.6854122792385727,77.95275590551181,0.871875,0.6233631037175655,0.8958333358168602,0.5114583428949118,0.3364560485743663,0.5856785490506816,77.41935483870968,0.8809523809523809,0.380952388048172,0.5,0.3125,0.11079841077249437,0.8833796143730595,55.65217391304348,0.550952380952381,0.12031746109326681,0.23333333333333334,0.09000000059604644,0.5299305863055953,0.9277733979414065,58.536585365853654,0.532638888888889,0.35357142488161725,0.5000000049670538,0.28333333879709244,0.6169068420815694,0.3623501612189477,82.35294117647058,0.8333333333333334,0.22222222884496054,0.3333333333333333,0.16666666666666666,0.8692064276745887,0.6697518466273752,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.689495114304053,0.6466481916119323,46.15384615384615,0.65,0.1666666567325592,0.5,0.10000000149011612,0.23950817391548476,0.8287327337940401,57.14285714285714,0.4777777777777778,0.7179487347602844,0.5625,1.0,0.6099796005885243,0.6968118309545255,60.0,0.875,0.6969697177410126,0.5357142984867096,1.0,0.42543850331198263,1.043131570292745,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.590166610106335
15,0.3743395648911661,0.8424781065076579,60.63829787234043,0.6951140873015874,0.6238365943233172,0.5377976254870495,0.8020833358168602,0.41979568416904456,81.88976377952756,0.9039062500000001,0.8131132870912552,0.8010416738688946,0.8864583354443312,0.3962308471472556,0.5172442356228977,80.64516129032258,0.7416666666666666,0.5095238238573074,0.75,0.3916666731238365,0.3415088422970059,0.790042466697914,58.26086956521739,0.6201190476190476,0.5018518547217051,0.6477777818838756,0.5033333410819372,0.372671942891023,1.1052013355349264,41.46341463414634,0.46249999999999997,0.4186868915955226,0.36964286118745804,0.5500000019868215,0.3280437230380484,0.38813351683756836,94.11764705882352,0.8333333333333334,0.8888888955116272,1.0,0.8333333333333334,0.3833238695597689,0.7070817208164574,55.55555555555556,0.3833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.6588738536656451,0.5958391138290315,53.84615384615385,0.7708333333333333,0.48571427166461945,0.5000000149011612,0.5,0.7422782309508561,0.7847022241407341,57.14285714285714,0.6666666666666667,0.7272727489471436,0.6041666567325592,1.0,0.6720779020387847,0.5811346620060187,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.40099909218715796,0.8302815329891544,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.41469105365589254
16,0.413391279638408,0.6666549443006621,58.51063829787234,0.6870039682539684,0.5888888997336229,0.5378968349347512,0.7291666716337204,0.393655223991913,83.46456692913385,0.9384672619047619,0.7781971655786037,0.8468750026077032,0.7947916686534882,0.04989681094242758,0.5482337460590568,74.19354838709677,0.725,0.4285714328289032,0.4375,0.4375,0.13301137769499438,0.7472149981301538,51.30434782608696,0.6373809523809525,0.5100817779699961,0.4614285786946615,0.6647619088490804,0.5934302792493882,0.9463133226639082,51.21951219512195,0.4618055555555556,0.0952380895614624,0.11111111442248027,0.08333333333333333,0.289412174067113,0.7879865707988123,41.17647058823529,0.8333333333333334,0.6166666547457377,0.5238095273574194,1.0,0.5732872645651722,0.7409355945903192,55.55555555555556,0.41666666666666663,0.0,0.0,0.0,0.6962855439259993,1.3133805833384844,61.53846153846154,0.78125,0.7333333492279053,0.5833333432674408,1.0,0.3734704260509678,0.7835005465169946,57.14285714285714,0.5208333333333333,0.6703296601772308,0.5571428686380386,0.9166666567325592,0.6726254777079229,0.6991425272084844,50.0,0.5833333333333333,0.0,0.0,0.0,0.46327834435323334,0.8629589356395517,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.22212630829155394
17,0.5813701917864701,0.6693159047238474,63.829787234042556,0.6461805555555554,0.4982593817015489,0.6041666753590107,0.4986111155400674,0.7267120081936345,73.22834645669292,0.8854538690476189,0.48616072349250317,0.71875,0.3802083395421505,0.6199344376719701,0.8809192880295181,74.19354838709677,0.8625,0.3333333432674408,0.5,0.25,0.33004885256675576,0.8179071821771933,57.391304347826086,0.49857142857142855,0.1688888907432556,0.36666666666666664,0.11111111243565877,0.676046147938769,1.002256759979431,41.46341463414634,0.30416666666666664,0.10317460695902507,0.16666666666666666,0.07500000049670537,0.7518990459783709,0.4164629407029893,82.35294117647058,0.7916666666666666,0.46666666865348816,0.6666666666666666,0.4166666666666667,0.5329305082786238,0.6631877636766297,44.44444444444444,0.5833333333333333,0.722222238779068,0.6428571492433548,1.0,0.6954039037738511,0.5846287049227678,61.53846153846154,0.7291666666666667,0.6500000059604645,0.5833333432674408,0.75,0.3631240843233614,0.7964851948840622,42.857142857142854,0.4375,0.6060605943202972,0.5142857283353806,0.75,0.7484080284691514,0.6769108937704816,60.0,0.48333333333333334,0.75,0.7000000029802322,0.8333333432674408,0.5523540531138624,0.9633601161466261,57.14285714285714,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.4535104499843393
18,1.4468142961756165,0.8388699515537457,64.8936170212766,0.6836805555555555,0.45079365372657776,0.6236111136774222,0.4099206415315469,0.573822230251729,78.74015748031496,0.9090401785714287,0.7483540959656239,0.7208333360031247,0.8895833380520344,0.2880166238482148,0.6383259827617174,80.64516129032258,0.8375,0.5138889104127884,0.5,0.5750000029802322,0.07902194227675642,0.96154655221148,54.78260869565217,0.5085714285714286,0.383650803565979,0.4944444477558136,0.3822222242752711,0.41199982245486033,1.170479398225544,48.78048780487805,0.4597222222222222,0.0,0.0,0.0,0.43399611949052624,0.4734355976554851,64.70588235294117,0.8055555555555555,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.4229531469912936,0.7180122450418573,44.44444444444444,0.41666666666666663,0.0,0.0,0.0,0.6929379828077004,0.7155980207247347,76.92307692307693,0.7083333333333333,0.7777778208255768,0.6500000059604645,1.0,0.10158929381503967,0.8268355714444547,57.14285714285714,0.375,0.6785714328289032,0.5416666716337204,1.0,0.8142046673426615,0.9117171423905012,60.0,0.84375,0.20000000298023224,0.5,0.125,0.6031669627293593,0.9167305345778397,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6529404643905595
19,0.46506329006203284,0.7674366706280208,64.36170212765957,0.6670882936507936,0.5816003531217575,0.5548611215005318,0.6819444485008717,0.4617319374167393,82.67716535433071,0.9083333333333333,0.7649035099893808,0.8531250022351742,0.7375000026077032,0.047107002199298184,0.5773947928554105,83.87096774193549,0.7916666666666666,0.5833333432674408,0.6666666716337204,0.5416666716337204,0.009114841478602137,0.8320417013550385,53.04347826086957,0.5241666666666667,0.41832611759503685,0.4344444513320923,0.48444445033868155,0.3239975392482779,1.1202272891730252,48.78048780487805,0.5055555555555555,0.2511904686689377,0.2638888905445735,0.25555556267499924,0.493433955868969,0.5381650542656524,70.58823529411765,0.7916666666666666,0.4000000059604645,0.3055555621782939,0.6666666666666666,0.670603263970596,0.6963105251008489,33.33333333333333,0.41666666666666663,0.0,0.0,0.0,0.6963046136775457,0.880158171971577,69.23076923076923,0.7083333333333333,0.7636363804340363,0.6190476417541504,1.0,0.7956799263517057,0.8440222454446445,57.14285714285714,0.5666666666666667,0.7272727489471436,0.6041666567325592,1.0,0.5726488533515439,0.6405443409801975,60.0,0.65,0.533333346247673,0.75,0.4166666716337204,0.4888507791694868,1.0247921345533872,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.6389097686607021
