,ASD,ASD,ASD,SZ,SZ,SZ
44,0.0010583829523765965,0.21714839339986716,63.49206349206349,0.17291857059623544,73.4375,0.0007927684450040675
45,0.02271736188405783,0.2583579978341313,61.37566137566137,0.1957521056423779,69.53125,0.000750798391552902
46,0.0001861221100352534,0.2841311698038338,57.67195767195767,0.2201944885821073,70.3125,3.707534330169799e-05
47,0.0016033474627165079,0.27713407819535907,66.66666666666666,0.187068503955591,75.0,0.0016635751789311566
48,0.17004292875225258,0.3820121168624789,61.904761904761905,0.22595444541277646,75.78125,2.7142575218742005e-05
49,0.0021820844844243617,0.31702344671358856,59.78835978835979,0.22904052228874264,73.4375,7.226824207463435e-05
50,0.000387132458937241,0.3664399409115638,62.96296296296296,0.19327161081288116,75.0,3.08595379452787e-05
51,0.17259689396128788,0.27506356919940095,59.78835978835979,0.22148365525679564,75.0,6.949334464238136e-05
52,0.00039063513328499764,0.3307079710253655,59.78835978835979,0.21242698755681916,75.78125,1.317397296148991e-05
53,0.008361080504285853,0.3711502900696902,59.25925925925925,0.23640459964927074,76.5625,0.021766579387122093
54,1.4113715687709447,0.29505942456792134,60.84656084656085,0.25448639178145044,75.78125,4.603083955175095e-05
55,0.001425322304111187,0.3595947197127715,62.96296296296296,0.28834061846783965,75.78125,2.9477509407024893e-05
56,0.002983689498337363,0.3839656974788197,58.730158730158735,0.28693956580043417,71.09375,2.5643221454730976e-05
57,1.4486267946150481e-05,0.3428386328622215,61.37566137566137,0.29979590292972097,75.78125,0.0018792749131935193
58,3.017926349513618e-05,0.35971710016921205,64.55026455026454,0.2772854296200553,73.4375,0.00039482758009631554
59,0.001060132479613702,0.3893802473717594,62.43386243386243,0.2843845639722285,75.78125,4.143208919867312e-06
60,0.00018019037099776904,0.4656046231681315,57.14285714285714,0.32577512089045885,74.21875,0.016260300598255922
61,1.8115109019709595e-07,0.384810049746157,60.317460317460316,0.21372090423538467,79.6875,0.02040797035875752
62,8.380399756900483e-07,0.40097853868358996,64.02116402116403,0.2818013541314002,75.78125,1.566891598587346e-05
63,1.295759387121457e-09,0.4180660778501722,56.08465608465608,0.28352213636976464,77.34375,0.6869113251601401
64,0.0007219526812715632,0.41599432736186426,59.78835978835979,0.2989094052449076,75.78125,0.0032327559771885613
65,0.0004533178557762498,0.4745772623040288,62.43386243386243,0.3693320752974097,75.78125,7.729399495918522e-06
66,9.512390874979292e-13,0.4364602475738348,63.49206349206349,0.3095432994191934,72.65625,0.0006027753694843429
67,0.0015646084766343723,0.33407554534544487,59.78835978835979,0.2733284111462949,77.34375,0.0020469233265342553
68,0.0001479651717297475,0.5517482577448873,60.84656084656085,0.3331757827739459,75.78125,3.4760924018775015e-06
69,0.0018312278634300277,0.4434550527725364,61.37566137566137,0.4222811612274671,75.78125,4.243121097149286e-05
70,1.2365460971494064e-05,0.4778521461808828,56.613756613756614,0.34213566423877195,75.0,0.35131470809634174
71,0.000291568558846181,0.4233553926763858,60.84656084656085,0.313795031207334,77.34375,0.00021215208536360647
72,4.253175158708583e-06,0.4627610688142621,62.43386243386243,0.42600027096434145,71.09375,1.4631139809391953e-06
73,4.432241144609632e-07,0.3318254677171274,57.67195767195767,0.19822084634702658,76.5625,0.0005107194601679871
74,1.589102886879472e-08,0.46378181068362967,60.317460317460316,0.29011139238182004,75.0,6.386368375658982e-05
75,5.6226377028347155e-05,0.5175858051451402,61.37566137566137,0.3341092833870651,73.4375,2.248301290646093e-06
76,0.00024063213900384433,0.4731089492443641,61.904761904761905,0.253803873130593,72.65625,0.0005607929158272685
77,2.378302714035828,0.5092511136688729,58.730158730158735,0.2689859750358702,75.0,5.593120288082093e-05
78,9.085394915602958e-06,0.5286298413693951,61.904761904761905,0.3261536744382104,72.65625,7.825003142789147e-08
79,0.0007654458136048651,0.47789333109738485,64.55026455026454,0.3587114110755713,72.65625,8.225917011116257e-05
80,8.521956804464742e-07,0.49034199914884935,62.96296296296296,0.36009715498556455,73.4375,9.439136909305276e-09
81,2.6556568087616544e-07,0.5195435200179758,62.96296296296296,0.3451406108220638,73.4375,0.00011530913491327752
82,2.1413546860478005,0.6905279341361533,57.14285714285714,0.27543506853795585,75.0,7.662318479961215e-05
83,4.984631815881343e-06,0.42288500035182974,65.60846560846561,0.23170382295122063,78.125,0.0015062673357166007
84,1.145671908203452e-07,0.5722422948242986,61.904761904761905,0.3375305268307299,73.4375,0.18376446898946053
85,0.0017947306659299776,0.5155222194913155,64.02116402116403,0.2875452959591371,72.65625,3.3724609765679095e-05
86,2.725788757771685e-06,0.5019332037817343,62.96296296296296,0.26414929772491297,73.4375,9.692490247919173e-05
87,7.46766518021534e-06,0.6230216598485021,62.43386243386243,0.33502793927074137,71.875,1.4623528532094027e-07
88,9.87839932969462e-05,0.5934976197965881,62.96296296296296,0.31252622648436296,75.78125,1.1372557319225012e-06
89,0.00039497470110585765,0.5359111243798307,61.37566137566137,0.3146197081956913,71.875,0.00011277974829476998
90,1.9265715947384624e-06,0.5039306234591404,58.201058201058196,0.2546749096597697,78.90625,0.0006952517727966404
91,0.0031505127591613395,0.4984555456359731,57.14285714285714,0.2438471675737796,73.4375,5.140181014889861e-05
92,0.03528233837216428,0.5179260403564714,60.317460317460316,0.3065658899159652,76.5625,1.0541061208994852e-07
93,0.0004822938423630289,0.5768903659892979,60.317460317460316,0.36720413276905844,71.09375,0.007886291435566654
94,0.0007269450493211667,0.4746913619172266,57.67195767195767,0.27341072080243256,73.4375,2.4587293826615775e-05
95,9.69789594781549e-09,0.46027051636285043,64.02116402116403,0.3011651386802031,78.125,5.593467656082015e-05
96,0.002899383961127613,0.5379093165055265,63.49206349206349,0.31311580690695506,77.34375,1.6006837440987052e-05
97,2.8060341948624787e-06,0.4820669174303886,66.66666666666666,0.2638579251906647,73.4375,7.518176940480451e-06
98,2.002362457956123e-08,0.5808548381297003,62.96296296296296,0.25281308635562183,74.21875,6.934720915761205e-06
99,0.00024797187795377293,0.4825923446249187,61.37566137566137,0.28794081625601414,72.65625,8.22917044163822e-06
