,SZ,SZ,SZ,ASD,ASD,ASD
64,8.30199945364453e-06,0.2557226279929905,74.60317460317461,0.4389375459791478,62.244897959183675,1.0544423189538946e-05
65,2.2277758352198324e-06,0.26339417055478304,75.39682539682539,0.4379954988447153,62.244897959183675,2.1435644841894893e-07
66,6.221333478609447e-07,0.25890069766631074,75.39682539682539,0.4350276726569556,62.244897959183675,1.1807784340698813e-07
67,3.233718837748379e-06,0.2599736130613463,75.39682539682539,0.44529433473068014,62.244897959183675,2.282894200144313e-06
68,2.8415932469582127e-06,0.2588360854706374,75.39682539682539,0.4470706811984264,62.244897959183675,7.556838652482492e-07
69,2.224230686552305e-08,0.2661195624133071,74.60317460317461,0.4457795679278499,61.73469387755102,4.411659670441402e-06
70,2.522370860532302e-07,0.27390687234760047,74.60317460317461,0.45355083346222413,62.244897959183675,2.935775839165202e-06
71,9.515833903150075e-07,0.2660118046352826,74.60317460317461,0.45296160597351737,62.755102040816325,4.878453794824858e-06
72,3.299175515081925e-06,0.2710973697117811,74.60317460317461,0.4637086035408595,62.244897959183675,1.8939260857237643e-06
73,4.437039439648198e-07,0.26797467921190365,74.60317460317461,0.45596271301800917,61.73469387755102,8.068139626572733e-09
74,1.8755790023129917e-06,0.27351796643115095,74.60317460317461,0.46101804859190687,62.755102040816325,2.730353804492327e-06
75,1.0809586396066178e-06,0.27211809912213886,74.60317460317461,0.4686671200559801,62.244897959183675,1.2007296045565367e-06
76,8.355862570173864e-08,0.274901461011671,74.60317460317461,0.46214818615910946,62.755102040816325,8.989195710552736e-07
77,5.275348983908301e-07,0.2716920072521796,74.60317460317461,0.4723747489344229,63.26530612244898,7.88245569514923e-06
78,3.088061050512255e-07,0.27306530973433535,74.60317460317461,0.4632257165405763,62.244897959183675,5.492288596187904e-07
79,4.348315243163812e-08,0.27509767137275404,74.60317460317461,0.4650073255714886,61.73469387755102,9.975671276866124e-07
80,1.6870963506099138e-07,0.28298708953373214,74.60317460317461,0.4736805107525888,63.26530612244898,1.5837349479830048e-06
81,8.957927341372411e-07,0.28049776982569125,74.60317460317461,0.4727657197948135,62.244897959183675,1.6190573919144573e-07
82,5.822373837820444e-07,0.28288770975183425,74.60317460317461,0.4847741055570135,63.26530612244898,5.197848196290424e-07
83,2.550877665894096e-07,0.27844283623195426,74.60317460317461,0.47631359386718236,63.26530612244898,4.403901364845178e-07
84,5.599503355726641e-07,0.28777979414825544,74.60317460317461,0.4877862454159122,61.73469387755102,2.968648435474344e-07
85,1.5133969863558917e-07,0.28907347517740856,74.60317460317461,0.507697494132491,62.244897959183675,1.3548245905075307e-07
86,4.3227897862557836e-07,0.2815733305876798,74.60317460317461,0.5151304005412161,61.73469387755102,8.020577556297484e-07
87,5.460746925824486e-07,0.2882247714503664,74.60317460317461,0.496476046313004,61.73469387755102,8.037861613124442e-07
88,1.1707380397506472e-07,0.2856111223563431,74.60317460317461,0.4928333654870786,61.224489795918366,3.548064739665005e-07
89,2.725541794419012e-07,0.2890827294497052,74.60317460317461,0.5020870203684802,61.73469387755102,1.3932785605358317e-07
90,2.553324573318289e-07,0.2958525637339692,74.60317460317461,0.5092309027311862,61.224489795918366,7.00353554121555e-08
91,2.229472423725501e-07,0.297423996212829,74.60317460317461,0.5147368130554856,61.224489795918366,2.71230988303293e-07
92,1.34453219185957e-07,0.29339339895595745,74.60317460317461,0.5240334947485037,61.224489795918366,2.466921246354189e-07
93,2.612949344895867e-07,0.2959096663046955,74.60317460317461,0.5224994475335785,61.224489795918366,5.623502491391847e-07
94,1.353520448308893e-07,0.29726051267156167,74.60317460317461,0.5158008339268021,61.73469387755102,4.235050777009112e-08
95,6.174988733651844e-08,0.29192008110292106,74.60317460317461,0.5201941358122699,61.224489795918366,2.5720347488312756e-07
96,2.6840516861713497e-07,0.2951640856537189,74.60317460317461,0.5176324312399266,60.71428571428571,5.441092020960121e-11
97,1.085263652878429e-07,0.30183981853546826,74.60317460317461,0.5448180696827846,60.204081632653065,2.8116916193433664e-10
98,1.0001594790887394e-07,0.29359061005631965,74.60317460317461,0.5240344834731243,60.71428571428571,9.452502519348289e-07
99,2.5841858727833566e-08,0.2960137547239116,74.60317460317461,0.5454283364704787,60.204081632653065,4.6889501961533235e-08
