,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
23,0.6984727829911259,0.7649427428811486,61.702127659574465,0.634970238095238,0.5219035719831785,0.5571428649127483,0.5444444498668114,0.8053432123534465,77.16535433070865,0.8864583333333335,0.7350694518536329,0.7239583376795053,0.8375000040978193,0.0019128891080077359,0.774439222843274,83.87096774193549,0.9479166666666666,0.5476190596818924,0.625,0.5625,0.02210968812704986,0.6304537551373711,64.70588235294117,0.6666666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,0.14609089656126237,1.9835387925646326,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.009597080780845752,0.9851575115206683,69.23076923076923,0.7333333333333334,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.019626996134594687,0.7278943751431041,64.28571428571429,0.78125,0.7285714447498322,0.75,0.75,0.20082373301854714,0.6962204149592237,30.0,0.21875,0.222222238779068,0.20000000298023224,0.25,0.6460002485922197,1.509111137785459,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.530372168359316,1.5221868140860648,52.17391304347826,0.49166666666666664,0.15571428736050924,0.23333333333333334,0.14888889094193777,0.258878326749158
24,0.465883005577584,0.7939215673299532,61.170212765957444,0.6630208333333333,0.5658008741835753,0.5394841351856788,0.6263888962566853,1.0872216695157573,75.59055118110236,0.8567708333333334,0.7167162857949734,0.6278273910284042,0.8791666682809591,0.0036909457378168377,0.7630632540187524,87.09677419354838,0.8552083333333333,0.8041666746139526,0.9375,0.7291666716337204,1.1032115784381042,0.5929335131571566,58.82352941176471,0.6428571428571429,0.5555555621782938,0.5,0.6666666666666666,0.3963617270809846,2.0251381239707893,55.55555555555556,0.3833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.17110502576329126,1.0941671747243282,69.23076923076923,0.45833333333333337,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.14985246458431958,1.0461920370270088,71.42857142857143,0.7291666666666667,0.6500000059604645,0.75,0.5833333432674408,0.17811091271230658,0.7443642723232068,50.0,0.1875,0.1666666716337204,0.25,0.125,0.7850724990681498,1.8555475672612851,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.5210031849182439,1.1459118425537667,50.43478260869565,0.5433333333333334,0.2980952362219493,0.4111111124356588,0.2733333379030228,0.20330926791101617
25,0.09809824838061877,0.7559772011998859,62.23404255319149,0.6866319444444445,0.462301595757405,0.6145833358168602,0.39583333767950535,0.8163027229882195,78.74015748031496,0.8880208333333334,0.7275297809392214,0.6937500089406967,0.8281250018626451,0.05613285710562101,0.8035467319085018,83.87096774193549,0.8666666666666667,0.6166666746139526,0.5833333432674408,0.6666666716337204,0.015534790288528921,0.36058933426311696,88.23529411764706,0.8125,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.1508424570609112,2.2612812344182203,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,1.363928834630468,1.353652515191362,69.23076923076923,0.6666666666666666,0.7301587760448456,0.6000000089406967,1.0,0.6069470823476123,0.7966159751224293,64.28571428571429,0.8125,0.7083333432674408,0.675000011920929,0.75,0.052933892381783414,0.6914954032306124,50.0,0.65625,0.722222238779068,0.7000000029802322,0.75,0.7400649595603832,1.8543652726503477,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.5027128143175679,1.5557530587675874,51.30434782608696,0.4430555555555556,0.13666666746139527,0.26666666865348815,0.10444444616635641,0.4526999532229685
26,0.09148298886583212,0.8487706223132158,63.297872340425535,0.6395833333333334,0.5576719691356024,0.5513888945182165,0.6096230211357275,1.0106079375881416,76.37795275590551,0.905654761904762,0.6200892925262451,0.8645833358168602,0.5229166755452752,0.09214084360082171,1.0420230994400796,83.87096774193549,0.85,0.7309523895382881,0.875,0.6458333358168602,0.3531078092204496,0.3295084029185275,88.23529411764706,0.7916666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.26438587941764213,1.9617796267716503,44.44444444444444,0.5,0.1666666716337204,0.125,0.25,0.14165306461867064,1.7318348751522794,53.84615384615385,0.8333333333333333,0.3333333432674408,0.25,0.5,0.1707475203683043,0.7873595787723857,71.42857142857143,0.7333333333333334,0.6857143044471741,1.0,0.533333346247673,0.20443404529513357,0.6587072553764938,50.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.6668572793657878,1.1975697732061275,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.4007296727670773,1.4823419357729088,54.78260869565217,0.5776984126984127,0.34518519043922424,0.44000000357627866,0.3130158762137095,0.04958262375278314
27,0.7587500505922783,0.7941608891296169,62.23404255319149,0.7124503968253969,0.5316558592021465,0.6243055599431196,0.5629960373044014,0.8656572323976428,79.52755905511812,0.9035714285714287,0.7542162798345089,0.7510416693985462,0.8125000037252903,1.6906671455754494,1.020812240338904,83.87096774193549,0.7928571428571428,0.5416666716337204,0.75,0.4583333358168602,0.0033735314003427498,0.45986351855500973,82.35294117647058,0.8333333333333334,0.8055555621782938,0.700000007947286,1.0,0.2246381205125539,2.6023368161708036,55.55555555555556,0.5,0.75,0.6666666716337204,1.0,1.4214476442627009,1.3121801092853136,61.53846153846154,0.6333333333333333,0.619047611951828,0.5833333432674408,0.6666666865348816,0.015162537697853895,1.0760628544863315,71.42857142857143,0.9583333333333333,0.6666666865348816,1.0,0.5,0.04728204510569582,0.599390751092603,60.0,0.75,0.375,0.5,0.30000001192092896,0.6108118747176204,1.749751712229196,28.57142857142857,0.6666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.4874971922824479,1.3039687496390882,53.91304347826087,0.4525,0.43173160950342815,0.42253968914349876,0.4644444485505422,0.6702269182607237
28,0.401955715945914,1.4902806262933368,58.51063829787234,0.6451388888888888,0.605645976960659,0.4994047650446494,0.8246527798473835,1.0305391018425794,75.59055118110236,0.8934151785714286,0.7135822586715221,0.6821428621187806,0.8520833346992731,0.1592092946265515,0.7261362061187338,87.09677419354838,0.9,0.8000000044703484,0.875,0.7500000074505806,0.39232542614687804,1.5109101207547566,58.82352941176471,0.8125,0.35353535413742065,0.25714286665121716,0.6666666666666666,0.16774488347034047,3.3255089025181395,33.33333333333333,0.45833333333333337,0.7000000029802322,0.625,1.0,1.2603384797016746,1.729403729800686,46.15384615384615,0.6458333333333333,0.5000000149011612,0.4166666716337204,0.625,0.003942613930804286,1.3169209333264078,57.14285714285714,0.8,0.625,0.7000000029802322,0.6333333551883698,0.9594093532894147,0.5800366101259433,50.0,0.90625,0.5000000149011612,0.5,0.625,0.6706663127513134,2.4472765090555932,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.29794498672715114,1.4884852754349611,56.52173913043478,0.5294444444444444,0.4908994734287262,0.5333333392937978,0.5344444533189138,0.5343620689853467
29,0.1871106611734523,1.0292304875459115,63.297872340425535,0.7116071428571429,0.6312951023379961,0.610218262920777,0.7500000049670538,0.814616935625426,78.74015748031496,0.8794270833333335,0.7426271680742502,0.7781250029802322,0.7541666720062494,0.0010981666494116857,0.9389563180920656,83.87096774193549,0.8750000000000001,0.6666666716337204,0.875,0.5833333358168602,1.0733126837969829,0.6642375004684492,70.58823529411765,0.7777777777777778,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.20420853165037509,3.0845748284741057,55.55555555555556,0.45833333333333337,0.75,0.6666666716337204,1.0,0.7763500689543426,1.4661536166957694,69.23076923076923,0.6145833333333333,0.6500000059604645,0.5833333432674408,0.75,0.5448081353427502,0.67828198451756,71.42857142857143,0.7666666666666666,0.7301587462425232,0.75,0.7333333492279053,0.12476906049789739,0.5464027339482337,70.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.6169336453112679,1.394085358779772,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.5624827207749078,1.4905291151536333,54.78260869565217,0.552063492063492,0.4762963056564331,0.4944444507360458,0.557619055112203,0.08684115029301155
30,0.6449726979287685,0.8505399240307087,61.702127659574465,0.6759176587301586,0.5545965780814489,0.5756944498668114,0.6222222310801347,1.6082025487097849,74.80314960629921,0.873921130952381,0.5361607223749161,0.828125,0.4156250059604645,0.02858603891772533,1.1285692179250784,77.41935483870968,0.9427083333333334,0.4583333432674408,0.625,0.375,0.030790740301279342,0.33616880150291933,82.35294117647058,0.8333333333333334,0.7857142885526022,0.6944444477558136,1.0,0.17532973274231264,2.5305876433615926,33.33333333333333,0.45,0.0,0.0,0.0,0.13791358278469176,1.797699478532209,53.84615384615385,0.6770833333333333,0.1666666716337204,0.25,0.125,0.015465039307916637,1.00408346032155,64.28571428571429,0.8,0.375,0.5,0.30000001192092896,0.05431650898817842,0.6485722317585174,60.0,0.65,0.3333333432674408,0.375,0.30000001192092896,0.639748930263599,1.0137897200118098,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.27584732657432526,1.5392264370295345,53.91304347826087,0.5380952380952381,0.5458852350711823,0.47619048158327737,0.7303174654642741,0.9014143089593016
31,0.5734051635962931,1.0826524111905964,62.76595744680851,0.6454117063492063,0.6158399569491545,0.5618055624266466,0.7353174661596616,1.006877014575337,77.16535433070865,0.8802083333333334,0.6940476335585117,0.8104166705161333,0.6333333421498537,0.0019466679936881218,1.0013687251184549,80.64516129032258,0.7604166666666666,0.49166667461395264,0.75,0.3750000074505806,0.0009483875175264267,0.4497467374502914,82.35294117647058,0.8125,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.5725590759070098,2.2966178388713465,44.44444444444444,0.31666666666666665,0.222222238779068,0.1666666716337204,0.3333333432674408,0.13300508914515077,1.4519860598221315,61.53846153846154,0.6666666666666666,0.45000000298023224,0.75,0.3333333432674408,0.16668600121247926,1.171990570554408,71.42857142857143,0.84375,0.6285714358091354,1.0,0.5,0.015306131801209162,0.6083941723544964,60.0,0.3125,0.3333333432674408,0.30000001192092896,0.375,0.6525463893830101,1.1843166979335251,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.1697076680640712,1.7296704514988295,60.0,0.5416666666666666,0.5137566169102986,0.6155555586020152,0.49555555880069735,0.602089981789679
32,0.26713637329818135,0.9148420462559828,65.42553191489363,0.6911458333333332,0.5146945690115293,0.6618055589497089,0.4673611174027125,1.1379170411056212,77.95275590551181,0.8686755952380953,0.6676001157611609,0.7395833358168602,0.6315476279705763,9.534827876176735e-05,1.0709355150654793,83.87096774193549,0.8697916666666667,0.7416666746139526,0.9166666716337204,0.7083333358168602,0.05081257810222147,0.7469153509414862,70.58823529411765,0.7857142857142857,0.4333333373069763,0.3333333432674408,0.6666666666666666,0.009792162364925302,2.562167618910957,44.44444444444444,0.45833333333333337,0.6428571492433548,0.6000000014901161,0.75,0.06901644228964217,1.9229786541474807,46.15384615384615,0.6354166666666667,0.3928571343421936,0.4166666716337204,0.375,0.17849321342420446,0.8831619906697418,78.57142857142857,0.6875,0.761904776096344,1.0,0.625,0.387845594839545,0.5275157730584893,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.6799685822493052,1.759891919548452,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.031125540972186498,1.7795418421584517,54.78260869565217,0.5052777777777778,0.33047619660695393,0.47222222288449606,0.27333333690961203,0.04257815684743026
33,0.2231776011693285,0.8323338827531218,63.829787234042556,0.6784722222222223,0.4970238183935483,0.5937500024835268,0.48888889451821643,1.3764098546512662,77.16535433070865,0.8469866071428571,0.6271329447627068,0.7916666679084301,0.5625000018626451,0.014662611709866052,1.385788831029775,77.41935483870968,0.7614583333333333,0.3916666731238365,0.625,0.2916666716337204,1.8011709375519815,0.11893079700085982,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0023101847511815387,3.2867415802834823,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.009731409018509628,1.9655174078058113,46.15384615384615,0.5833333333333333,0.3928571343421936,0.4166666716337204,0.375,0.017288017282542003,1.3639754311256493,71.42857142857143,0.8111111111111111,0.625,1.0,0.46666668355464935,0.0054099735908879,0.5996867990344901,70.0,0.65,0.7857142686843872,0.75,0.8333333432674408,0.3731813925628489,1.1844263443939487,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.30511584811880044,2.293848652619249,49.56521739130435,0.5020634920634921,0.1623280465602875,0.22222222288449606,0.13111111323038738,0.8229428608958645
34,0.5868107641990628,1.1071414712937413,62.23404255319149,0.6878968253968253,0.37897588933507603,0.5505952388048172,0.31180555808047455,1.2667534385939618,73.22834645669292,0.8799479166666667,0.697474068030715,0.6720238169655204,0.7739583384245634,0.4616804379482405,0.9950422425172136,80.64516129032258,0.8583333333333334,0.5750000029802322,0.75,0.5000000074505806,0.0008216944356670622,0.2460145279990656,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.08517207869158783,3.558697664414735,44.44444444444444,0.45,0.29999998211860657,0.2142857164144516,0.5,0.010277053764922911,2.1478894075195734,46.15384615384615,0.59375,0.4523809403181076,0.4583333432674408,0.5,0.06494626392337904,1.073961004354454,71.42857142857143,0.8777777777777778,0.625,1.0,0.46666668355464935,0.06412124758624958,0.6707139873497316,60.0,0.4375,0.6969697177410126,0.5357142984867096,1.0,0.42104220448419527,1.6501370171117702,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.14627329737210237,2.408964373911628,46.95652173913044,0.4701190476190476,0.11126984159151714,0.17222222288449604,0.09111111263434092,0.035106360264152085
35,0.46130069186778133,0.9503941595598066,64.36170212765957,0.7463789682539684,0.5685185280938944,0.6228174678981304,0.618650800238053,1.2585087049151567,78.74015748031496,0.8646205357142857,0.663293669000268,0.8604166693985462,0.5875000078231096,0.002204282461932642,1.1909501332222239,80.64516129032258,0.9072916666666666,0.6333333477377892,0.9166666716337204,0.5625,0.00403713269357238,0.21499170175202523,88.23529411764706,0.8055555555555555,0.5,0.5,0.5,0.01263990618248453,3.2182701231312705,44.44444444444444,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0017704064090752194,2.0845771412645813,46.15384615384615,0.6666666666666667,0.3928571343421936,0.4166666716337204,0.375,0.08636539054696742,1.1886461155815566,71.42857142857143,0.90625,0.6666666865348816,1.0,0.5,0.006220344958602244,0.6597615069003826,80.0,0.46875,0.7777778208255768,0.6500000059604645,1.0,0.13531188274012168,1.5969846233853213,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.2056731010704504,1.8739884578300348,60.0,0.5628968253968254,0.498008664449056,0.5388888915379842,0.5403174668550491,0.14993775858758268
36,0.9232418868588667,0.8149952874502772,63.297872340425535,0.6878968253968254,0.5093253962695599,0.564583337555329,0.5409722241262594,1.4150142099570124,76.37795275590551,0.867485119047619,0.5650297682732344,0.8072916679084301,0.4635416753590107,0.03414939210449873,1.396378518961789,80.64516129032258,0.8541666666666667,0.533333346247673,0.6666666716337204,0.4583333432674408,1.0772325287676332,0.17483927286579787,94.11764705882352,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.35733090596995176,2.9199358150373698,33.33333333333333,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.222694158977643,2.4476032506308067,46.15384615384615,0.4583333333333333,0.2857142686843872,0.3333333432674408,0.25,0.07837388574964708,1.3460075703751784,57.14285714285714,0.9166666666666667,0.4761904925107956,1.0,0.3333333358168602,0.0030661434392881756,0.595127073809866,80.0,0.5833333333333333,0.875,0.800000011920929,1.0,0.3053998769440626,2.372611841189424,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.09418110845432072,1.9744457067964745,54.78260869565217,0.48944444444444446,0.34372294346491494,0.42000000476837157,0.30000000397364296,0.6091354554428179
37,0.5255929449849309,1.0432403280663232,62.76595744680851,0.6974206349206349,0.5074855734904608,0.5411706392963728,0.5520833376795053,1.3282276014242398,76.37795275590551,0.8556547619047619,0.6468750108033419,0.7583333346992731,0.5822916701436043,2.4290953081196195e-05,1.1687049114492594,80.64516129032258,0.8,0.7083333432674408,0.9166666716337204,0.6000000014901161,0.0024837259201659152,0.2789116465449919,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0,0.004163520680156241,3.406372325864027,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.05560082789635946,2.422690864428802,46.15384615384615,0.7333333333333334,0.3928571492433548,0.4166666716337204,0.6000000014901161,0.001026372223334303,0.7762590188930527,64.28571428571429,0.75,0.6333333551883698,0.875,0.5,0.011827360155066954,0.5440953932434576,80.0,0.46875,0.7777778208255768,0.6500000059604645,1.0,0.4532434638084263,3.2148338076653737,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.3831609321110637,2.078860925817764,48.69565217391305,0.5897222222222221,0.18698412775993348,0.3388888895511627,0.1800000011920929,0.23884620151694813
38,1.0783459325471527,1.4115262126722903,63.297872340425535,0.6399305555555556,0.2673611131807168,0.5,0.1895833369344473,1.5593515324991862,77.16535433070865,0.85546875,0.6336309537291527,0.7760416679084301,0.5604166761040688,0.2592702521498437,1.141678403792115,80.64516129032258,0.9333333333333333,0.4642857164144516,0.6875,0.4166666716337204,0.0013399124189350286,0.055109462858592535,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0029590109909772787,2.943929763980208,44.44444444444444,0.41666666666666663,0.0,0.0,0.0,0.023442505356843262,2.1598162608806075,61.53846153846154,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.14150857259995744,1.1595596838627382,71.42857142857143,0.788888888888889,0.625,1.0,0.46666668355464935,0.42489115057773497,0.5883762736695103,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0,0.24020760016590942,1.5927076538446288,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.22191827203580722,2.695175594749478,48.69565217391305,0.5744444444444444,0.116825399796168,0.22222222288449606,0.08888889054457347,0.0005811700969859543
39,0.004362028968050065,1.3034896286049724,59.57446808510638,0.7327628968253967,0.5683742177983125,0.531250004346172,0.6993055629233519,1.0983875229815518,79.52755905511812,0.8824032738095238,0.6857639048248529,0.7375000007450581,0.7208333350718021,0.039233432802809685,0.9759983095203243,83.87096774193549,0.825,0.6166666895151138,0.7000000029802322,0.5750000029802322,0.006646894743886303,0.9310685767625287,76.47058823529412,0.6666666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,0.0254402133686356,3.62689288963164,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.012480244618298853,2.7463459800190155,46.15384615384615,0.5333333333333333,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.23381076083745359,0.9783671994431612,71.42857142857143,0.7666666666666666,0.7142857313156128,0.875,0.7000000029802322,0.00236974464495386,0.6348829529499636,70.0,0.6166666666666667,0.7857142686843872,0.75,0.8333333432674408,0.24344896794236404,3.1121538764487373,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.20130192390046675,2.1286146553155825,55.65217391304348,0.5411111111111111,0.47976913253466286,0.48222222924232483,0.51333333949248,0.697446476937573
40,0.007214823763459826,1.2688636299386786,63.297872340425535,0.6656249999999999,0.5798520954946677,0.5859127057095369,0.6201388984918594,1.1285742224891784,79.52755905511812,0.899516369047619,0.7546627167612314,0.7873511947691441,0.7947916705161333,0.7261915297372037,1.5690612697214819,80.64516129032258,0.7165178571428571,0.4809523895382881,0.625,0.3958333358168602,0.00047927101558314906,0.4447015804828871,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.0053041572118122104,3.7437712611761764,44.44444444444444,0.45833333333333337,0.25,0.1666666716337204,0.5,0.00032437297688134233,2.5420790508285034,38.46153846153847,0.5833333333333334,0.4285714328289032,0.5,0.375,0.0012888674272066678,1.0920367953942607,71.42857142857143,0.84375,0.6285714358091354,1.0,0.5,0.00019238405598486034,0.5731360295368922,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,0.11476613976515296,3.9382765970334748,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.25320176628773444,2.206217693472471,53.91304347826087,0.5690079365079366,0.30105820298194885,0.412222225467364,0.27777778208255766,0.007715779649282729
41,0.5767376713846702,2.1800978101240065,56.38297872340425,0.6723710317460317,0.6079756058752537,0.4938988133023183,0.8388888897995154,1.224931973955521,76.37795275590551,0.8333333333333334,0.7480654772371054,0.7375000072643161,0.7968750055879354,0.00013298726989773574,0.9393463225264781,87.09677419354838,0.8392857142857143,0.783333346247673,0.875,0.7916666716337204,0.008920379753007005,1.4422853563774258,64.70588235294117,0.6666666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,0.0010749644304063593,4.7873928560119285,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0009076563815556917,2.734963142791697,46.15384615384615,0.6333333333333333,0.45000000298023224,0.45000000298023224,0.5000000149011612,0.3807020987627645,1.2173153389386517,71.42857142857143,0.7666666666666666,0.6857143044471741,1.0,0.533333346247673,0.0016943492772663884,0.5755876245150349,70.0,0.40625,0.444444477558136,0.4000000059604645,0.5,0.5450475737765509,2.47034693281423,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.14846874290508608,2.04770852350907,56.52173913043478,0.5608333333333334,0.4955026566982269,0.4677777806917826,0.5892063558101654,0.02199441181341415
42,0.024622280391598705,1.3073672619047185,60.63829787234043,0.6593749999999999,0.5126623461643854,0.5186507987479368,0.5971230231225491,1.1373230745888345,77.95275590551181,0.89609375,0.748908743262291,0.7489583380520344,0.8218750022351742,1.9099026015491798e-05,0.9786444662661682,87.09677419354838,0.8500000000000001,0.75,0.875,0.7083333358168602,0.0008799466133595036,1.2881858253904288,64.70588235294117,0.7777777777777778,0.4126984278361003,0.3000000019868215,0.6666666666666666,0.04867329896835378,3.6400291146366266,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.008259393211414239,2.5014982618834862,46.15384615384615,0.5625,0.36666667461395264,0.4166666716337204,0.375,0.46693583690304313,2.0208004607654955,50.0,0.78125,0.20000000298023224,0.5,0.125,0.11708377955180144,0.6152621710144814,50.0,0.84375,0.25,0.25,0.25,0.4360153393551013,4.64224346143223,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.49430691065169874,1.8738550566579635,53.04347826086957,0.5399999999999999,0.4312169353167216,0.4796825448671977,0.4422222266594569,0.21632374072800992
43,0.9043900852039101,1.2072184334936773,62.76595744680851,0.6776041666666668,0.5866217203438282,0.5766865139206251,0.6444444470107555,1.5617661540599308,78.74015748031496,0.8960937500000001,0.677579378709197,0.8166666682809591,0.6489583384245634,0.004426599653392766,1.514290082036053,80.64516129032258,0.8489583333333334,0.5208333432674408,0.6875,0.4375,0.008321289623859252,0.15861023188032602,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0,0.224319061990418,4.468305554759199,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.027113513789065194,2.826097141627095,38.46153846153847,0.5166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0007837517128258022,1.0622241715263592,85.71428571428571,0.6875,0.8730159103870392,0.9000000059604645,0.875,0.29835087813545036,0.6188339348489846,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,0.27315687243793524,3.18899641244295,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.031885289668067564,2.62255618184373,50.43478260869565,0.5480555555555556,0.266825399796168,0.37222222487131756,0.23444444934527078,0.20175335013108842
44,4.702036471093193,3.0118279430820882,59.04255319148937,0.6559771825396825,0.13769841318329176,0.2708333333333333,0.09791666828095913,1.4215603040642564,73.22834645669292,0.8367187500000001,0.6427083387970924,0.6458333414047956,0.6906250007450581,0.8061266669352695,1.380167360953814,80.64516129032258,0.7510416666666667,0.505952388048172,0.625,0.5208333358168602,0.004380004599856494,0.25494476700209523,88.23529411764706,0.8333333333333334,0.5,0.6666666666666666,0.4444444477558136,0.0279851491582075,3.3759215078306757,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,0.00231580502942445,2.3960005164503055,53.84615384615385,0.425,0.25,0.3333333432674408,0.20000000298023224,0.02109320355205448,4.260463019817558,42.857142857142854,0.8125,0.0,0.0,0.0,0.010042627851592633,0.7395425537719029,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,0.17413601892141625,2.5028789294264295,28.57142857142857,0.16666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.18417566896055795,2.259912530073814,53.04347826086957,0.5039285714285715,0.4423953811327616,0.4588888903458913,0.4796825448671977,0.017462693265897482
45,0.05270105691784648,1.4398842949704236,57.446808510638306,0.6475198412698414,0.526349812746048,0.49355159265299636,0.6409722293416659,1.4527703431462204,75.59055118110236,0.8380208333333333,0.5922619123011827,0.6958333365619183,0.5625000055879354,4.9281046047257185e-05,1.4916873423762107,80.64516129032258,0.6416666666666666,0.25,0.25,0.25,0.00012082792776487121,0.16011497097383445,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.001589232742702507,4.56352618705546,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.004482736370954796,2.597078163720106,46.15384615384615,0.6458333333333333,0.36666667461395264,0.4166666716337204,0.375,4.5243848866935545e-05,2.2838995298668237,50.0,0.78125,0.20000000298023224,0.5,0.125,0.0015935871021006429,0.7780262909937634,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.2487874093653257,1.9308852403965229,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.010235399597042992,2.345099224679932,52.17391304347826,0.5558333333333334,0.5242616752783458,0.47833334306875863,0.6288888951142629,0.03763454753767009
