,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
25,0.00010464190335348552,0.09011497946824935,84.61538461538461,0.15758127299928767,70.96774193548387,0.031569718463811174
26,0.0053797910731939085,0.1454281640348537,84.61538461538461,0.14921656925006607,70.96774193548387,0.0007454183180975455
27,5.540058018921372e-05,0.14731416666397826,76.92307692307693,0.16686426723381975,67.74193548387096,0.00467815234532662
28,4.603197986010549e-05,0.10939625870350511,84.61538461538461,0.20981766713597116,67.74193548387096,0.0008785909413796312
29,0.0009407759223341992,0.19315707805947818,53.84615384615385,0.15662313020084492,80.64516129032258,0.02872013142806978
30,0.00013617147959204282,0.07969520131891829,84.61538461538461,0.13244374113520566,80.64516129032258,0.018388648958696494
31,0.00027755265696037995,0.08077172389196925,84.61538461538461,0.11728165136752583,77.41935483870968,0.0005528839735222891
32,0.00020890319160744904,0.08348767853224157,84.61538461538461,0.10733698399758428,83.87096774193549,0.00010415208484017278
33,0.00010548334664878336,0.08364426691727338,84.61538461538461,0.1101441262288251,83.87096774193549,0.00012484549398468408
34,7.253141780084195e-05,0.09416710781984078,84.61538461538461,0.10972241794353768,83.87096774193549,0.00025613656314583575
35,3.8134442351598654e-05,0.08749088149323107,84.61538461538461,0.11668212287113865,83.87096774193549,0.00029780443618748694
36,0.00017017685195821867,0.08796867702990774,84.61538461538461,0.11697456086750774,83.87096774193549,3.4492779276877925e-05
37,6.265770609890926e-05,0.09110106855956496,84.61538461538461,0.11799103256889705,83.87096774193549,7.799436440877398e-05
38,5.483158013448269e-05,0.13521310112298635,84.61538461538461,0.11828838540758618,83.87096774193549,9.581854329532105e-05
39,4.098160243263445e-05,0.10129392011457414,84.61538461538461,0.12027206715244242,80.64516129032258,0.0001710353319156715
40,1.8029568653897604e-05,0.13930610220322437,84.61538461538461,0.11823416508188654,83.87096774193549,4.3067038366961266e-05
41,6.705926811388717e-06,0.13959479281895698,84.61538461538461,0.12231711855618713,80.64516129032258,0.0002337912963949751
42,2.558152394762346e-05,0.1481774257616605,84.61538461538461,0.11926249808255572,83.87096774193549,0.00031819065425998656
43,8.589804013335119e-05,0.09390925599732573,84.61538461538461,0.132443926509664,80.64516129032258,5.451164957419495e-05
44,6.182135486071367e-06,0.15229137808605847,84.61538461538461,0.13076414991779364,80.64516129032258,2.657214310023064e-05
45,3.964713790640059e-05,0.14439560487510128,84.61538461538461,0.12555984826911226,80.64516129032258,3.56455051852358e-05
46,5.292230604030679e-06,0.15272843607932787,84.61538461538461,0.1289342411584266,80.64516129032258,3.3718724150982036e-05
47,2.5118413726722866e-05,0.14693618273465628,84.61538461538461,0.129366171339467,80.64516129032258,2.4318072238577015e-05
48,3.522392706326437e-05,0.15354659970857326,84.61538461538461,0.1257786832240063,80.64516129032258,1.703117593271164e-05
49,8.257802800618165e-06,0.1056784206659028,84.61538461538461,0.13234654962817927,80.64516129032258,0.00012812864727860504
50,1.156833132162956e-05,0.1065932029453418,84.61538461538461,0.1287477262182579,80.64516129032258,5.209200527244796e-05
51,5.100043019370275e-06,0.10658635392006656,84.61538461538461,0.12536313213369868,80.64516129032258,1.1895731900454238e-05
52,4.2744688926684815e-06,0.14556638697569327,84.61538461538461,0.14033408064928232,80.64516129032258,1.407646679683382e-05
53,0.0001276429911485372,0.10617706962532934,84.61538461538461,0.12753019780548008,80.64516129032258,1.1069593714730191e-05
54,4.889283640500103e-06,0.0988376082565359,84.61538461538461,0.1336428795240193,83.87096774193549,0.00013546392869830364
55,1.824358457655642e-05,0.09854737918435877,84.61538461538461,0.12681498066191424,80.64516129032258,1.8459580360236374e-05
56,2.781278691140196e-06,0.1471071287394568,84.61538461538461,0.1270318009016224,83.87096774193549,0.00011949796567954634
57,1.8129598842276518e-06,0.14845399052820774,84.61538461538461,0.12798787896674524,80.64516129032258,4.0274571178614667e-07
58,3.1640119378517053e-06,0.14839074235702518,84.61538461538461,0.12652456845329937,80.64516129032258,9.606392336298726e-05
59,2.6782235472799834e-06,0.1087308854396004,84.61538461538461,0.12751876029686113,80.64516129032258,1.0918754349904908e-05
60,2.8031897053175543e-05,0.10855362290421947,84.61538461538461,0.13565714673072285,80.64516129032258,1.5220166482639732e-05
61,7.042244799428462e-05,0.11020311737444545,84.61538461538461,0.127446998641593,80.64516129032258,1.0078854364961376e-05
62,1.2529610541080773e-05,0.09955182954433087,84.61538461538461,0.12778520399503385,80.64516129032258,2.327980980193838e-05
63,5.051666192893832e-06,0.14967306376034845,84.61538461538461,0.13639279080542427,80.64516129032258,3.4820864696238402e-06
64,0.00011492962525508063,0.10911472924549769,84.61538461538461,0.1283297054007579,80.64516129032258,6.4657020800743506e-06
65,1.7145405017165967e-05,0.10839394848171982,84.61538461538461,0.13130912120603788,80.64516129032258,7.725030724585422e-06
66,6.334782575949617e-06,0.10921997598656574,84.61538461538461,0.13217061961408796,80.64516129032258,8.849020901573955e-06
67,3.4474597746224955e-06,0.10979190033171797,84.61538461538461,0.1320834358681849,80.64516129032258,4.619283194454444e-07
68,9.107864658292714e-05,0.10949938156276465,84.61538461538461,0.1361997400990813,80.64516129032258,5.429110412964554e-06
69,3.6609891810564787e-06,0.15356886184735014,84.61538461538461,0.13407506256660123,80.64516129032258,5.284700502211411e-06
70,6.660989374746361e-05,0.10058361163490957,84.61538461538461,0.13191280278355974,80.64516129032258,3.814272627444342e-05
71,4.045841200175581e-06,0.10092298438918443,84.61538461538461,0.1364918468061619,80.64516129032258,8.967750409812328e-06
72,3.412269685192045e-05,0.10996621041585665,84.61538461538461,0.1332769352398959,80.64516129032258,4.385374937218646e-06
73,9.030877425562506e-06,0.09998215112399787,84.61538461538461,0.13134205577161864,80.64516129032258,1.120120027118505e-05
74,8.214152590974859e-06,0.10024254252084291,84.61538461538461,0.13436880228391104,80.64516129032258,7.166453582151291e-06
75,2.2362091941416232e-05,0.10023372690051911,84.61538461538461,0.1326724952406424,80.64516129032258,1.672396452148453e-05
76,2.0492908047538217e-06,0.10022084984891967,84.61538461538461,0.13999332951745722,80.64516129032258,6.196407858478087e-06
77,2.202759575923551e-06,0.14918608187656507,84.61538461538461,0.1342710826677737,80.64516129032258,4.378292011469132e-05
78,3.835512848517648e-07,0.15098122810704312,84.61538461538461,0.13793335316497932,80.64516129032258,1.3376364407374417e-05
79,1.2895258921220585e-06,0.16093580884647812,84.61538461538461,0.129888245585912,80.64516129032258,4.973027414667085e-07
80,2.583378788327128e-06,0.16021851244531857,84.61538461538461,0.13461542323531786,80.64516129032258,2.4613207325933883e-07
81,6.96502519280618e-05,0.11122366732782349,84.61538461538461,0.13518396252199205,80.64516129032258,3.4945261263726905e-05
82,3.339272891899285e-05,0.11095631811445955,84.61538461538461,0.1377867555763088,80.64516129032258,6.14801487608089e-06
83,1.8489263920374072e-05,0.1014732848860337,84.61538461538461,0.1323449458328262,80.64516129032258,5.015311320667149e-06
84,8.597924669744938e-06,0.10102877847973193,84.61538461538461,0.13531640800923045,80.64516129032258,4.544969316370554e-06
85,4.970268917220022e-06,0.11141822940210502,84.61538461538461,0.1312118558876053,80.64516129032258,3.903620826597041e-09
86,2.4295679791379855e-05,0.15033109844318795,84.61538461538461,0.13209755137593288,80.64516129032258,1.0908372164592266e-06
87,2.3803223165381e-06,0.15051190082147411,84.61538461538461,0.13443216681933118,80.64516129032258,1.2129716961456339e-06
88,2.2057486277622317e-07,0.1518157416508269,84.61538461538461,0.13303194765516846,80.64516129032258,9.871653390297351e-06
89,2.9302334495189716e-06,0.16184639470637058,84.61538461538461,0.1367382451689011,80.64516129032258,9.300496596042378e-06
90,5.737218383292233e-05,0.10237015557865704,84.61538461538461,0.13491859677852214,80.64516129032258,9.057830077113297e-06
91,1.4802313332357617e-05,0.11153761278415092,84.61538461538461,0.1361631249961039,80.64516129032258,2.1066468976007555e-05
92,5.096929384326165e-06,0.16266900521506517,84.61538461538461,0.13669397658528584,80.64516129032258,1.302236567622597e-05
93,1.308630541114089e-06,0.1131125322127711,84.61538461538461,0.13687207583319405,80.64516129032258,2.177531502638752e-05
94,6.701566274469109e-06,0.11258201339916712,84.61538461538461,0.14293356042440383,80.64516129032258,1.3023563863730832e-07
95,1.7267418499833585e-06,0.16324943301078795,84.61538461538461,0.13855481681155296,80.64516129032258,3.3614147079649935e-06
96,1.2439749870270823e-06,0.1527167983499097,84.61538461538461,0.14883255183280245,80.64516129032258,1.4875183481227059e-05
97,1.5564314277182456e-06,0.10272309796809954,84.61538461538461,0.1433895507752532,80.64516129032258,9.626144356183525e-06
98,4.826219193851606e-06,0.11400438406863032,84.61538461538461,0.13476747359112018,80.64516129032258,3.88438383027503e-06
99,1.0884395199449954e-07,0.10274173943269047,84.61538461538461,0.14443734637429956,80.64516129032258,1.999612980219985e-05
