,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
9,0.9531103224621645,0.3350468037476196,50.0,0.13620389784523787,60.0,0.5177422603367289,0.39692694545824964,54.54545454545454,0.7926578139492843,0.11570857202193295,53.333333333333336,1.0306512607913438,0.12771027423914255,57.14285714285714,0.33893154422697713,0.5328484784606876,28.57142857142857,1.3271481499254938,0.2224108913885855,50.0,0.027716473642048132,0.2184993584821313,57.14285714285714,0.12575590986367216,0.3285492498043106,66.66666666666666,0.6179064417671759,0.253254829285469,14.285714285714285,3.252632118155636,0.3670043827770136,50.0,2.345851566181907,0.06848019241133771,66.66666666666666,0.48516169704132767,0.346658379388706,50.0,0.2828213339989779,0.3730720056573813,50.0,0.10827694709921913
10,0.06426588490941741,0.08279758738137485,80.0,0.32117406629439615,70.0,0.015585661328340928,0.3536061479503869,45.45454545454545,0.11498185239514688,0.3546405948191624,46.666666666666664,0.30994633430611324,0.22087669107797495,42.857142857142854,1.6540714899446238,0.11779061156556103,57.14285714285714,0.7133505561121585,0.17777215630674345,50.0,0.916712065102592,0.0644833065936057,85.71428571428571,1.806697744206258,0.12484208364563809,66.66666666666666,0.2840557709805015,0.2900232599711357,28.57142857142857,0.40823709273257497,0.40265411722798816,50.0,0.07297094151242982,0.3905446120915095,50.0,0.12796791617267006,1.2750283774609028,50.0,0.08673706765619402,0.07655690408276393,80.0,0.17993431418859682
11,0.15030587036231624,0.08636545286290867,80.0,0.12647458981402188,70.0,1.2813927487499939,0.1328302566829871,63.63636363636363,0.36912062368048015,0.14600613245569602,60.0,1.2467631884251948,0.21566566649424965,42.857142857142854,0.7922978972705428,0.2149431693034382,71.42857142857143,3.217442197745103,0.11131223110902576,83.33333333333334,3.1428265285912422,0.17335976032708197,57.14285714285714,0.822191277695286,0.10984434670744632,66.66666666666666,0.7726466154587853,0.30032678702721977,28.57142857142857,2.3650497311994645,0.2080113105840387,37.5,0.1732320725906538,0.11772359998475485,72.22222222222221,0.1824682927621612,0.14215087832719997,60.0,3.141880619630094,0.15741635183118327,70.0,1.5646662682385215
12,0.38058505988142316,0.13533594769259966,50.0,0.3289817992559657,40.0,0.6395253267101575,0.16554881016395873,63.63636363636363,0.9278166653983824,0.1284384934386723,66.66666666666666,0.16437941543854764,0.1488124357917518,57.14285714285714,1.2264740642954486,0.14491849872662216,42.857142857142854,0.44830176122293347,0.0921807811406693,83.33333333333334,2.6033957462486743,0.13865039554732508,71.42857142857143,2.6868463539709935,0.11279258446467066,88.88888888888889,0.846790353183852,0.28240325292981333,14.285714285714285,4.778936125402341,0.2132958791576041,37.5,0.1327487599272769,0.0969353671067475,72.22222222222221,0.2963675397207324,0.07596685314006758,80.0,0.9019678274970376,0.15719495556399027,60.0,2.314359571898126
13,2.670300993136353,0.21447889057093902,70.0,0.14624120814670674,50.0,0.36424014996140097,0.08253611990667012,63.63636363636363,0.0337577808980026,0.28617258146492774,46.666666666666664,2.189914532143068,0.1628540603124529,42.857142857142854,2.8050955158290063,0.14508620833418034,42.857142857142854,1.2205496469762378,0.6736206415041837,50.0,0.017554033806391815,0.03551216544815265,85.71428571428571,1.439787966102063,0.40375323865000107,33.33333333333333,0.0020954000943163636,0.39116355672060027,57.14285714285714,3.1042022266553815,0.16260632758463547,50.0,0.4660981313605675,0.33757687777818607,44.44444444444444,2.2621879972762047,0.8648242854083874,50.0,0.29552121338140747,0.09301917779918635,80.0,4.889006977626411
14,0.33874548238542396,0.6972156265293735,50.0,0.5208105169836093,70.0,0.117431946652572,0.19255713917850745,54.54545454545454,10.36910286531307,0.19195245133787345,60.0,0.3856238454803473,0.16628268744981697,42.857142857142854,1.1065427745713399,0.253412832946842,57.14285714285714,2.1965393335015673,0.6492014027435505,50.0,0.13511499157568127,0.5166596643186014,57.14285714285714,2.3721388499503924,0.3450518584587497,66.66666666666666,2.696999708218916,0.4383656937571042,28.57142857142857,0.0035640100571220816,0.23898883287462505,37.5,0.2534824545520357,0.2382034971830798,61.111111111111114,0.09985457422390598,0.0779249399202182,80.0,0.24424252203239555,0.633682464507344,40.0,2.014978864142435
15,0.051240839189544356,0.23119927550726618,60.0,0.09731403748572509,70.0,0.23861987172723279,0.10016741276457757,81.81818181818183,0.018274978954942796,0.14326256678202862,66.66666666666666,1.5070411485004873,0.39853319047500196,57.14285714285714,4.155781492073712,0.1919534945457931,42.857142857142854,0.22360615556837646,1.0395412118986955,50.0,0.11754634926617533,0.7499626183211039,57.14285714285714,6.8328752265243295,1.3311260704709458,66.66666666666666,0.5408277983169896,0.4594555676619965,28.57142857142857,0.09247929223811277,0.16548501750500771,50.0,0.012897415690026766,0.1802193291693965,72.22222222222221,0.5900366977265136,0.11833867704078638,70.0,4.355944420210493,0.5097785445912588,50.0,2.0555361446460254
16,0.3376421295726962,0.0834134256255128,80.0,0.26774509761802057,50.0,3.1077226740170585,0.10984211261780183,63.63636363636363,1.0198245884096004,0.2580332470461974,60.0,0.6790558554804682,0.6621585693593509,57.14285714285714,0.34037037754885296,0.24091770223613093,42.857142857142854,3.1079498492744784,0.7620995519467543,50.0,0.03759929048425401,0.23507245161454285,57.14285714285714,0.25277654689337525,0.13874669874721313,77.77777777777779,0.15826538249160288,0.4033212025481389,28.57142857142857,0.03034652352182247,0.15690848687718773,50.0,10.572221435611562,0.34439210789614083,61.111111111111114,0.02511266884193462,0.2783480768473087,60.0,1.9564822335439922,0.16488660613298997,70.0,0.4101087811768514
17,0.024995068378603453,0.3066809521368265,70.0,0.5434313098156215,30.0,4.7790741459914905,0.44910491813665415,54.54545454545454,0.0015407509146119574,0.23401997736490188,60.0,0.07465742268970185,0.1986925153712162,42.857142857142854,0.9527317068109171,0.4098871307492676,28.57142857142857,0.8716192052880916,0.1744351760938212,66.66666666666666,5.806554335359213,0.22618374243885514,57.14285714285714,1.2307540303840154,0.1550989180114452,77.77777777777779,0.3326739717497533,0.506966492737182,57.14285714285714,2.0951283866932,0.5102130852503932,50.0,0.03970345964577985,0.20060113462810603,61.111111111111114,2.5264626682639677,0.28096378557726387,50.0,0.25255405215385196,0.2571586116249561,80.0,0.19534439637852805
18,2.0191333760644823,0.182481958095563,80.0,0.13917939076531718,70.0,0.9469308715329685,0.09091955017898053,72.72727272727273,0.014863354651699598,0.340259449642225,53.333333333333336,0.3588028924885964,0.36734810398395856,42.857142857142854,0.0886335339986438,0.46364200426487967,28.57142857142857,0.35046792730683335,0.28988891444066933,50.0,3.5643494703528074,0.25370780854392694,57.14285714285714,2.1622384747733583,0.15577643776342676,77.77777777777779,0.2525133999193107,0.4471645620896047,42.857142857142854,2.0192091694997423,0.14452389452060554,50.0,0.07296102887443288,0.5339201860284593,55.55555555555556,0.06775667689421308,0.7121480447315328,60.0,0.24718404137259944,0.15897055790069975,70.0,0.00728554827434414
19,3.35093168826583,0.23455069920479135,60.0,0.11732145577112854,70.0,0.4265482029799078,0.3301240364331596,54.54545454545454,1.6323356966350808,0.269534331780653,60.0,2.9412796897045212,0.19341015162056402,42.857142857142854,0.05957998901265766,0.47122104404114207,28.57142857142857,0.11275886926063225,0.19171546802605985,66.66666666666666,0.005673746646186949,0.1045300918423867,85.71428571428571,1.2863591401990042,0.15018535165313507,77.77777777777779,0.6907901667065818,0.5565413730653367,28.57142857142857,1.2626338896482718,0.3312495874065231,50.0,0.0006139294920763473,0.4226834317275457,61.111111111111114,0.8778840892648421,1.2158987615427814,50.0,0.026897882719151677,0.5178733011904082,50.0,0.29540565239229494
20,1.8616853198529235,0.7973286079608803,50.0,0.12374144841864095,60.0,0.2982339040686055,0.40627038616516775,36.36363636363637,0.9845411154365348,0.1267310643029273,66.66666666666666,2.6721647031692246,0.4554430606845719,42.857142857142854,0.01593317492386513,0.2391956200713826,42.857142857142854,0.9169081326927765,0.13192209570201394,66.66666666666666,0.14291609925276488,0.15005417760864206,71.42857142857143,3.3570884759129718,0.14529226040143145,88.88888888888889,0.3201296503216543,0.6105467252671426,28.57142857142857,0.9438073344889844,0.41133884740060817,50.0,0.6569455554106525,0.13371503968902246,72.22222222222221,0.17235727285425118,0.46595833285634863,50.0,0.6645025094395137,0.3826584330273983,50.0,0.058157506256362554
21,0.3534831757464967,0.1390939993133587,70.0,1.3595645352597225,70.0,0.4357484379527175,0.19461802921322502,54.54545454545454,0.19838846731663207,0.6352262656838098,46.666666666666664,3.3869156449371047,0.26501511352596024,57.14285714285714,0.7795579871871614,0.3572177609877244,71.42857142857143,0.008842803609963885,0.6052806889051681,50.0,4.6180584311024235,0.12127059772699689,57.14285714285714,0.04669999944304823,0.7977076211531373,22.22222222222222,0.07108832578753406,0.4407723240374189,28.57142857142857,8.701699281113662,0.3165696380642274,50.0,0.402000521334073,0.4673034691561199,44.44444444444444,0.09738936595758955,0.16350037862625322,50.0,0.15824224329621242,0.18869052301926942,80.0,0.001278099974075854
22,0.3946887956963609,0.7662510787393079,70.0,0.22219171728615458,70.0,0.614671342041075,0.1534684835015831,54.54545454545454,1.591851317088918,0.2845228720134595,46.666666666666664,0.03979082342969815,0.35672497058437663,57.14285714285714,0.025805321677823734,1.8685623050534996,28.57142857142857,0.8673988046000931,0.5648146896780565,50.0,7.485458355980821e-07,0.4551893384518393,57.14285714285714,0.16046381299472323,0.717308130070538,66.66666666666666,0.6694358385210716,0.6201972433069315,57.14285714285714,0.11629295423953656,0.19322122289708926,50.0,0.2823981910253866,0.15793382980698112,61.111111111111114,0.1277791091034522,0.1481702320605431,80.0,0.09760039790400561,0.47551888228032224,80.0,0.048947561132836964
23,0.45880011979329344,0.27692735140099173,80.0,0.10915391267372163,50.0,0.7565000510287226,0.5648896436433858,54.54545454545454,1.2723045971981883,0.14045947221017474,60.0,0.7564705064469143,0.5435935321808849,42.857142857142854,0.09452157383105089,0.6989488923950822,14.285714285714285,4.271325905715836,0.3968592178159697,50.0,11.149038747548824,0.41224015765935956,57.14285714285714,0.05233781405672856,0.26859243591423854,66.66666666666666,1.963447359992416,0.5069220351292183,28.57142857142857,0.018533089545567382,0.45535681294292335,37.5,0.17960556966947083,0.13289427886460226,66.66666666666666,0.3773929727469314,0.23871796415735586,50.0,0.4708412151781827,0.09963105256836494,70.0,0.13920677222565433
24,0.16032135428790167,0.21039566359636389,70.0,0.3748381323256753,30.0,0.2551935215796976,0.49724398245419477,54.54545454545454,0.015083509167904663,0.19228714754994264,66.66666666666666,2.222244410207177,0.43980204639691767,42.857142857142854,0.6281724649004197,0.3357794126675015,71.42857142857143,5.308490796104696,0.7107997860861638,50.0,0.21955163322602617,0.6605276219161856,57.14285714285714,0.38468858985923887,0.9122567284890706,33.33333333333333,0.8161413542512488,0.5194514023921665,42.857142857142854,0.05447846343230335,0.47235865786108744,50.0,0.054917586442576466,0.10418825136514548,77.77777777777779,0.3524414102357936,0.5794380040962908,50.0,0.025255220422971944,0.2846569392296866,80.0,1.5709284469606244
25,0.45388813388390115,0.4718356578379167,70.0,0.40103125657861377,30.0,0.19151103016539317,0.15633325343832222,63.63636363636363,0.6064598068900395,0.21668173847252264,66.66666666666666,0.8095872634930302,0.3915130716330562,42.857142857142854,1.1196214394071695,0.41539162673069063,28.57142857142857,2.0978121883375778,0.5308937972254012,50.0,13.264336500157983,0.19266568672772397,71.42857142857143,0.018698881148927066,0.43492527063818326,33.33333333333333,0.869488846658992,0.5253137874019183,28.57142857142857,0.024277040596286242,0.16483984950761651,62.5,0.2773709934619753,0.1926828926166024,61.111111111111114,0.608487659928059,0.13728206661383657,70.0,1.6852651727379238,0.40519351063544135,70.0,0.03218688587132651
26,0.006252975265239346,0.1219116495395363,80.0,0.09114571982541056,70.0,0.010567630118538004,0.35829397516735323,54.54545454545454,0.001341502298900214,0.16528894290190485,66.66666666666666,0.02414341569249379,1.2335426691240472,57.14285714285714,0.009380613708786824,0.5460095068080182,28.57142857142857,4.033498511348145,0.5400460986725234,50.0,3.765192873062128,0.1671553178213003,85.71428571428571,0.6612295903769871,0.43237389290266603,33.33333333333333,0.9425969395608457,0.5921312544454398,28.57142857142857,0.011819135218203847,0.47314797832492983,50.0,1.1006300059653225,0.09882870897478975,72.22222222222221,0.0021305341352181213,0.24535942827032198,50.0,0.5013443106502776,0.32705422287384706,70.0,0.0035788776290450663
27,0.00047751590099001136,0.12852103206470528,80.0,0.7226547668137933,40.0,0.584584992457763,0.15554199447535308,90.9090909090909,5.46719347759163,0.18791931115229066,66.66666666666666,0.19994478650155537,0.6526251843983131,0.0,9.52824655331709,0.7053907403946215,28.57142857142857,0.09103222973012952,0.17721252427821257,50.0,0.0013628841523842692,0.12643196866173934,85.71428571428571,0.27001822100879397,0.15136587069152727,55.55555555555556,0.5902104408251149,0.6595668729344323,28.57142857142857,5.097136380317952e-05,0.15549304841190806,25.0,2.815636859197379e-08,0.10037728296846879,77.77777777777779,0.023747905927577993,0.5944515180949649,70.0,2.612854805073273,0.09850857214352034,70.0,0.00014137853425755869
28,3.297928329243798,1.0263285882739834,40.0,0.5117870322780533,30.0,0.13845705737679992,0.16789531965046,72.72727272727273,1.4289587119527025,0.14022414177726603,73.33333333333333,0.16393150844814142,0.5566329291755204,57.14285714285714,2.0651851224135647,0.4161712605519767,28.57142857142857,0.11943543075703608,0.11609544205767748,66.66666666666666,1.5504329800542296,0.40608445664539145,57.14285714285714,0.02621539429796915,0.1369593949725419,88.88888888888889,1.8193727185624533,0.833160404227839,14.285714285714285,0.020120753317385394,0.23409938875967412,50.0,0.6839516711060759,0.08271376212360132,72.22222222222221,0.017237220600636753,0.70088622806169,50.0,0.5088730877691381,1.1449841543555013,30.0,0.42325661116422286
29,0.025599946408530052,0.08072199006903313,70.0,0.21338011686726008,60.0,0.41764292204060116,0.13731661209107948,54.54545454545454,0.9493543778454748,0.23350051315457768,60.0,0.04642893488773592,0.32675028244282284,42.857142857142854,3.1683465647345344,0.24814364170808317,42.857142857142854,0.0074433106955874954,0.24789208772173102,66.66666666666666,1.7909521456517223,0.047231845805584594,85.71428571428571,0.015020945705922235,0.1587782276596849,66.66666666666666,0.8715399192709287,0.44022164886929976,28.57142857142857,0.02804560873735753,0.24675541294959497,50.0,0.005293947969768703,0.1728428323412825,55.55555555555556,0.0012992840365676074,0.10932428778853773,70.0,0.03418249675505447,0.05530769549166794,70.0,0.10194539326075033
30,0.13717004906823896,0.08941945394958414,80.0,0.8258325001065631,30.0,5.479730687969855,0.25165439543930507,54.54545454545454,0.04310160113535877,0.19081789982548003,60.0,0.05617503817466957,0.2768774207807961,57.14285714285714,1.8256658965093424,0.8299755929881324,28.57142857142857,0.02430400490090989,0.17693648025211864,50.0,3.300169672274317,0.8605400683416897,57.14285714285714,0.013057073766197361,0.13160119998036904,66.66666666666666,0.35033560845193457,0.503399452139304,28.57142857142857,0.016573797989119714,0.3010166979826393,62.5,0.010468569549607426,0.1427886523692449,77.77777777777779,0.4334324474305816,0.11218061038376252,60.0,0.019648346064635867,0.2534630099991862,70.0,0.08872062272811457
31,0.0949647306570639,0.09528268330939277,70.0,0.06924034860290171,70.0,0.06872844747066223,1.084305941513841,54.54545454545454,0.12711445296119148,0.16423666621058422,66.66666666666666,0.1388270974652064,0.3709936567573208,42.857142857142854,2.522570830987071,0.4983487685319625,28.57142857142857,0.7246741813317266,0.15598821046425634,66.66666666666666,0.6693092074603801,0.20355481153213056,57.14285714285714,0.14094465708495174,0.11712519292028523,66.66666666666666,1.1947337818948243,0.4644898981155911,28.57142857142857,0.9611890523964177,1.017030249631616,50.0,0.05200922573745904,0.2037995110549597,61.111111111111114,0.10669987136347749,1.1355067867003374,50.0,6.382896726111604,0.09339135842795461,70.0,0.018341844023774565
32,0.06949519125009243,0.16777254609426379,80.0,0.2917172820873103,70.0,0.06954049451257749,0.1327571083916582,63.63636363636363,0.08864375646619901,0.14591261590986268,73.33333333333333,0.058269376842993326,0.2521333151519551,71.42857142857143,4.780906379766403,0.5530279509149482,14.285714285714285,0.04249010720980381,0.12592090550149834,66.66666666666666,0.014254309812483481,0.40587113131890906,57.14285714285714,0.0035284889914619045,0.14252937863977763,55.55555555555556,0.8889138673253846,0.43326720253820444,28.57142857142857,4.2190539635250515,0.17622575729299372,62.5,0.006727417846728884,0.11769911696629534,77.77777777777779,0.007082888247566636,0.1917207165635303,70.0,0.011772144120521707,0.09596693286597027,70.0,0.095310908537119
33,0.4304230366779018,0.10478998137328344,80.0,0.07518840284253253,70.0,1.6381123492962562,0.18872790037848064,54.54545454545454,0.036903305548301964,0.14271389079237864,73.33333333333333,0.18495776463997374,0.3123214882783834,42.857142857142854,1.588780905499278,0.7953487513198881,28.57142857142857,0.005756036695292015,0.13760842439205487,50.0,0.00873605083683557,0.3622729997039018,57.14285714285714,0.7584929112340464,0.14247541296404512,55.55555555555556,0.9613467167863595,0.4036126231494201,28.57142857142857,0.4530770742263373,0.24424718321163397,62.5,0.02427568986254534,0.051855630756776315,77.77777777777779,0.03632348897001475,0.38275694796315435,70.0,0.02653785189383006,0.0755663579167099,70.0,0.014589972829295894
34,0.022433872296360104,0.3780015853736125,70.0,0.1712336760153377,70.0,0.019840801127017728,0.19267760662607022,54.54545454545454,0.4914018944971537,0.19516475671596797,73.33333333333333,0.10052359619240149,0.1952434076187195,42.857142857142854,0.7631833498801759,0.38539189956334646,71.42857142857143,0.08056003397351094,0.12468525675881982,66.66666666666666,1.8508600584041002,0.1816424725966916,85.71428571428571,0.009047658964447406,0.12657633705357574,55.55555555555556,1.5186279640904772,0.46382021002138074,28.57142857142857,0.02485272911514933,0.2628200044473196,62.5,0.007861113806901328,0.09890655925813124,77.77777777777779,0.015140550430969646,0.3610394511867311,70.0,0.009931204446457483,0.6992809135291564,70.0,0.06936693114274207
35,0.06573758988274311,0.21163417539929363,70.0,0.34523871998831535,70.0,3.020989619490246,0.09969584760520948,81.81818181818183,0.0020454795853300013,0.346099253514812,46.666666666666664,0.0037238589209024754,0.17635443456913394,57.14285714285714,0.6231311844978654,0.8307772177181659,28.57142857142857,4.817492023491046,0.2817255515563487,66.66666666666666,0.001712969645716935,0.30125969483954246,57.14285714285714,1.7168945981194468,0.17625613560927572,66.66666666666666,0.6208438292039042,0.36051590978568565,28.57142857142857,0.2949110336605094,0.19720783847419873,25.0,0.7733377916601919,0.5524275733904549,61.111111111111114,3.015829318214073,0.3474860368887808,70.0,0.11729648238031755,0.07938669900652986,70.0,0.34788070736522947
36,0.022446943527021916,0.4195622478293787,50.0,0.1969950886795773,70.0,0.07518915367605206,0.22959481621252859,90.9090909090909,1.1510208827462458,0.22056999507004152,66.66666666666666,0.023556201747039384,0.43578649145671344,42.857142857142854,0.7111118759315485,0.3716285733370448,57.14285714285714,1.7867421623495,0.11941996293644881,83.33333333333334,0.03843470962988013,0.3327413013175012,57.14285714285714,0.0074257103232945165,0.22399017669487373,66.66666666666666,0.46595828022763375,0.5943950703216132,14.285714285714285,0.6701710156329739,0.25281037550447527,37.5,0.0007699599822861165,0.2722919895071752,77.77777777777779,0.0028129106651397606,0.38409697814542615,60.0,0.024191744570754996,0.6739913259790351,60.0,0.01675311143846309
37,0.018716214740390487,0.35566554519540694,70.0,0.7844114553285395,30.0,0.005330563034093101,0.29635431194744916,72.72727272727273,0.09571378780006765,0.23773784763298772,66.66666666666666,0.0028917200625583977,0.20979440281515507,57.14285714285714,1.6615276928880895,0.4196174706673869,71.42857142857143,0.03399486924193244,0.18330325010272655,66.66666666666666,0.01616670337159387,0.20362774088144447,85.71428571428571,0.02144582398754633,0.24843019736301214,66.66666666666666,0.0030787138232366597,0.48767793257319125,28.57142857142857,1.5500425863463274,0.23831118442324126,37.5,0.004489941238793175,0.07393630414877157,72.22222222222221,0.006346333746129823,0.4379231677990334,60.0,0.055355015080711716,0.23055202850453757,70.0,0.1943495821683395
