,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.035477250174252246,0.18522717054919008,71.875,0.23733938957613254,61.37566137566137,0.35919341388167414,0.0594887395373351,74.19354838709677,0.03745649538537681,0.15194155229134074,64.34782608695652,0.29620807220876333,0.2210018658736275,58.536585365853654,0.5301724099104879,0.10438346041159476,82.35294117647058,1.071715223710147,0.2784980271805079,55.55555555555556,0.10077383740038981,0.20600678592212257,61.53846153846154,0.03320387411650917,0.2733170476332237,42.857142857142854,0.021009329029861183,0.30252552647478415,60.0,0.6738230282135275,0.7365285323844663,25.0,1.1955452357612384
49,0.31839139095455754,0.22955778198452473,69.53125,0.2442467030266332,61.37566137566137,0.003857306746584319,0.12448916118577923,83.87096774193549,0.36912203730514265,0.19223397002350795,66.95652173913044,0.025421226788343014,0.3323925046595103,48.78048780487805,0.67380433750959,0.0967923771360388,82.35294117647058,0.004317546035224248,0.18915842949703474,66.66666666666666,0.615402492509965,0.04884860145272199,84.61538461538461,0.9726832301339772,0.1317575525064379,78.57142857142857,0.0012025771953765524,0.3881686103361741,60.0,0.1972470927634969,0.8479255371448081,25.0,0.22663144956584125
50,0.049535089986076,0.18713271201988188,75.78125,0.19279371575814394,64.02116402116403,0.00466110963526833,0.07995734690467726,87.09677419354838,0.0003268968851323614,0.1536397505673328,61.73913043478261,0.23612284586304155,0.24465268522993225,51.21951219512195,0.33591380975265556,0.11589943546989889,76.47058823529412,0.48181788241402324,0.5298958971879227,55.55555555555556,0.5365895232280055,0.08996365344571333,76.92307692307693,0.20510944835984243,0.11294672636091847,78.57142857142857,0.019259895246552545,0.2108129537825448,60.0,0.2500346325605297,0.01833532821369889,100.0,0.8130099428530847
51,0.006680424074157691,0.18205810699090125,75.78125,0.20805289345943653,60.317460317460316,0.06269207171531875,0.10604682217899224,83.87096774193549,0.15417027022124635,0.17274102550362355,66.95652173913044,0.1529592268228307,0.1919933660630265,53.65853658536586,0.5392586587520618,0.09984201529049164,76.47058823529412,0.05367239572563863,0.19450272494832097,77.77777777777779,0.030446169922578304,0.2262352885920215,61.53846153846154,0.33647238302690025,0.19724610666288095,64.28571428571429,0.07713854749777045,0.22839413835450667,60.0,0.04477853990633548,0.05409745853487399,87.5,0.8565463180198473
52,0.020183750281813767,0.20931978072030397,72.65625,0.23145898191255765,62.96296296296296,0.0030032685727836065,0.1125261301116039,67.74193548387096,0.03649205237522851,0.16999618066051228,62.60869565217392,0.05746309328557164,0.30507471035087635,58.536585365853654,0.5022517731458951,0.14591952902793312,76.47058823529412,0.012340319718811155,0.13416132295407934,66.66666666666666,0.011236258359272173,0.13380431432351403,69.23076923076923,0.30254408547138506,0.2847020332085535,42.857142857142854,0.042816113581372134,0.891751106309381,60.0,0.08965432976290472,0.4464840963744792,75.0,0.029623696435040547
53,0.05799521103288482,0.22699441126463824,76.5625,0.24382226316552102,60.317460317460316,5.144243562596676e-06,0.13367649548226887,80.64516129032258,0.4311150407482069,0.1740980612270036,66.95652173913044,0.6679940508305232,0.30235295336646895,53.65853658536586,0.3979975850238808,0.1848420980416915,70.58823529411765,0.046606500088130665,0.23330989710763708,44.44444444444444,0.005753432656677688,0.1072363047746455,76.92307692307693,0.020297794022539672,0.1397048311040941,71.42857142857143,0.0052428338423271435,0.7200216386196618,60.0,0.6947303972513614,0.015967684501665896,100.0,0.1466030284367261
54,0.00314795241815629,0.22369230911587393,76.5625,0.2646411997111447,64.55026455026454,0.00468591286520719,0.11178670062091858,83.87096774193549,0.025273959968779416,0.21171914678843562,60.86956521739131,0.006351390844817615,0.26408544438192133,56.09756097560976,0.2097445391283952,0.40718433759581185,76.47058823529412,0.02379061088093216,0.1297112653399284,66.66666666666666,0.44065498104568857,0.16658589608988525,69.23076923076923,0.14563513518230256,0.24390955655827654,57.14285714285714,0.0024744749920066734,0.5110954030365749,70.0,0.6543063062601869,0.015835114111364748,100.0,0.4780793082610894
55,0.6232915050270577,0.25383769436432,71.875,0.28584704160867896,60.84656084656085,0.00019711561653196403,0.17411334378465243,83.87096774193549,0.0034297360531099666,0.22768496902624072,67.82608695652173,0.04316305507511364,0.3305230559707938,51.21951219512195,0.1839592434920367,0.1069606295219363,76.47058823529412,0.0687713287588203,0.2316965464372903,55.55555555555556,0.17890752216552966,0.15604260923939856,76.92307692307693,0.0012277121544062705,0.09299808645563272,85.71428571428571,0.19859192566421582,0.528669536819146,70.0,0.24560977841520248,0.7712970403231457,25.0,0.27697689849641033
56,0.020740512926112942,0.24104699430543144,72.65625,0.25858783783081807,60.84656084656085,0.0030779474685945518,0.14789943532182354,83.87096774193549,0.17258676677821025,0.22536801103599147,69.56521739130434,0.003374735287930955,0.36778918595475374,51.21951219512195,0.2059962425598308,0.1584988063702956,76.47058823529412,0.012269641657315629,0.2113974412322146,66.66666666666666,0.03307548362277254,0.16576995675021283,84.61538461538461,0.030812436973614552,0.10368552444991261,78.57142857142857,0.026787107987918765,0.675064670725698,60.0,0.8351882490220086,0.01619587869518761,100.0,0.008166155618494922
57,0.06295302461500511,0.3257095545408871,67.96875,0.2699532496985888,60.317460317460316,0.10342520359291583,0.20112053360101048,80.64516129032258,0.08181430054004163,0.23005988993713133,66.08695652173913,0.36442868927949423,0.5496917581153213,46.34146341463415,0.29296457728949826,0.19788063018606852,76.47058823529412,0.3840129017738362,0.4909386285475572,66.66666666666666,0.969344370995278,0.07650556135744106,76.92307692307693,0.0599568323241878,0.11941729923442494,85.71428571428571,0.1508231229967432,0.9935229786996059,50.0,0.48817296347059314,0.30736279168006075,37.5,2.1591608834001703
58,0.41159063816496905,0.27790789060758087,69.53125,0.278372225993701,61.904761904761905,0.012891527008243382,0.10922549367280905,77.41935483870968,0.8725898749382006,0.18257794516248718,61.73913043478261,0.04920516440104984,0.28972607308254045,51.21951219512195,0.012978008499281341,0.12653475618620846,76.47058823529412,0.5651422709976407,0.0942708849080674,55.55555555555556,0.29750920445171664,0.13184239083518123,76.92307692307693,0.12604611412150415,0.20722720268550102,50.0,0.04713519267561417,0.41333404162400517,50.0,0.0514186764091735,0.009400019164385414,100.0,0.3824047156233341
59,0.004103086591836042,0.25806767743911474,70.3125,0.23398609286832073,60.84656084656085,0.0094374429176438,0.14569614633337014,83.87096774193549,0.0378919413804191,0.1749319548186137,66.95652173913044,0.3989170596519525,0.2773185838427808,46.34146341463415,0.05220798118608434,0.19957982452942963,76.47058823529412,0.0015249595034385337,0.1779500303309762,77.77777777777779,2.088190411922427,0.15678691570876704,76.92307692307693,0.033711060706614816,0.09980742898358483,85.71428571428571,0.29728122067936913,0.38272340134624505,60.0,0.015413397983403144,0.08660868678135739,75.0,1.8957922722950211
60,0.012291001629103923,0.2730856788068202,76.5625,0.26242966754856906,63.49206349206349,0.015093566841342923,0.10633853294107205,87.09677419354838,0.00033251289846436923,0.18383794939854844,67.82608695652173,0.4954889662403352,0.23874107211405887,58.536585365853654,0.050042697006956446,0.12862728982169475,82.35294117647058,0.14493161734560428,0.14528185062981178,66.66666666666666,0.00014612897356617978,0.17233106186066333,69.23076923076923,0.024811283118342672,0.17930770975453303,64.28571428571429,0.015024353432263887,1.2364852116497653,50.0,0.38773722442226843,0.6143994166994234,25.0,0.7446427964042379
61,0.000748288133567946,0.2919254135495354,74.21875,0.2781109472633621,61.37566137566137,1.6120764641724885,0.1556209821373423,83.87096774193549,0.0018442258300496025,0.21480917168084146,67.82608695652173,0.014428881049875256,0.3298380459230502,48.78048780487805,0.01927420216337732,0.15289203842336144,76.47058823529412,0.1916285396464537,0.1913125523750857,44.44444444444444,0.0005599320056751939,0.12913365023010906,69.23076923076923,1.766459658942573,0.16037118469729342,78.57142857142857,0.031657645765350434,0.49837232221885613,50.0,0.022764635218565706,0.4248362367133458,37.5,7.380500716653818e-05
62,0.007854349698900275,0.2905847054159042,74.21875,0.31730564148128704,60.84656084656085,0.05133877621474889,0.14360590601699996,87.09677419354838,0.0006723064946493209,0.21490278063600335,63.47826086956522,0.002389258416957268,0.306042955508176,56.09756097560976,0.2970687468475881,0.15598172035695534,76.47058823529412,0.17444273743208172,0.512332717640964,44.44444444444444,0.00969593068916438,0.1920058496561708,69.23076923076923,0.004529532292549172,0.257360893870417,64.28571428571429,0.0005948279742381906,0.39609298140458044,60.0,0.015947388150262594,1.5090276118639794,25.0,0.1037018682573198
63,0.012009311217007504,0.2943594090591112,74.21875,0.293053465064321,59.78835978835979,0.00053319080055971,0.09705292851770526,77.41935483870968,0.23384017860718154,0.20761659868068516,62.60869565217392,0.00718080621306799,0.2838009491876087,58.536585365853654,0.04074506387063038,0.17809593777066526,82.35294117647058,0.0007336208382987266,0.6178050296791032,55.55555555555556,0.6235052198744586,0.3696448671405925,69.23076923076923,0.004243647141029941,0.3366863536930794,42.857142857142854,0.11084194959181908,0.37926344070054363,60.0,0.011070502073445905,0.012660720953225907,100.0,0.20124237459783456
64,2.129125032047942e-05,0.34996078792269236,69.53125,0.36665394473718427,56.613756613756614,0.000324897014028965,0.18054076214246145,83.87096774193549,0.0015671762422651287,0.28284557064267435,68.69565217391305,0.7051902326592417,0.4115879534150034,43.90243902439025,0.3129364081496601,0.24042344832426052,70.58823529411765,0.00020800851254921399,0.26048697414261585,66.66666666666666,0.03261145533275404,0.2651318667179062,69.23076923076923,0.24138223211620927,0.2298040203328479,64.28571428571429,0.00023869923526795105,0.8682735466915144,60.0,0.0025781736051536035,0.5056559386885187,37.5,0.0012976844088747423
65,0.0013423357477612766,0.33265939315661697,75.78125,0.32681241335357647,63.49206349206349,0.00015588794105295226,0.10481955380949723,83.87096774193549,0.0006450439190235666,0.19617117658334243,69.56521739130434,0.00015052111729829229,0.336321496061634,51.21951219512195,0.001271692167577656,0.1488912342828302,82.35294117647058,0.0018962577629060798,0.6064307415113246,66.66666666666666,0.0015530538897936764,0.2834524842880381,61.53846153846154,0.001608941270557422,0.3779598637145321,57.14285714285714,0.00559064697071865,1.0257746231505949,50.0,0.18131453281925689,1.6141684443102693,25.0,0.05554422805946879
66,0.0001169792550561333,0.41066617020217366,67.96875,0.38109213716002593,62.96296296296296,0.0005211058006466971,0.2432651987518231,83.87096774193549,0.011560785994980219,0.28943104894835636,70.43478260869566,2.1099962940900685,0.6323479720650448,51.21951219512195,0.004756337737988115,0.27110426806320015,76.47058823529412,0.0013189890574235798,0.2585587547978633,44.44444444444444,2.910122861752111,0.2055919708308463,76.92307692307693,7.694865041726231e-06,0.17097174031879483,78.57142857142857,0.007098061801990052,1.1836076731209764,60.0,0.4041062577209618,1.2706085201955089,25.0,1.5344869920646678
67,0.00791358895040333,0.3680688155756271,72.65625,0.35077396920921533,59.78835978835979,0.008351005209699242,0.1974752905372544,83.87096774193549,0.0005091880518363131,0.25238212920923975,66.95652173913044,0.009766040186085321,0.8209549761777718,51.21951219512195,0.00474976114320912,0.25818601341138203,76.47058823529412,0.0014377929860947783,0.5121694315523568,44.44444444444444,0.4003960502204331,0.17953309571826986,69.23076923076923,0.000990371900398761,0.3011475665673111,71.42857142857143,0.06144284809488725,0.5113450563709712,60.0,0.002587591377116423,0.2928093892657013,50.0,0.0005158724892047374
68,0.209776615710906,0.4027581183664101,70.3125,0.37923982776910636,62.43386243386243,0.1468676069251559,0.24577806447507825,80.64516129032258,0.2039805977868302,0.3075627023013097,67.82608695652173,0.001930106972444333,0.45712241869191855,48.78048780487805,0.610032049976239,0.2663007503818945,76.47058823529412,0.0069924714364138245,0.47172393722906825,55.55555555555556,0.22182730297109557,0.12427933094683533,84.61538461538461,0.0021257732128640333,0.19167584395759008,85.71428571428571,0.26208180311008755,1.21274796704912,60.0,0.000944622071359046,0.019913985131352462,87.5,0.004035404873586462
69,2.231480373613954e-05,0.33292805372652795,72.65625,0.3844187355713209,62.96296296296296,0.06163556687786243,0.12407721411729247,87.09677419354838,0.10790374580201578,0.24212800922492186,66.08695652173913,0.0017506080106807632,0.3957940625799328,51.21951219512195,0.000135803150908686,0.1600477480993022,76.47058823529412,0.00044427359191637975,0.7914191811494778,55.55555555555556,0.0009694662482336996,0.3075944602107502,61.53846153846154,0.0002664272399586457,0.39507876182787516,57.14285714285714,0.0008997015625146483,1.1628783815496377,60.0,0.06403026430727164,0.008672477142897934,100.0,0.9863800568173504
70,0.006868806913637876,0.44104738266928994,72.65625,0.404074536037192,60.84656084656085,0.0031286031875987106,0.24256384739654802,80.64516129032258,0.30767249924094825,0.30319937340778347,67.82608695652173,0.002176916870514487,0.5641703455538288,51.21951219512195,0.00484127216993077,0.13842139585364968,82.35294117647058,0.05497705576735941,0.2159816147079156,55.55555555555556,0.04174859618098906,0.07064598643148383,84.61538461538461,0.009216516967440474,0.3277049229819444,64.28571428571429,0.00035523180925801164,0.9415877398792393,50.0,0.09709148070303435,0.37952676891819564,50.0,0.0024918471609898384
71,0.0005332192154433834,0.36806952001986076,71.09375,0.4161963262152095,57.67195767195767,0.012990424115290174,0.10524599554944893,80.64516129032258,0.003380137508136214,0.2533223337785258,69.56521739130434,0.005509932719332782,0.3569814084518983,43.90243902439025,0.0008909213017954864,0.15310907828669415,88.23529411764706,0.6877942673445924,0.6463300888997559,66.66666666666666,1.1413067825876757,0.23328505960473456,84.61538461538461,0.003915476683320112,0.36586278741056744,71.42857142857143,0.00016417982242822955,0.2401637693363364,70.0,0.23643716145017799,0.28975780421719954,50.0,0.0003297183343340614
72,0.06601905690341967,0.5552089817913199,67.96875,0.526136241122321,58.730158730158735,0.024349232059049073,0.31539815588673237,80.64516129032258,5.704359733532628e-07,0.38121038711377137,68.69565217391305,1.854822869918315,0.9636936368492213,46.34146341463415,0.003427103228473211,0.7507660014183083,70.58823529411765,0.0009678781456543987,0.534338878585729,55.55555555555556,0.08399846118713167,0.20137501978386216,76.92307692307693,1.382986632043384e-05,0.22542158430684284,85.71428571428571,0.032055314579707686,1.0318655132640644,40.0,0.02825235528169019,0.2965995660129672,50.0,0.000820719763005749
73,1.58450721831245e-05,0.4268330899039426,70.3125,0.41623621941784755,59.25925925925925,3.757533172142407e-10,0.20041815694443368,80.64516129032258,1.0630936266125268,0.2717149016204524,66.95652173913044,1.1774584850825767,0.6008596106078555,48.78048780487805,0.032926983417461204,0.2677105624729248,76.47058823529412,0.0002323862097113508,0.31158038221222306,55.55555555555556,0.7820011099213633,0.21276069980948437,84.61538461538461,0.0008804229441700681,0.17996540485645726,78.57142857142857,0.00167315835930373,1.548150298675043,50.0,0.003260682760682594,0.2953259057205848,50.0,0.0011127506464649881
74,0.0004197352006094122,0.43647899504846516,72.65625,0.39624354356991137,58.201058201058196,0.0033901731403013268,0.18345178776202287,87.09677419354838,0.011185566189952527,0.27063358031349743,69.56521739130434,0.0006395038865843588,0.4266474907537599,43.90243902439025,0.006412629230187058,0.26378426451266435,76.47058823529412,0.00036119912980864526,0.6085745953682191,44.44444444444444,0.02914704011466979,0.2317911995824578,76.92307692307693,0.002105729753553175,0.1885778318780053,64.28571428571429,0.6800626800487338,0.5228625742734665,50.0,0.019786378168012327,0.289362465674185,50.0,0.0006047362238163931
75,5.658488799704329e-06,0.46665223321518806,69.53125,0.4331977213997799,57.67195767195767,0.0001917779878071359,0.2394431885789882,80.64516129032258,0.5910125687783659,0.28522162923254857,68.69565217391305,0.0009220376654932633,0.6051229667669838,48.78048780487805,0.00034695871030170604,0.24693561123298616,76.47058823529412,2.3067719302985187e-06,1.1000275627606895,55.55555555555556,0.009536339922849166,0.32561705928675916,76.92307692307693,4.766474729049203e-07,0.2207407742072772,78.57142857142857,0.5530880580712533,0.4646854723151267,60.0,0.00010840885507856471,0.3914687969387539,50.0,0.0008647882822866076
76,0.0004360427204489709,0.41836846134794003,71.875,0.38472605985025915,58.730158730158735,0.002859192509973619,0.14280164947912433,90.32258064516128,0.0001931852205979706,0.21683048884383666,73.04347826086956,0.40656878011616504,0.3859117017476487,56.09756097560976,0.03469934077009752,0.39380481774986553,82.35294117647058,0.006091735102136208,0.17955971319412545,66.66666666666666,0.04600073937647307,0.3781766454479586,61.53846153846154,1.3646081817761084,0.39474153654612637,57.14285714285714,0.0035282348632687,0.5981840010317132,50.0,0.5924355255020007,0.2621822273849079,50.0,0.0006867973514350832
77,0.5208597683742394,0.4321813584124791,71.09375,0.4633888876377187,62.96296296296296,3.844854411785918e-05,0.14122214880771425,87.09677419354838,0.4261707724141,0.2791527883590479,68.69565217391305,0.0010897205211941026,0.9150689662948728,58.536585365853654,0.003785221805405642,1.075785751129172,88.23529411764706,0.00014016556424530015,0.34534467919415057,66.66666666666666,0.0001803691681878312,0.3571930234330856,69.23076923076923,0.019002512508059705,0.31454081997803646,64.28571428571429,0.004882279570946233,0.6270553404638728,50.0,0.011165807151190584,0.3144032424934544,50.0,0.0001914970632501889
78,0.00013929218269265065,0.5039013346492857,71.875,0.4757472070357315,61.37566137566137,0.0684988446047943,0.21728228946418363,83.87096774193549,9.339124974571673e-05,0.27487011127417016,66.95652173913044,0.2495838742181356,0.6260101528016134,51.21951219512195,0.014647712239684188,0.30151467304370067,82.35294117647058,0.0011152941113885186,0.18912140347156592,66.66666666666666,0.00015535589202452175,0.2365774215611785,76.92307692307693,0.00046339424885126707,0.219609258184627,71.42857142857143,0.0006807126953529288,0.8951536440854868,40.0,0.00963422912067575,0.26264364932027395,50.0,0.00034106464485049014
79,0.07874027082485642,0.413261133046884,75.78125,0.4149298817810151,61.904761904761905,9.952982906169967e-06,0.17805156173518114,83.87096774193549,0.03527343290683952,0.22656678383957138,69.56521739130434,0.7496669492439014,0.3860105174614981,58.536585365853654,0.28251245358212074,0.1378064478137771,88.23529411764706,0.0007915404421098462,0.8678671979244412,66.66666666666666,0.039827294054250714,0.33418961310461637,69.23076923076923,0.00177373972220429,0.3230662964290039,64.28571428571429,0.0032377477533670276,1.4615277897148236,60.0,0.000105002173618758,0.27066939524657346,50.0,0.000325246702010321
80,0.008543129336335133,0.5268660184769808,69.53125,0.5134744940549701,59.25925925925925,3.937026664607221,0.2124661130108229,54.83870967741935,1.7286165850398177e-05,0.3941760692941383,60.0,0.00016125466541334066,0.42181094372979094,58.536585365853654,0.025266970761213703,0.21489941769936025,82.35294117647058,0.021667231494194035,0.2383354628873403,55.55555555555556,0.00516463189651617,0.4218442165813296,69.23076923076923,8.415282041833389e-05,0.6080415604535083,50.0,0.09166873810130702,1.3603430907702334,60.0,0.0005206104640546558,0.3873521958891941,50.0,0.0004820035774693913
81,0.7425697361259189,0.5127591315671548,71.875,0.4052138592263592,64.02116402116403,3.7271793291155475e-09,0.2128706545913581,87.09677419354838,0.00038738164113869076,0.26476203332036985,67.82608695652173,0.6831460900043064,0.5254673154361983,53.65853658536586,0.00023063055425675037,0.31481017221623914,82.35294117647058,0.000409723838080033,0.29697751233223146,55.55555555555556,0.00023838993972829058,0.24055681571577622,76.92307692307693,0.00031027704947991514,0.20350284021631948,78.57142857142857,0.0013693751410796767,0.7998757056595529,60.0,0.2853980422483196,0.34169480766306976,50.0,0.0001705348561029331
82,0.00021599473484963045,0.4932723808085872,71.09375,0.460677541413176,58.730158730158735,1.6728516659334757e-05,0.17849689183509296,70.96774193548387,4.658221299405349e-06,0.30561530808228665,64.34782608695652,0.0005145962367586235,0.4431533610956107,56.09756097560976,0.5092640532432349,0.2950106077094729,82.35294117647058,1.6422890705079466e-05,0.14392702851455003,66.66666666666666,0.0001415079883147005,0.4073047993690888,61.53846153846154,2.7909114590929166e-08,0.3903364368446697,50.0,0.000975884395422214,0.8156093866058394,50.0,0.32569434319714474,0.2736461178786084,50.0,4.897245189500922e-05
83,9.804203290912309e-05,0.5658358450497071,67.96875,0.5076712597727292,62.43386243386243,4.270074642393459e-05,0.20668924776926575,87.09677419354838,0.0008043339367156548,0.321353723015122,66.08695652173913,0.19470522647013422,0.5503934636266351,53.65853658536586,0.025841205260514487,0.3062396381593116,82.35294117647058,5.380100270975712e-05,0.2527630443205285,55.55555555555556,7.803552373187534e-05,0.31555423656649784,69.23076923076923,0.000185398948768178,0.37281159782838014,71.42857142857143,0.0019500414645887598,0.9944322816239998,40.0,0.007375835205627922,0.3885295649058047,50.0,0.0002294306555240969
84,0.20023413499236442,0.48853180270822005,69.53125,0.5116155164462384,60.84656084656085,1.027228664369718e-05,0.23793414694399492,83.87096774193549,2.1665535288581768,0.4218072097952691,70.43478260869566,1.442574264799606,0.4882493131494752,48.78048780487805,0.008365839857662042,0.2615560945599303,82.35294117647058,1.6884040470973936e-05,0.3333291072874427,55.55555555555556,0.003176486789737386,0.44933388220458614,69.23076923076923,9.144231109170684e-07,0.5355674759802798,64.28571428571429,0.0008838704794736378,0.8794211606140887,60.0,0.6172243072633301,0.23522540005330533,50.0,9.750686647043015e-05
85,0.07054063921124719,0.5407420420119724,72.65625,0.48217521796484275,61.37566137566137,3.863998051394207e-06,0.28045527034389856,83.87096774193549,0.8786379011347131,0.3061336526790096,67.82608695652173,0.055127786576370116,1.2260930173914548,51.21951219512195,0.00457396529576678,0.30765468313683986,76.47058823529412,0.001722116691261546,0.3533882056716434,44.44444444444444,0.0044466208988584366,0.21718557144133596,69.23076923076923,1.3745579096433938e-07,0.2814865003066173,78.57142857142857,0.006384180376845852,0.8104686041921333,60.0,0.0005733430995820655,0.48685449609893233,37.5,0.0003251958205966404
86,0.08054964732596327,0.5149678498539525,72.65625,0.5641209106843987,59.78835978835979,0.008252457968179467,0.25423103757524584,87.09677419354838,3.784019115809914e-06,0.3777544774512323,66.08695652173913,0.0041821128598374,0.6285404078767979,48.78048780487805,0.01953605028223045,0.16299158921707074,88.23529411764706,3.433120487764814e-05,0.33352641439396513,55.55555555555556,0.3488903986058279,0.4347748745998908,76.92307692307693,9.320478699564069e-07,0.3795508669947143,64.28571428571429,8.427786110638207e-05,0.8863014738700802,60.0,0.0019808839274517505,0.3396503906532496,50.0,0.0001003134258968427
87,0.0001868392765978151,0.49109497506490724,73.4375,0.44844459900975925,61.37566137566137,0.004070422346298158,0.2842963090170658,83.87096774193549,7.147779071544349e-05,0.30662008863226387,73.04347826086956,0.015159795069697238,0.4822950020367586,53.65853658536586,0.3522165820593119,0.23861725425456282,82.35294117647058,0.00016986666482074199,0.26686541437006484,55.55555555555556,0.9438410938684054,0.23809102468464494,76.92307692307693,0.03248481093130114,0.21927992763878493,78.57142857142857,0.00019335538281879425,1.258910662462119,60.0,0.0008095214244864007,0.44088520437678735,25.0,12.264267198406289
88,3.3612947603636756e-05,0.49662706753291397,70.3125,0.5583721155278483,58.730158730158735,3.553105375837577e-05,0.2086500289447151,77.41935483870968,0.00010501670830204088,0.33703697909951547,60.86956521739131,0.41675337532363466,0.5512397434933218,53.65853658536586,3.649743505066271e-05,0.26260864795259525,70.58823529411765,0.0007713702548417181,0.3182951855821264,55.55555555555556,2.300900815299161e-05,0.6953282544614393,69.23076923076923,4.088958245749628e-05,0.502526810980546,64.28571428571429,1.4087785958338443e-07,0.6033821627538899,70.0,0.0024111116262144675,2.61239374704096,25.0,0.8783684700732955
89,0.0009145172005021327,0.4932328342257991,75.0,0.5583710256034211,60.84656084656085,0.48353342924520776,0.1543375510922418,87.09677419354838,0.0008829194203342195,0.3690076002431806,63.47826086956522,0.00025154771976155144,0.5230654702848145,58.536585365853654,0.11323908741144444,1.3258857748181754,88.23529411764706,9.774426817391102e-06,0.3065583559326528,55.55555555555556,0.00011315266327756394,0.9115601363475805,69.23076923076923,4.080698231108429e-05,0.5869982416529591,57.14285714285714,0.00010555859038361124,0.6456180241936703,60.0,0.04026756075576618,0.24613316696437065,50.0,0.0007230788040357488
90,0.00034693309322078727,0.6619187189924194,67.1875,0.5616981006933321,60.317460317460316,2.3743277108125176e-05,0.3794216628089236,83.87096774193549,0.029144380392704797,0.40552002735532316,70.43478260869566,0.001588251021764837,0.7087152505698102,53.65853658536586,0.0012598339731388713,0.40869437912685774,82.35294117647058,0.00163250710349712,0.9189566617858758,55.55555555555556,0.0007277701027669827,0.4248506939838675,76.92307692307693,1.672746611384623e-05,0.14030107446309903,92.85714285714286,0.00015632806144369476,0.8773345302083542,50.0,0.0011856907480541348,1.6849556815401507,25.0,0.12036465895277577
91,0.00013373410137530682,0.5818550905105722,70.3125,0.5571108074515839,58.730158730158735,0.004254579200213465,0.36468640973555727,80.64516129032258,8.687047860545692e-05,0.38758068492215325,69.56521739130434,2.9270405610911523e-06,1.133605125996899,43.90243902439025,0.00013206017776503938,0.32691691857921346,82.35294117647058,2.7135162913230846e-05,0.3476453005233036,66.66666666666666,0.000791957616458971,0.25324721387516114,76.92307692307693,0.0259593427810054,0.35457619190719036,71.42857142857143,0.00032887959668937724,0.8462781924360403,50.0,0.013466847666395842,0.324734616061633,50.0,0.0031410256213080085
92,1.7106059276623366e-05,0.5346967863559187,74.21875,0.590397055098635,57.67195767195767,1.8874054505863813e-09,0.28348282218481075,83.87096774193549,0.0032865197811804783,0.4007779327906657,68.69565217391305,0.0108229413750974,0.5722792049937697,58.536585365853654,0.006867892205299228,0.26834755867157206,88.23529411764706,0.0013339193574830785,0.4353053597774685,55.55555555555556,9.22104683531489e-08,0.6008113016031277,69.23076923076923,1.47055037461389e-07,0.40773266421242454,78.57142857142857,0.01032876886784627,1.713674245563857,60.0,0.0022310436795800735,0.32853391857632724,50.0,1.189985352530273e-05
93,0.028951565903079932,0.516072488684551,72.65625,0.5670345605678769,61.37566137566137,0.00025991864898097946,0.1475479384047046,87.09677419354838,0.00010858205658468787,0.4064363786543144,60.86956521739131,0.4586255781337762,0.8008093072319022,53.65853658536586,0.7926507479524781,0.19358146933939624,94.11764705882352,0.4749243890269145,0.14834868073920912,55.55555555555556,0.11407366787458172,0.9518336617272772,53.84615384615385,0.004886076485547674,0.5477933855995454,57.14285714285714,3.7255679691673737e-07,0.5512912111353202,50.0,2.920631797155854,0.27252309920352275,50.0,0.00011661289680774905
94,9.219831983456426e-05,0.5637339047017625,68.75,0.573619397151783,60.84656084656085,6.8191183591128306e-06,0.34630973877480636,83.87096774193549,0.44241659513617426,0.3539064962005411,71.30434782608695,2.4645211864380408e-05,0.572187183000528,60.97560975609756,0.00015270461133933956,0.3929383424441295,82.35294117647058,0.000767590964005798,0.26386501042802535,55.55555555555556,0.001181954619953601,0.5006806727760923,61.53846153846154,2.5719868212529105e-05,0.33926224643560726,71.42857142857143,1.5700603175268645e-05,1.8497202676555204,70.0,0.002923172574166974,0.44292692200791045,50.0,0.0005505992477902006
95,9.652242865105606e-07,0.5465917894286846,72.65625,0.5428034528313705,60.317460317460316,0.09513371389814224,0.2415461015970935,83.87096774193549,1.5503888958722135e-05,0.3908989192687487,67.82608695652173,0.0017848858725012782,0.57259574201142,51.21951219512195,0.003042606108092178,0.36610676639308687,82.35294117647058,0.0003484897422177267,0.2534003881555628,55.55555555555556,0.004097378760166333,0.39179328445966255,53.84615384615385,1.9862640500334936e-06,0.464892016266898,64.28571428571429,0.294870964389092,1.0634130264850743,60.0,0.00023818429965150482,0.3756827759719317,50.0,2.231648029695739e-05
