,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
38,0.0004036480889944546,0.24992262709570645,68.75,0.6056763078505851,50.0,0.00028882147941617926
39,0.00032983425445869824,0.24979415484061748,68.75,0.352212801643598,50.0,0.00018457308870443656
40,0.00012897656326406757,0.2530827581268482,68.75,0.43879175720977653,50.0,0.00015582072841199775
41,0.00016292212675363571,0.2549283571290374,68.75,0.5356841329304148,50.0,7.502276275464597e-05
42,0.00031566416653160904,0.2569342936371103,68.75,0.3549658778120035,50.0,0.00011865701621956051
43,0.00016824243471243202,0.25818479505244657,68.75,0.38594695443667576,50.0,0.00015263315355106295
44,0.00022265175566026286,0.26163205069773204,68.75,0.4419467783219033,50.0,0.00018679309349982581
45,0.0003113438298492347,0.2622962115836458,68.75,0.41897375992600056,50.0,0.00018145859682764098
46,8.600835765480621e-05,0.2631861875942967,68.75,0.3865331803631266,50.0,0.0001476861942594389
47,0.00011492998907984526,0.26493504178271976,68.75,0.5385943208908428,50.0,0.0001522624645183095
48,0.0001885770466964474,0.26679661112945807,68.75,0.3795215433968488,50.0,0.00021598055813044995
49,0.00010397337455360977,0.26865808244535166,68.75,0.42445182663536074,50.0,0.0001464356400253245
50,9.17463084934613e-05,0.2706632373515315,68.75,0.37110129994637925,50.0,9.690859940960717e-05
51,0.00010024000320389416,0.2717180193435005,68.75,0.5073625673601582,50.0,7.064795301673319e-05
52,0.00016673518484021333,0.2728048654459555,68.75,0.570394522530878,50.0,5.110640016754296e-05
53,0.00014689314456807696,0.27382392505683195,68.75,0.5627996748091886,50.0,3.9596097328867376e-05
54,5.906274432858955e-05,0.27503568489137187,68.75,0.5056707099251759,50.0,0.0002418452829161987
55,7.928756082346822e-05,0.2763244027815417,68.75,0.4580337122976761,50.0,7.861650525423416e-05
56,4.087171758440801e-05,0.27661119346829854,68.75,0.5814477707282095,50.0,2.0085170092967534e-05
57,0.00011046076823309179,0.2780401754790191,68.75,0.4301753667409955,50.0,1.3132815581761449e-05
58,8.666396676766985e-05,0.27954609929018504,68.75,0.5746522009537013,50.0,0.00011446001133813442
59,9.464008620433167e-05,0.2800225810753532,68.75,0.5831230549342195,50.0,0.00012024039414164879
60,7.221454177143784e-05,0.28122792786207096,68.75,0.5522647812138116,50.0,6.435823914419656e-05
61,0.0001555047372009585,0.2824081009121596,68.75,0.4993231848159227,50.0,5.573401215407746e-05
62,0.00010203114725504968,0.28234357627228746,68.75,0.6813642725045356,50.0,7.857267871504964e-05
63,9.724571653510429e-05,0.28407182665568154,68.75,0.5236251925151677,50.0,2.1514453115639042e-05
64,4.073327491603887e-05,0.2842575865650687,68.75,0.5820285298101467,50.0,3.235096660348505e-05
65,3.4877459555278114e-05,0.2855806165642164,68.75,0.3876437649091277,50.0,5.5777061944639446e-05
66,7.850659934424274e-05,0.2860820316622489,68.75,0.6016860468999172,50.0,0.00014510118167718745
67,8.289132681701651e-05,0.2876342203931235,68.75,0.4851931773719919,50.0,7.50057127268113e-05
68,9.856318063972042e-05,0.28881770152268216,68.75,0.5187770573692789,50.0,4.5033978165957094e-05
69,5.7344306543332397e-05,0.28837577242197,68.75,0.5719328329527331,50.0,7.877072545641223e-05
70,4.1447756928013755e-05,0.2895132513443964,68.75,0.38843611140702367,50.0,5.489091359026981e-05
71,1.966457994069012e-05,0.2899856301678746,68.75,0.6108571766389015,50.0,9.219317244129447e-05
72,9.482836861586322e-05,0.29150553981961513,68.75,0.4169391354215694,50.0,1.5554514072424837e-05
73,2.349777412578029e-05,0.29178352563293275,68.75,0.536223247612059,50.0,8.434628077977379e-05
74,3.852323515733678e-05,0.29232944293246826,68.75,0.39550525389307134,50.0,2.713248812653963e-06
75,2.2382909779085794e-05,0.2934993212359883,68.75,0.70655248934828,50.0,7.636467570874551e-05
76,2.939268632202615e-05,0.2942041372262886,68.75,0.8180308329334757,50.0,4.3146928178461794e-05
77,6.195766822653911e-05,0.2945954087965981,68.75,0.40305186594098275,50.0,4.646170067489334e-05
78,5.9857506268814245e-05,0.295508504574145,68.75,0.7561160628539538,50.0,4.1637883677781273e-05
79,3.482075921652806e-05,0.29671719351492903,68.75,0.5426369071462739,50.0,1.0042780149319534e-05
80,3.5721443914032824e-05,0.2967125059034615,68.75,0.602031830321805,50.0,5.972173896142053e-05
81,2.109234371507459e-05,0.2972751773964962,68.75,0.40626760391844485,50.0,7.176060503216459e-05
82,5.066179069821164e-05,0.2986694794936343,68.75,0.5148052030559097,50.0,7.846545351222628e-05
83,4.029293923027437e-05,0.2996465151472837,68.75,0.6590988192195666,50.0,7.271400985606443e-05
84,1.8476535295448725e-05,0.2998723403564121,68.75,0.6317920708768023,50.0,7.83772479195121e-05
85,3.4021791944700714e-05,0.3007314432762423,68.75,0.5157274858905556,50.0,5.358632953842332e-05
86,6.83065299908173e-05,0.30137871363859287,68.75,0.409238751994903,50.0,5.2197593097161764e-05
87,6.455674889666015e-05,0.30199061478893446,68.75,0.6391259719626107,50.0,2.571577720150568e-05
88,2.651244221701042e-05,0.3025331823465589,68.75,0.4062331124440646,50.0,1.514325594750804e-06
89,2.594194168168359e-05,0.303281466458265,68.75,0.41537135350560295,50.0,4.626048929094185e-05
90,1.727310664094379e-05,0.3041321351226476,68.75,0.4052902445343811,50.0,3.0669701416355025e-05
91,4.21065913951295e-05,0.3043419857973618,68.75,0.5407423987032427,50.0,5.642209324458978e-05
92,2.6641975977776784e-05,0.3052642260571772,68.75,0.5450779074791724,50.0,3.6988611051265805e-05
93,3.8952334396233254e-05,0.30539018720400835,68.75,0.6276843775180763,50.0,4.428518902579971e-05
94,1.4298608497265841e-05,0.306564788143569,68.75,0.7014050592878682,50.0,2.5716765520763732e-05
95,4.4021316735718766e-05,0.306494789276586,68.75,0.47316096876003066,50.0,2.6667680648449174e-05
96,2.087810632618061e-05,0.30780227556929995,68.75,0.6425904631929681,50.0,1.640111738736696e-05
97,3.6418285352802215e-05,0.30924340490831026,68.75,0.4160818363449796,50.0,2.2478286431141843e-05
98,3.6764131051745535e-05,0.30885011317409194,68.75,0.4242613639142392,50.0,4.2325013388281124e-05
99,1.0186780628371606e-05,0.309861041910683,68.75,0.6463724383182241,50.0,2.525418956077249e-05
