,SZ,SZ,SZ,ASD,ASD,ASD
19,0.15902220827343844,0.0718886889791891,78.125,0.08355661136769243,63.49206349206349,0.39747655218642675
20,0.5023813368208971,0.09906546936997113,76.5625,0.089256130658963,62.43386243386243,0.6654397818727533
21,0.0016949420337362242,0.09258300653493978,75.0,0.08671858517386394,61.904761904761905,0.4617432653646588
22,0.9581288679828486,0.2157632875646623,64.0625,0.14723854049654,63.49206349206349,0.0673203683156079
23,0.010722499856846993,0.1086281202133688,78.125,0.09029147676066969,59.78835978835979,0.6797403687653285
24,0.03445250134343763,0.09728758005176416,74.21875,0.08505513182704412,62.96296296296296,0.9505918437667222
25,1.189286199890691,0.09627773550709816,78.125,0.08514143970833901,62.96296296296296,0.5082628917459953
26,0.9454562871037685,0.21639241667034748,64.0625,0.11534197346546346,64.02116402116403,0.2730978928494875
27,0.4278268049958321,0.1266564746863121,75.0,0.09451059691653921,60.84656084656085,0.10089251808992653
28,0.028079136522525347,0.1273722481726005,76.5625,0.10003931264497945,62.96296296296296,0.18792084788895702
29,0.0016356135555943467,0.14444106386840325,75.78125,0.10631889246707414,66.13756613756614,0.8044642282435046
30,0.0023732383482238727,0.14044230435901114,78.125,0.1048306132336949,61.37566137566137,0.1739726451905957
31,0.000432247964587439,0.20611355517818591,72.65625,0.09316881740053173,61.904761904761905,0.26080268726317013
32,0.17890503231046365,0.1356938033953842,74.21875,0.09402139716521793,65.07936507936508,0.12216409195414073
33,0.0015817882059620569,0.13990648718748036,72.65625,0.10697235691567555,63.49206349206349,0.11100445834873417
34,0.008245525710870267,0.32947184366828797,65.625,0.14459582913806893,58.730158730158735,0.9989055325679703
35,0.00042058901390374775,0.25285924280666244,67.1875,0.16138956472468166,61.904761904761905,0.001014873677369882
36,0.34749798886604205,0.1708410712863288,71.875,0.12019407519882418,62.43386243386243,0.15534227235200976
37,0.5209961651293263,0.23704978488857967,71.09375,0.165351605888222,63.49206349206349,0.04541907305531428
38,0.0017462572188029735,0.22638710905259854,71.09375,0.1440775621182361,65.60846560846561,0.02051865521072238
39,1.5343658602621765e-05,0.2581610188379808,73.4375,0.13897079189155748,67.72486772486772,0.05037804788196181
40,0.007825839034761283,0.27140883172356783,71.09375,0.16589512190325179,68.25396825396825,0.04623969939036697
41,0.0011764287854798227,0.23804501156854863,71.875,0.17176095751785075,61.904761904761905,0.021475109956484353
42,0.150685696154828,0.22102385911212655,70.3125,0.14578604700033074,62.43386243386243,1.6277620594796771
43,0.3373405180593701,0.2287128917447194,67.1875,0.1922098197281761,61.37566137566137,1.6072137311040247
44,0.21363206014613847,0.23898918924464393,73.4375,0.1780469110547444,65.07936507936508,0.043849037074059974
45,0.0017841694478829316,0.34302003113214097,71.09375,0.23357069227298463,60.317460317460316,0.9504620357962861
46,0.00034259591038215617,0.27996057855099843,71.09375,0.21587896578075644,64.02116402116403,0.03816697106796033
47,0.00021512692542301066,0.3012932108717741,72.65625,0.19999866410190278,65.07936507936508,0.0013861333851280166
48,3.785014116187599e-05,0.39061856584392773,65.625,0.30786302270523497,65.60846560846561,0.00035862598204373654
49,0.00039226997720681074,0.28520703499430694,71.09375,0.2135813549799831,61.37566137566137,0.00630426613561062
50,0.0022573963414895953,0.34227845485655944,66.40625,0.23078653147830738,61.904761904761905,1.0472565294430778
51,0.005139787043809759,0.2857690078002942,74.21875,0.24500773240697496,64.02116402116403,0.0007679668728443702
52,3.9072469040069075e-07,0.2881215882270767,72.65625,0.22788987264349142,65.60846560846561,1.9695152556722642
53,0.0010363287841865583,0.3124654106089806,65.625,0.24157869787312863,59.25925925925925,0.8852601431020986
54,0.00014784900499482335,0.315324431619426,72.65625,0.24627873861677427,64.55026455026454,0.001085332817682587
55,0.01096879987022479,0.3541370788786156,76.5625,0.305536378962425,63.49206349206349,0.0033159195155362978
56,0.001697813026963359,0.34709971320235483,74.21875,0.3001375496410101,64.02116402116403,3.989134305664739e-05
57,1.1256052809824908e-05,0.48651961468013283,69.53125,0.40234201048924156,60.317460317460316,0.2217676865029996
58,7.306724438786405e-05,0.34475199256205336,71.09375,0.46446251513401815,61.37566137566137,0.0005787335349423267
59,0.016580744592500873,0.2943582793800109,75.0,0.23723180189675241,63.49206349206349,3.435310881312042e-06
60,0.24484569388456545,0.3344328695395518,72.65625,0.32644489541031396,68.25396825396825,0.004650636336075222
61,0.11632865978916311,0.22407216275691824,72.65625,0.2031122530864981,65.07936507936508,0.0005081132808462328
62,0.00762974576972799,0.359061254016124,67.1875,0.28704520682878587,62.96296296296296,0.016348029205040582
63,0.0001970957182747496,0.3757104683202682,74.21875,0.32227895446971744,66.66666666666666,0.0005145757989895142
64,0.0032037848250475735,0.45425591133316406,68.75,0.43763971187740336,62.96296296296296,0.0016510926940594434
65,0.004640618977471042,0.4352773057915728,67.1875,0.3678022703500957,65.07936507936508,0.0011656147138234037
66,0.0006460879882033647,0.48649106075197696,65.625,0.45719217819071506,61.904761904761905,3.3035350477647695e-06
67,4.5181668211171826e-05,0.4297409681284796,67.96875,0.8178542085270056,64.02116402116403,1.6179809949655543e-07
68,0.11501930455634751,0.2389951603739887,67.96875,0.3829036874371413,59.78835978835979,0.001056549709122828
69,0.00022868588051193093,0.3041669546544611,68.75,0.3449532783019195,64.55026455026454,7.10688565412123e-06
70,0.09174854721686966,0.275959625134999,68.75,0.6087666966577512,66.13756613756614,1.8873791418627626e-15
71,3.818101703592747e-06,0.33180867532548725,71.09375,0.4134825113234724,64.55026455026454,7.225012360686644e-06
72,0.001433108735788009,0.29333863274929867,67.96875,0.27445067882877905,64.55026455026454,0.013661536124700925
73,0.07004288991630354,0.30336659712628794,69.53125,0.26030322149213825,64.02116402116403,0.0008992160342833383
74,1.9151973338447217e-06,0.6099821100106334,63.28125,0.4704940572401451,61.904761904761905,1.145681470087786e-07
75,4.5913243615402915e-05,0.39631134631814185,75.0,0.39097046718562173,63.49206349206349,0.001943185656748957
76,0.001339559834924617,0.35423935462807193,71.09375,0.34223136842132085,67.1957671957672,1.3381919205467277e-06
77,0.0007718600445178921,0.5010186903310438,71.09375,0.4721362505189204,63.49206349206349,0.5026461592039454
78,4.265772007883005e-05,0.37627833042126685,72.65625,0.4392003750197893,65.07936507936508,1.4690509403064085e-05
79,0.15040693311960493,0.37926025961142423,72.65625,0.3614417013655954,64.55026455026454,1.4024697285692013e-06
80,0.0001398452894245804,0.3026224147883249,72.65625,0.35078107130413333,65.60846560846561,1.2725946936022502e-05
81,9.343927892601683e-06,0.3530453721368697,72.65625,0.4917868727757761,64.55026455026454,1.4373343312986839e-05
82,4.45665867998231e-06,0.3821040470027461,69.53125,1.939642371202867,62.96296296296296,0.0
83,5.6572736324586e-06,1.2168936861184554,66.40625,0.8862004302377978,65.60846560846561,1.1378742391469952e-10
84,0.00030349555214724517,0.41374039474398583,67.96875,0.4543974443869596,61.904761904761905,4.343392254836696e-07
85,1.5080448744374304e-07,0.6811412811085853,62.5,0.6240081979896618,62.96296296296296,7.1485909724468255e-06
86,0.0013771775840658426,0.3044323671601162,72.65625,0.5253112429646601,65.07936507936508,0.007090824368612009
87,0.00016261281093055642,0.34609910876917543,74.21875,0.5173860613093842,62.43386243386243,1.725236299108391e-05
88,6.566637129426945e-05,0.4354917453356364,71.09375,0.40238097333748757,61.904761904761905,3.2729797692105165e-06
89,2.2746250684966626e-05,0.4700566570893771,72.65625,0.4821265012451209,66.13756613756614,7.411072861279737e-10
90,1.1834237581987338e-05,0.5971864565697705,67.96875,0.5432475936057605,64.55026455026454,1.0686533432775293e-08
91,4.6136983245347496e-08,0.6135206247282325,67.96875,0.5150677785151898,62.43386243386243,2.098330335180632e-06
92,7.572973903641141e-06,0.5943689466365433,71.09375,0.4873697529580252,65.07936507936508,0.00017136667485329144
93,8.123007600315391e-06,1.0142481103536793,64.0625,0.9728224823448632,57.67195767195767,0.0
94,0.19704345135536835,0.31110631379597653,70.3125,0.37673394213202466,62.96296296296296,0.0004619094245989654
95,0.0005258607568804117,0.38076116495094803,73.4375,0.3841146759696273,66.13756613756614,0.056479397357067
96,3.91899341247208e-05,0.5141876430643427,74.21875,0.5359264275978839,66.66666666666666,5.2180482154659615e-11
97,2.8073065998876943,0.6003545138750273,62.5,0.6928408379766707,55.55555555555556,0.28670720427362684
98,0.00018399843173142044,0.4390682397765425,69.53125,0.586321395779438,58.730158730158735,9.41146355535489e-08
99,0.000501967518455493,0.3624759203560656,69.53125,0.5050274399322999,60.84656084656085,3.3557514903522174e-05
