,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,30.29083113456828,123.72713309552063,0.0,0.0,0.0,0.0,0.0,1.558157615423507,0.0,0.0,0.0,0.0,0.0,2.051095582262066,2.6621670280825858,0.0,0.0,0.0,0.0,0.0,2.18117411527384,14.812628834577549,0.0,0.0,0.0,0.0,0.0,17.347950461454733,3.4467114567042203,0.0,0.0,0.0,0.0,0.0,0.7231256072590312,203.80026736446845,0.0,0.0,0.0,0.0,0.0,51.692285683906405,22.673073317522242,0.0,0.0,0.0,0.0,0.0,23.012610649284778,142.19521029823568,0.0,0.0,0.0,0.0,0.0,9.702931402350249,52.04571925864769,0.0,0.0,0.0,0.0,0.0,26.1045233201227,91.37369030494688,0.0,0.0,0.0,0.0,0.0,1.605402789383982,81.70231660673836,0.0,0.0,0.0,0.0,0.0,5.350375646515755,24.384663920096866,0.0,0.0,0.0,0.0,0.0,20.11706712973342,29.37524323535294,0.0,0.0,0.0,0.0,0.0,12.49558685323316,13.297086837093612,0.0,0.0,0.0,0.0,0.0,8.706714351192984,200.24276318414775,0.0,0.0,0.0,0.0,0.0,107.02642544513664,323.65386839836754,0.0,0.0,0.0,0.0,0.0,22.980671920099866,80.57724302872951,0.0,0.0,0.0,0.0,0.0,36.36654649225412,18.526449766536768,0.0,0.0,0.0,0.0,0.0,11.910182719106063
30,1.289687157261835,99.6850369926886,0.0,0.0,0.0,0.0,0.0,1.4490315466452903,0.0,0.0,0.0,0.0,0.0,6.519074625272535,5.288728464252008,0.0,0.0,0.0,0.0,0.0,0.36741790003354025,2.809253380971548,0.0,0.0,0.0,0.0,0.0,3.9843699732648084,4.538823243152883,0.0,0.0,0.0,0.0,0.0,0.44836222192043934,237.99366941432746,0.0,0.0,0.0,0.0,0.0,19.459089514487907,30.106808518843398,0.0,0.0,0.0,0.0,0.0,25.68182624503918,179.2584764203354,0.0,0.0,0.0,0.0,0.0,9.396255573618943,52.443443232725976,0.0,0.0,0.0,0.0,0.0,4.436430169959128,91.59213948110879,0.0,0.0,0.0,0.0,0.0,13.286497732545437,80.39929244083139,0.0,0.0,0.0,0.0,0.0,19.781340068094057,56.71413030593124,0.0,0.0,0.0,0.0,0.0,32.37912485957141,33.79389029113331,0.0,0.0,0.0,0.0,0.0,10.903195071250119,13.722021991765097,0.0,0.0,0.0,0.0,0.0,11.841512078729677,88.13457844438793,0.0,0.0,0.0,0.0,0.0,41.93541224368918,169.29585649832734,0.0,0.0,0.0,0.0,0.0,136.42500531606254,162.50356208249107,0.0,0.0,0.0,0.0,0.0,51.032969954788655,22.23370011959121,0.0,0.0,0.0,0.0,0.0,12.891916578435254
31,7.368274221959168,70.08730355919161,0.0,0.0,0.0,0.0,0.0,1.6512666895962453,0.0,0.0,0.0,0.0,0.0,1.1739440593463701,2.90923465361638,0.0,0.0,0.0,0.0,0.0,0.8796639870185592,3.026981455443469,0.0,0.0,0.0,0.0,0.0,1.7634529332680948,3.7904402312303556,0.0,0.0,0.0,0.0,0.0,0.9764412340071059,252.1107631506858,0.0,0.0,0.0,0.0,0.0,90.05160154313259,19.45924539450368,0.0,0.0,0.0,0.0,0.0,9.098461607882626,140.7100013728683,0.0,0.0,0.0,0.0,0.0,23.81278754984475,34.83666282156146,0.0,0.0,0.0,0.0,0.0,0.3638838955016941,66.90138192642797,0.0,0.0,0.0,0.0,0.0,0.8822103407830939,75.677246973303,0.0,0.0,0.0,0.0,0.0,30.013416565652935,46.3746356654236,0.0,0.0,0.0,0.0,0.0,12.88821400696888,27.29891982268677,0.0,0.0,0.0,0.0,0.0,5.860418283483723,14.712527322167668,0.0,0.0,0.0,0.0,0.0,15.030406035155636,76.96844885214148,0.0,0.0,0.0,0.0,0.0,172.73322327648214,178.88957981406384,0.0,0.0,0.0,0.0,0.0,166.47220073641066,143.15469377013724,0.0,0.0,0.0,0.0,0.0,78.45341146736037,14.01915110672911,0.0,0.0,0.0,0.0,0.0,11.552446027765537
32,28.94619067732619,90.12903046715532,0.0,0.0,0.0,0.0,0.0,2.1951849368611436,0.0,0.0,0.0,0.0,0.0,3.7333279833364434,2.3286355571306387,0.0,0.0,0.0,0.0,0.0,1.850731147611992,4.267070561995301,0.0,0.0,0.0,0.0,0.0,12.643767207970633,3.5688977511990587,0.0,0.0,0.0,0.0,0.0,16.732067493550055,154.49871384981176,0.0,0.0,0.0,0.0,0.0,164.45264485305253,15.059639082634126,0.0,0.0,0.0,0.0,0.0,22.079292026298795,160.23300011424823,0.0,0.0,0.0,0.0,0.0,8.632698264994866,35.50023944008807,0.0,0.0,0.0,0.0,0.0,1.7238117340165833,71.84951847631963,0.0,0.0,0.0,0.0,0.0,7.304053077341887,70.65901247438319,0.0,0.0,0.0,0.0,0.0,8.549863326477755,68.31052603971062,0.0,0.0,0.0,0.0,0.0,11.048009433654771,20.35738086803742,0.0,0.0,0.0,0.0,0.0,16.752486199793527,16.72926121537111,0.0,0.0,0.0,0.0,0.0,9.411805467214531,138.09169547153869,0.0,0.0,0.0,0.0,0.0,426.86083458336947,226.23034634765477,0.0,0.0,0.0,0.0,0.0,90.50509416125823,207.8334833737406,0.0,0.0,0.0,0.0,0.0,74.7939656844317,15.04132020837964,0.0,0.0,0.0,0.0,0.0,13.350979827318632
33,32.76691687251052,44.535264883733,0.0,0.0,0.0,0.0,0.0,1.9145007846347153,0.0,0.0,0.0,0.0,0.0,2.4416076737044023,3.8732078766909326,0.0,0.0,0.0,0.0,0.0,2.3211758420041253,5.284481331685443,0.0,0.0,0.0,0.0,0.0,3.5735539947676016,3.4446175677487703,0.0,0.0,0.0,0.0,0.0,0.4602111170929358,428.1380921021988,0.0,0.0,0.0,0.0,0.0,15.736001673099818,103.22937998114838,0.0,0.0,0.0,0.0,0.0,8.688120369919856,84.55410890532777,0.0,0.0,0.0,0.0,0.0,3.511957292058854,61.96498351149686,0.0,0.0,0.0,0.0,0.0,2.3994790780739335,78.74102969858596,0.0,0.0,0.0,0.0,0.0,13.008306665413237,111.70649188273795,0.0,0.0,0.0,0.0,0.0,78.97036021329127,90.10683888817584,0.0,0.0,0.0,0.0,0.0,11.435524833127547,105.61145032080745,0.0,0.0,0.0,0.0,0.0,21.538394747535158,46.11369263452095,0.0,0.0,0.0,0.0,0.0,76.12315654029179,117.0837683362674,0.0,0.0,0.0,0.0,0.0,56.701281002545024,75.63230796776938,0.0,0.0,0.0,0.0,0.0,49.34765777528462,87.86853944079874,0.0,0.0,0.0,0.0,0.0,30.214136600804196,125.74335996444182,0.0,0.0,0.0,0.0,0.0,69.78150279533641
34,14.969423350016159,47.70180900930494,0.0,0.0,0.0,0.0,0.0,2.6597748863072517,0.0,0.0,0.0,0.0,0.0,5.457905496701624,2.539694577851611,0.0,0.0,0.0,0.0,0.0,0.25653533941300266,2.5303071039469227,0.0,0.0,0.0,0.0,0.0,2.1461749955817266,5.222962932913461,0.0,0.0,0.0,0.0,0.0,1.646493646197462,270.11797157416464,0.0,0.0,0.0,0.0,0.0,62.329658209350214,33.42576547984057,0.0,0.0,0.0,0.0,0.0,2.2571631734366013,89.60744362497465,0.0,0.0,0.0,0.0,0.0,21.58464463748505,37.44772823092264,0.0,0.0,0.0,0.0,0.0,0.14203884546258239,52.01458354594877,0.0,0.0,0.0,0.0,0.0,137.98050048186522,67.90329640878356,0.0,0.0,0.0,0.0,0.0,36.06092253417043,65.26223798758579,0.0,0.0,0.0,0.0,0.0,4.953022195456809,38.0489875864045,0.0,0.0,0.0,0.0,0.0,4.097992006223299,20.26143514075718,0.0,0.0,0.0,0.0,0.0,5.949773902312742,80.2258701939952,0.0,0.0,0.0,0.0,0.0,48.855786686138735,93.8328026007288,0.0,0.0,0.0,0.0,0.0,34.58556560565013,60.22083024944452,0.0,0.0,0.0,0.0,0.0,19.798298100522924,36.742202683522045,0.0,0.0,0.0,0.0,0.0,7.438613392940923
35,12.96972430188792,47.25308798921191,0.0,0.0,0.0,0.0,0.0,1.5243214962148515,0.0,0.0,0.0,0.0,0.0,2.2955391682318447,3.900207260297368,0.0,0.0,0.0,0.0,0.0,2.700076428838701,5.453193378257102,0.0,0.0,0.0,0.0,0.0,2.3792539394200123,3.068082889954848,0.0,0.0,0.0,0.0,0.0,4.027342841416024,254.18549590963514,0.0,0.0,0.0,0.0,0.0,265.03630915286203,34.39174925890947,0.0,0.0,0.0,0.0,0.0,13.211643133244044,112.31656472388332,0.0,0.0,0.0,0.0,0.0,13.90049551014732,27.36735380683294,0.0,0.0,0.0,0.0,0.0,29.884177995536746,38.11769375926734,0.0,0.0,0.0,0.0,0.0,4.95696269825166,72.15279174869747,0.0,0.0,0.0,0.0,0.0,18.9743168291191,50.19925579975651,0.0,0.0,0.0,0.0,0.0,4.956696559741109,36.94900212595136,0.0,0.0,0.0,0.0,0.0,6.506631335328277,19.104154931178876,0.0,0.0,0.0,0.0,0.0,17.63099495976253,87.06490717663262,0.0,0.0,0.0,0.0,0.0,49.19789225418949,74.61719074230184,0.0,0.0,0.0,0.0,0.0,9.994484269506543,43.97044540736063,0.0,0.0,0.0,0.0,0.0,101.54952513267779,28.63029170700109,0.0,0.0,0.0,0.0,0.0,7.711201084883291
36,35.07540276875796,87.34254677464993,0.0,0.0,0.0,0.0,0.0,7.104424821703465,0.0,0.0,0.0,0.0,0.0,3.8215274669268773,10.991741890147267,0.0,0.0,0.0,0.0,0.0,8.37458507465395,11.872813079265189,0.0,0.0,0.0,0.0,0.0,21.988022064795043,8.145199178708785,0.0,0.0,0.0,0.0,0.0,1.7828888467815607,196.2086632398581,0.0,0.0,0.0,0.0,0.0,230.02295293431376,26.10568160744355,0.0,0.0,0.0,0.0,0.0,4.900779187967695,238.43377908205287,0.0,0.0,0.0,0.0,0.0,12.84347577911699,67.84529536591043,0.0,0.0,0.0,0.0,0.0,4.636995516132457,109.83218557459838,0.0,0.0,0.0,0.0,0.0,0.6524248489836371,97.03267303660758,0.0,0.0,0.0,0.0,0.0,37.37857434339467,37.85119827786107,0.0,0.0,0.0,0.0,0.0,7.291563506168056,26.34970306293498,0.0,0.0,0.0,0.0,0.0,48.67228613164011,12.441000758537864,0.0,0.0,0.0,0.0,0.0,6.914220710534566,230.94411192464776,0.0,0.0,0.0,0.0,0.0,290.01457854314793,388.6137839453728,0.0,0.0,0.0,0.0,0.0,24.79042754336067,184.36366302994392,0.0,0.0,0.0,0.0,0.0,26.424703326788983,22.675239240979284,0.0,0.0,0.0,0.0,0.0,20.26278358969371
37,8.225950251235437,108.88063119920169,0.0,0.0,0.0,0.0,0.0,2.5963617053847217,0.0,0.0,0.0,0.0,0.0,1.034751479329967,2.550823451961959,0.0,0.0,0.0,0.0,0.0,1.6546764176081588,5.445825278936044,0.0,0.0,0.0,0.0,0.0,3.4214092000830534,4.482125565270957,0.0,0.0,0.0,0.0,0.0,7.195985247546761,257.92747889434816,0.0,0.0,0.0,0.0,0.0,205.1906222825867,18.75100197913483,0.0,0.0,0.0,0.0,0.0,0.4691833368350481,289.39431856757005,0.0,0.0,0.0,0.0,0.0,55.47143271022137,151.90524300346596,0.0,0.0,0.0,0.0,0.0,0.6173111535257615,160.54578353503516,0.0,0.0,0.0,0.0,0.0,9.271931406001265,104.58383345143854,0.0,0.0,0.0,0.0,0.0,5.493773923856001,74.71419758838759,0.0,0.0,0.0,0.0,0.0,36.02567321186989,23.533394593272057,0.0,0.0,0.0,0.0,0.0,7.858436851956566,14.192650261385944,0.0,0.0,0.0,0.0,0.0,0.22495799090363597,175.98009275436084,0.0,0.0,0.0,0.0,0.0,46.62378636385148,249.6530724475982,0.0,0.0,0.0,0.0,0.0,17.507856207076596,208.67091632530165,0.0,0.0,0.0,0.0,0.0,31.563410523702544,32.98413243351316,0.0,0.0,0.0,0.0,0.0,4.320120361541123
38,33.82070647860444,37.33035891961223,0.0,0.0,0.0,0.0,0.0,2.882343261100556,0.0,0.0,0.0,0.0,0.0,1.1682707396403973,11.624789770374688,0.0,0.0,0.0,0.0,0.0,3.45029584590207,10.669665705286745,0.0,0.0,0.0,0.0,0.0,1.3985437308605662,6.764105680957128,0.0,0.0,0.0,0.0,0.0,1.8254338154957503,313.242271669728,0.0,0.0,0.0,0.0,0.0,15.614971475807518,24.347358948408914,0.0,0.0,0.0,0.0,0.0,6.074551635646417,88.4012021635996,0.0,0.0,0.0,0.0,0.0,3.361613025176462,31.245858761169472,0.0,0.0,0.0,0.0,0.0,7.581041316247785,59.6740138896175,0.0,0.0,0.0,0.0,0.0,9.125043345889933,68.26808657001389,0.0,0.0,0.0,0.0,0.0,7.0106164665499175,51.404369720702526,0.0,0.0,0.0,0.0,0.0,36.494936050698506,84.95004935138277,0.0,0.0,0.0,0.0,0.0,42.47974253989029,26.21057307625674,0.0,0.0,0.0,0.0,0.0,4.597741791267871,179.57838822086427,0.0,0.0,0.0,0.0,0.0,30.917785006133244,67.51722779584583,0.0,0.0,0.0,0.0,0.0,11.78163211603196,29.061951136347965,0.0,0.0,0.0,0.0,0.0,74.30536243306763,50.29468324630463,0.0,0.0,0.0,0.0,0.0,9.124479847510651
39,103.83728650632663,46.97391743559152,0.0,0.0,0.0,0.0,0.0,1.8913258072999901,0.0,0.0,0.0,0.0,0.0,0.8452495658743434,2.506995934103397,0.0,0.0,0.0,0.0,0.0,0.47183182434320114,4.360093298736175,0.0,0.0,0.0,0.0,0.0,3.196626650949053,4.575033697648436,0.0,0.0,0.0,0.0,0.0,0.7745447574710024,278.63365349317934,0.0,0.0,0.0,0.0,0.0,78.50377474640842,32.65592409441741,0.0,0.0,0.0,0.0,0.0,25.90514226978923,80.4827144098396,0.0,0.0,0.0,0.0,0.0,22.283908411079572,25.91507279221274,0.0,0.0,0.0,0.0,0.0,60.21072517769888,58.38325690669614,0.0,0.0,0.0,0.0,0.0,0.27421367042334405,72.36150895922201,0.0,0.0,0.0,0.0,0.0,22.060210684075688,47.31152103728458,0.0,0.0,0.0,0.0,0.0,23.41988756696747,79.8329007794839,0.0,0.0,0.0,0.0,0.0,24.08296211537702,17.71025733817911,0.0,0.0,0.0,0.0,0.0,5.92461622449476,89.83596451218129,0.0,0.0,0.0,0.0,0.0,52.45208234148882,104.06490182182411,0.0,0.0,0.0,0.0,0.0,76.77374465560413,35.377118336892444,0.0,0.0,0.0,0.0,0.0,11.764725539055224,18.418392636018073,0.0,0.0,0.0,0.0,0.0,9.896985324715141
40,12.600467958420309,57.60129691707274,0.0,0.0,0.0,0.0,0.0,4.810338463685226,0.0,0.0,0.0,0.0,0.0,3.3432420655621407,1.9614737141723801,0.0,0.0,0.0,0.0,0.0,1.162709047198977,2.9637891030018597,0.0,0.0,0.0,0.0,0.0,70.5260670678599,2.3431079014199176,0.0,0.0,0.0,0.0,0.0,0.10319463555913719,259.4815202474302,0.0,0.0,0.0,0.0,0.0,12.036425864127398,35.503073994296024,0.0,0.0,0.0,0.0,0.0,1.4016712262099025,96.32718158153676,0.0,0.0,0.0,0.0,0.0,21.123081974558392,32.54331932672261,0.0,0.0,0.0,0.0,0.0,17.17339245965986,51.26885448255757,0.0,0.0,0.0,0.0,0.0,2.4408037421044435,58.85177307032474,0.0,0.0,0.0,0.0,0.0,32.704492448906315,45.52466855958153,0.0,0.0,0.0,0.0,0.0,21.748368057214456,38.48276218940973,0.0,0.0,0.0,0.0,0.0,19.962769062281687,20.601696198964863,0.0,0.0,0.0,0.0,0.0,2.5787087880737825,122.94577670589123,0.0,0.0,0.0,0.0,0.0,34.530119767143496,132.3487696993932,0.0,0.0,0.0,0.0,0.0,76.06649235961024,56.150585913706905,0.0,0.0,0.0,0.0,0.0,117.71101819387647,18.623578975163955,0.0,0.0,0.0,0.0,0.0,5.3550600645845154
41,19.36401098772289,44.650110776753685,0.0,0.0,0.0,0.0,0.0,2.8499639198795497,0.0,0.0,0.0,0.0,0.0,5.519717927643389,5.62447961477715,0.0,0.0,0.0,0.0,0.0,5.083081724099644,2.5477746116837903,0.0,0.0,0.0,0.0,0.0,4.729519610754042,3.4229074337430987,0.0,0.0,0.0,0.0,0.0,1.8283431854633112,431.3767501740954,0.0,0.0,0.0,0.0,0.0,9.858069641613037,41.50056261107798,0.0,0.0,0.0,0.0,0.0,10.823568793440149,73.23861644883053,0.0,0.0,0.0,0.0,0.0,4.401266081984035,27.957355048527297,0.0,0.0,0.0,0.0,0.0,3.5391125198952422,55.534565128527255,0.0,0.0,0.0,0.0,0.0,0.2771958229773149,60.61346903777618,0.0,0.0,0.0,0.0,0.0,4.802257592524217,55.27058848281511,0.0,0.0,0.0,0.0,0.0,9.470585101047268,61.227072826836434,0.0,0.0,0.0,0.0,0.0,7.47530368509769,28.996575132609266,0.0,0.0,0.0,0.0,0.0,11.24999506655409,144.0302317708092,0.0,0.0,0.0,0.0,0.0,36.729896383961986,74.42061196815183,0.0,0.0,0.0,0.0,0.0,25.574356513656333,58.340206127191664,0.0,0.0,0.0,0.0,0.0,61.45849602902894,34.1233290720903,0.0,0.0,0.0,0.0,0.0,4.261740530580211
42,17.00276371752527,43.46618564667907,0.0,0.0,0.0,0.0,0.0,3.1580874369156886,0.0,0.0,0.0,0.0,0.0,0.5641700656385866,3.3612685312951713,0.0,0.0,0.0,0.0,0.0,1.0674840231808527,3.2130000212762186,0.0,0.0,0.0,0.0,0.0,22.225131873713895,4.260946240774179,0.0,0.0,0.0,0.0,0.0,7.704236745982685,275.5370866358662,0.0,0.0,0.0,0.0,0.0,17.206841891609642,28.71547846447114,0.0,0.0,0.0,0.0,0.0,13.231662980450555,120.9494365935419,0.0,0.0,0.0,0.0,0.0,27.20126417770916,49.06782707829997,0.0,0.0,0.0,0.0,0.0,83.17188689770875,49.59008668207338,0.0,0.0,0.0,0.0,0.0,10.84030291993253,57.59262527209,0.0,0.0,0.0,0.0,0.0,36.15777569109514,73.51550246984814,0.0,0.0,0.0,0.0,0.0,53.4654871541539,53.897504444431036,0.0,0.0,0.0,0.0,0.0,21.254324429728186,21.70113071534488,0.0,0.0,0.0,0.0,0.0,4.223995544118971,167.22179150922824,0.0,0.0,0.0,0.0,0.0,89.45638152807788,86.44456866805535,0.0,0.0,0.0,0.0,0.0,13.844685227945138,56.6252584922339,0.0,0.0,0.0,0.0,0.0,29.78624744885353,28.579629040695774,0.0,0.0,0.0,0.0,0.0,1.9767837565112845
43,6.091110540537564,53.84451372575863,0.0,0.0,0.0,0.0,0.0,1.5028463311383675,0.0,0.0,0.0,0.0,0.0,0.5630447146810953,2.633025788307235,0.0,0.0,0.0,0.0,0.0,0.29922859726728634,2.462657465214863,0.0,0.0,0.0,0.0,0.0,3.6517525393277457,3.655949939435632,0.0,0.0,0.0,0.0,0.0,0.21728298239134983,412.8403350564266,0.0,0.0,0.0,0.0,0.0,20.508334676585765,107.68857846812269,0.0,0.0,0.0,0.0,0.0,5.332786647154551,83.2216117554616,0.0,0.0,0.0,0.0,0.0,6.2712436064717725,28.25913735852904,0.0,0.0,0.0,0.0,0.0,5.158265102135424,63.01349754255807,0.0,0.0,0.0,0.0,0.0,33.81883695352241,55.0238225025837,0.0,0.0,0.0,0.0,0.0,20.10073464145637,102.9198173840725,0.0,0.0,0.0,0.0,0.0,35.723717351818976,110.29056551304294,0.0,0.0,0.0,0.0,0.0,38.51236650914605,18.082326429667802,0.0,0.0,0.0,0.0,0.0,5.773486874902854,100.17866954957496,0.0,0.0,0.0,0.0,0.0,29.042677235883513,81.2571306224648,0.0,0.0,0.0,0.0,0.0,62.272562172176436,44.20789750878641,0.0,0.0,0.0,0.0,0.0,83.65346875154484,38.58164040982239,0.0,0.0,0.0,0.0,0.0,8.053930516574443
44,7.59670092709151,54.323039242540766,0.0,0.0,0.0,0.0,0.0,1.4047911868453706,0.0,0.0,0.0,0.0,0.0,0.3259591815776868,3.3025422971157266,0.0,0.0,0.0,0.0,0.0,0.33556983651291356,2.6229832438659475,0.0,0.0,0.0,0.0,0.0,2.5511517518276787,4.082896433916895,0.0,0.0,0.0,0.0,0.0,0.6404459352012429,367.87394845221513,0.0,0.0,0.0,0.0,0.0,15.48634886755135,63.07790613756965,0.0,0.0,0.0,0.0,0.0,1.2996466547331946,60.17251390399981,0.0,0.0,0.0,0.0,0.0,0.0155804308361355,38.94033447374758,0.0,0.0,0.0,0.0,0.0,69.92200674945728,48.96557960806117,0.0,0.0,0.0,0.0,0.0,32.65463083056962,54.381601273992835,0.0,0.0,0.0,0.0,0.0,5.682395104464275,57.05254788450715,0.0,0.0,0.0,0.0,0.0,10.589592738438771,84.0272783370873,0.0,0.0,0.0,0.0,0.0,24.172229882540712,30.07833184943801,0.0,0.0,0.0,0.0,0.0,7.491660804089707,111.94278138514758,0.0,0.0,0.0,0.0,0.0,57.04087144926738,91.65441068235074,0.0,0.0,0.0,0.0,0.0,47.355186429731226,42.16980739215552,0.0,0.0,0.0,0.0,0.0,37.42768177202735,25.01346885938662,0.0,0.0,0.0,0.0,0.0,4.724166000605211
45,9.621461497420158,47.767452279040704,0.0,0.0,0.0,0.0,0.0,2.6405064724335023,0.0,0.0,0.0,0.0,0.0,6.11347047241122,6.022008391962374,0.0,0.0,0.0,0.0,0.0,4.531265502144058,5.490273006037372,0.0,0.0,0.0,0.0,0.0,1.9362668010392763,4.360872466058189,0.0,0.0,0.0,0.0,0.0,1.1216565477066907,410.5549982762589,0.0,0.0,0.0,0.0,0.0,214.8033427349608,36.05210859691582,0.0,0.0,0.0,0.0,0.0,22.733184941255928,83.72702674271183,0.0,0.0,0.0,0.0,0.0,55.42916576964454,35.23267013127163,0.0,0.0,0.0,0.0,0.0,17.74122637435879,51.718156598052815,0.0,0.0,0.0,0.0,0.0,20.349389215383074,53.893776032094934,0.0,0.0,0.0,0.0,0.0,7.151369688104923,58.37887150522139,0.0,0.0,0.0,0.0,0.0,7.653943431135988,90.61943990395321,0.0,0.0,0.0,0.0,0.0,5.24190614122992,50.30882054716792,0.0,0.0,0.0,0.0,0.0,0.8591590607261151,175.52532427967358,0.0,0.0,0.0,0.0,0.0,36.880390966079204,70.30573248438132,0.0,0.0,0.0,0.0,0.0,60.93278472254146,132.63202956311108,0.0,0.0,0.0,0.0,0.0,27.371446381111348,23.138407941887536,0.0,0.0,0.0,0.0,0.0,4.355790656512346
46,4.951482568207697,47.53341023185553,0.0,0.0,0.0,0.0,0.0,1.807792034429207,0.0,0.0,0.0,0.0,0.0,1.491225986110739,2.4832286909708703,0.0,0.0,0.0,0.0,0.0,0.2170545044144331,2.9424312611109715,0.0,0.0,0.0,0.0,0.0,16.136976683560636,4.242061429540031,0.0,0.0,0.0,0.0,0.0,0.8026968059205917,484.80531099179836,0.0,0.0,0.0,0.0,0.0,11.350484021604275,44.7911968567748,0.0,0.0,0.0,0.0,0.0,15.059064361873988,87.29878811677969,0.0,0.0,0.0,0.0,0.0,17.350212858595434,38.768863033521384,0.0,0.0,0.0,0.0,0.0,3.915576508046453,60.60272454124584,0.0,0.0,0.0,0.0,0.0,10.862287306634308,53.43628470235806,0.0,0.0,0.0,0.0,0.0,6.44752366736633,108.08084271454828,0.0,0.0,0.0,0.0,0.0,62.42491311281151,60.21667034593396,0.0,0.0,0.0,0.0,0.0,9.718917787677778,30.1361429096317,0.0,0.0,0.0,0.0,0.0,0.4264855974572615,114.09563334138383,0.0,0.0,0.0,0.0,0.0,50.69414006319037,170.58236616715106,0.0,0.0,0.0,0.0,0.0,123.75270319017338,41.32527800511069,0.0,0.0,0.0,0.0,0.0,12.064164458251526,43.96428219234704,0.0,0.0,0.0,0.0,0.0,7.080684273573649
47,1.8022255349229062,45.003357506207394,0.0,0.0,0.0,0.0,0.0,1.4819365145343228,0.0,0.0,0.0,0.0,0.0,0.2831723466339956,2.565949623005417,0.0,0.0,0.0,0.0,0.0,1.724206710201138,2.9790012714132037,0.0,0.0,0.0,0.0,0.0,3.799243854030344,3.280763125964236,0.0,0.0,0.0,0.0,0.0,2.019699670742324,440.92843813744497,0.0,0.0,0.0,0.0,0.0,9.6829625523622,42.580760815580774,0.0,0.0,0.0,0.0,0.0,0.9102625108168869,73.23549705346882,0.0,0.0,0.0,0.0,0.0,33.56854630499346,30.93279091361246,0.0,0.0,0.0,0.0,0.0,13.5418014053968,52.49432324138407,0.0,0.0,0.0,0.0,0.0,0.18161161644449475,53.9202693582464,0.0,0.0,0.0,0.0,0.0,15.866929451823466,76.4751786161156,0.0,0.0,0.0,0.0,0.0,37.926532808393524,50.0336887445809,0.0,0.0,0.0,0.0,0.0,7.3371119685731445,34.55896675250345,0.0,0.0,0.0,0.0,0.0,2.703229505711049,92.84306679021661,0.0,0.0,0.0,0.0,0.0,16.601701348763484,116.10956491439704,0.0,0.0,0.0,0.0,0.0,16.411873138398565,57.0494399578712,0.0,0.0,0.0,0.0,0.0,81.25568514348892,31.158893351345927,0.0,0.0,0.0,0.0,0.0,22.795687383958516
48,4.737348946651839,59.3424185942641,0.0,0.0,0.0,0.0,0.0,2.168407277322549,0.0,0.0,0.0,0.0,0.0,3.088411024536084,3.032120330853185,0.0,0.0,0.0,0.0,0.0,1.241783374717095,3.7043174809350314,0.0,0.0,0.0,0.0,0.0,19.18456863988946,4.009402271339346,0.0,0.0,0.0,0.0,0.0,0.06991943849937966,545.0538890068015,0.0,0.0,0.0,0.0,0.0,8.224811788005645,41.93468444699584,0.0,0.0,0.0,0.0,0.0,13.850476572926084,86.79067030189785,0.0,0.0,0.0,0.0,0.0,7.682050318863591,75.88684546808415,0.0,0.0,0.0,0.0,0.0,73.54602360611449,61.53143503061131,0.0,0.0,0.0,0.0,0.0,1.538195366248798,51.94077320571699,0.0,0.0,0.0,0.0,0.0,14.519736906595986,38.04018059675763,0.0,0.0,0.0,0.0,0.0,9.17967914152949,62.75325473429651,0.0,0.0,0.0,0.0,0.0,26.660470310985385,34.60497923107488,0.0,0.0,0.0,0.0,0.0,1.469314094698756,145.95601029791587,0.0,0.0,0.0,0.0,0.0,30.003767609378844,70.58851977874505,0.0,0.0,0.0,0.0,0.0,35.371454137815824,68.45874186493732,0.0,0.0,0.0,0.0,0.0,7.249666555924911,33.41321488813385,0.0,0.0,0.0,0.0,0.0,3.063509242111965
