,SZ,SZ,SZ,ASD,ASD,ASD
52,0.021989671814909007,0.18601165069053985,75.625,0.2602129804006572,61.86440677966102,0.02226444341753678
53,0.4935880514313313,0.270031264100216,71.875,0.3104577640739647,62.28813559322034,0.008644540274851103
54,1.662322007330265e-06,0.26613353333613554,76.25,0.39968977111321147,59.7457627118644,0.00037911551021591283
55,1.7542947255523043e-05,0.21717328172847764,75.625,0.35104848852389464,63.559322033898304,0.001080185744223925
56,0.0003258632729923135,0.2968943268463268,74.375,0.3992750390144257,61.440677966101696,0.14719998895456193
57,0.017361746288788376,0.2943613108927384,73.75,0.41189698269592345,63.13559322033898,4.4854926899639656e-06
58,0.0007553341921718257,0.2859909626887339,74.375,0.3792075644486225,64.40677966101694,0.0005670675188928897
59,0.0002479234028774962,0.3015930151867837,76.25,0.4277162750777275,66.94915254237289,0.013203487265668654
60,0.1421570201090483,0.2410309147683604,78.125,0.4628163839265347,55.932203389830505,1.610544021551573
61,0.002799253909841889,0.20583856919191837,77.5,0.3395319267278621,60.16949152542372,0.0050862124082338995
62,0.0012181188305374225,0.3036171228287048,73.75,0.3630009740951608,62.28813559322034,7.914412317331057e-05
63,0.0013301372005662772,0.23645431738157452,76.25,0.4247145499736512,62.28813559322034,0.20652836653218223
64,3.49247084749666e-05,0.2725703653526231,78.75,0.449210035242162,63.559322033898304,0.0003255637612476143
65,6.559508259644937e-09,0.3686973489187789,76.875,0.47039372587472017,62.71186440677966,0.0002665588646711177
66,1.404404053949724e-05,0.2772789143915496,76.25,0.42868809893597576,63.559322033898304,0.04309226399487865
67,1.1855068798325415e-06,0.40768426002597247,72.5,0.5163901175849034,63.983050847457626,8.299165459662793e-06
68,4.888443430765324e-07,0.2930156439774255,75.625,0.483844844625081,63.13559322033898,2.977510792989541e-05
69,9.501824996792488e-08,0.32480317603076464,70.625,0.43997154377871833,62.71186440677966,0.5770378560094479
70,3.9090841412427695e-05,0.29440054142066013,75.625,0.6412863835495022,58.05084745762712,2.9198729104715466e-06
71,0.0009868557787276275,0.2730619093568188,76.25,0.5062796105634535,62.28813559322034,1.0063086436813011e-06
72,9.260736240917874e-08,0.3219038439455758,76.875,0.5333680527203858,64.40677966101694,0.024338245568405192
73,0.008678206665614103,0.2749178252953746,76.25,0.5634129519527518,55.932203389830505,8.843244898014624e-05
74,0.0006027358843280449,0.25948083441850417,75.625,0.3913502541721961,63.13559322033898,0.002749647146359852
75,5.097782979484323e-06,0.33668325401421,73.125,0.49740452492939535,64.40677966101694,0.0021963094116253315
76,0.00017793548675625504,0.41602805007275706,71.875,0.474429949461659,63.983050847457626,0.0015901433287189377
77,4.085399956668898e-05,0.28880495894521807,79.375,0.5871830006435802,58.05084745762712,2.905078087743314e-07
78,5.397552157396793e-07,0.3108954306395058,75.0,0.39057917994780017,63.559322033898304,0.34649084853920503
79,1.2212109500461642e-05,0.3173881389718945,77.5,0.5153938250079048,61.86440677966102,0.0007849919527093565
80,0.011088926593460864,0.3030613357531645,75.0,0.5288656588382522,62.28813559322034,3.4946724513396745e-07
81,0.43536437399881206,0.23898040109765178,76.25,0.43026336909000007,61.86440677966102,0.0003614488332322663
82,0.00012051469876741304,0.32871904582444056,74.375,0.5690969453254018,62.71186440677966,2.5835255752006906e-05
83,0.00015016627560993583,0.3601141035022268,75.0,0.6015457446287075,61.440677966101696,6.784340001562312e-06
84,0.000259013394603155,0.34445714369132147,74.375,0.5678645482696627,61.86440677966102,0.00031427652861858857
85,9.207049384321913e-07,0.3004956045429009,78.125,0.5873043445687837,63.559322033898304,2.1366155307265724
86,3.523676845994935e-06,0.334845466225567,75.625,0.5824442410921884,63.983050847457626,2.401964105799248e-07
87,2.761945900217247e-05,0.22540591868949228,76.875,0.527344678706398,63.13559322033898,3.1910767511097e-06
88,0.0002980298161208884,0.37330005767852126,75.625,0.6299915348888175,58.47457627118644,1.0008790272706398e-06
89,0.00010937759978326275,0.3091526456809956,77.5,0.587567715968127,63.13559322033898,1.9258405407675168e-07
90,2.788790079746423e-05,0.35779914930282636,73.75,0.5898932784468132,64.40677966101694,0.7120741318031585
91,4.579980041639176e-05,0.27973205377905636,76.25,0.5014581877018823,59.32203389830508,7.588087884419314e-06
92,2.7914109098267534e-06,0.3274274678154137,73.125,0.5566868298553791,63.983050847457626,0.0006101820685619566
93,1.484424333222239e-06,0.327974213140244,75.0,0.5984297171103085,62.71186440677966,8.24422431593321e-05
94,2.8944371428931326e-05,0.27899501878283384,76.875,0.4939184391171019,64.83050847457628,2.524767177049851e-07
95,1.867010062858742e-06,0.2572127320509973,79.375,0.46485675254760517,63.559322033898304,8.113662060173426e-05
96,0.006531740511530056,0.1757347638074147,77.5,0.37637616239071225,63.559322033898304,0.045096837941395816
97,0.011366334271575908,0.2773438511621037,75.0,0.527902816538576,63.13559322033898,1.3640861144700392e-05
98,7.72171733383288e-10,0.2929003334544642,77.5,0.5467363155344809,62.28813559322034,3.1885022992857394e-06
99,2.5201028235701817e-05,0.31042799215497213,76.875,0.5913091585037443,61.86440677966102,0.000650880670796003
