,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6337107439774732,0.08722613911255105,55.85106382978723,0.6199652777777778,0.35496031617124874,0.6736111131807169,0.2548611145466566,0.08493399655199187,72.44094488188976,0.7679687500000001,0.4653273895382881,0.6666666679084301,0.3791666701436043,0.7880911101638762,0.04716472123117762,67.74193548387096,0.9333333333333333,0.0,0.0,0.0,0.5067789964127992,0.0857481900434638,64.34782608695652,0.5851984126984128,0.0,0.0,0.0,0.724491048338946,0.09034168979759404,51.21951219512195,0.47708333333333336,0.13333333532015482,0.16666666666666666,0.11111111442248027,0.6780399298104368,0.25313553742780215,58.82352941176471,0.49583333333333335,0.26666667064030963,0.3333333333333333,0.22222222884496054,0.20151239249551006,0.08700806206955178,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0,0.6970991977336084,0.16093010381031903,33.33333333333333,0.5625,0.3333333432674408,0.25,0.5,1.1618042714386425,0.11185998235746586,50.0,0.5111111111111111,0.6060606241226196,0.5833333432674408,0.6333333551883698,0.46239446943955265,0.14195889001922005,30.0,0.6666666666666666,0.611111119389534,0.5714285746216774,0.75,1.0936918769468331,0.0986244521935389,71.42857142857143,0.9,0.5,0.5,0.5,0.6946127574506561
10,0.6939737329027444,0.08580139378352308,60.1063829787234,0.5704861111111111,0.6040540598332882,0.6172123104333878,0.6638888934006294,0.07180408618099986,67.71653543307087,0.7579985119047619,0.582501532509923,0.5873511955142021,0.6750000044703484,0.41728068439764726,0.05783122115683225,67.74193548387096,0.9177083333333333,0.0,0.0,0.0,0.6270341344168834,0.10182208184038621,64.34782608695652,0.5187698412698413,0.0,0.0,0.0,0.5412243259605714,0.10123346537307,43.90243902439025,0.4465277777777778,0.42676768203576404,0.42023809999227524,0.4722222238779068,0.694260194369881,0.15569901072344514,64.70588235294117,0.6944444444444445,0.45584046840667725,0.380952388048172,0.6666666666666666,0.515887842180943,0.0892989393922456,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.7958996732789119,0.12804334719478686,33.33333333333333,0.5833333333333334,0.533333346247673,0.375,1.0,0.6948918500361748,0.1791864424649027,50.0,0.4,0.25,0.5,0.1666666716337204,1.8657440055003829,0.15040217329965647,20.0,0.6666666666666666,0.4444444626569748,0.3214285746216774,0.75,0.5701596086476617,0.09800559438658119,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.6981900666238197
11,0.6876302625947757,0.08700395609046514,52.12765957446809,0.6447916666666667,0.21180556093653044,0.4166666666666667,0.15416666927436987,0.09544906646419703,68.50393700787401,0.7790922619047619,0.2607142888009548,0.5,0.18333333637565374,0.17638412167892628,0.05880826080546638,67.74193548387096,0.9375,0.0,0.0,0.0,0.6606266496130018,0.0998657160673243,64.34782608695652,0.4836904761904762,0.0,0.0,0.0,1.0672259574969143,0.10125208167535142,48.78048780487805,0.6277777777777778,0.6351010153690974,0.5396825497349104,0.9111111164093018,0.6884442428053841,0.31455775954663606,52.94117647058824,0.5277777777777778,0.14814815918604532,0.22222222884496054,0.11111111442248027,0.30333279242919103,0.08734201235111881,37.5,0.4,0.5454545617103577,0.375,1.0,0.7428648731529248,0.176016750518031,33.33333333333333,0.625,0.3333333432674408,0.25,0.5,0.34865628179541386,0.10982313587850287,42.857142857142854,0.59375,0.1666666716337204,0.25,0.125,0.4602771836618961,0.165965930705306,30.0,0.55,0.27272728085517883,0.1875,0.5,0.8500477793931573,0.09884558529501965,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.696970685066645
12,0.6754219126519088,0.08613919924104305,60.63829787234043,0.645858134920635,0.5574855841696262,0.6492063564558824,0.5348214364300171,0.08677122254159517,70.07874015748031,0.7605282738095237,0.5551271736621857,0.5968750026077032,0.5906250067055225,0.5399449983853153,0.05044985073987294,67.74193548387096,0.96875,0.0,0.0,0.0,0.2758771650311031,0.1022663605155587,64.34782608695652,0.575595238095238,0.0,0.0,0.0,0.6794166963306761,0.10158523695590325,48.78048780487805,0.5402777777777777,0.5252525409062704,0.4035714368025462,0.7916666666666666,0.6971198324867537,0.12924477487343633,52.94117647058824,0.548611111111111,0.7037037213643392,0.6444444557030996,0.8055555621782938,0.4433337661913804,0.0863257519271454,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.6877430773683728,0.2379154372699702,33.33333333333333,0.45833333333333337,0.533333346247673,0.375,1.0,0.34406406567539227,0.1325137898705297,42.857142857142854,0.5111111111111111,0.5079365074634552,0.5,0.533333346247673,0.5176824226093044,0.17158868477732334,30.0,0.75,0.4583333432674408,0.3333333358168602,0.75,0.5477797958840961,0.09058012606194189,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6903645425609788
13,0.6603220223952145,0.08586873050077513,57.97872340425532,0.636359126984127,0.38310185819864273,0.6736111144224802,0.29414683021605015,0.10764727218269515,72.44094488188976,0.8160714285714287,0.3954365160316229,0.625,0.3135416693985462,0.7582605625384916,0.04904590206573185,67.74193548387096,0.9077380952380952,0.0,0.0,0.0,1.9939836301033298,0.09806235115568705,64.34782608695652,0.5074603174603175,0.0,0.0,0.0,1.01806736494528,0.10118813733404895,43.90243902439025,0.47430555555555554,0.5824074149131775,0.5047619119286537,0.7527777850627899,0.6922956538207565,0.21138511861365322,52.94117647058824,0.6180555555555555,0.2444444497426351,0.4444444477558136,0.1944444477558136,0.06214877356804821,0.08648247628638767,75.0,0.6666666666666666,0.75,0.6000000238418579,1.0,0.690103907363573,0.1518747802572118,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.5796046605006175,0.13477802069276365,50.0,0.40625,0.20000000298023224,0.5,0.125,0.5424130999233526,0.25991630921883924,20.0,0.4583333333333333,0.20000000298023224,0.125,0.5,0.4319079706639117,0.09230087975054604,71.42857142857143,0.8,0.5,0.5,0.5,0.6920486387395783
14,0.6360350879161086,0.08423924675648346,59.57446808510638,0.6118303571428572,0.588668055832386,0.5861111159125963,0.6255952442685763,0.08286309822919015,68.50393700787401,0.8109375,0.6674467958509922,0.6223214315250516,0.8270833380520344,0.3250151073095017,0.045751270066237575,74.19354838709677,0.95,0.4333333298563957,0.625,0.38333333656191826,1.09758386924426,0.10962544148630181,64.34782608695652,0.41142857142857153,0.0,0.0,0.0,0.5644921764720451,0.09074265105715223,48.78048780487805,0.5590277777777778,0.4007936517397563,0.3750000049670537,0.4583333333333333,0.8226219668101606,0.0993471148541723,64.70588235294117,0.6361111111111111,0.7777778108914694,0.7111111183961233,0.8888888955116272,0.26700818192780856,0.08621247754075767,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.6889686556601646,0.3410315267302768,33.33333333333333,0.7333333333333334,0.47272728383541107,0.3125,1.0,2.4467811059305387,0.1360047027737073,57.14285714285714,0.5416666666666667,0.563636377453804,0.5666666775941849,0.5833333432674408,0.42642582380158056,0.23882688461756527,30.0,0.4166666666666667,0.222222238779068,0.1428571492433548,0.5,0.5770263033112006,0.0868922691444007,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6523760482068053
15,0.36138411258410197,0.2726953899752848,55.85106382978723,0.6330605158730159,0.6888981498777866,0.5602678582072258,0.9583333333333334,0.3471315548685017,45.66929133858268,0.8026413690476191,0.5702991578727961,0.42633929289877415,0.984375,0.2659028462974143,0.0803890115096537,45.16129032258064,0.95,0.5363636314868927,0.386607151478529,1.0,0.47781951275154716,0.09667866210689637,64.34782608695652,0.5126190476190476,0.0,0.0,0.0,0.5297094873699634,0.10816714275581253,43.90243902439025,0.6202380952380953,0.6323417400320371,0.5208333333333334,1.0,0.5118263497838162,0.5621111570755754,47.05882352941176,0.5666666666666667,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.16367009035383837,0.08694078729600352,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.6967848002982076,0.24079850321377871,41.66666666666667,0.2857142857142857,0.5535714328289032,0.4464285746216774,1.0,0.08636510206111196,0.13720937961066787,64.28571428571429,0.5625,0.694444477558136,0.6500000059604645,0.75,0.4674229880591396,0.17289088020281185,60.0,0.55,0.0,0.0,0.0,1.1047916950376144,0.09394995907044644,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,1.294111791901415
16,0.6964094339110652,0.09011397357059833,63.297872340425535,0.6699652777777777,0.6617694993813833,0.6488591358065605,0.743750007202228,0.09600939018159976,67.71653543307087,0.7716145833333333,0.6190160643309355,0.5482142958790064,0.7614583373069763,0.24879958285786574,0.05655489774287266,90.32258064516128,0.9291666666666667,0.8250000029802322,0.7916666716337204,0.875,0.18189032754758191,0.09937618474905463,64.34782608695652,0.5088492063492063,0.0,0.0,0.0,0.4593916297533564,0.10175620544036863,51.21951219512195,0.5652777777777778,0.6750841935475668,0.5545634975035986,0.9666666686534882,0.6420319792104572,0.08045283762546786,64.70588235294117,0.7000000000000001,0.46464647849400836,0.3888888955116272,0.600000003973643,0.5781151128181226,0.08636006677428495,62.5,0.6666666666666666,0.0,0.0,0.0,0.6802483845345588,0.19489273014561245,41.66666666666667,0.6,0.4999999850988388,0.3392857164144516,1.0,1.569378547536149,0.10273210854503424,50.0,0.4,0.5178571343421936,0.625,0.46666668355464935,0.6413335446661559,0.1855935227213507,50.0,0.16666666666666666,0.3333333432674408,0.25,0.5,0.23261564551487673,0.0917036766821797,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7083888630562359
17,0.44590457901944885,0.10139931279586294,57.97872340425532,0.6216517857142857,0.4569520888229211,0.618750004718701,0.4164186554650466,0.09265234974458969,73.22834645669292,0.7731770833333333,0.5709821525961161,0.6750000026077032,0.5425595305860043,0.4441027893174011,0.0399086488477173,90.32258064516128,0.8333333333333334,0.6166666746139526,0.75,0.5416666716337204,0.18847119104239593,0.0951150426767799,64.34782608695652,0.5462698412698412,0.0,0.0,0.0,0.5453206056299499,0.11408221910101567,58.536585365853654,0.4979166666666666,0.24523810048898062,0.5,0.16388889153798422,0.47612370293336426,0.1556465600763195,64.70588235294117,0.6277777777777778,0.3030303120613098,0.2777777711550395,0.3333333333333333,0.27031211729545485,0.08742931241387439,62.5,0.6,0.6666666865348816,0.5,1.0,0.6961933248049499,0.15062446799022794,58.333333333333336,0.625,0.6500000059604645,0.5000000149011612,1.0,0.44586791868509024,0.2163444351466627,50.0,0.5666666666666667,0.25,0.5,0.1666666716337204,0.3958287905597829,0.1621861714255958,30.0,0.6666666666666666,0.4583333432674408,0.3333333358168602,0.75,0.3420722539102154,0.09707755458497545,28.57142857142857,0.8,0.444444477558136,0.2857142984867096,1.0,0.6888949481121325
18,1.356969036376045,0.1050062744951254,61.702127659574465,0.7083333333333334,0.6729613120357195,0.6180555646618208,0.807936513175567,0.08161028490957273,73.22834645669292,0.7955729166666666,0.6973710525780916,0.6342261955142021,0.8270833361893892,0.3356212002352744,0.0541542899591953,90.32258064516128,0.95,0.8865079581737518,0.8041666746139526,1.0,0.7814190698935278,0.10447854408498933,63.47826086956522,0.5829761904761903,0.1755555550257365,0.36666666666666664,0.12444444596767426,0.9973689549396594,0.10280029529773585,46.34146341463415,0.629563492063492,0.546476682027181,0.4932539736231168,0.7166666686534882,0.603276386969629,0.13421385851377907,70.58823529411765,0.6180555555555555,0.8257575829823812,0.723809540271759,1.0,0.27729359810965176,0.08631313008807388,62.5,0.8666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.6929069472744958,0.16845896494396276,50.0,0.9285714285714286,0.571428582072258,0.4583333358168602,1.0,0.10652415941696453,0.12491658539358506,57.14285714285714,0.625,0.3333333432674408,0.5,0.25,0.3719027525855052,0.3618275476727025,50.0,0.39285714285714285,0.0,0.0,0.0,0.5192028642983273,0.08535029585582234,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6925833178319044
19,0.6279345426819813,0.09303791865650544,60.1063829787234,0.666517857142857,0.6058497093617916,0.5906746114293734,0.6574404823283354,0.14476323528388446,68.50393700787401,0.843936011904762,0.6621167194098234,0.593452388420701,0.8510416708886623,0.014181659574189622,0.056991215747865115,83.87096774193549,0.9791666666666666,0.7606060802936554,0.625,1.0,0.6716564537140858,0.12373247965586917,64.34782608695652,0.5029365079365079,0.0,0.0,0.0,0.5093007313666305,0.10561165161292514,48.78048780487805,0.5347222222222222,0.4603535334269206,0.3630952437718709,0.6666666666666666,0.5505588226114455,0.1966419154021825,70.58823529411765,0.6805555555555555,0.8055555621782938,0.75,0.9166666666666666,0.44900398815348525,0.08653571226487519,62.5,0.5333333333333333,0.6666666865348816,0.5,1.0,0.6934556349435412,0.2608890297833391,33.33333333333333,0.6,0.42222224175930023,0.2916666716337204,0.8333333432674408,0.7919587259145484,0.12464642495533093,57.14285714285714,0.5625,0.666666716337204,0.6000000089406967,0.75,1.2671566727280272,0.28963382331674026,30.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.18681107297730626,0.09083962582288088,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.6910476963259605
20,0.7599678587665037,0.08226235614936823,62.76595744680851,0.6738839285714286,0.5587872837980589,0.7527777838210264,0.4817460359384616,0.07900800350856206,74.80314960629921,0.8036458333333333,0.6328373197466135,0.6416666731238365,0.6729166712611914,0.28185795045475454,0.04699773493694738,74.19354838709677,0.9625,0.4166666716337204,0.5,0.375,0.029001746158457475,0.09575097765506325,64.34782608695652,0.5959126984126984,0.0,0.0,0.0,0.5988649566972861,0.09845595636097451,48.78048780487805,0.46597222222222223,0.19408369064331055,0.2380952388048172,0.20000000049670538,0.6327128502054006,0.11886495176371653,58.82352941176471,0.6805555555555555,0.32380951444307965,0.3888888955116272,0.2777777810891469,0.04495089060591119,0.08573406797177187,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.6853112082430557,0.16031568907352592,75.0,0.5666666666666667,0.6785714328289032,0.5416666716337204,1.0,0.955870645764592,0.28223893058650146,50.0,0.4375,0.20000000298023224,0.5,0.125,0.4142979150895875,0.3792685802039266,50.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5,1.0874688124786802,0.08588922498532152,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.6963885583072181
