,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
20,0.007100527111277396,0.7836349083483521,61.53846153846154,0.8833333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408
21,0.0016992342147252968,1.098881542328296,76.92307692307693,0.7666666666666666,0.6500000059604645,1.0,0.5000000149011612
22,0.005390738207113099,0.8705016866952205,61.53846153846154,1.0,0.6785714328289032,0.6666666716337204,0.875
23,0.0029110928787119505,1.0633255396230417,76.92307692307693,0.8125,0.7000000029802322,1.0,0.625
24,0.006345584763961936,0.7695059047390777,84.61538461538461,0.875,0.875,0.875,0.875
25,0.003239356619566456,0.7900078901339124,76.92307692307693,0.8083333333333333,0.444444477558136,0.5,0.4000000059604645
26,0.002077776058672504,0.8890287700406331,84.61538461538461,0.6875,0.761904776096344,1.0,0.625
27,0.0025484456204129405,0.8669271750121955,84.61538461538461,0.5,0.444444477558136,0.5,0.4000000059604645
28,0.0033612192654948,0.828989983471251,76.92307692307693,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204
29,0.0011974677652244546,0.8655442291521485,84.61538461538461,0.7916666666666667,0.761904776096344,1.0,0.625
30,0.0010806947327350797,0.8867377205976884,84.61538461538461,0.7916666666666667,0.761904776096344,1.0,0.625
31,0.001780414976797749,0.8627625025138072,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
32,0.0012974763433163449,0.8643670782473094,76.92307692307693,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
33,0.0016730821985341884,0.8870456404471109,76.92307692307693,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204
34,0.0002430688272818309,0.8848112240542617,76.92307692307693,0.8333333333333333,0.444444477558136,0.4000000059604645,0.5
35,0.0007924855853327614,0.8839657604730744,76.92307692307693,0.6875,0.6785714328289032,0.75,0.625
36,0.00010759065978390029,0.8820657595198578,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
37,0.00046893227534823534,0.8962680625344244,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
38,0.00022552326896818937,0.9097923281191986,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
39,0.001108964412355597,0.9085986727460291,76.92307692307693,0.8125,0.7857142686843872,0.8333333432674408,0.75
40,0.0012136753634918044,0.9040925669655011,76.92307692307693,0.8333333333333333,0.6785714328289032,0.875,0.6666666716337204
41,0.0010535822231408955,0.9044336760792684,76.92307692307693,0.75,0.6785714328289032,0.875,0.6666666716337204
42,0.0009101807199939912,0.928690496045082,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
43,0.00046302855486736054,0.9458560230257194,76.92307692307693,0.8125,0.7333333492279053,0.8333333432674408,0.75
44,0.0004311724494641274,0.9385113472386598,76.92307692307693,0.7,0.7000000029802322,0.75,0.6666666716337204
45,0.0004902982489436246,0.9533725590562879,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
46,0.0002915447946515465,0.9507164957199001,76.92307692307693,0.7,0.7333333492279053,0.8333333432674408,0.6666666865348816
47,0.00025713000705582944,0.962197321465601,76.92307692307693,0.8166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
48,0.0008455666993340931,0.969751245918305,76.92307692307693,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645
49,0.0007510320187954159,0.9777837581668082,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
50,0.00037700967744912326,0.9964135967440388,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
51,0.0004851618957049211,0.9748072413106061,76.92307692307693,0.8,0.8333333432674408,0.875,0.800000011920929
52,2.3607565462923023e-05,1.0034267865214328,76.92307692307693,0.65625,0.6785714328289032,0.75,0.625
53,0.0003144487595899699,1.015518412169964,76.92307692307693,0.7916666666666667,0.6785714328289032,0.75,0.625
54,0.000407571291495331,0.9965692325925483,76.92307692307693,0.8,0.7000000029802322,0.75,0.6666666716337204
55,0.0001783351379737296,0.999781647697906,76.92307692307693,0.78125,0.7857142686843872,0.8333333432674408,0.75
56,0.00039832437698075085,1.0277144711181447,76.92307692307693,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204
57,0.0003125813736691002,1.0127225699458948,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
58,0.00011392073263495152,1.018159393697657,76.92307692307693,0.8125,0.7857142686843872,0.8333333432674408,0.75
59,0.0003633951349041917,1.0352275183069197,76.92307692307693,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204
60,0.00030434902678474547,1.0590969405929591,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
61,0.0003531010344570381,1.0450850142464003,76.92307692307693,0.7083333333333333,0.7083333432674408,0.875,0.625
62,0.0005678318546489826,1.0560947281948396,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
63,0.00013011538354308633,1.1099273794158449,84.61538461538461,0.75,0.75,1.0,0.6666666716337204
64,0.0001873927606618178,1.0567971782779102,76.92307692307693,0.78125,0.7857142686843872,0.8333333432674408,0.75
65,3.508156524094524e-05,1.0700722644238407,76.92307692307693,0.7083333333333333,0.6785714328289032,0.75,0.625
66,6.975642951536555e-05,1.1052639477630946,76.92307692307693,0.7708333333333333,0.6785714328289032,0.75,0.625
67,0.0001581437787389531,1.0988457114508576,76.92307692307693,0.75,0.6785714328289032,0.75,0.625
68,0.0003051533954853265,1.0940042296921975,76.92307692307693,0.8125,0.7857142686843872,0.8333333432674408,0.75
69,0.00013910558869331585,1.1263912779394363,76.92307692307693,0.78125,0.7333333492279053,0.8333333432674408,0.75
70,0.00011996644968022356,1.118587081751154,76.92307692307693,0.8125,0.7857142686843872,0.8333333432674408,0.75
71,8.483634980842692e-05,1.1179852270635038,76.92307692307693,0.6666666666666666,0.6785714328289032,0.875,0.6666666716337204
72,0.00016522545404090485,1.1263495380648783,76.92307692307693,0.8333333333333333,0.6785714328289032,0.875,0.6666666716337204
73,9.59722878747384e-05,1.1357325158458247,76.92307692307693,0.7,0.7333333492279053,0.8333333432674408,0.6666666865348816
74,0.00011201266252897433,1.1435702745587555,76.92307692307693,0.7083333333333333,0.7083333432674408,0.875,0.625
75,0.00011520678972625415,1.158653305096143,76.92307692307693,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
76,3.7731125068236056e-05,1.1661211263333116,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
77,6.153572041483957e-05,1.1601485849032813,69.23076923076923,0.6666666666666666,0.6285714358091354,0.625,0.6666666716337204
78,0.0001003345723484855,1.1756443088136395,76.92307692307693,0.7,0.7333333492279053,0.8333333432674408,0.6666666865348816
79,7.165249936468022e-05,1.1806452253802953,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
80,5.21687491454442e-05,1.1840877274915884,69.23076923076923,0.6666666666666666,0.625,0.800000011920929,0.6666666716337204
81,6.51726881955103e-05,1.1987696636537373,76.92307692307693,0.8125,0.7857142686843872,0.8333333432674408,0.75
82,4.687177048956074e-05,1.2049470376354974,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
83,4.3273129243767446e-05,1.2059161679628927,69.23076923076923,0.625,0.4000000059604645,0.5,0.3333333432674408
84,1.6098599839516786e-05,1.2120482650526605,76.92307692307693,0.8,0.7083333432674408,0.75,0.800000011920929
85,7.576213614706601e-06,1.2206699464569892,76.92307692307693,0.8666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
86,7.931294507272165e-05,1.2293244997748844,76.92307692307693,0.7333333333333334,0.7333333492279053,0.8333333432674408,0.6666666865348816
87,7.806071148914399e-05,1.2280012888119545,76.92307692307693,0.78125,0.7857142686843872,0.8333333432674408,0.75
88,7.457571270690074e-05,1.2412965945793037,76.92307692307693,0.75,0.7333333492279053,0.8333333432674408,0.6666666865348816
89,5.227671352894117e-05,1.238504234991434,69.23076923076923,0.5583333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
90,6.541096217302458e-05,1.2450554884261344,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
91,8.206788447626618e-05,1.2491754541677929,69.23076923076923,0.6666666666666666,0.5,0.5,0.5
92,3.8640294632102044e-05,1.2546688953476006,69.23076923076923,0.7708333333333333,0.625,0.625,0.625
93,2.3019175081391626e-05,1.2640459645985127,76.92307692307693,0.75,0.7333333492279053,0.8333333432674408,0.6666666865348816
94,3.511730097817806e-05,1.2627069554188877,69.23076923076923,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
95,2.9733382508184908e-05,1.2716656798250545,69.23076923076923,0.8,0.6285714358091354,0.625,0.6666666716337204
96,2.56553516826345e-05,1.2733819901663261,69.23076923076923,0.875,0.6666666865348816,0.75,0.75
97,6.782484153944228e-05,1.2779772587594787,69.23076923076923,0.8333333333333333,0.6666666865348816,0.625,0.800000011920929
98,3.91353440540598e-05,1.2958979510354578,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
99,2.70847136882727e-06,1.285696683459692,69.23076923076923,0.7833333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816
