,BIP,BIP,BIP,BIP,BIP,BIP,BIP
76,1.7526448951336544e-05,1.5297099302080455,75.0,0.8,0.22500000149011612,0.25,0.2083333358168602
77,7.354505111164469e-05,1.534447606017831,75.0,0.7291666666666666,0.3333333432674408,0.5,0.25
78,2.811911221562557e-05,1.5445472087600502,75.0,0.6880952380952381,0.22500000149011612,0.25,0.2083333358168602
79,4.227700792240576e-05,1.544136176359319,75.0,0.6822916666666667,0.2500000074505806,0.375,0.1875
80,3.489568733767056e-05,1.5443231294288622,75.0,0.8017857142857143,0.2666666731238365,0.25,0.3333333358168602
81,9.570454692749543e-05,1.5473413908556828,75.0,0.6083333333333334,0.22500000149011612,0.5,0.1458333358168602
82,3.581105033621163e-05,1.5492726383400186,75.0,0.6916666666666667,0.2916666716337204,0.5,0.2083333358168602
83,5.663302923613377e-05,1.5584885800877135,75.0,0.7976190476190477,0.3500000014901161,0.5,0.3125
84,6.618266871325381e-05,1.5583258082933122,75.0,0.7559523809523809,0.2666666731238365,0.375,0.3125
85,3.696299306680908e-05,1.5576126947806925,75.0,0.7770833333333333,0.3500000014901161,0.5,0.3125
86,3.524336006499277e-05,1.559714351139714,75.0,0.656547619047619,0.22500000149011612,0.25,0.2083333358168602
87,3.967453949306123e-05,1.572543136171793,75.0,0.7708333333333334,0.20000000298023224,0.25,0.1666666716337204
88,3.75513306375075e-05,1.5705270644464149,75.0,0.7553571428571428,0.1666666716337204,0.1666666716337204,0.1666666716337204
89,6.584278130112331e-05,1.5760206104182009,75.0,0.675,0.20000000298023224,0.25,0.1666666716337204
90,4.556780709103983e-05,1.575280168063216,75.0,0.8142857142857143,0.3500000014901161,0.375,0.3333333358168602
91,1.1767572590424566e-06,1.5724742753369902,75.0,0.6952380952380953,0.1428571492433548,0.25,0.10000000149011612
92,7.627718540752224e-05,1.58874573376354,75.0,0.8041666666666667,0.22500000149011612,0.25,0.2083333358168602
93,3.205863955773649e-05,1.5757695565963088,75.0,0.7291666666666666,0.22500000149011612,0.25,0.2083333358168602
94,3.4617317735961874e-05,1.5834015026236423,75.0,0.8285714285714285,0.375,0.5,0.3333333358168602
95,2.8906812266971343e-05,1.5898509874058089,75.0,0.7875,0.22500000149011612,0.25,0.2083333358168602
96,3.091153920253609e-05,1.5957670615911437,75.0,0.8191964285714286,0.1428571343421936,0.1666666716337204,0.125
97,2.6876154973970483e-05,1.59689639031067,75.0,0.8296130952380952,0.1428571343421936,0.1666666716337204,0.125
98,8.787860930202321e-06,1.6006949823124945,75.0,0.8494047619047619,0.25,0.3333333358168602,0.3333333358168602
99,4.384307343725809e-05,1.6044462085522164,75.0,0.7958333333333334,0.2916666716337204,0.5,0.2083333358168602
