,ASD,ASD,ASD,BIP,BIP,BIP
35,5.0903724823356165e-05,0.3742469927938038,62.43386243386243,0.16597004920066077,75.0,2.730055635770527e-06
36,5.9261171640776476e-05,0.3817970319690079,62.96296296296296,0.1671588206306115,78.125,3.3411773733840665e-05
37,4.5477150351659525e-06,0.3780494066287073,62.43386243386243,0.1684423840292133,75.0,3.345781850323497e-05
38,2.240658764640994e-09,0.388509298425674,62.96296296296296,0.16943730189400735,78.125,3.646853089635423e-05
39,9.953081158773058e-05,0.38323147415875086,62.43386243386243,0.1703996493384177,78.125,5.733824709677976e-05
40,2.6779213850010844e-06,0.3843156034161482,61.904761904761905,0.17158853724943532,78.125,4.167624782917773e-05
41,1.7793029798962106e-05,0.39897758626256247,62.43386243386243,0.17243208761677073,78.125,9.837939553844952e-06
42,2.3305778443974425e-06,0.3956815846777167,61.904761904761905,0.17357361441517966,78.125,8.647657350603948e-06
43,1.492275012259075e-05,0.4039504612435394,62.43386243386243,0.1744591598192261,78.125,5.9691854113187425e-05
44,0.000226142595016547,0.4007981397100601,61.904761904761905,0.17570233621633516,78.125,1.124514654875667e-05
45,1.155713675841195e-07,0.3951105338745088,62.96296296296296,0.17665391318924512,78.125,3.114486430611372e-05
46,2.3829721427641964e-06,0.4049416719228252,61.904761904761905,0.17747516027656488,78.125,4.10344948898145e-05
47,6.89456878425992e-05,0.40235088328394675,62.96296296296296,0.17826415913836985,78.125,5.1832545689846414e-06
48,1.9821625922684367e-06,0.4047561694194259,61.904761904761905,0.1798178546289632,78.125,4.024005806121669e-05
49,4.268523604526045e-06,0.4051469508423679,61.904761904761905,0.1809763759596722,78.125,4.3161700970492496e-05
50,0.00012158825622224714,0.40848976536590986,61.904761904761905,0.18183818824441444,78.125,2.7832261678750206e-05
51,0.00010180438962955234,0.40894021975016165,61.904761904761905,0.18288339813592774,78.125,2.7543098894156194e-05
52,5.671710681467931e-05,0.40835544687781594,61.904761904761905,0.1837875121375749,78.125,7.71300855071314e-06
53,2.1715995256865082e-05,0.41293431555260063,61.904761904761905,0.18469366921303737,78.125,3.0101555468716178e-05
54,8.468143373121724e-06,0.42060163639194703,62.43386243386243,0.1861817888071325,78.125,2.4473926820612837e-06
55,5.16800961118749e-06,0.421244295418949,61.904761904761905,0.18677797477042235,78.125,1.4801448923310864e-05
56,1.6756995788121466e-05,0.41689254323901986,62.43386243386243,0.18762092003065817,78.125,1.5568829234408645e-05
57,5.212049576507252e-07,0.42549299606589885,62.96296296296296,0.18888607219908482,78.125,2.016255528497689e-05
58,1.3045212536355068e-07,0.4331107827722364,62.96296296296296,0.18959174380512117,78.125,2.7940201849265662e-05
59,4.4863258464312e-07,0.4328961924714505,62.96296296296296,0.19096093904529135,78.125,3.6448707853415498e-06
60,7.137069572375388e-06,0.4242099394232804,62.96296296296296,0.1915814441277352,78.125,9.306172538659977e-06
61,8.846513542697743e-07,0.42766025581488315,62.96296296296296,0.19231000412130778,78.125,3.919108907471206e-06
62,1.683897126692339e-08,0.4401368607554391,62.43386243386243,0.19361658082075658,78.125,7.983791298688064e-06
63,1.67783829785539e-05,0.4315228202675464,61.904761904761905,0.19447288297817597,78.125,7.328267294609664e-06
64,1.833374771852603e-05,0.43360557637232966,61.904761904761905,0.19534906118829798,78.125,2.4314683832593883e-06
65,1.6528645900472549e-06,0.43501573336958693,61.904761904761905,0.19613218827400195,78.125,1.0323384783186534e-05
66,2.7268195338209235e-05,0.4356136359073499,62.96296296296296,0.19731528566675358,78.125,2.1469555329906194e-06
67,3.1937052486328224e-07,0.442131246160281,62.43386243386243,0.19881444843455848,78.125,1.442812485826406e-05
68,1.148504009606484e-05,0.4422364833000891,61.904761904761905,0.19965624785329372,78.125,4.071481511439408e-06
69,1.0828170028094382e-07,0.4421948775192232,62.43386243386243,0.20065176436744434,78.125,4.521040123201164e-06
70,6.188824861618282e-07,0.4508849057077554,61.904761904761905,0.2015791393371027,78.125,1.0187779662420228e-05
71,2.6875070520770128e-05,0.4554357874135735,61.904761904761905,0.20261654319261702,78.125,5.4623032296775e-06
72,5.572513086560656e-09,0.45233698485691337,61.904761904761905,0.20353140400997854,78.125,6.044631998126196e-06
73,1.9343066222383595e-08,0.4564375240853568,62.43386243386243,0.20454439517816542,78.125,7.1211235112285114e-06
74,3.3109084833435666e-06,0.4570964187269914,62.96296296296296,0.2053463693047332,78.125,6.280392671573944e-06
75,8.226618207047603e-06,0.4529464146812861,62.96296296296296,0.20606668954638271,78.125,9.428978561467685e-06
76,8.088408016292626e-07,0.47144853751315047,61.904761904761905,0.20736954986681155,78.125,4.749578511153664e-06
77,5.905527352129334e-07,0.45938146464201385,62.96296296296296,0.20833528194024523,78.125,4.2992955024423634e-06
78,9.82258693781428e-07,0.466038032240559,62.96296296296296,0.20950851918226426,78.125,3.4926807608365832e-06
79,4.4463741282420903e-07,0.4636306738011823,62.43386243386243,0.21019634488021544,78.125,5.298205415441125e-06
80,1.0260914447546637e-06,0.4639268652938096,62.43386243386243,0.21118528019555477,78.125,2.809713801794821e-06
81,2.808724190795923e-06,0.4693104655002289,62.96296296296296,0.2121172506971238,78.125,1.202575520254648e-07
82,2.906165402826625e-06,0.4748719759091215,62.96296296296296,0.21308177731060723,78.125,4.601053697162116e-06
83,1.400398125336989e-06,0.46917548979494345,61.904761904761905,0.2142453134997826,78.125,2.752890730244945e-06
84,6.118686269194043e-08,0.48471182304367666,62.43386243386243,0.214793241215421,78.125,1.2503288625211845e-06
85,1.2952839133590074e-06,0.48604141246097643,62.43386243386243,0.21605745503409798,78.125,4.184984863500796e-06
86,4.612517917689217e-06,0.48814019431257144,62.43386243386243,0.2174850046421096,78.125,3.283734956514846e-06
87,2.5190029187711584e-06,0.4788352855324854,62.43386243386243,0.21818421845803054,78.125,2.5606052951428215e-06
88,8.715321070401422e-09,0.4967575029949695,62.43386243386243,0.219264840869088,78.125,1.045260125381582e-06
89,6.218277235326991e-07,0.48428275855136554,62.43386243386243,0.2203096864660302,78.125,1.2725381467017927e-07
90,1.7188478817160472e-06,0.49169763719555787,61.904761904761905,0.22151874157319051,78.125,2.2036242921245215e-06
91,5.656828172796636e-06,0.49054612580761314,62.43386243386243,0.22238842327804856,78.125,2.1095959697682294e-06
92,5.90573069546644e-06,0.4869553478853016,62.43386243386243,0.22337768855702947,78.125,1.3477431070542254e-06
93,2.567357437096651e-10,0.4937805898400246,62.43386243386243,0.22408098397539875,78.125,7.78310503322488e-07
94,1.474483380807632e-06,0.5002822439971255,61.904761904761905,0.2253820626895613,78.125,1.5203666557126236e-06
95,4.5136961831076875e-07,0.49817963731258524,62.43386243386243,0.22637514053150826,78.125,1.514828327371707e-06
96,8.295692214625697e-07,0.4999767841089174,61.904761904761905,0.22758321950142943,78.125,6.350189689015147e-07
97,7.946917905303473e-06,0.5077857766565556,61.904761904761905,0.22868141010678772,78.125,1.0120432212695388e-06
98,1.7021922837538e-06,0.5093931093761788,61.904761904761905,0.22939156057808302,78.125,1.149420811773722e-06
99,2.898460166908266e-06,0.5130541246075333,61.904761904761905,0.23058849392866998,78.125,1.230056650100822e-06
