,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
35,0.737474959359271,0.1405444263820827,66.95652173913044,0.16979692594086598,61.53846153846154,0.1579991193491974
36,0.9066419815024973,0.25071351585484586,49.56521739130435,0.07462855755424323,76.92307692307693,0.019737131709647564
37,0.22873286889500574,0.142533149804927,61.73913043478261,0.09310928155379737,61.53846153846154,0.6931736125110078
38,0.6494289968339804,0.21180009521281473,64.34782608695652,0.09965112582178498,76.92307692307693,0.15510098181158546
39,0.18769588347712945,0.2059386896658494,57.391304347826086,0.050373403420679724,76.92307692307693,0.19629986997534124
40,1.1329434194209376,0.2061821254843034,62.60869565217392,0.16387249688501357,53.84615384615385,1.2856294475546408
41,0.3275221431971058,0.13883096172258239,65.21739130434783,0.13169801763985645,61.53846153846154,0.1500951937260839
42,0.05087393172989576,0.20883241362160399,62.60869565217392,0.06722560720705233,76.92307692307693,0.006082228926826309
43,0.7618728673818486,0.23284954078965722,59.130434782608695,0.056545190324671264,84.61538461538461,0.03186634579685354
44,0.45278288662809374,0.21865850109949572,58.26086956521739,0.0851707566159703,76.92307692307693,0.0007312542897447657
45,0.01843131780177571,0.32609173231757455,60.86956521739131,0.10099195555954749,84.61538461538461,1.0094407450662999
46,0.1976494582596236,0.24618343419249794,59.130434782608695,0.0899304817092193,84.61538461538461,0.5748108060125087
47,0.641165321178881,0.2967875676769524,56.52173913043478,0.05987470455698453,76.92307692307693,0.15119430667999997
48,0.011041923587417521,0.2866325328220815,58.26086956521739,0.08488281037334366,84.61538461538461,0.0010421023809038127
49,0.021069951123875334,0.3275753596765852,64.34782608695652,0.17412545331590226,84.61538461538461,2.6986998029370002e-05
50,0.6684829653530326,0.3068832256458142,61.73913043478261,0.0690387054158595,76.92307692307693,0.0029278869332493075
51,0.001170137580617548,0.22331711676242497,60.0,0.10706864099296717,69.23076923076923,0.011713280705349285
52,0.046354361850484985,0.30762201974944337,61.73913043478261,0.10496852765972832,76.92307692307693,0.0024985664229300124
53,0.10879133850260433,0.23461742976999006,58.26086956521739,0.08905596403042701,84.61538461538461,0.005133596052492074
54,0.001922929036866531,0.28858894405120367,60.86956521739131,0.37583266329612275,53.84615384615385,0.03469465150815711
55,0.00476720870014827,0.33347339697181233,56.52173913043478,0.06511739931218533,84.61538461538461,3.3912576150006654e-05
56,0.00028678726958905317,0.3679234455587137,58.26086956521739,0.043019730786338146,84.61538461538461,0.0012309051034113513
57,0.23301897384310735,0.3235301884513371,64.34782608695652,0.0797630678364937,76.92307692307693,0.0014807187223487457
58,0.01431798736551802,0.3741580862862826,55.65217391304348,0.06745611377859351,76.92307692307693,0.001607572568978625
59,4.745090728586879e-05,0.42560567290256596,60.0,0.052968980875057275,92.3076923076923,0.00012603613939003442
60,0.055023543121093935,0.38069186580204584,57.391304347826086,0.06924391911619639,76.92307692307693,0.00015925563549432122
61,0.0033486867679036157,0.36065802230534094,56.52173913043478,0.06057711300456846,76.92307692307693,5.104786701166688e-05
62,0.007027706071503987,0.34150195840103115,59.130434782608695,0.0630671042107162,76.92307692307693,0.04334053620532208
63,0.16911274302080037,0.4520246179437522,57.391304347826086,0.08712756163067187,92.3076923076923,0.00025395926972838763
64,0.00929424779366804,0.40641679502682587,54.78260869565217,0.12019274386918391,92.3076923076923,0.0008374395803692602
65,0.00014151665310384017,0.48073129365003214,58.26086956521739,0.09212693909052733,76.92307692307693,5.1113935883983575e-05
66,2.9940690993299907e-05,0.5008009952283946,60.0,0.08364419948963864,76.92307692307693,0.0004401395410476694
67,0.11013928656986882,0.6178145201655821,50.43478260869565,0.058818133474529646,92.3076923076923,0.00027649056491092474
68,0.007237458141110884,0.4917305997268263,60.0,0.0852825359125181,76.92307692307693,0.00030809197186102745
69,2.1279338899365382e-05,0.5547756605023847,56.52173913043478,0.06571804842681767,76.92307692307693,7.605716002680801e-05
70,1.4815152896508716,0.491827159871804,66.95652173913044,0.1200904018635145,76.92307692307693,0.0004467941755224396
71,0.00439468954668419,0.450322644435716,54.78260869565217,0.08493796810163566,76.92307692307693,0.0004966431723072493
72,0.0002948948964291606,0.5374487689246219,55.65217391304348,0.10417575026706195,84.61538461538461,0.00012832940124473763
73,0.0001485275667139617,0.5216188643147345,54.78260869565217,0.09731364921498281,92.3076923076923,0.00032340506523590145
74,0.00010805404331462851,0.5837484069221465,54.78260869565217,0.056099697444263796,92.3076923076923,0.00048699346165398226
75,0.05473408564584757,0.5147038915638237,60.0,0.07898609981427623,84.61538461538461,0.0004743064627260345
76,0.0005023139544600719,0.6060465191629083,59.130434782608695,0.06110642358165356,92.3076923076923,5.9989640656539556e-05
77,2.803153636670693e-06,0.6581998978864553,55.65217391304348,0.08272528047690297,84.61538461538461,0.00029403981256354575
78,1.082042018545895e-06,0.6360768475986216,52.17391304347826,0.056334153423871255,92.3076923076923,0.0003454482045584394
79,1.0973911137278942e-05,0.6190764302088085,56.52173913043478,0.052840773930541235,84.61538461538461,4.799246181315921e-05
80,2.2556366264915055e-07,0.6748750211300271,54.78260869565217,0.05143144076969176,84.61538461538461,1.3503133780309763e-05
81,1.1879604603906796e-06,0.6505520980669633,53.04347826086957,0.07325125950513411,84.61538461538461,7.943367100329841e-05
82,4.1244228241557165e-05,0.6717476398759907,53.91304347826087,0.050023439312689204,84.61538461538461,6.487765992697732e-06
83,1.7536024037983001e-06,0.6574434399436659,54.78260869565217,0.0762269596346607,84.61538461538461,1.92978131602443e-06
84,5.67398027829319e-06,0.6866387944232015,53.91304347826087,0.07963448117293014,84.61538461538461,6.361061747839168e-05
85,2.475942266756009e-06,0.6614312456906606,53.91304347826087,0.04920565204777121,84.61538461538461,9.927894947725651e-06
86,3.217879811212455e-07,0.6837596568617177,53.91304347826087,0.05213911626411775,84.61538461538461,1.7053041505760096e-05
87,2.4071655481802626e-06,0.7139084053358,55.65217391304348,0.05507637540767784,84.61538461538461,6.580739781007019e-05
88,4.833216771953966e-07,0.6981198019134983,53.91304347826087,0.0551892152997124,84.61538461538461,1.022238843522999e-05
89,1.3721074859084307e-06,0.704538319107196,53.91304347826087,0.057102968959828214,84.61538461538461,1.9395047160978715e-05
90,2.8538647056038905e-07,0.7067354778968391,53.91304347826087,0.0491729735086602,84.61538461538461,1.04885448612042e-06
91,3.574098939047941e-07,0.7140736687881989,54.78260869565217,0.07663514294462331,84.61538461538461,3.638432634362832e-05
92,3.953623432093933e-06,0.6712996205099219,56.52173913043478,0.07720884207015186,84.61538461538461,1.7829808894268595e-05
93,8.543768063251091e-06,0.7170131034593737,53.04347826086957,0.07103658004404635,84.61538461538461,4.349344321808542e-05
94,1.0611072470296083e-07,0.6845124338584019,55.65217391304348,0.05289253008892665,84.61538461538461,9.01097664067261e-06
95,2.1319553896506674e-05,0.6787007444000998,56.52173913043478,0.07204493324873033,84.61538461538461,2.8946120523018337e-05
96,2.4243469340463603e-05,0.7550806013855182,56.52173913043478,0.049982778540752566,84.61538461538461,6.162671212521036e-06
97,2.561712877764384e-06,0.7418543845232836,53.91304347826087,0.05291378150951108,84.61538461538461,9.651352375346622e-06
98,3.294980290387969e-07,0.7682969270405208,53.91304347826087,0.052293745040054004,84.61538461538461,2.228736793526805e-05
99,3.904286505474111e-06,0.7092484730003524,53.91304347826087,0.05718485761909065,84.61538461538461,3.194640496932079e-05
