,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,0.04293468613729432,0.4370403568020741,70.0,0.5833333333333333,0.0,0.0,0.0,0.58908502122975,72.72727272727273,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929,0.06474036496293568,0.8967097000835568,54.54545454545454,0.375,0.0,0.0,0.0,0.5042457077258786,0.7520906336375535,46.666666666666664,0.6145833333333333,0.6000000238418579,0.5,0.75,0.4657752133912862,1.3843714364264363,50.0,0.5625,0.6000000238418579,0.5,0.75,0.03314241270851616,1.0159270646303278,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.09886303480242196,0.7164249476249237,50.0,1.0,0.0,0.0,0.0,0.4365323564300571,1.1099900520944233,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.18017545733262874,1.4048148359795198,66.66666666666666,0.31666666666666665,0.0,0.0,0.0,0.03510560960927708,1.5960931936440466,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.014927044409460999,1.6599909000791662,50.0,0.5625,0.6000000238418579,0.5,0.75,0.05637401813457473,0.48323492288547915,73.68421052631578,0.9111111111111111,0.7460317413012186,0.8333333333333334,0.7222222288449606,0.10496856784475406,0.9609048481198474,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.07420367719395375,0.5823679970112822,70.0,0.875,0.3333333432674408,0.5,0.25,0.21689363264441702
29,0.21954378417331896,0.4464038896581661,80.0,0.625,0.0,0.0,0.0,0.9164126641401876,63.63636363636363,0.59375,0.8333333432674408,0.75,1.0,0.0191902633292051,0.896397011444272,54.54545454545454,0.5166666666666666,0.0,0.0,0.0,0.3242957837251053,0.7294417966086504,53.333333333333336,0.6416666666666666,0.619047611951828,0.5357142984867096,0.7333333492279053,0.1197035204468142,1.123816683460234,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.015714309033790126,0.9243975977394571,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.09575630774623693,0.3820258081371304,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.07377000161498375,1.3584051964034765,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.05108597401788832,1.415308367811775,66.66666666666666,0.31666666666666665,0.0,0.0,0.0,0.02677947454549124,1.514353541000967,28.57142857142857,0.3333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.023136296334719912,1.3192485590142269,50.0,0.5625,0.6000000238418579,0.5,0.75,0.058383468254176084,0.4537394643055473,73.68421052631578,0.8958333333333334,0.7666666706403097,0.8333333333333334,0.7222222288449606,0.899289768612764,1.521032504458946,50.0,0.84375,0.6666666865348816,0.5,1.0,0.07890491587171641,0.6663197750250459,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0,0.37508722402237005
30,0.05855738604674154,0.5764524431167776,80.0,0.5833333333333333,0.3333333432674408,0.25,0.5,1.240850096636806,63.63636363636363,0.375,0.6785714328289032,0.5416666716337204,1.0,0.019409496093722906,1.1276946684858318,54.54545454545454,0.40625,0.0,0.0,0.0,1.794598949911331,0.9336611762896773,66.66666666666666,0.7416666666666667,0.5357142984867096,1.0,0.36666667461395264,0.10883374420895364,1.150931044849083,50.0,0.5,0.5,0.5,0.5,0.009246937694517177,0.9084665635310751,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.22777336483355706,0.8458030873989623,50.0,1.0,0.0,0.0,0.0,0.00760658245113962,0.9863374538904254,42.857142857142854,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.22373105298550455,1.4858889818862258,44.44444444444444,0.25,0.0,0.0,0.0,0.15058516189631543,1.3424281241740872,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.014989340097105513,1.1716224769392811,50.0,0.5,0.6000000238418579,0.5,0.75,0.07059943264461012,0.508400825932926,78.94736842105263,0.8888888888888888,0.7851852178573608,0.6555555661519369,1.0,0.08124817662433446,1.0516513368073355,60.0,0.375,0.2857142686843872,0.3333333432674408,0.25,0.030318853788017956,0.4991296141532162,60.0,0.65,0.619047611951828,0.75,0.5833333432674408,0.09610301749205213
31,0.07057810847240062,1.047047259487681,50.0,0.8571428571428572,0.6428571492433548,0.5833333358168602,1.0,0.4991980993843723,63.63636363636363,0.8666666666666667,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.0688664377642314,0.6983577283390704,54.54545454545454,0.5,0.0,0.0,0.0,0.783743999508715,1.0703829403347953,66.66666666666666,0.7604166666666667,0.4285714328289032,0.5,0.375,0.17418444560479016,1.9222134969861262,50.0,0.5625,0.0,0.0,0.0,0.006903631118188797,0.9317391723797143,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.046688989143984394,0.44717073070621566,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.2021882830695419,1.152048456369831,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.10604365007542121,1.5834460702818272,44.44444444444444,0.25,0.0,0.0,0.0,0.039527613693441495,1.3159666704446369,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00789944146074048,1.0219149284005886,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0015999794090214038,0.9387865693313336,57.89473684210527,0.6875,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.07346839964252265,1.1031004750357798,60.0,0.40625,0.533333346247673,0.75,0.625,0.11011632248203412,0.6221481316588877,70.0,0.6833333333333333,0.5833333432674408,1.0,0.4166666716337204,0.10329707689902984
32,0.0390507532516684,0.3673710124945766,70.0,0.625,0.0,0.0,0.0,1.1376688214665287,63.63636363636363,0.8333333333333333,0.7846153974533081,0.6458333432674408,1.0,0.014921639463933692,0.9559283547986482,54.54545454545454,0.6333333333333333,0.0,0.0,0.0,0.33424462142117656,1.439659929989322,53.333333333333336,0.4895833333333333,0.6636363863945007,0.5357142984867096,0.875,0.13642417447785227,1.4868498403781851,37.5,0.5625,0.0,0.0,0.0,0.0097304112280743,0.9489844103986381,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.34858351359102413,1.6566374210195762,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.001264052053627128,0.9876264661816986,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.03359102658629465,1.4585137382524525,66.66666666666666,0.375,0.0,0.0,0.0,0.22628071206079964,2.429648603001411,57.14285714285714,0.16666666666666666,0.0,0.0,0.0,0.18344687418367486,1.521669272353218,62.5,0.6875,0.4000000059604645,1.0,0.25,0.012669671476979309,1.1074396104175743,57.89473684210527,0.7888888888888889,0.0,0.0,0.0,0.09187319189623133,1.2237951669144973,60.0,0.78125,0.2857142686843872,0.3333333432674408,0.25,0.22584022242178298,1.2586662481685704,60.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5,0.23343577599528165
33,0.013512936253066389,2.665041421808219,20.0,0.75,0.20000000298023224,0.125,0.5,0.9647188187607586,63.63636363636363,0.9166666666666667,0.6785714328289032,0.5416666716337204,1.0,0.0024670186695567547,1.0965929559665553,54.54545454545454,0.3,0.0,0.0,0.0,0.32843944730795605,0.9125774116074467,66.66666666666666,0.6041666666666666,0.5952381044626236,0.75,0.5,0.1746582741686803,1.6117685443593441,37.5,0.625,0.0,0.0,0.0,0.006003475471380917,1.09124554054743,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.0610766759216674,1.0641787046858224,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,0.007709732469211943,1.1023993512546841,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.6447304476981223,2.0762532227567023,0.0,0.25,0.0,0.0,0.0,0.03187288337959886,1.3848307885798623,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.003460550521170465,1.0515524175524533,62.5,0.5625,0.4000000059604645,1.0,0.25,0.023607134925075535,0.5749280311337798,78.94736842105263,0.9444444444444445,0.7474747697512308,0.6111111044883728,1.0,0.015084832692960841,1.1392493290072776,70.0,0.48333333333333334,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.11300392474221974,1.0479815453910661,60.0,0.6166666666666667,0.38461539149284363,0.3125,0.5,0.2610685533257867
34,0.05609567934110799,0.35783782189100405,70.0,0.7083333333333333,0.0,0.0,0.0,0.8909322979098337,54.54545454545454,0.65,0.6346153914928436,0.5625,0.75,0.05435188642903194,1.0140720991473413,54.54545454545454,0.26666666666666666,0.0,0.0,0.0,0.2690085630449809,0.990800396351493,40.0,0.55,0.5227272808551788,0.45000000298023224,0.6333333551883698,0.10125322116902624,1.482061229997173,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0050211978387261404,0.9987967301026548,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.03960817527009861,0.6644149550818111,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.48334878636325723,0.9827755201170344,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.036003035605587416,1.748729668384205,44.44444444444444,0.25,0.0,0.0,0.0,0.02845308265023764,1.4448363719725978,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.0008902326358733419,1.0681852664322165,50.0,0.625,0.3333333432674408,0.5,0.25,0.14514325195353828,1.2632170215335055,57.89473684210527,0.8125,0.5090909202893575,0.4126984278361003,0.6666666666666666,0.15788009800451722,1.3622917062068396,60.0,0.84375,0.2857142686843872,0.3333333432674408,0.25,0.08898973760897164,0.6166282710381653,70.0,0.875,0.3333333432674408,0.5,0.25,0.14775133577731514
35,0.14384628116184622,0.43238844870590587,80.0,0.5833333333333333,0.3333333432674408,0.25,0.5,1.5121641157867314,63.63636363636363,0.7666666666666666,0.7846153974533081,0.6458333432674408,1.0,0.0011618237734874646,0.7613918998373826,63.63636363636363,0.3125,0.20000000298023224,0.5,0.125,0.3934204665294878,1.6162739622345144,53.333333333333336,0.48333333333333334,0.6636363565921783,0.5476190596818924,0.9000000059604645,0.8015469618936982,1.8790807694876708,37.5,0.5,0.0,0.0,0.0,0.022768563125600754,1.2014885925962964,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.13699452833271844,0.37297204112611104,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.23433809099896097,1.1256011830496526,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.6819773777181721,1.5685157761408925,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,0.05572667655939982,1.4124785820953452,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.002340007478324739,1.1047963361885713,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.013114840092321061,0.7850931641676793,68.42105263157895,0.888888888888889,0.7388888994852701,0.5888889034589132,1.0,0.42532990669472204,1.1743896458005367,60.0,0.34375,0.375,0.375,0.375,0.08749570748781928,0.5107071991867076,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.037874885719499485
36,0.008577124286455505,1.2898037853572486,50.0,0.5833333333333333,0.2857142984867096,0.20000000298023224,0.5,0.7347724448728153,72.72727272727273,0.8333333333333333,0.8333333432674408,1.0,0.75,0.03465099111626543,0.9288171669643396,54.54545454545454,0.55,0.0,0.0,0.0,0.8976379648753884,1.1147836810999399,66.66666666666666,0.8166666666666667,0.5666666626930237,1.0,0.4333333447575569,0.40745831073620414,1.7521549842286375,37.5,0.5,0.0,0.0,0.0,0.006549656722245931,1.5091150277576344,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.013946318794230417,0.5646744506280866,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.8612222215948141,1.3418670679734759,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.07073090459027837,1.7426924159575967,44.44444444444444,0.25,0.0,0.0,0.0,0.022620070730152302,1.4510221113407522,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.003328711302506817,1.1849086176737293,50.0,0.5,0.6000000238418579,0.5,0.75,0.04492227785410582,0.4045781649571641,84.21052631578947,0.9111111111111111,0.7936508059501648,0.8333333333333334,0.8333333333333334,0.03214428238997871,1.3490310291099854,70.0,0.78125,0.8333333432674408,0.800000011920929,0.875,0.06869873701586386,1.0268438256332408,70.0,0.7166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.45383267324862936
37,0.056070286415573475,0.3595312220080521,90.0,0.6666666666666667,0.4000000059604645,0.3333333432674408,0.5,0.6828767167493581,63.63636363636363,0.8666666666666667,0.7636363804340363,0.6666666865348816,0.9000000059604645,0.01953821316871662,0.755589698943216,54.54545454545454,0.75,0.0,0.0,0.0,0.6305683896853899,0.9183738680813668,60.0,0.5,0.5,0.5,0.5,0.17175335870182573,1.2642046685619954,50.0,0.5,0.5,0.5,0.5,0.006717007156264413,1.0521185586692754,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.010724771051839952,1.1863814698940407,50.0,1.0,0.0,0.0,0.0,0.0005291636681496394,1.1434238049587668,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.014636961514448373,1.5176639520882096,55.55555555555556,0.31666666666666665,0.0,0.0,0.0,0.015767782865278024,1.5533605826927428,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.0032452709884402326,2.5716634754288137,50.0,0.5,0.6666666865348816,0.5,1.0,0.00697759561221671,0.49174270921091445,78.94736842105263,0.7444444444444445,0.7474747697512308,0.6111111044883728,1.0,0.038967016212712674,2.0083159093422407,40.0,0.8125,0.0,0.0,0.0,1.093706830277343,0.7430717813645996,70.0,0.9375,0.3333333432674408,0.5,0.25,0.07234741134834789
38,0.0055504638750805725,1.4626077287305095,40.0,0.6666666666666667,0.222222238779068,0.1428571492433548,0.5,0.7637400017344558,72.72727272727273,0.8666666666666667,0.7083333432674408,1.0,0.550000011920929,0.15163187770226008,0.8374290812877118,63.63636363636363,0.7,0.533333346247673,0.75,0.4166666716337204,0.19284477047657864,1.333370103109972,66.66666666666666,0.6979166666666667,0.533333346247673,1.0,0.375,0.05620480807536809,1.6151923250703373,50.0,0.5625,0.3333333432674408,0.5,0.25,0.002518107835148517,1.0350829209887507,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.0184144299634879,0.29071773839416654,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.003573277081136674,1.865039537676157,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408,0.052950445973350364,1.4859790463549958,44.44444444444444,0.35,0.0,0.0,0.0,0.02712346179927364,1.5216421060048668,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.02152071045725439,1.1388793718048729,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.001631717456251175,1.3011310859859193,52.63157894736842,0.8333333333333334,0.47777777910232544,0.380952388048172,0.6666666666666666,1.1351722259491812,1.2917018297287912,70.0,0.3125,0.4000000059604645,0.3333333432674408,0.5,0.11279695792019823,0.8692761440433351,60.0,0.55,0.7999999821186066,0.7142857164144516,1.0,0.10749349095657526
39,0.021129016185016333,0.46268141035463284,80.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.713351537785939,63.63636363636363,0.53125,0.800000011920929,0.75,0.875,0.7307440814574283,0.8605116296169822,54.54545454545454,0.5833333333333333,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.21118283922965714,0.9261794254017409,53.333333333333336,0.5833333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.047195463011481344,1.7140534701089418,37.5,0.5,0.0,0.0,0.0,0.0028226094120412095,1.0373257653970953,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.052231255239238765,0.392220555537434,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.09942751828736432,1.3694011466977307,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.03761919960110509,1.6564387671506087,44.44444444444444,0.2916666666666667,0.0,0.0,0.0,0.009133400289309836,1.6899970479554922,42.857142857142854,0.25,0.0,0.0,0.0,0.004855621238996791,1.0427885597817186,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.013991878919636025,0.35500392755794147,84.21052631578947,0.9555555555555556,0.7936508059501648,0.8333333333333334,0.8333333333333334,0.5152476564267663,1.888313911485449,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0,0.06330375035032965,0.4116009554645702,70.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.009631789150008648
40,0.011211476035601735,0.5584761326223093,80.0,0.9285714285714286,0.0,0.0,0.0,2.3699271607051777,63.63636363636363,0.7666666666666666,0.7846153974533081,0.6458333432674408,1.0,0.04184110469279131,0.8601159132518668,54.54545454545454,0.5166666666666666,0.45000000298023224,0.5,0.4166666716337204,1.0787455412731948,1.4971534430600266,46.666666666666664,0.6,0.5858586132526398,0.5000000149011612,0.7333333492279053,0.03859759085116419,1.4019688576061506,50.0,0.5,0.5,0.5,0.5,0.003960374720618686,1.0380195099534641,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.009236229580522556,0.42189595149403014,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.03256878624207011,1.377530322292845,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.03184006369948747,1.7773881240945903,44.44444444444444,0.25,0.0,0.0,0.0,0.002267035579460279,1.4770492919157658,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.002414959147769424,1.142860027371839,50.0,0.625,0.3333333432674408,0.5,0.25,0.009617671311069177,0.7234688752433035,68.42105263157895,0.9361111111111112,0.799999992052714,0.698412706454595,1.0,0.15234030740828805,1.479063907160198,50.0,0.34375,0.5000000149011612,0.5,0.625,0.017370927823498163,0.3689993274770438,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.016999352049393707
41,0.013523278955275393,0.6581748147056218,70.0,0.6666666666666667,0.2857142984867096,0.20000000298023224,0.5,0.6798302676256955,81.81818181818183,0.59375,0.875,0.875,0.875,0.025468507000640517,0.9364104874796585,54.54545454545454,0.8666666666666667,0.722222238779068,0.6666666716337204,0.8333333432674408,0.28043205088495604,1.0709740690952034,60.0,0.675,0.5833333432674408,0.6666666865348816,0.533333346247673,0.11375329276061304,1.6410406053113344,50.0,0.5,0.3333333432674408,0.5,0.25,0.0010735735002692297,1.592887714059909,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.06802721326516734,0.8290836987881461,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,0.0008820296633715283,1.4296949989793866,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.014391278709878602,1.8692268086436725,44.44444444444444,0.25,0.0,0.0,0.0,0.007018750339583718,1.6805103942470034,42.857142857142854,0.25,0.0,0.0,0.0,0.009276648271448057,1.083413072154209,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.001478476686274658,0.3402927184502164,89.47368421052632,0.9513888888888888,0.8857142925262451,0.8888888955116272,0.9166666666666666,0.023922394378997958,1.7796030430772394,60.0,0.34375,0.6969697177410126,0.5357142984867096,1.0,0.006144888513185818,0.45680737717461994,70.0,0.7166666666666667,0.5833333432674408,1.0,0.4166666716337204,0.014900682081221105
42,0.006630658396457216,0.8031753262151445,70.0,0.9285714285714286,0.7000000029802322,0.625,1.0,0.7587629488018923,72.72727272727273,0.8333333333333333,0.8000000417232513,0.7333333492279053,0.9000000059604645,0.006227008253710455,0.8867927573679059,54.54545454545454,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.5397063669222134,1.2301544933295878,66.66666666666666,0.65625,0.619047611951828,0.8333333432674408,0.5,0.02237196760926247,1.6638952975423873,50.0,0.5,0.3333333432674408,0.5,0.25,0.004691307684800534,1.1048015619050255,25.0,0.4,0.25,0.3333333432674408,0.20000000298023224,0.008825064536751854,1.198938201797987,50.0,1.0,0.0,0.0,0.0,0.002515574441145791,1.6184767468302745,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408,0.06004731844471092,1.9850887254361662,44.44444444444444,0.25,0.0,0.0,0.0,0.0049293825290110255,1.705298649750404,42.857142857142854,0.25,0.0,0.0,0.0,0.005869342220319212,1.109927066499156,75.0,0.625,0.75,0.75,0.75,0.005431314222964229,0.4349880356051499,73.68421052631578,1.0,0.25,0.3333333333333333,0.20000000794728598,0.017554369820985717,1.958672934860084,50.0,0.34375,0.1666666716337204,0.25,0.125,0.11440912321866462,0.7524834307355587,70.0,0.96875,0.3333333432674408,0.5,0.25,0.049592445573843964
43,0.007623207751512772,0.6411539229866465,70.0,0.9285714285714286,0.7000000029802322,0.625,1.0,1.0009249782766676,54.54545454545454,0.8333333333333333,0.6346153616905212,0.5238095372915268,0.9166666567325592,0.003109032755980186,0.9766640826890355,54.54545454545454,0.45,0.25,0.3333333432674408,0.20000000298023224,0.12842171069346955,1.7785182247351259,46.666666666666664,0.5208333333333333,0.6060605943202972,0.5142857283353806,0.75,0.5929814383621949,1.4486537065771596,50.0,0.5,0.5,0.5,0.5,0.0011789454789447318,1.0802219974739828,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.679335310191615,0.45138271046106837,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.15133433184276676,1.3679626806572114,42.857142857142854,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.01390118123303372,2.632175850433215,0.0,0.25,0.0,0.0,0.0,0.017277651131508375,1.54398689475718,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.002267812519954799,1.2969924419862187,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.04716560698492198,1.1710902411729698,57.89473684210527,0.8958333333333334,0.6666666865348816,0.5,1.0,0.012275878178175534,2.156904156288656,40.0,0.40625,0.0,0.0,0.0,0.0045906024916205984,0.5687832830092099,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0,0.012478899953771144
44,0.0009798166202693716,0.9652487844016602,70.0,0.9285714285714286,0.7000000029802322,0.625,1.0,0.6863385411054442,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0032412145817245206,1.3921898986275791,54.54545454545454,0.3125,0.0,0.0,0.0,0.04991209797885282,1.192987611252799,60.0,0.625,0.5416666716337204,0.625,0.5,0.1048512446314827,1.426457935245767,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0014722453159583873,1.3408828151616115,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.06386112762159799,0.3520875501202798,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.13931577043977958,1.4388618254786019,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.05425587577302873,1.979594043146896,44.44444444444444,0.25,0.0,0.0,0.0,0.028211901671412676,2.2720355491896016,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.012823366763609512,2.2532035739645835,50.0,0.5,0.6000000238418579,0.5,0.75,0.024698044056004554,1.1990895543732756,63.1578947368421,0.8111111111111112,0.16666666666666666,0.3333333333333333,0.11111111442248027,0.08648419053801813,1.5478463165067804,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.22932249589229353,0.9384388158221693,60.0,0.75,0.7999999821186066,0.7142857164144516,1.0,0.005652643158754669
45,0.00802095494490584,0.4426131964122518,80.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.8675472737826155,63.63636363636363,0.9166666666666667,0.6666666865348816,0.75,0.75,0.007745599312277027,1.6292678644068568,54.54545454545454,0.34375,0.6136363744735718,0.45238097012043,1.0,0.034296474296364725,1.3068492158050893,60.0,0.675,0.5833333432674408,0.6666666865348816,0.533333346247673,0.0701213053747689,2.9884142888500054,50.0,0.5625,0.0,0.0,0.0,0.038145502161006525,1.5666478154971477,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.009021405508044172,0.2653411243156688,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0014033858424674175,1.645494867137318,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0059748156487323,1.8909326014814012,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,0.0031762428384337674,1.5652806086191953,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.0018929963885884302,1.1026163011716883,75.0,0.625,0.75,0.75,0.75,0.009501517898211303,0.5101410905131712,78.94736842105263,1.0,0.7685185472170512,0.6333333452542623,1.0,0.22766595662282285,1.633986567793346,60.0,0.8125,0.2857142686843872,0.3333333432674408,0.25,0.027296889867664324,0.4814022362348003,70.0,0.9375,0.7000000029802322,1.0,0.625,0.0042944090847642615
46,0.0033671913571980965,0.6103689391168243,70.0,0.5,0.5833333432674408,0.4166666716337204,1.0,0.7358018211923885,63.63636363636363,0.625,0.625,0.875,0.5416666716337204,0.18914011042204337,0.9578644927429308,54.54545454545454,0.8125,0.5000000149011612,0.5,0.625,0.04465500898695772,1.2511973744688176,60.0,0.65625,0.533333346247673,0.800000011920929,0.5,0.05672245443157423,1.6548715743058857,50.0,0.5,0.5,0.5,0.5,0.0008237578289572947,1.1391785851362426,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.0027061559820568404,0.39061226294760676,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.006567153002902551,1.6255397391450028,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.01407609557643516,2.0725537087698616,44.44444444444444,0.25,0.0,0.0,0.0,0.0034370703313629696,1.6272783215990672,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.0009734567688681334,1.2665964512112853,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0022244572573185918,0.9865923551133475,63.1578947368421,0.8958333333333334,0.6590909163157145,0.501587321360906,1.0,0.0022253510161018963,1.6325847737635726,50.0,0.78125,0.25,0.25,0.25,0.01718533470613192,0.9658902949642426,60.0,0.7166666666666667,0.7999999821186066,0.7142857164144516,1.0,0.024123567709330024
