,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6152821498279328,0.6966767097541723,58.51063829787234,0.5817956349206349,0.6153991942604383,0.537500008319815,0.7909722241262594,0.4719233487884091,78.74015748031496,0.8880580357142857,0.7328983619809151,0.7258928641676903,0.8186011947691441,0.524896927343209,0.40353870396768143,87.09677419354838,0.859375,0.755952388048172,1.0,0.6458333358168602,0.22018379649633035,0.6936810563766665,56.52173913043478,0.5544841269841271,0.15126984516779582,0.3333333333333333,0.10396825472513835,0.6638692753764335,0.6678147169385735,53.65853658536586,0.5611111111111111,0.39898990591367084,0.3888888955116272,0.41111111640930176,0.6820569591959655,0.6663990562262496,64.70588235294117,0.75,0.7142857313156128,0.600000003973643,1.0,0.5372218497137518,0.8055375897202817,33.33333333333333,0.31666666666666665,0.27272728085517883,0.1875,0.5,0.530269775241701,0.6606264436311066,61.53846153846154,0.625,0.694444477558136,0.5666666775941849,1.0,1.5985987107495803,0.7377208203437531,50.0,0.8125,0.20000000298023224,0.5,0.125,0.3034890088362178,0.6303941792485521,50.0,0.8125,0.722222238779068,0.7000000029802322,0.75,0.5290557833176993,0.6725690320314607,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6517103357371404
10,0.7802210765762877,0.7119793679973684,59.57446808510638,0.6247271825396825,0.6335479492942492,0.5405754030992588,0.8527777803440889,0.511419652828502,79.52755905511812,0.8934151785714286,0.7281746193766594,0.8000000044703484,0.7458333391696215,0.16800568734094204,0.44177888637773627,83.87096774193549,0.9333333333333333,0.6500000059604645,0.75,0.5833333432674408,0.5463659144960573,0.7122269887834926,54.78260869565217,0.5557936507936508,0.0,0.0,0.0,0.5943126835367261,0.7057444444581792,60.97560975609756,0.6159722222222223,0.48762627442677814,0.44722222288449603,0.5833333333333334,0.7630250911754337,0.3311758227306182,76.47058823529412,0.8111111111111112,0.4444444576899211,0.3888888955116272,0.5555555621782938,0.4194489836511486,0.8615170481015663,22.22222222222222,0.45,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.6879714368664528,0.6473462473167686,69.23076923076923,0.8666666666666667,0.7333333492279053,0.75,0.8333333432674408,0.6693504646585614,0.7103247729912457,64.28571428571429,0.8666666666666667,0.5357142984867096,1.0,0.36666667461395264,0.19291209231518233,0.8214500237399825,60.0,0.34375,0.3333333432674408,0.30000001192092896,0.375,0.907193745984633,0.729614789646532,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.7049224969108359
11,0.3862350264975328,0.8306252439187791,48.93617021276596,0.6783978174603175,0.6000060259054104,0.465029767404,0.991666667163372,0.8024066479175335,65.35433070866141,0.8442708333333334,0.7009469792246819,0.5587053652852774,0.9791666679084301,0.3592259329894153,0.7157653942342768,67.74193548387096,0.796875,0.6500000134110451,0.5625,0.8125,0.10582613676566231,0.718499823401226,54.78260869565217,0.4911111111111111,0.0,0.0,0.0,0.5573277629878516,0.7723221961732958,48.78048780487805,0.6111111111111112,0.4926767746607463,0.3918650870521863,0.7166666686534882,0.7460421819562162,0.783966923275824,64.70588235294117,0.75,0.7222222288449606,0.6111111144224802,1.0,0.1645697133408389,0.9858562805311296,44.44444444444444,0.55,0.29999998211860657,0.2142857164144516,0.5,0.5713505657659275,0.6374797789856432,61.53846153846154,0.7,0.533333346247673,0.5833333432674408,0.5000000149011612,0.33300936850612456,0.9467656040937059,42.857142857142854,0.8333333333333333,0.1666666567325592,0.5,0.10000000149011612,0.5264612827486623,0.8806318380515309,60.0,0.4375,0.3333333432674408,0.5,0.25,0.49192182549923635,0.730605403759094,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.6828133259682531
12,0.7088516280251397,0.6833759882069208,55.319148936170215,0.6260416666666667,0.5566408224403858,0.5118551682680845,0.6736111144224802,0.6473627627576518,77.95275590551181,0.8770089285714286,0.7070616967976093,0.9010416679084301,0.625297624617815,0.08760058533162444,0.43803310949492336,87.09677419354838,0.825,0.7750000059604645,0.9166666716337204,0.7500000074505806,1.065388604968449,1.2825992279487348,54.78260869565217,0.5366666666666667,0.0,0.0,0.0,0.3918604987975003,0.6883953637640118,53.65853658536586,0.55,0.4722222238779068,0.5000000049670538,0.4555555582046509,0.47961804065157665,0.28760189820213733,88.23529411764706,0.8111111111111112,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.20235838838262357,0.727561408036987,33.33333333333333,0.375,0.7000000029802322,0.625,1.0,0.583462156862589,0.7662298531373671,61.53846153846154,0.5833333333333333,0.619047611951828,0.5833333432674408,0.6666666865348816,0.11072025873997537,0.6786088127001559,57.14285714285714,0.75,0.5714285671710968,0.6666666716337204,0.5,0.36521737846154073,0.7905438537579379,60.0,0.5166666666666666,0.7999999821186066,0.7142857164144516,1.0,0.7994944066446187,0.7147903779843755,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6826554942315664
13,0.476582181435601,0.730789321048438,55.319148936170215,0.5895833333333335,0.6011483942468961,0.47430556019147235,0.8840277791023254,0.5438045960317119,74.01574803149606,0.8552083333333333,0.7097402755171061,0.6571428645402193,0.8156250063329935,0.2079158295534125,0.4582564284909116,87.09677419354838,0.884375,0.7916666716337204,0.875,0.75,0.0515009146638401,0.7164180489455222,54.78260869565217,0.4227777777777778,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.47865240655410995,0.673284015458946,43.90243902439025,0.49444444444444446,0.6133958771824837,0.517857146759828,0.9166666666666666,0.6562423728638839,0.18301139836330169,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.0852008030571522,0.7586599281173306,44.44444444444444,0.375,0.5,0.5,0.5,0.8006901754330933,0.9105373895205242,61.53846153846154,0.7083333333333333,0.6136363744735718,0.5357142984867096,0.75,0.17256059251685948,0.610336417057021,71.42857142857143,0.875,0.75,1.0,0.6666666716337204,0.07455453700382275,0.976494089346474,50.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.4923360819979883,0.8091247080360251,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.7656883558717847
14,0.4773721914054343,0.7065020789678901,54.78723404255319,0.6931299603174602,0.5850681823988756,0.5262400843203068,0.7909722253680229,0.5238415466433654,79.52755905511812,0.9125,0.7552579510957003,0.7507440522313118,0.8333333358168602,0.20543817522949523,0.5335002686822863,83.87096774193549,0.8333333333333333,0.6166666746139526,0.75,0.5416666716337204,1.0800974426061087,1.0169721716252575,54.78260869565217,0.47722222222222216,0.03333333333333333,0.06666666666666667,0.022222222884496053,0.2436975109761133,0.716925913420707,53.65853658536586,0.5305555555555556,0.3670634925365448,0.4166666716337204,0.3472222263614337,0.4756186312443993,0.3196731515232457,70.58823529411765,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.23606781515741662,0.7990824147191573,44.44444444444444,0.375,0.722222238779068,0.6428571492433548,1.0,0.6851969540021149,0.8695800057530655,61.53846153846154,1.0,0.5,0.75,0.6000000014901161,0.10178603206637642,1.3064205479470357,57.14285714285714,0.7777777777777778,0.2857142984867096,0.5,0.20000000298023224,0.6578063357669783,0.7648048166596686,60.0,0.75,0.75,0.75,0.75,0.3643108474056942,0.8509483777375048,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.5919371549393182
15,0.6500146836265593,0.6836730540036968,59.57446808510638,0.6267361111111112,0.5581425614655018,0.5382936596870422,0.6222222298383713,0.5841048881834036,79.52755905511812,0.8713541666666668,0.7296131122857332,0.8364583346992731,0.6875000055879354,0.17119780142077526,0.4887325413880253,83.87096774193549,0.9291666666666667,0.625,0.625,0.625,1.2100491380004705,0.8023474299173438,55.65217391304348,0.4791666666666667,0.24777777592341105,0.43333333333333335,0.1944444477558136,0.5748396703388632,0.692186908874011,53.65853658536586,0.6027777777777777,0.389682541290919,0.4027777810891469,0.3888888955116272,0.8504958292861395,0.14659129619254974,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08345003356453087,0.9023568399050307,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.5603352518160308,1.1071707264961925,53.84615384615385,0.6333333333333333,0.6507936716079712,0.5416666716337204,0.8333333432674408,0.6342560468510907,0.5210268919781759,85.71428571428571,0.875,0.8333333432674408,1.0,0.75,0.16964458741396257,0.7611285098024902,60.0,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.31681180881660914,0.8001552803767452,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.5705118265221214
16,0.6811520419690528,0.6780467064036765,57.446808510638306,0.6547619047619048,0.5873964031537374,0.5224206428974867,0.7409722258647283,0.6467044978685546,81.88976377952756,0.8544270833333334,0.7848214358091354,0.7739583365619183,0.8208333365619183,0.8151876323774324,0.6118064054711946,83.87096774193549,0.9166666666666666,0.7291666716337204,0.875,0.7333333417773247,0.7927184477044794,0.9583284892702999,50.43478260869565,0.45690476190476187,0.39804232915242516,0.4222222288449605,0.3877777814865112,1.0603635548735297,0.7564069754837467,51.21951219512195,0.5840277777777777,0.289682537317276,0.2777777810891469,0.34444444874922436,0.33976896623545066,0.44010940089123796,70.58823529411765,0.8333333333333334,0.40909091631571454,0.30158731341362,0.6666666666666666,0.1338284084581252,0.9861924070442617,44.44444444444444,0.3833333333333333,0.27272728085517883,0.1875,0.5,0.6516074896854561,1.022878489059327,53.84615384615385,0.7083333333333333,0.48571427166461945,0.5000000149011612,0.5,0.0264765369426256,1.1319311564599768,64.28571428571429,0.9333333333333333,0.5357142984867096,1.0,0.36666667461395264,0.18503105263526065,0.8410612520258475,60.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.2376322594687509,1.1143102627280141,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.6791204231433625
17,0.4823893166553633,0.7415043696474479,58.51063829787234,0.6590277777777779,0.6004178759952387,0.5220238218704859,0.7500000006208817,0.5695190694123713,78.74015748031496,0.9200520833333334,0.7099927999079227,0.7968750018626451,0.7000000029802322,0.08266562351620933,0.6783693252860084,83.87096774193549,0.8104166666666667,0.5416666716337204,0.75,0.4583333358168602,0.5757660023307117,0.8881741873741544,53.91304347826087,0.5917460317460318,0.32777778108914696,0.45222222805023193,0.30063492655754087,0.37674219250192154,0.7693318165059878,51.21951219512195,0.5618055555555556,0.3678571383158366,0.36666667958100635,0.39166667064030963,0.609856520103256,0.5351284027286672,64.70588235294117,0.8333333333333334,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.041672875804157475,0.9837378188278962,33.33333333333333,0.3833333333333333,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.5371478632851187,0.8810387056890495,61.53846153846154,0.55,0.533333346247673,0.5833333432674408,0.5000000149011612,0.06402419548564368,0.6266801757219341,64.28571428571429,0.9375,0.5833333432674408,1.0,0.4166666716337204,0.11776912856899971,0.8764386560479721,60.0,0.45,0.6666666716337204,0.6666666716337204,0.6666666716337204,1.055643901586664,1.0246035842476462,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.8569538269753949
18,0.4896520591877966,0.6767681727467775,61.702127659574465,0.7063740079365078,0.5436417820552985,0.5849206435183684,0.554365087300539,0.676510211084304,76.37795275590551,0.8864583333333332,0.6035714354366064,0.7760416679084301,0.5250000087544322,0.6859154389408423,0.6406127339102641,83.87096774193549,0.9375,0.5476190596818924,0.6875,0.5,0.020091699622266774,0.846349859828514,52.17391304347826,0.49944444444444447,0.3649735450744629,0.3955555647611618,0.37111111481984455,0.622226649736741,0.6968369230094079,48.78048780487805,0.5222222222222223,0.24206350247065225,0.3412698457638423,0.2500000024835269,1.2413928725714174,0.36387040067446247,70.58823529411765,0.8333333333333334,0.46464647849400836,0.3571428656578064,0.6666666666666666,1.530094672337722,0.8862527280951554,33.33333333333333,0.3833333333333333,0.0,0.0,0.0,0.8103893148917171,0.9220720839529952,69.23076923076923,0.8333333333333333,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.0003868258995802759,0.4888343294326908,78.57142857142857,0.9,0.7750000059604645,1.0,0.6333333551883698,0.006133430809190767,0.7432180897052214,70.0,0.78125,0.8333333432674408,0.800000011920929,0.875,0.39212822828145155,0.8850594785991989,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.4519454087298173
19,0.32836753633670784,0.7913713239365997,60.63829787234043,0.646875,0.5117845274507999,0.597420641531547,0.506250003973643,0.5783582900603099,80.31496062992126,0.8866443452380952,0.7647817544639111,0.7291666716337204,0.8395833354443312,0.035046026876895835,0.7703793350827336,83.87096774193549,0.875,0.7166666761040688,0.875,0.6250000074505806,0.07960620470278663,1.066496960035214,47.82608695652174,0.5183333333333333,0.49341992735862733,0.4800000061591466,0.5466666738192241,0.4124906161915806,0.8985206208614359,51.21951219512195,0.5518849206349207,0.4411375770966212,0.4277777795990308,0.5694444527228674,0.46827474366330935,0.27883635681292307,94.11764705882352,0.8111111111111112,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.03309091102133453,1.272472981700803,44.44444444444444,0.5166666666666666,0.29999998211860657,0.2142857164144516,0.5,0.429295501345107,1.1498359871067154,69.23076923076923,0.6770833333333333,0.6500000059604645,0.5833333432674408,0.75,0.06725446483715745,1.6515857809524375,64.28571428571429,0.7,0.375,0.5,0.30000001192092896,0.01837846350185181,1.1131829470402703,70.0,0.55,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.19394484980486573,1.181681738411866,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.365973712516982
