,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
88,2.0872158070353213e-05,0.9119958163120441,47.82608695652174,0.5177766762380931,76.92307692307693,2.688281701620423e-07
89,2.483436712369865e-05,0.9257317917467054,46.95652173913044,0.5292871234535794,76.92307692307693,3.21460104702088e-05
90,4.927671751526832e-07,0.9201626142876863,46.95652173913044,0.5356043159537853,76.92307692307693,2.21821838428576e-05
91,2.554400573002556e-05,0.9658581033432817,47.82608695652174,0.5685761970579748,76.92307692307693,2.0553137369733363e-07
92,5.147098608977719e-06,0.9356430914703647,46.95652173913044,0.6527461248282793,76.92307692307693,8.311913122795877e-05
93,3.777160764325947e-05,0.8966563691153994,47.82608695652174,0.45876941744121275,76.92307692307693,2.5331969271875722e-05
94,1.315105338553895e-06,0.950019744215009,47.82608695652174,0.5369191088396218,76.92307692307693,1.5990858358920018e-05
95,1.988004153629543e-08,0.9280086929552215,47.82608695652174,0.5527237751386684,76.92307692307693,5.90824408494834e-06
96,4.760617038289461e-06,0.960277457706658,47.82608695652174,0.5688093643921494,76.92307692307693,1.121947979805886e-07
97,1.4358354079280363e-06,0.9355678518643037,47.82608695652174,0.621426454408931,76.92307692307693,2.3253996611323978e-07
98,5.317075619972412e-06,0.9182032424237071,46.95652173913044,0.5354656811258096,76.92307692307693,4.2947855143385615e-05
99,3.5168027272051838e-06,0.8948998255067374,47.82608695652174,0.5457164210899398,76.92307692307693,1.9305727001860714e-06
