,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
44,0.00010027017142008983,0.174847026774944,74.19354838709677,0.3004381466697332,50.0,5.516375097621744e-05
45,2.7651239032892935e-06,0.18084165954981182,70.96774193548387,0.2983886840112509,50.0,1.751376475099123e-05
46,5.466499636367211e-06,0.18183510544710646,70.96774193548387,0.3096609695967114,50.0,4.5963208122033076e-05
47,1.2203756855313826e-05,0.17647327506525368,70.96774193548387,0.30462979428294884,50.0,0.00013854725180289986
48,1.1212951973705048e-05,0.17269350230566866,70.96774193548387,0.3001435155175929,50.0,5.431082238864415e-05
49,3.2127871781345646e-05,0.18274416753961,70.96774193548387,0.3186323617202639,50.0,5.277393493057744e-06
50,0.00018174029103658663,0.18357764426549875,70.96774193548387,0.293414864472389,50.0,3.919054045878489e-05
51,1.5376451853074417e-05,0.1867879025168922,70.96774193548387,0.27202233706089834,50.0,4.585346962937371e-05
52,8.166554566304726e-05,0.1842688875805185,70.96774193548387,0.32073239851881125,50.0,2.978787710823542e-05
53,4.2062685139025285e-05,0.1795077110432758,70.96774193548387,0.33948975928046776,57.14285714285714,1.3562659749187637e-05
54,4.601090544250461e-05,0.18513587583979493,70.96774193548387,0.29335027282020915,57.14285714285714,9.253473460742012e-05
55,2.5080670415590132e-05,0.18412827028127163,70.96774193548387,0.2828294256828348,57.14285714285714,9.198345726016646e-05
56,1.7971885370444167e-06,0.176873301495963,70.96774193548387,0.29053140508512554,50.0,5.531815387507033e-05
57,1.4112111416480566e-05,0.18229283724725437,70.96774193548387,0.30696354020969246,50.0,3.032620813780113e-05
58,6.5442616406348045e-06,0.18777627867331767,70.96774193548387,0.29838801514403696,57.14285714285714,5.4040684490489196e-05
59,6.741627827654125e-07,0.18568588690119686,70.96774193548387,0.29578861669433987,57.14285714285714,1.5773707216560656e-05
60,8.300867482771245e-06,0.17766891182620614,70.96774193548387,0.2884596047266075,57.14285714285714,3.618481335221716e-05
61,1.5277123702190858e-05,0.183559061245721,70.96774193548387,0.292935382739743,57.14285714285714,3.092709448738e-05
62,2.2094953485126597e-06,0.1793497258083492,70.96774193548387,0.28168029687832036,57.14285714285714,4.928114203777666e-05
63,5.838772546062662e-06,0.18417084939628522,70.96774193548387,0.2701654973465375,57.14285714285714,1.0706315130001194e-05
64,4.864132630644523e-06,0.186331614159202,70.96774193548387,0.28424749616451855,57.14285714285714,1.798265873981625e-05
65,7.420792464853542e-06,0.19837112043900043,70.96774193548387,0.3285628959691884,57.14285714285714,7.035067758083774e-06
66,5.094167316660195e-05,0.18125283037651807,70.96774193548387,0.2768384616864517,50.0,8.305959630624728e-06
67,7.828092431238197e-06,0.18506020660047082,70.96774193548387,0.29882655606112435,50.0,5.924869658487625e-06
68,2.3903579839982765e-05,0.18209604306539834,70.96774193548387,0.3004296331292401,50.0,4.3104441417049695e-05
69,4.360428741122792e-05,0.19753262396971344,70.96774193548387,0.26679249406437233,57.14285714285714,1.5680089060709004e-06
70,1.3540214649042014e-05,0.18336037389903015,70.96774193548387,0.28303104577464244,50.0,8.401035408778677e-06
71,1.2714511732064478e-05,0.18629587012991328,70.96774193548387,0.29098137298966387,50.0,8.936855700663858e-06
72,2.674769612963837e-05,0.18912060658660307,70.96774193548387,0.2764949454414891,57.14285714285714,1.773878219156757e-05
73,9.350885348819484e-07,0.18301762102979613,70.96774193548387,0.2711380512181578,50.0,5.4104743342290855e-06
74,2.1646261589305477e-05,0.18204648839899115,70.96774193548387,0.28361362074588875,57.14285714285714,1.9345192751976315e-05
75,5.9471627146142095e-06,0.19495005076459665,70.96774193548387,0.2992280371905723,50.0,2.1816464579841685e-05
76,4.666416787475982e-05,0.18733132207138978,70.96774193548387,0.2893372598644555,50.0,1.9734238499506624e-05
77,1.4704053080300631e-05,0.1895214712983736,70.96774193548387,0.27434994818562786,57.14285714285714,3.879630186097205e-06
78,1.3720516211575478e-06,0.18278560649162223,70.96774193548387,0.28172253927271756,50.0,2.2108206778930054e-05
79,4.590317560467607e-06,0.1907709401268645,70.96774193548387,0.28012705324312465,50.0,1.8894884781180673e-06
80,1.602955828856497e-06,0.1862292207747193,70.96774193548387,0.30926250645846426,50.0,1.626370094111191e-05
81,6.624697447040419e-06,0.1896109327345292,70.96774193548387,0.30600695480085893,57.14285714285714,2.0711109406280265e-05
82,1.2436165296404615e-05,0.18856455919509885,70.96774193548387,0.31704535430135106,50.0,3.2400568596683827e-06
83,8.436692289767517e-07,0.18593069370620047,70.96774193548387,0.27180459201610313,50.0,3.964400938053436e-06
84,1.2706867347639327e-05,0.18633642142213405,70.96774193548387,0.3143876753933453,50.0,1.2806508718468652e-05
85,2.5871584968979723e-05,0.19989541957726173,70.96774193548387,0.2728122304142241,57.14285714285714,4.8801533537591295e-06
86,6.61083939628549e-06,0.18701408883290926,70.96774193548387,0.30886494460523706,57.14285714285714,2.087437773507121e-06
87,2.312623979378396e-06,0.18713454769254043,70.96774193548387,0.28641646000994314,57.14285714285714,1.540641798182148e-06
88,8.93745728510518e-06,0.1914347451215452,70.96774193548387,0.2724002508883387,57.14285714285714,3.779378742632438e-06
89,3.2032091345460673e-06,0.19757405962599847,70.96774193548387,0.31746646212203383,50.0,4.7132496146276216e-06
90,6.4334394740782065e-06,0.19189969997424242,70.96774193548387,0.31751169444098365,50.0,1.6361486519891476e-06
91,3.4969863562604525e-08,0.18446712697954512,70.96774193548387,0.29752060320248636,57.14285714285714,8.482930687891368e-07
92,5.960502061348129e-06,0.19313593572909707,70.96774193548387,0.32413830908597024,50.0,7.784749942127336e-06
93,9.480712144328736e-06,0.1978024066124693,70.96774193548387,0.3111402707498582,57.14285714285714,1.0694906217171562e-06
94,1.093979436613087e-05,0.19112751608336415,70.96774193548387,0.2832259825333655,57.14285714285714,1.8261140367170016e-06
95,4.120697110049702e-06,0.18997284378364596,70.96774193548387,0.26770144246212374,50.0,4.849787281024802e-07
96,6.134883635513959e-06,0.1866354905907086,70.96774193548387,0.30370465856931445,50.0,1.2391079404045725e-05
97,2.4744061295777735e-05,0.1890292541883166,70.96774193548387,0.3155449458961206,57.14285714285714,1.9467904435426803e-06
98,2.312498587530281e-05,0.18740251205312472,70.96774193548387,0.2833653769824512,57.14285714285714,1.08617886941757e-05
99,1.936956241565991e-05,0.1874461563366491,70.96774193548387,0.30484596845022194,50.0,7.4026875628357435e-06
