,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
29,0.00010334914310613177,0.2523704490259717,66.66666666666666,0.1260018112964276,74.19354838709677,0.00011488287904369385
30,0.0002886588228514464,0.17241052693289938,66.66666666666666,0.12849492600425957,74.19354838709677,0.0001519056799554495
31,7.240369153914452e-05,0.20241113858910556,66.66666666666666,0.12535895122648452,74.19354838709677,9.249754101779653e-05
32,0.0001064350922394344,0.23456104643442824,66.66666666666666,0.1325984124417741,74.19354838709677,5.0063922998777755e-05
33,4.465961774386774e-05,0.2031052062150359,66.66666666666666,0.13230234906658797,74.19354838709677,5.449875350034567e-05
34,0.0006288123283388833,0.15907345513705773,66.66666666666666,0.12930814833941293,74.19354838709677,0.00036432005377860446
35,0.0002484991850880153,0.24492500101409184,66.66666666666666,0.13061884735730428,74.19354838709677,2.5938307635477647e-05
36,4.293949797040985e-05,0.25732488355859123,66.66666666666666,0.12609105700857878,74.19354838709677,0.00018873949903186373
37,1.3576877306441613e-05,0.20619974978365216,66.66666666666666,0.12680388830428643,74.19354838709677,6.0296786223357875e-05
38,3.890088864167865e-05,0.14818502086956864,66.66666666666666,0.13240795086666052,74.19354838709677,1.7819896521861875e-05
39,0.00024294505684703126,0.2087064687655368,66.66666666666666,0.1338954597168252,74.19354838709677,8.169396370507298e-05
40,0.00014534911467486262,0.16483354916639778,66.66666666666666,0.1363592393913384,74.19354838709677,4.674977378021496e-05
41,3.4730824777482335e-05,0.23717456415709393,66.66666666666666,0.13486419131294344,74.19354838709677,0.0001482579788109294
42,0.00026501561706035806,0.15440949240072374,66.66666666666666,0.12960505022115626,74.19354838709677,1.6387775712658964e-05
43,0.00022082752302184357,0.22911408280904588,66.66666666666666,0.13189985423965342,74.19354838709677,5.2232830491945956e-05
44,0.00021917971332000564,0.2352250817924286,66.66666666666666,0.13387572168257683,74.19354838709677,1.9841318839042233e-05
45,0.0001629146434026805,0.18999499919339505,66.66666666666666,0.13543984363974532,74.19354838709677,4.0142209371573074e-05
46,0.00015370162006761494,0.17004150403034135,66.66666666666666,0.12960780352061235,74.19354838709677,4.179672157547428e-05
47,8.1973230999827e-05,0.15441906296207789,66.66666666666666,0.1362123190381843,74.19354838709677,2.0954891086782825e-05
48,4.1878063864199195e-05,0.18276101090581906,66.66666666666666,0.13316832032458864,74.19354838709677,7.463350420082051e-05
49,0.00017449422515865967,0.24379377415389772,66.66666666666666,0.1293701476799143,74.19354838709677,0.00012429958195148187
50,0.00017372595373991507,0.1561958263063242,75.0,0.13446952520934785,74.19354838709677,9.215215649470403e-05
51,2.015190600141294e-05,0.15141774415322146,75.0,0.12871210017908732,74.19354838709677,2.839118547078633e-05
52,4.7063018814429066e-05,0.17071134676098668,66.66666666666666,0.1366751907685365,74.19354838709677,4.487966771710763e-05
53,0.0001285087416940648,0.22885177503292228,66.66666666666666,0.13933773261763338,74.19354838709677,3.1546421831524076e-05
54,0.00014120080089737933,0.29204310359603225,66.66666666666666,0.1306978323046547,74.19354838709677,8.069566966127297e-05
55,3.8711760998189366e-05,0.16133234087413048,75.0,0.13013554989499654,74.19354838709677,2.666200718581899e-05
56,0.00010152258504862174,0.1813090587438075,66.66666666666666,0.13343961553386605,74.19354838709677,4.615731642971166e-05
57,4.4241851977192875e-05,0.15841765486378426,75.0,0.13506648623032083,74.19354838709677,3.211945527473232e-05
58,0.00010939396569985564,0.2174716774338558,75.0,0.13240176009019508,74.19354838709677,1.0837429585908793e-05
59,2.1323914336657987e-05,0.15677775938999786,75.0,0.13872985651744357,74.19354838709677,3.8796289559812125e-06
60,6.923322153422553e-05,0.24956356989615913,75.0,0.13884617141932604,74.19354838709677,1.7604407073621884e-06
61,5.111545206387673e-05,0.2380986644405408,75.0,0.13556752818917098,74.19354838709677,6.478000458185557e-05
62,5.9351223469333493e-05,0.26012039269144727,75.0,0.1318514786856817,74.19354838709677,1.3512292383396977e-05
63,5.219944093221684e-05,0.16522673090787884,66.66666666666666,0.13179263685203738,74.19354838709677,1.1490731657440661e-05
64,3.3615930497737126e-05,0.18314540424196868,75.0,0.13546642318176388,74.19354838709677,4.98250680547164e-06
65,5.716586342085851e-05,0.1699915984776776,75.0,0.1318883735054947,74.19354838709677,4.034089093646021e-06
66,0.00010382291645277932,0.16109960690140784,75.0,0.1310886262318319,74.19354838709677,4.495345935212072e-05
67,1.3105968347183667e-06,0.16296876569334498,75.0,0.1327536879519093,74.19354838709677,3.506534919057603e-05
68,2.5733100231495994e-05,0.17344655486628777,75.0,0.14025787409058563,74.19354838709677,1.4207332035759789e-05
69,1.0408409549201895e-05,0.2834247109627235,75.0,0.1309127580966017,74.19354838709677,2.5958737814503108e-05
70,5.026015989009113e-05,0.16977425132042182,75.0,0.13606098795735116,74.19354838709677,4.7131373958255326e-05
71,5.509338855069742e-05,0.16542159546354188,75.0,0.13895026643122135,74.19354838709677,4.3767103558973215e-05
72,1.2715409078266062e-06,0.23481142112736722,75.0,0.13515464820771286,74.19354838709677,4.704560355722773e-05
73,1.3167008484762055e-05,0.22795981165605625,75.0,0.1317739419336441,74.19354838709677,4.1016866988002585e-05
74,3.3206443971208983e-07,0.1848555189979271,75.0,0.14077084626048345,74.19354838709677,2.118717267899014e-05
75,6.845695958423635e-05,0.2283937330039628,75.0,0.1322326677409354,74.19354838709677,1.618340254257102e-05
76,4.091648925961522e-05,0.15873052300188414,75.0,0.13876347461513755,74.19354838709677,1.3281746404157718e-05
77,3.7869487896719986e-05,0.23670058961474907,75.0,0.13294903816321207,74.19354838709677,1.4549680383715264e-05
78,5.152266060700381e-07,0.22530517550797835,75.0,0.1366843810152187,74.19354838709677,6.7654047194941145e-06
79,1.818383849800954e-05,0.16271931347550453,75.0,0.13784104658512816,74.19354838709677,3.269340408570465e-05
80,1.4341669004287488e-05,0.18108551777168372,75.0,0.13349102892703846,74.19354838709677,2.524677579545031e-05
81,8.561734663834706e-06,0.16655705153525535,75.0,0.13312113222621738,74.19354838709677,1.1750750773079376e-05
82,3.761353266897868e-05,0.22922965642031592,75.0,0.13259020162675228,74.19354838709677,3.3284949493423076e-05
83,4.820967993110703e-05,0.19264198343824626,75.0,0.13650509677609646,74.19354838709677,9.513456216155467e-06
84,4.980886881323313e-06,0.16523865506913224,75.0,0.13475585043651536,74.19354838709677,4.09748403900534e-05
85,3.191095304348375e-05,0.1860685400485281,75.0,0.1436675028089745,74.19354838709677,8.531955671322906e-06
86,2.741913728195703e-05,0.25399225267495523,75.0,0.1332352100298423,74.19354838709677,2.022294230205768e-05
87,2.1048529971842235e-05,0.16608463670010662,75.0,0.13693821151812746,74.19354838709677,9.627656377981293e-06
88,2.9229725569873488e-05,0.16603445187329946,75.0,0.13961127040499333,74.19354838709677,2.7120311853002387e-05
89,1.0704937925629949e-05,0.19569136025548994,75.0,0.13833386200026615,74.19354838709677,1.007393784856824e-05
90,2.3917038776704485e-06,0.32980796862937456,75.0,0.1359193927604576,74.19354838709677,2.6072097872213566e-06
91,1.7850377915241473e-05,0.23828556365649833,75.0,0.13670658662484,74.19354838709677,1.5216347584166144e-05
92,1.930082626748331e-05,0.23663575310845775,75.0,0.13488928734821584,74.19354838709677,3.493127738911188e-05
93,4.838841802892778e-06,0.1859119870576246,75.0,0.1407733469519028,74.19354838709677,3.380370074277099e-05
94,1.0957838322107234e-05,0.16639701303249063,75.0,0.14037069723792953,77.41935483870968,1.5573058236140226e-05
95,1.4776854654264835e-05,0.2473745397795327,75.0,0.1394087392859234,74.19354838709677,1.149066069251751e-05
96,1.8926956576866778e-05,0.24647244274053973,75.0,0.1346932515393547,74.19354838709677,9.474476188429169e-06
97,4.83308337530369e-06,0.16881785260434293,75.0,0.13457825385238897,74.19354838709677,2.9696832624345276e-05
98,1.714069855783635e-05,0.23783772463992428,75.0,0.14172520941926098,74.19354838709677,1.634805402454779e-05
99,1.3949442542825657e-05,0.2662468711969487,75.0,0.13688329426757598,77.41935483870968,2.1302473292598198e-05
