,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
28,0.021875050521892182,0.8318056349145848,70.0,0.5,0.4000000059604645,0.5,0.3333333432674408
29,0.02514075101282117,0.5892908035807637,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929
30,0.010518691485201528,0.7563814383633072,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929
31,0.0011290744806699109,0.7475541658943431,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
32,0.005184341831774362,0.8747869716404868,70.0,0.9166666666666667,0.8333333432674408,1.0,0.75
33,0.004943284876718899,0.6887213948544547,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929
34,0.0026434477984973283,1.088864918307769,70.0,0.6166666666666667,0.7083333432674408,1.0,0.550000011920929
35,0.0011735012969456796,0.7548540922049976,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
36,0.00045812839235133006,0.8445755439888085,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
37,0.0007111209693923225,0.9898335805621965,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322
38,0.0004836326147805414,0.8893301667901525,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
39,0.0008668221991735046,0.83988258799754,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
40,0.0003220687638181834,0.9263068367145179,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929
41,0.00026759374455145743,0.9577814622675561,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322
42,0.0003383640059501671,0.9311960043521637,80.0,0.75,0.4166666865348816,0.5,0.3571428656578064
43,0.0004986015556153573,0.8886226548338451,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
44,0.0005075739671135011,0.9376519485683673,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
45,0.0004129846414375965,0.9455830223403048,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
46,0.0005239688111927555,0.937810156955883,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
47,0.00022957345981472629,0.9577499059143115,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
48,0.0006274786233071756,0.9267119848739892,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
49,0.00027658817148853195,0.9608660056895701,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
50,0.00034333462240448796,0.9814337871625464,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322
51,0.000393980136782393,0.974741662276258,80.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592
52,0.0002744329008799842,0.9788254883948955,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
53,0.000337070622184426,0.972175113496424,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
54,0.00014667322665376837,0.9519571403086836,80.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064
55,0.00019920976010423392,0.9820091110737419,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
56,0.0003329750215552479,1.0217045311884099,70.0,0.75,0.444444477558136,0.5,0.4000000059604645
57,0.00017550355572227641,1.0282374041775921,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929
58,0.00011692940240743946,1.000470903019362,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
59,0.0002546174886058106,0.9872234441335512,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
60,0.00016994309400649333,0.9779334384816469,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
61,0.00012893113707337125,1.0065343573497327,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
62,0.00011443223868676502,1.0153461458996547,80.0,0.9166666666666667,0.4545454680919647,0.5,0.4166666567325592
63,0.00021264580579548003,1.04579669132323,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929
64,0.00018031269951450547,1.0401172260020102,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929
65,9.943525953390894e-05,1.016481810982233,80.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064
66,0.0001662408490518227,1.008542665653383,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
67,0.00019317400537939908,1.0217790442175656,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
68,0.0001569922620043409,1.0260091902473036,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
69,8.954427095519386e-05,1.0310919854855998,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
70,0.00017559934327740127,1.0438172089361266,80.0,0.9166666666666667,0.4545454680919647,0.5,0.4166666567325592
71,0.0001728323245972768,1.054094797435793,70.0,0.4583333333333333,0.4000000059604645,0.5,0.3333333432674408
72,0.00014768074694601906,1.0399269891751495,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
73,0.00016151086936709255,1.041952550228538,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
74,9.976015240474355e-05,1.0515079796049263,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
75,0.0001517220078485004,1.0598453950350746,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
76,9.49325181136084e-05,1.057292796469713,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
77,0.00012943396800025033,1.0645809259349828,80.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592
78,8.124574403184849e-05,1.0506314977992264,80.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592
79,0.00010411756501233009,1.0479280492771834,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
80,0.0001484162619161478,1.0590656826032743,80.0,0.8333333333333333,0.9000000059604645,1.0,0.8333333432674408
81,0.00010030298538830339,1.0777873671281402,70.0,0.9166666666666667,0.8333333432674408,1.0,0.75
82,0.00010358397074826267,1.0686118391976498,80.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064
83,0.00011922968607129292,1.0739264371123034,80.0,0.8333333333333333,0.9000000059604645,1.0,0.8333333432674408
84,0.00013389034630211942,1.0613287730121697,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
85,4.4574064193365234e-05,1.0774385496070897,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
86,5.5972757188457204e-05,1.0961994574705287,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75
87,3.4329629186288766e-05,1.0903204045390207,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
88,6.0285747877309896e-05,1.0989717187559456,70.0,0.6166666666666667,0.7083333432674408,1.0,0.550000011920929
89,5.761669667048557e-05,1.0877284188658,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
90,6.472489171435075e-05,1.0862692791039652,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
91,8.527663789364959e-05,1.0877454862028215,80.0,0.6166666666666667,0.875,1.0,0.800000011920929
92,7.098092670519815e-05,1.092666215522463,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
93,6.033167745590582e-05,1.101415642794475,80.0,0.75,0.5,0.5,0.5
94,5.626397094640287e-05,1.1088051044842877,70.0,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096
95,7.991848651875463e-05,1.1031594472335393,80.0,0.8333333333333333,0.9000000059604645,1.0,0.8333333432674408
96,6.63601932215605e-05,1.11435145694537,70.0,0.6166666666666667,0.7083333432674408,1.0,0.550000011920929
97,4.85324895176081e-05,1.103769270331442,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
98,7.483148549448777e-05,1.1050999703840054,80.0,0.8333333333333333,0.9000000059604645,1.0,0.8333333432674408
99,4.782914749822817e-05,1.113435918907712,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645
