,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
20,0.5262858496748315,0.16515090527136098,57.14285714285714,0.17518427078541524,68.75,0.004973059223409914
21,0.37029528070116585,0.09583855437214162,64.28571428571429,0.23643931678124408,75.0,3.054501815207073e-05
22,0.546580892302305,0.13966703568897418,57.14285714285714,0.18749228064355522,68.75,0.011018063697444885
23,0.5193784216568584,0.10180598738315598,57.14285714285714,0.19424889608793838,75.0,0.00015283091065840503
24,0.2561809541740792,0.12086023551647908,57.14285714285714,0.24011561534522385,68.75,0.0017440757589373389
25,0.19511190904365286,0.18491959712502654,50.0,0.1998083205237476,68.75,0.008998314993546887
26,0.061945578006140194,0.11558399855453459,64.28571428571429,0.17944757243911522,71.875,0.002286781457831265
27,0.6058523192820691,0.08384544668072924,71.42857142857143,0.15608901744905176,78.125,0.0002508054855465603
28,0.12075265996783717,0.0818000669660478,71.42857142857143,0.17485489482217553,78.125,1.7784353903901316e-05
29,0.10490334986123835,0.15650826943965976,57.14285714285714,0.26265395653630624,68.75,0.00014210359344693258
30,0.2679219655961135,0.20798205390571217,57.14285714285714,0.2166782370353128,71.875,8.659857035922362e-05
31,0.10608285863523932,0.16417932533030233,64.28571428571429,0.259477473487462,62.5,0.0852751070496466
32,0.34643140491819524,0.14684156678727334,57.14285714285714,0.2022046308253299,71.875,0.002733953695311508
33,0.9728028893446327,0.16359278127453708,78.57142857142857,0.21105254714849986,71.875,1.9311311383974522e-05
34,0.005863327222425671,0.207213094846614,57.14285714285714,0.21467425562988748,71.875,0.3035047914250154
35,0.003975850124264511,0.304636121546901,57.14285714285714,0.26998806239470396,62.5,0.004151492249152071
36,0.09144315387444196,0.2860093103902751,64.28571428571429,0.27680926099002007,62.5,0.00902522689197377
37,0.008931186465382544,0.25936330014432923,64.28571428571429,0.2615940167054074,68.75,0.9342328659513832
38,0.9939531052059258,0.2556598274918137,57.14285714285714,0.21741565433584054,71.875,0.0003612944841356821
39,0.004961847709533268,0.23185054068190966,64.28571428571429,0.22337923176587804,65.625,0.00018840585263707254
40,0.011091072371088325,0.22113220545812742,71.42857142857143,0.26667513836891166,68.75,0.0008983772645757609
41,0.0009158412142648877,0.32936331299470806,64.28571428571429,0.30338918318034763,65.625,6.218731362494794e-05
42,0.0009879976902940463,0.32363428411184236,64.28571428571429,0.2881798433512721,68.75,0.001477348748171151
43,0.00031937879416617297,0.3515381679157211,64.28571428571429,0.2692793872500876,68.75,3.583078770406322e-05
44,7.380855485898178e-05,0.38294136825697794,64.28571428571429,0.27813498485430577,65.625,3.116859471261355e-05
45,0.0005573487641154534,0.32875902761064113,64.28571428571429,0.27909264260556077,68.75,5.388609391139673e-05
46,0.000545100777592575,0.34253883813607555,64.28571428571429,0.2822706393397294,68.75,4.406277032094627e-05
47,0.00024997293529133895,0.3115354626107009,64.28571428571429,0.28527652864357145,68.75,2.1938599745419925e-05
48,0.0002348824276503273,0.35279146111075094,64.28571428571429,0.28803595657712416,71.875,9.98602855748541e-05
49,0.00014257572585477143,0.3840766914565948,64.28571428571429,0.29077285293674093,71.875,4.641219521396469e-06
50,0.00013645195920445477,0.323765917297331,64.28571428571429,0.2932280201415729,71.875,2.0074334027281096e-05
51,7.008655973892763e-05,0.34808680341383474,64.28571428571429,0.295416847112957,71.875,9.753415592945147e-06
52,0.0002837386670263477,0.32633250772424144,64.28571428571429,0.29728435430603084,71.875,3.896165148712868e-05
53,8.56189523479048e-05,0.33657147708145524,64.28571428571429,0.2993059248883371,71.875,3.434194853891472e-06
54,0.0001315459935549936,0.32933204754130285,64.28571428571429,0.30134309219787625,71.875,4.251618703295615e-05
55,5.398013451547955e-05,0.35989841837778325,64.28571428571429,0.3026484507458674,71.875,7.042827190533626e-06
56,0.00015714650718996168,0.3751266899323125,64.28571428571429,0.3046951755414964,71.875,1.1620989192671526e-05
57,0.0001541531691591439,0.33308252534433924,64.28571428571429,0.30647363021658663,71.875,3.150946792386221e-06
58,0.00013982400558625914,0.40384244277901543,64.28571428571429,0.3087623225079438,68.75,2.4891938186801912e-06
59,8.876460135429177e-05,0.3815043646165418,64.28571428571429,0.30958836179376614,71.875,3.242331605876783e-08
60,8.259149868079313e-05,0.351869979962383,64.28571428571429,0.3108011630980476,71.875,2.137457801913792e-06
61,6.254619213543031e-05,0.37743937865146876,64.28571428571429,0.31225170618518616,71.875,1.0852749114004701e-05
62,9.364746366496465e-05,0.3826964928408138,64.28571428571429,0.3140539116951419,71.875,5.087071334021529e-06
63,0.00010434754420757947,0.3513324459423233,64.28571428571429,0.3156380679492793,68.75,9.180619408572565e-06
64,4.6447478991873804e-05,0.3663329237278817,64.28571428571429,0.3163022805708142,71.875,3.2905182634156217e-06
65,5.288336012331915e-05,0.3359073170492525,64.28571428571429,0.31744230879902363,71.875,1.709278623064096e-05
66,2.5913692267394715e-05,0.4169677745486557,64.28571428571429,0.3191257597275877,71.875,1.183315770858172e-06
67,1.842767499582216e-05,0.38916982226287555,64.28571428571429,0.32001153283596995,71.875,8.94302975190499e-06
68,3.239779009626844e-05,0.3670222252358606,64.28571428571429,0.3211062145881904,71.875,3.86926465941804e-06
69,3.2030862832765824e-05,0.3736818231821254,64.28571428571429,0.3226294127407479,68.75,4.046881522184329e-06
70,1.5506367338434925e-05,0.36203465030519577,64.28571428571429,0.3233407747491976,71.875,1.7170922377634402e-05
71,2.0664243308162152e-05,0.37719771148658626,64.28571428571429,0.3244102668546802,71.875,1.9516609835952943e-05
72,1.2941959122281126e-05,0.4329719635403135,64.28571428571429,0.32549890730132514,71.875,7.18871158817629e-06
73,9.611170492629789e-05,0.3808033654622777,64.28571428571429,0.32680319360227955,68.75,2.0868344188340668e-05
74,1.7129977030406203e-05,0.37326901495784753,64.28571428571429,0.3273550572490988,71.875,1.4841875841767837e-05
75,6.885173516927773e-05,0.3434516872349595,64.28571428571429,0.32838255835583957,71.875,4.8005952463238564e-06
76,1.789185277294971e-05,0.4171589855012482,64.28571428571429,0.3292934560423687,71.875,9.629357043600723e-07
77,5.29910653824606e-05,0.36235261516554157,64.28571428571429,0.3303508647053233,71.875,5.193956491400491e-09
78,2.174592937767129e-05,0.3538082582350504,64.28571428571429,0.33137801826890045,71.875,2.8493820529891124e-06
79,4.448224791741864e-05,0.4124827585778444,64.28571428571429,0.3323611146291131,71.875,3.0454841417838615e-06
80,2.2447094257809176e-05,0.4482613977310613,64.28571428571429,0.33293370308164133,71.875,4.312292320793602e-06
81,8.357097864996056e-07,0.39029648118657967,64.28571428571429,0.3337320265851224,71.875,1.1909102608325977e-05
82,1.854250820689002e-05,0.39077978142397435,64.28571428571429,0.334844042506493,71.875,5.739245426527026e-06
83,2.450480040035687e-05,0.45080265977317524,64.28571428571429,0.33556833771198097,71.875,1.3149376130778975e-06
84,1.6865219528205817e-05,0.39262090797120525,64.28571428571429,0.33624163852073874,71.875,1.5248717534349095e-05
85,1.0948051479274186e-05,0.3799777130632749,64.28571428571429,0.33707820635152724,71.875,1.1364312770282211e-05
86,2.2121668383436895e-05,0.4555637638731092,64.28571428571429,0.33821328312025506,71.875,5.7098445502673465e-06
87,2.6713355827118743e-05,0.4336274254948459,64.28571428571429,0.3392053319117629,71.875,2.7314117994957975e-06
88,1.3373918470323735e-05,0.4096053751301437,64.28571428571429,0.33955662496654493,71.875,8.484249444687266e-07
89,1.0918413113931736e-05,0.392342766507703,64.28571428571429,0.34044460354520284,71.875,2.0045658899126696e-06
90,2.3250131198078574e-05,0.3936520153801588,64.28571428571429,0.34124353292992604,71.875,1.5147327044075964e-06
91,1.6854122793531556e-05,0.35928458425747134,64.28571428571429,0.34199471443708884,71.875,1.1151823205667079e-07
92,2.8058827750681317e-05,0.39489100852202225,64.28571428571429,0.3425933633039291,71.875,1.0311170556788453e-05
93,6.825024178188846e-06,0.4312476194074191,64.28571428571429,0.34330478962190825,71.875,5.693028812846027e-07
94,2.5782694631683474e-05,0.3972031938428498,64.28571428571429,0.3436379184943873,71.875,1.2457063800781598e-06
95,6.898741401171886e-06,0.36662418756192683,64.28571428571429,0.3451179562319441,71.875,1.799009597230335e-06
96,1.6871482627560845e-06,0.4627326318112299,64.28571428571429,0.3458683288669791,71.875,1.4932887021190038e-07
97,6.327403040348446e-06,0.4466789594677776,64.28571428571429,0.3471446234851827,71.875,4.494884373169131e-07
98,1.5817265593580075e-05,0.40576304196193497,64.28571428571429,0.3489022691851139,71.875,2.231071276934224e-09
99,2.410184967104498e-05,0.4299027277097847,64.28571428571429,0.35086743047225377,71.875,4.896700567347122e-06
