,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
89,8.248136885437423e-06,0.2005962737375094,66.66666666666666,0.14466400449617894,67.74193548387096,1.4096225416567946e-05
90,1.3127407231926306e-05,0.13937163417466988,66.66666666666666,0.14138772479922437,67.74193548387096,1.4938285505926062e-05
91,1.0113597525858475e-05,0.1778725763920909,66.66666666666666,0.1449717949636918,67.74193548387096,7.839727823493059e-06
92,1.4669307476049814e-05,0.14369805048727247,66.66666666666666,0.14582419041330014,67.74193548387096,1.1215031278265258e-05
93,9.275452657578069e-06,0.1920794542663585,66.66666666666666,0.14299986712168278,67.74193548387096,1.4456461920530434e-05
94,2.7174003244918028e-05,0.23346773124262998,66.66666666666666,0.14561735819729923,67.74193548387096,2.1510065866869483e-05
95,1.746051391288725e-05,0.14407160614934847,66.66666666666666,0.1442812641100896,67.74193548387096,3.234730885186381e-05
96,1.408747679250863e-05,0.17414474493044485,66.66666666666666,0.14804378813284855,67.74193548387096,3.487253871442448e-05
97,1.810273769136969e-05,0.17210420332945844,66.66666666666666,0.14748356876525562,67.74193548387096,3.916227023080261e-05
98,1.0007224087385154e-05,0.16695599612883205,66.66666666666666,0.14743678264566548,67.74193548387096,2.2587553983840656e-05
99,1.1594308518836485e-05,0.21574750257820044,66.66666666666666,0.14707118025027663,67.74193548387096,1.5331619499805952e-05
