,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
54,0.00022472787239819023,0.4537234238255863,53.84615384615385,0.173750873408267,83.87096774193549,3.80005999484741e-05
55,5.273378989039229e-05,0.4854564610504348,53.84615384615385,0.1741582021589394,83.87096774193549,1.2026543658383531e-05
56,1.690953614521894e-05,0.4532673258926214,53.84615384615385,0.1864642815866821,83.87096774193549,6.513995633191936e-06
57,2.51418556098199e-06,0.4584144787207832,53.84615384615385,0.17509207157954187,83.87096774193549,2.355884341629697e-05
58,4.77754003919398e-05,0.4188340747625555,53.84615384615385,0.17637875413638143,83.87096774193549,3.9369886515404445e-06
59,5.9448042777318015e-05,0.5322221534324875,53.84615384615385,0.17638756911416775,83.87096774193549,7.856989003453906e-07
60,1.9406109103154313e-05,0.39625561941863174,53.84615384615385,0.1794095988863494,83.87096774193549,7.005776025861947e-06
61,4.346452196888487e-05,0.4230594943148635,53.84615384615385,0.18430675178148206,83.87096774193549,1.7131773514198666e-05
62,7.512325447635239e-06,0.46572468837893916,53.84615384615385,0.18679834685713884,83.87096774193549,3.256628629857271e-06
63,4.328500914530354e-05,0.3768336799878139,53.84615384615385,0.18689645619754722,83.87096774193549,1.507643487603633e-05
64,2.8015672226242165e-05,0.4319150099599834,53.84615384615385,0.18923680492284412,83.87096774193549,5.528520529432693e-06
65,1.2281604077028645e-05,0.42182196985111475,53.84615384615385,0.18133110936505412,83.87096774193549,8.53048523208271e-06
66,5.4900905708551214e-05,0.37815670726956974,53.84615384615385,0.19069693026912662,83.87096774193549,1.3948375351429003e-05
67,4.485172892045095e-05,0.37026446528274104,53.84615384615385,0.19283170054839577,83.87096774193549,5.7606647369387125e-05
68,1.0166323304758923e-05,0.4653889319780806,53.84615384615385,0.1818017950672757,83.87096774193549,1.373155118953675e-05
69,6.108608882002965e-05,0.43093551771085903,53.84615384615385,0.19216185663272073,83.87096774193549,1.0814130079812083e-05
70,4.9575388698806586e-05,0.4350573566695883,53.84615384615385,0.19134536115939194,83.87096774193549,3.3458283122957e-05
71,2.6279894712893207e-06,0.4625937583299127,53.84615384615385,0.18374766874593024,83.87096774193549,2.3301478907622757e-06
72,1.0217202269496527e-05,0.4827761207979234,53.84615384615385,0.19043674421168533,83.87096774193549,2.7460651115525857e-05
73,1.9233768891229214e-06,0.3834652990980268,53.84615384615385,0.19493405943474712,83.87096774193549,1.3253602588433692e-06
74,5.873982065495037e-05,0.4284354695073564,53.84615384615385,0.19208626030801396,83.87096774193549,1.1091787641409886e-05
75,2.2183260082047056e-05,0.4067614096898637,53.84615384615385,0.19079419583942983,83.87096774193549,2.3228112317280818e-06
76,2.5772720744727294e-05,0.5008401715786346,53.84615384615385,0.20491660352579946,83.87096774193549,3.2094513992271015e-05
77,5.232755208929111e-06,0.41224931988765656,53.84615384615385,0.19759692740411713,83.87096774193549,1.0057858235441472e-05
78,4.671853514378488e-05,0.4764498892891623,61.53846153846154,0.2072949952946898,83.87096774193549,3.2969244748262025e-06
79,1.3189193881032455e-06,0.5078329560512066,53.84615384615385,0.18712570322008554,83.87096774193549,4.989040054673656e-06
80,2.5730644690913256e-05,0.5307111828298219,53.84615384615385,0.18958602621201612,83.87096774193549,4.714506507014109e-05
81,4.8283090091593465e-05,0.44696496100720917,53.84615384615385,0.19339724015873905,83.87096774193549,9.622714708070711e-06
82,1.0637281261342104e-05,0.4459263165428314,61.53846153846154,0.194108973333578,83.87096774193549,3.988414796990801e-06
83,6.257173260976667e-05,0.5009549747850213,53.84615384615385,0.19885704255046496,83.87096774193549,2.5054301284796452e-05
84,3.925487709839412e-06,0.4824911888101624,61.53846153846154,0.18914887408955516,83.87096774193549,3.0568045334638292e-06
85,2.2883410334672268e-05,0.49490348822584596,53.84615384615385,0.18908867165366183,83.87096774193549,1.6428123771664314e-05
86,6.2800454588713305e-06,0.5004086581071584,53.84615384615385,0.19697168169131973,83.87096774193549,1.3050234594858463e-05
87,3.965658871566624e-06,0.5134605674049708,53.84615384615385,0.20099371141618788,83.87096774193549,4.3351285500221455e-06
88,4.998607587919503e-06,0.453414740764557,53.84615384615385,0.19749145319044983,83.87096774193549,2.736583669692096e-06
89,2.0742123690629424e-05,0.485566324601493,53.84615384615385,0.19306104367134072,83.87096774193549,1.2604206031673686e-05
90,1.7734718897004463e-06,0.47996114157094466,53.84615384615385,0.1915347971087819,83.87096774193549,1.1222470729489195e-05
91,3.807661352743536e-05,0.46417910130802487,53.84615384615385,0.19733912170525117,83.87096774193549,1.3532811699167724e-05
92,1.848891552355426e-05,0.560644084143075,53.84615384615385,0.19799930523539125,83.87096774193549,2.1273957503731787e-05
93,2.5353587462577772e-05,0.571761035168238,53.84615384615385,0.19380736159492565,83.87096774193549,1.3164433315817056e-06
94,3.94069150576357e-06,0.5563545375480902,61.53846153846154,0.19656982527283284,83.87096774193549,2.5021176925866626e-06
95,3.0551520228990745e-05,0.5544240692913788,61.53846153846154,0.19339060677392042,83.87096774193549,1.3579406749230805e-05
96,1.5702315520601564e-06,0.5111300879199366,61.53846153846154,0.19384919512474988,83.87096774193549,1.1980421771907715e-05
97,4.645712439662144e-07,0.5556550933826147,53.84615384615385,0.1994170471554227,83.87096774193549,9.566066427577033e-06
98,2.2945383673999494e-05,0.5294466572140569,53.84615384615385,0.2051172035848355,83.87096774193549,2.0176496445730776e-06
99,1.5200219375297686e-06,0.39490503351987716,53.84615384615385,0.20092237384063263,83.87096774193549,1.822646927337593e-05
