,SZ,SZ,SZ,ASD,ASD,ASD
85,0.02523320100915222,0.346416041256062,69.84126984126983,0.4227792394695254,60.68376068376068,0.0023155135635063813
86,0.20868698318983825,0.30060327707436335,73.80952380952381,0.4706127844198714,55.12820512820513,9.686251525476601e-06
87,0.00205688330176216,0.3295347077606871,71.42857142857143,0.4699841616880073,59.82905982905983,0.018755958541952226
88,5.0699271576696614e-05,0.3127391292428758,73.80952380952381,0.47154653378768524,60.256410256410255,0.023208566979332962
89,5.632505742588647e-08,0.2935387624802647,74.60317460317461,0.4454718496763232,61.111111111111114,5.7466123541043476e-06
90,2.6998250134590973e-06,0.2949010829282278,72.22222222222221,0.4718857988136432,57.26495726495726,0.0009296265300744478
91,5.917339583532475e-06,0.5614970248490694,62.698412698412696,0.5473376431849432,57.26495726495726,1.5499164811000017e-06
92,8.057668030826167e-06,0.3723795861293539,71.42857142857143,0.475184466462339,57.692307692307686,3.7312140255962854e-05
93,0.017600007542058274,0.41826863320366453,65.87301587301587,0.40396172855125834,60.256410256410255,0.00018164994232938874
94,0.49777790279099454,0.4243517532709962,70.63492063492063,0.4780931856153289,60.256410256410255,1.2302591214583724e-07
95,2.784193332488843e-07,0.36083294809013233,69.84126984126983,0.4627321081611641,59.82905982905983,8.023245532002313e-06
96,2.147477012026657e-05,0.35083039586075626,76.19047619047619,0.5351646548369365,57.26495726495726,1.698138581534904e-07
97,0.014382248089854699,0.35707075513136194,68.25396825396825,0.45547912403803364,62.39316239316239,0.0004106922522810359
98,0.0007626999867429047,0.3020842396787736,72.22222222222221,0.33479133323794996,54.700854700854705,0.07446331605520252
99,1.9067183901908304e-07,0.3885336022176571,69.84126984126983,0.5461540250388349,52.13675213675214,0.0011639005513838945
